dnn	dnn
predicted	true
0.32527583837509155	0.4105555830224685
0.3625047504901886	0.5631034068345844
0.32036879658699036	0.01619638982352983
0.2595016658306122	0.6681616277612624
0.6026913523674011	0.9010656267910097
0.2551620900630951	0.16017519028709934
0.3203756511211395	0.3066638406658552
0.43578481674194336	0.34518396432798354
0.7043137550354004	0.7677332802167017
0.3650897443294525	0.001658819603703249
0.3142174184322357	0.016269658513929006
0.45048561692237854	0.2643734533487049
0.47300127148628235	0.22100176054332088
0.31843483448028564	0.7423807295639198
0.4957045316696167	0.7958897365413129
0.4224531054496765	0.5571281138577702
0.32681533694267273	0.6077714659252859
0.36140966415405273	0.11459124819084407
0.45321527123451233	0.7430457749239557
0.33497148752212524	0.6029665587719377
0.3877372741699219	0.02619513439063719
0.4155362546443939	0.4831027388762254
0.3871925175189972	0.08864413023349588
0.6002396941184998	0.4618907480049421
0.39154863357543945	0.7261664824574939
0.34890246391296387	0.25424101353781
0.5608221888542175	0.6988427140508969
0.37759312987327576	0.6938216078301463
0.3274614214897156	0.04250061645870673
0.34777966141700745	0.7670026683939853
0.5033113360404968	0.2332513793876293
0.35292360186576843	0.8734378886001282
0.2663925290107727	0.26887442465491257
0.563543438911438	0.2505881968984209
0.43504196405410767	0.9963506087294572
0.46648621559143066	0.3674805376786
0.4832669794559479	0.021886787049661374
0.42336174845695496	0.2821801132767224
0.5402073860168457	0.1513951036689931
0.3018866777420044	0.584457257057976
0.38548243045806885	0.7672022740557779
0.33872976899147034	0.05101665459320219
0.35590219497680664	0.34860477516075755
0.36312636733055115	0.7327220127253249
0.2898288667201996	0.06787176832114146
0.37756791710853577	0.02235390886854264
0.33866026997566223	0.8743215350533939
0.23077616095542908	0.3729325750782686
0.4034439027309418	0.027200046186238284
0.33872175216674805	0.3004700936761375
0.5648071765899658	0.5365385283045977
0.3585737347602844	0.3212662350777641
0.46803900599479675	0.5733605853406931
0.33512842655181885	0.041644651257625176
0.33690348267555237	0.14939899313140267
0.450268417596817	0.30198013912905114
0.2875782251358032	0.01083863592711734
0.4675542116165161	0.22290221047138695
0.31616920232772827	0.6476363544718571
0.32464170455932617	0.35659947368405803
0.42407503724098206	0.9414086806892296
0.5469135046005249	0.2334780134272505
0.3662116229534149	0.4692386290554668
0.5025966763496399	0.7890116123190289
0.3496454954147339	0.23583233928995515
0.3706170916557312	0.7801330502722101
0.4543381333351135	0.39183811422728215
0.332876056432724	0.28085316235078017
0.3774111866950989	0.7489941626721092
0.5886163115501404	0.7226772980089711
0.43278586864471436	0.9503985246690324
0.4215245544910431	0.5192237442330162
0.43485355377197266	0.4187278612667663
0.5362943410873413	0.4084438191699976
0.4247734546661377	0.1795831763479069
0.45067211985588074	0.06890067524060141
0.33800217509269714	0.5081277272797687
0.3971455991268158	0.43865089001694063
0.40146782994270325	0.20388864361030076
0.4057791233062744	0.79822180748722
0.29267600178718567	0.2302842472588737
0.5967389345169067	0.3459563498630007
0.2702588140964508	0.008868133849225503
0.47214949131011963	0.9953326809786884
0.37244197726249695	0.5525496013097259
0.46504247188568115	0.8233719671934606
0.27746322751045227	0.5009580705709343
0.30572426319122314	0.12748765649993116
0.4853287935256958	0.30703022835274346
0.48838940262794495	0.14426022743441802
0.3370940387248993	0.2929288377171627
0.33783334493637085	0.2779610544306738
0.36009594798088074	0.07173254094328957
0.39341720938682556	0.467108783256694
0.42265209555625916	0.008768985789428994
0.45569977164268494	0.7341384182132954
0.2821369767189026	0.153874989275934
0.3562674820423126	0.0032225231319955487
0.42025047540664673	0.4216202197788321
0.3827468454837799	0.17644369898218426
0.4275296628475189	0.0016556467774457445
0.36558768153190613	0.6224098510009354
0.4356044828891754	0.040887872766331435
0.4896240532398224	0.10114322452955704
0.41194790601730347	0.6889013949218992
0.43442434072494507	0.95836740620257
0.32659897208213806	0.0390689968880472
0.5240733027458191	0.2873667841378447
0.4323447644710541	0.8226141353495127
0.27675336599349976	0.04480062154371545
0.33930444717407227	0.4314042443774665
0.3817158341407776	0.11141377242493918
0.3480919599533081	0.2264489823387595
0.5167328715324402	0.4421764119218565
0.32393667101860046	0.3815018388533609
0.4580134451389313	0.7332511689927278
0.35189512372016907	0.10794718849809012
0.48832571506500244	0.7446306953317356
0.5028147101402283	0.6612235938692276
0.3743472397327423	0.4045303103341491
0.6319320201873779	0.8849158648922208
0.38942912220954895	0.3364116607330984
0.576892614364624	0.9053317200090034
0.40526947379112244	0.3538487679202415
0.34966209530830383	0.9356045319642116
0.4125864803791046	0.4324559905604326
0.39084601402282715	0.3621335821900802
0.36372610926628113	0.16196191083749711
0.2752060294151306	0.3596739340039243
0.405453085899353	0.5538897176495576
0.5067806243896484	0.7795962388953356
0.5173342823982239	0.5939035519594892
0.505203127861023	0.1914333266496167
0.37206485867500305	0.5885103239134991
0.34628382325172424	0.4802192139253058
0.5809787511825562	0.7315878169318346
0.3076283037662506	0.11624560177152153
0.25958651304244995	0.08742588110448925
0.5152202844619751	0.8320825914998319
0.6404646039009094	0.7208156829232086
0.3936854302883148	0.9684070768813692
0.5806424617767334	0.6981047566674237
0.43114444613456726	0.8815082459104331
0.4421877861022949	0.433096090056552
0.670133113861084	0.6421164541532873
0.3229677677154541	0.11220249071496738
0.4284314513206482	0.4284246020029908
0.44285473227500916	0.1904905511889827
0.4339296519756317	0.013299807216581435
0.4076596200466156	0.6017290883156895
0.3898085951805115	0.02323830343946756
0.25968194007873535	0.07911212130555162
0.6336016654968262	0.7489223656301094
0.2645787298679352	0.09692487196747912
0.39548397064208984	0.6645416939333064
0.36941248178482056	0.2049368530328417
0.5069526433944702	0.6090806156541329
0.39589881896972656	0.18047951079997945
0.3130105137825012	0.06529552978182818
0.45003873109817505	0.2763055758685554
0.36115631461143494	0.18236812153198154
0.23173946142196655	0.10396868855643022
0.35988855361938477	0.942592201700884
0.4132744371891022	0.7478214002700871
0.5220693349838257	0.29907982069301137
0.45812761783599854	0.7829531154478099
0.31182152032852173	0.34089066168027343
0.33011943101882935	0.2649627933776969
0.6270893812179565	0.4887004740054825
0.49767059087753296	0.6522274607026358
0.33966878056526184	0.6347895090506732
0.30189332365989685	0.24427555327875736
0.390714168548584	0.514061610522122
0.7809456586837769	0.8482356116957142
0.3157270848751068	0.2899674065938068
0.3227708339691162	0.0561507680174575
0.4015847146511078	0.7834607675509104
0.3455592393875122	0.5492947327577347
0.38687664270401	0.7318172897784725
0.5386744737625122	0.27261698760952285
0.5026497840881348	0.7914732286145638
0.37548908591270447	0.4672144767482008
0.7034931778907776	0.5918900913994796
0.5187941789627075	0.048555084775839065
0.2874946892261505	0.1145996378527661
0.31300419569015503	0.10813969230051472
0.4236229956150055	0.5035486252540244
0.40667471289634705	0.17845234173747598
0.44011059403419495	0.76624294091176
0.3239116668701172	0.022770457379175317
0.20668241381645203	0.16678710875392802
0.40209442377090454	0.10341958759438948
0.5062066316604614	0.5686684170474643
0.3622061014175415	0.6317385597402785
0.5694355964660645	0.9921357842370112
0.5221611857414246	0.8844022040193142
0.3364905118942261	0.15733159212152184
0.3445385992527008	0.728081084804697
0.451324462890625	0.21122784054827687
0.30852484703063965	0.03128325933078465
0.2764221131801605	0.01771050107086421
0.4058796465396881	0.5525106647285476
0.4298594892024994	0.7475957793095301
0.6078165769577026	0.7958789781534167
0.4990523159503937	0.4911795920735389
0.3029784560203552	0.023515540361482856
0.23321948945522308	0.005375265026798544
0.48901617527008057	0.4565427482805318
0.5053649544715881	0.12679883023444488
0.31699103116989136	0.08733158683202588
0.25372758507728577	0.6799944509950561
0.43070465326309204	0.9084716613916164
0.6820234656333923	0.9812190200159632
0.3451646566390991	0.07711705713585175
0.40139198303222656	0.4123797357673498
0.2814916968345642	0.2575439341127782
0.5507712364196777	0.4893231938026727
0.27569103240966797	0.2828457060614838
0.4546024799346924	0.5896324662160712
0.22960776090621948	0.4629703084320757
0.4807337522506714	0.5443952806949048
0.29864421486854553	0.15949902307175778
0.400229811668396	0.6355972319876053
0.35780906677246094	0.9371383881752312
0.21373124420642853	0.34452856463591164
0.7469609975814819	0.7965281456852372
0.3111654222011566	0.8668218081669571
0.4609687924385071	0.20262199225492933
0.3608575165271759	0.3187606458992085
0.3924719989299774	0.04708009711306038
0.4198864996433258	0.12674632811381728
0.4500610828399658	0.6124101271881515
0.5377006530761719	0.7035043796818974
0.404889851808548	0.5776236454419593
0.3438818156719208	0.6889059813461323
0.5134777426719666	0.10587460318944464
0.3450159430503845	0.4470325921335914
0.39811035990715027	0.053885722524320584
0.5952786803245544	0.9915914737590048
0.38907477259635925	0.7923010014816753
0.4202997386455536	0.8123110362125161
0.3594261705875397	0.6848460067771545
0.3942241370677948	0.2431295911996728
0.47244733572006226	0.08998119174885218
0.3593556880950928	0.7781060669265386
0.5688948631286621	0.24522414463702094
0.5221951007843018	0.8165118125179068
0.3393886983394623	0.5670200724105553
0.25451165437698364	0.16552578785811348
0.43188539147377014	0.5111811356545222
0.6321642398834229	0.1281575973208709
0.48361462354660034	0.7074536805993354
0.3527209460735321	0.18295279848321427
0.3278326690196991	0.27870527812144075
0.4168231785297394	0.9332005806053058
0.4725967347621918	0.5481439672099864
0.3904878795146942	0.2412339273176443
0.5168051719665527	0.9540362538960314
0.3979203402996063	0.3035356176983002
0.303337424993515	0.0754981437409753
0.3702557384967804	0.595489882170558
0.3892403244972229	0.18396224044526915
0.3118642270565033	0.4457252540786348
0.35444846749305725	0.6793597720298759
0.37206098437309265	0.17877602013088115
0.2667759358882904	0.17839273873055828
0.6317604780197144	0.8035421765397155
0.27339795231819153	0.3227187122514512
0.30885207653045654	0.02375326763448537
0.4034695625305176	0.8226353083259813
0.7030479311943054	0.7085542573516185
0.4894573390483856	0.4336210134254261
0.48866498470306396	0.8745284878301979
0.37593013048171997	0.5128025175422328
0.3106694519519806	0.23981472580134305
0.3769955337047577	0.4096300722635984
0.3569599688053131	0.10186221940343372
0.39290934801101685	0.5141110170524169
0.44482821226119995	0.7398800114720474
0.4697209298610687	0.9706390645141059
0.3833214044570923	0.8391574664378991
0.48120275139808655	0.7619938297457127
0.45540890097618103	0.6382451136700008
0.4547669589519501	0.6497264728126573
0.3798830807209015	0.5998770919691675
0.4240647554397583	0.5952717808688636
0.30086326599121094	0.3504595405668836
0.39582157135009766	0.3882145678015834
0.3919137716293335	0.09426172492633328
0.30704888701438904	0.07119390700944286
0.2685892879962921	0.12016384056216313
0.18932712078094482	0.1040119897344535
0.46515220403671265	0.9672575544702332
0.32742804288864136	0.3082445151951892
0.4582478106021881	0.7609094492887032
0.3521445691585541	0.2968849966647994
0.624424397945404	0.5316676761792657
0.28799569606781006	0.5001094636183469
0.4412044286727905	0.6067325635231536
0.5216923952102661	0.05630069708437594
0.3269921541213989	0.417502003017784
0.5133869647979736	0.7851720746815823
0.4961037039756775	0.6055418028783482
0.4436875283718109	0.08836859131556335
0.29001715779304504	0.10252491787546088
0.31961092352867126	0.23923434213679565
0.31280767917633057	0.6092793872740363
0.30397823452949524	0.19522871022764696
0.3469550907611847	0.3352444333977007
0.5402345061302185	0.7968485024281999
0.38210660219192505	0.07515292812673202
0.3893192708492279	0.10147409250108774
0.30829089879989624	0.1445712519319378
0.41770756244659424	0.012126997419403259
0.3287518322467804	0.036701925580343284
0.31219717860221863	0.6485229845411588
0.5519771575927734	0.9523235336392276
0.3763163089752197	0.36477426576261
0.3517793118953705	0.3003947472662665
0.5528637170791626	0.6539795257384471
0.5348394513130188	0.7690881700863911
0.4317149221897125	0.9552364985592516
0.3629401624202728	0.13950855030931664
0.4305572807788849	0.78044729263593
0.21725863218307495	0.8640942788018086
0.34816858172416687	0.3671822667517672
0.6322900652885437	0.7495752064600071
0.34622737765312195	0.5904830193807485
0.5922433137893677	0.9597337802683972
0.33538758754730225	0.09073573019067616
0.4617365598678589	0.34756498247503703
0.2569308876991272	0.7609361764764789
0.2934233844280243	0.2134557665289211
0.47615882754325867	0.39900829994098
0.4707028567790985	0.900760585238424
0.44591638445854187	0.7756917409812835
0.37639284133911133	0.14260949725123745
