dnn	dnn
predicted	true
0.21319754421710968	0.06835068791886605
0.37503495812416077	0.22463248324245672
0.10290506482124329	0.0901981008294524
0.19812294840812683	0.2694706404249284
0.12314514070749283	0.5680115090363828
0.11117132008075714	0.33281479071712433
0.23323021829128265	0.3630486847034029
0.6178233623504639	0.8347554899382088
0.15587061643600464	0.14738215465131999
0.2187974601984024	0.13956326074180536
0.5853047370910645	0.8102927056486358
0.1498894840478897	0.1515204181538826
0.46831074357032776	0.5879112320727143
0.12056367844343185	0.20364580905913027
0.11508065462112427	0.06271749720808463
0.04587598517537117	0.023111498858708217
0.8415741920471191	0.9306982445656375
0.18675968050956726	0.16339311984767413
0.04289378970861435	0.018631617553569933
0.16158348321914673	0.042615196299628434
0.07785092294216156	0.06429617906042714
0.4563966989517212	0.18377224931860567
0.08733051270246506	0.0625810080795321
0.15262211859226227	0.0903493291449532
0.2013079971075058	0.18812617036063184
0.6117722988128662	0.7348671316913721
0.1008857935667038	0.06875312180269008
0.39215365052223206	0.5183058296664627
0.2415114790201187	0.04116350302651641
0.24182020127773285	0.1349913617572479
0.08152975887060165	0.09468162950787616
0.6894617080688477	0.8334695430010912
0.09636887907981873	0.017415377162169274
0.26292628049850464	0.19133393012443747
0.09262721985578537	0.03514164908909165
0.4808046221733093	0.6938284637080674
0.25741100311279297	0.3977886895503434
0.18128615617752075	0.33896114612108136
-0.038226813077926636	0.003684813749013565
0.3699905574321747	0.5841808701422125
0.05861586332321167	0.0440970697611491
0.7059723138809204	0.3069635762229483
0.3114669919013977	0.3274030305750581
0.04790372774004936	0.01836981552168201
0.10670205950737	0.07085100024240347
0.13724876940250397	0.14164998828686026
0.08903367817401886	0.20654285891379476
0.20095859467983246	0.35569813096502106
0.10060242563486099	0.0927941556132809
0.0797508955001831	0.035737041315429534
0.14458437263965607	0.16827733270855652
0.03935379907488823	0.021512281704052387
0.053524672985076904	0.03940036600011193
0.11930432915687561	0.13353507450373026
