dnn	dnn
predicted	true
0.8637341260910034	0.9238481023171284
0.8758941888809204	0.8182500101868103
0.881840705871582	0.9686689295949692
0.8024259209632874	0.5912611038712332
0.8137131333351135	0.5508405876149788
0.863770604133606	0.8990553703402752
0.6841101050376892	0.5643483542247241
0.8889421224594116	0.8529549870564133
0.7442015409469604	0.8494178485581997
0.8755550980567932	0.7361108061392516
0.49776557087898254	0.4593957952045375
0.9207298159599304	0.9702133579073532
0.9202038645744324	0.9257900703110578
0.9139528274536133	0.9952293235099854
0.5666033625602722	0.7699997533135059
0.9262014031410217	0.954122734976603
0.6861714124679565	0.21167264571530547
0.837573766708374	0.8807905389708212
0.7935970425605774	0.9631501231954488
0.8345416784286499	0.8900052719515548
0.824989914894104	0.8523073636735494
0.8969331979751587	0.9688783224386189
0.877869725227356	0.9966184180509928
0.8739347457885742	0.6013119639004706
0.6481125950813293	0.5894172990070892
0.8702926635742188	0.9983764335852346
0.6616995334625244	0.5832080715596508
0.9281083941459656	0.9681128346524353
0.9142645597457886	0.9626920959789184
0.8918810486793518	0.8104980127351117
0.8850697875022888	0.9269726816988096
0.8530477285385132	0.9888922077077376
0.6962924003601074	0.966559113983434
0.8191573619842529	0.6001009949974918
0.7148239016532898	0.5535610020326694
0.8569942712783813	0.7513300580162394
0.8398292064666748	0.9669528966586244
0.9028733968734741	0.8779446877968187
0.8754732012748718	0.9663680401641164
0.8748556971549988	0.9999658682744824
0.4645576775074005	0.09610171511125846
0.8149838447570801	0.7289792132276333
0.8848894238471985	0.8757393755118212
0.4336796998977661	0.06431809773509659
0.8925514221191406	0.9993651900928718
0.8610948920249939	0.8455326914672633
0.8851363658905029	0.9463837847976811
0.6978184580802917	0.8483252861834942
0.8636084198951721	0.9681814273933816
0.9010401368141174	0.9097923795720256
0.7533223628997803	0.9452193545101708
0.9065141677856445	0.9929535659806004
0.8927111625671387	0.9908861108469708
0.8788208961486816	0.8388747953573192
0.8574093580245972	0.8263686798359636
0.8894439935684204	0.999226325496423
0.8657363653182983	0.7401259698849549
0.7954328656196594	0.5435178820736709
0.8633449077606201	0.8146377817218413
0.8914901614189148	0.9899430486213926
0.9219855666160583	0.9995138802424446
0.8732812404632568	0.9937403172338024
0.8566652536392212	0.9824051765108972
0.8192846775054932	0.5312510653064262
0.9014449119567871	0.8637629195510841
0.8416460752487183	0.9698423044864388
0.8578585982322693	0.9998129520808692
0.7868319153785706	0.4919348192159377
0.721875011920929	0.28366399179801705
0.8478901982307434	0.940521788383443
0.8697136640548706	0.7695926485631613
0.8478183150291443	0.9229570782452704
