lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.31071623978121304	0.043293548143923714	0.2014832552357707	0.043293548143923714	0.18298448146802582	0.043293548143923714	0.16492971728336073	0.043293548143923714	0.1609770167458998	0.043293548143923714	0.1257687360048294	0.043293548143923714
0.043231838412779916	0.04167145470413747	0.04366727972180629	0.04167145470413747	0.0537478923648698	0.04167145470413747	0.061125773416465794	0.04167145470413747	0.04672597012608695	0.04167145470413747	0.019250288605690002	0.04167145470413747
0.4574677844832341	0.9633892794829092	0.5955801720179649	0.9633892794829092	0.7029385138850686	0.9633892794829092	0.6747309559297012	0.9633892794829092	0.6292259710257101	0.9633892794829092	0.6694315075874329	0.9633892794829092
0.6239326828454255	0.6526641458544771	0.6486922510176995	0.6526641458544771	0.5583382499144295	0.6526641458544771	0.6343525978544473	0.6526641458544771	0.7191756538284937	0.6526641458544771	0.6015723943710327	0.6526641458544771
0.38249405908099	0.10039343641158817	0.3545123832798856	0.10039343641158817	0.2687059423895535	0.10039343641158817	0.2864647803926418	0.10039343641158817	0.3091930472824764	0.10039343641158817	0.27856215834617615	0.10039343641158817
0.17835788235722724	0.07555492844267234	0.11819472402403618	0.07555492844267234	0.07720449002886097	0.07555492844267234	0.07284513358775334	0.07555492844267234	0.08256996498228292	0.07555492844267234	0.055581651628017426	0.07555492844267234
0.0986878704840515	0.06829634159159012	0.06125900614545696	0.06829634159159012	0.04007674239982093	0.06829634159159012	0.06660662249841956	0.06829634159159012	0.06639465030944047	0.06829634159159012	0.053478993475437164	0.06829634159159012
0.5151700352841997	0.4399761643132747	0.6186561226872331	0.4399761643132747	0.7029385138850686	0.4399761643132747	0.6900671175801988	0.4399761643132747	0.7352076841354885	0.4399761643132747	0.6958247423171997	0.4399761643132747
0.4136189845710875	0.2912031804211709	0.531186461065888	0.2912031804211709	0.7029385138850686	0.2912031804211709	0.5274042002363021	0.2912031804211709	0.5675129871307953	0.2912031804211709	0.4939495921134949	0.2912031804211709
-0.1495740593458364	0.02389762178625418	0.03752490805187015	0.02389762178625418	0.025371570630889913	0.02389762178625418	0.0374112959535508	0.02389762178625418	0.04017461745820852	0.02389762178625418	-0.019834788516163826	0.02389762178625418
0.14261972236265313	0.1379290460420829	0.10439448466199586	0.1379290460420829	0.12668422298824666	0.1379290460420829	0.10617057057567612	0.1379290460420829	0.108432787507095	0.1379290460420829	0.058810263872146606	0.1379290460420829
0.11105044552923096	0.07734663515766503	0.07532214357379229	0.07734663515766503	0.07106252766053238	0.07734663515766503	0.07898493967985784	0.07734663515766503	0.06378124664055364	0.07734663515766503	0.06483829021453857	0.07734663515766503
