dnn	dnn
predicted	true
0.37300270795822144	0.2210294055242772
0.26278185844421387	0.0730035513111186
0.3110808730125427	0.8655626421653925
0.13375362753868103	0.02947866785781837
0.36951255798339844	0.328244906621795
0.24918515980243683	0.7627419395636832
0.45394259691238403	0.9222946818601148
0.35561293363571167	0.4557808123658954
0.34132593870162964	0.9038407011592692
0.4230514168739319	0.12926358389050835
0.1400894820690155	0.13275426653281122
0.22661271691322327	0.06346635796445678
0.31627747416496277	0.9736179996104448
0.34357523918151855	0.2248779363138225
0.6192888021469116	0.8673350018649449
0.2776555120944977	0.25375182566889604
0.3824779987335205	0.8338150647821453
0.3255436420440674	0.2548907948632024
0.12307979166507721	0.05807689984054056
0.22546790540218353	0.33138101237185835
0.4416866898536682	0.2557817886039649
0.1589294970035553	0.5384116904789024
0.32947856187820435	0.4485902845359571
0.32758116722106934	0.1170606042557829
0.13550575077533722	0.13149109723348945
0.12439797818660736	0.03609378074934294
0.4176397919654846	0.7675256003438222
0.4179380536079407	0.2529664269552951
0.21274606883525848	0.23928719590541675
0.4477359652519226	0.5997080827539369
0.26071301102638245	0.1559597026757464
0.13126638531684875	0.05019206977887987
0.12408863008022308	0.09354649755777976
0.5475248694419861	0.4455170167828414
0.22865170240402222	0.005214189991340467
0.38282692432403564	0.5146305431380529
0.14431720972061157	0.03255320418644015
0.28124383091926575	0.1196266619110806
0.27623575925827026	0.0813221695861483
0.26848095655441284	0.0817892858517948
0.18913987278938293	0.7276983664936718
0.3108128011226654	0.4934382834740178
0.30102789402008057	0.5118744518108679
0.5146196484565735	0.07869296692075868
0.4851205348968506	0.2698931776814325
0.3126218318939209	0.09108675701698506
0.3982865810394287	0.15161927707622916
0.598390519618988	0.7840900209478606
0.27153587341308594	0.0071432131042112905
0.31870782375335693	0.005088853025626173
0.4236302375793457	0.12290314343719964
0.4697849154472351	0.9617033457106952
0.28988879919052124	0.1190000505275616
0.33259063959121704	0.29028961995144353
0.3535670042037964	0.4786132400554897
0.23468193411827087	0.07383739757258616
0.08404748141765594	0.030580333872506037
0.2937496602535248	0.18843420239476405
0.4559776186943054	0.5734865300304205
0.4731915593147278	0.07193416643237834
0.2911333739757538	0.033219789011699086
0.21932470798492432	0.061521498445654015
0.18735569715499878	0.2035280773548405
0.059550173580646515	0.028403397538011275
0.34555691480636597	0.38199810938880907
0.251119464635849	0.22356823837876752
0.2720784842967987	0.3853377779422296
0.297005832195282	0.20648334942465896
0.22981654107570648	0.8653359180168535
0.36321765184402466	0.26461830001218656
0.22650392353534698	0.3180953695733749
0.46326643228530884	0.1509331530732329
0.4101923108100891	0.032497186718460885
0.3472900390625	0.23884099983187285
0.21178412437438965	0.8090646607266855
0.1337037980556488	0.12872593931835818
0.3072911500930786	0.20926764521184635
0.42310237884521484	0.21457246059633964
0.205512136220932	0.03200255995426141
0.30837124586105347	0.707273624573169
0.24579527974128723	0.4787375158432398
0.48026418685913086	0.8452181869388914
0.36111879348754883	0.6229538807586602
0.3555762767791748	0.3606911567120574
0.5397289395332336	0.08752714768518198
0.2761859595775604	0.1537943278528758
0.3693450689315796	0.12054554866755562
0.11865980178117752	0.050624805653163615
0.23763692378997803	0.13290331569240774
0.24404951930046082	0.24047697054325445
0.13202184438705444	0.23763500674229646
0.2123974710702896	0.07559147201355297
0.04829708859324455	0.032855977145369274
0.23566675186157227	0.4858799106031561
0.3406655192375183	0.049814195680433146
0.36948931217193604	0.4478319912734873
0.31501585245132446	0.2913556627709584
0.08386912196874619	0.13221864755682242
0.2656461000442505	0.04985101489537499
0.4714058041572571	0.88038900602385
0.39098918437957764	0.7189789019460965
0.5795741081237793	0.3706149296280428
0.22777628898620605	0.08660304339422606
0.33166587352752686	0.06881251693633261
0.5274613499641418	0.7581737617834732
0.3834742307662964	0.062065307968429885
0.31152766942977905	0.5531016934108841
0.2387872338294983	0.18298191474455214
0.5090125799179077	0.3030022132292185
0.32482582330703735	0.36378070265797735
0.19640186429023743	0.2634270898705125
0.2190369814634323	0.0728246756464645
0.40282052755355835	0.997969576355914
0.42759108543395996	0.4638715470333027
0.2815966010093689	0.253438545454098
0.2624835968017578	0.06441742566597364
0.41143274307250977	0.6356423380232478
0.3140626549720764	0.2050864822432861
0.45995837450027466	0.3942679906132894
0.45676422119140625	0.7753718222303406
0.09111090004444122	0.05558013484181341
0.3286494016647339	0.35325961527753985
0.397938072681427	0.9232436471749444
0.09266204386949539	0.053729105747323966
0.0900479257106781	0.011433230273455842
0.5042575597763062	0.5675857376981535
0.2887357175350189	0.0735894573571565
0.3522576689720154	0.3730508797754714
0.1850753128528595	0.0673389274635002
0.3231087625026703	0.25854417488079884
0.37438517808914185	0.6646045654544841
0.2979739010334015	0.013901178317450656
0.3801765441894531	0.33787386911092765
0.37549126148223877	0.039632451610865184
0.40226221084594727	0.4151670999579896
0.11105768382549286	0.18659285097096776
0.2968529462814331	0.15320102864194068
0.44498735666275024	0.546701694023445
0.23657970130443573	0.3308631797053521
0.17153285443782806	0.03544737912832814
0.3448871374130249	0.4223807079117174
0.3152311146259308	0.32942790761006746
0.519609272480011	0.5693562437572625
0.18517543375492096	0.26244124313445977
0.44064611196517944	0.6046659358864213
0.3611105680465698	0.3793003169857416
0.2907751202583313	0.20401373947513765
0.1722409725189209	0.009336158976902988
0.3040735125541687	0.8261065273746077
0.36984115839004517	0.053973422614763074
0.4707677960395813	0.0010687322755281062
0.20280060172080994	0.05557725747809363
0.08076087385416031	0.10415565056652623
0.21545134484767914	0.1562262643033367
0.32614803314208984	0.9202277404540916
0.27091968059539795	0.35608318806679384
0.4052034020423889	0.049615561118865135
0.44663435220718384	0.356080746003376
0.29091310501098633	0.07169016921689768
0.38831502199172974	0.5396511897350519
0.09050259739160538	0.03663248664257615
0.3620295524597168	0.05572963023088034
0.5004262328147888	0.1436680579045446
