dnn	dnn
predicted	true
0.44334205985069275	0.7400151949993049
0.6265788674354553	0.5079802558781273
0.5956560969352722	0.6375253368009218
0.13936978578567505	0.3628666000133188
0.3903009593486786	0.41845372464196623
0.5294380784034729	0.3691205112088437
0.19424936175346375	0.08459540313358535
0.2024966925382614	0.5652389484388952
0.14337614178657532	0.07998552078892146
0.34797143936157227	0.7439791247452604
0.2906861901283264	0.154802924699566
0.48279058933258057	0.6790076364369958
0.15700797736644745	0.20038099732887726
0.18295440077781677	0.2272752191867784
0.3208697736263275	0.07741999351463794
0.3571690320968628	0.2402416225105813
0.25790658593177795	0.3066354476755612
0.5805730223655701	0.8431439541620943
0.7976045608520508	0.9754136871026302
0.23296785354614258	0.5179659348455955
0.33006346225738525	0.21874045167724787
0.39990976452827454	0.6555991355707776
0.2309383600950241	0.23396270906047845
0.38264819979667664	0.58757485620113
0.112493596971035	0.004888783059045383
0.2678664028644562	0.03771595292356705
0.1514556109905243	0.16775282098793345
0.16779929399490356	0.30089644019620193
0.2002979964017868	0.3304391542531995
0.4366315007209778	0.30427015039702043
0.5802346467971802	0.7835025078116473
0.31481677293777466	0.0720158978444871
0.1793956309556961	0.29775511804455607
0.6365986466407776	0.8276728297853815
0.18826310336589813	0.22636430968107904
0.2187425047159195	0.35748328498512344
0.11940953135490417	0.3595049190565453
0.6459730267524719	0.4179956112300681
0.21525424718856812	0.13567284329264706
0.3082682192325592	0.26592417119386313
0.2386879324913025	0.501021742888953
0.32384639978408813	0.9301224237761428
0.26424267888069153	0.3780246608684932
0.7731698751449585	0.9364402103134398
0.4849644601345062	0.4680834198251563
0.3844877779483795	0.8472864463734957
0.2644801437854767	0.012326879918724309
0.2988808751106262	0.19665092505074164
0.4148709774017334	0.4973709055397072
0.6073579788208008	0.9195548365754068
0.11103849858045578	0.03467561782841567
0.493944376707077	0.282666954545851
0.9733656048774719	0.6049070427897663
0.07451251149177551	0.18866839932684096
0.1911115199327469	0.06688354740724456
0.16752983629703522	0.19545570967347053
0.31726449728012085	0.5032782105875946
0.5169559121131897	0.6145876743361062
0.6246760487556458	0.7915334014339293
0.18852737545967102	0.21522070004460897
0.24883891642093658	0.07962391517507036
0.15564757585525513	0.3757378933494658
0.19335107505321503	0.31283528267269234
0.6468048095703125	0.6728860755182919
0.15014469623565674	0.06941326130620296
0.5591974258422852	0.7851279539632289
0.16267667710781097	0.31209304585742725
0.3826122283935547	0.6390321285147579
0.5086550712585449	0.8483783832301558
0.3332807719707489	0.7490226890539666
0.2064230740070343	0.4382337465903621
0.15854468941688538	0.056806640803696164
0.507777988910675	0.2517261766620728
0.649772047996521	0.8116559185615171
0.20540814101696014	0.2563436635861344
0.19031687080860138	0.195274580133334
0.09550309926271439	0.016010502670862056
0.3080343008041382	0.5508963619899644
0.9218540787696838	0.904125601347504
0.07415862381458282	0.0172755824769413
0.14718763530254364	0.18400803926738224
0.5229124426841736	0.6202092698037313
0.4468730092048645	0.637497267299824
0.10789003223180771	0.16268792524580994
0.19289010763168335	0.2524239841752424
0.503187894821167	0.5520560539892413
0.36845770478248596	0.5231864965392858
0.6128707528114319	0.4363470916475697
0.186685711145401	0.12767300524431688
0.40531837940216064	0.4787001922875122
0.1924891173839569	0.41558211206732376
0.18841394782066345	0.035639062913888506
0.2340487688779831	0.4567881679089447
0.12952353060245514	0.19289834383461885
0.34742727875709534	0.8008954573187489
0.15187686681747437	0.2669896486036191
0.10530918836593628	0.1555856880188499
0.23966997861862183	0.16019580953488635
0.7100975513458252	0.9354435407446136
0.10222292691469193	0.010923789482918632
0.1480059176683426	0.15981129088571522
0.12339486926794052	0.23833347066148344
0.3485402464866638	0.07982607912141011
0.26658186316490173	0.14030400943009036
0.16689527034759521	0.13648227587960798
0.3080161213874817	0.008880613952242591
0.47402286529541016	0.15784114352735998
0.3856794238090515	0.720570401098975
0.5137163400650024	0.7362979800301006
0.26399102807044983	0.2436581862866463
0.2689078152179718	0.22283097103576407
0.23388606309890747	0.4040029195591153
0.48434022068977356	0.8785499878215385
0.2623947858810425	0.31859344178590565
0.33177870512008667	0.5594868952752619
0.3370199501514435	0.43037966492959895
0.7491074204444885	0.8556490831801987
0.1531461477279663	0.3958023039422359
0.44185158610343933	0.5240197917068948
0.13193999230861664	0.05597049540128613
0.08081809431314468	0.21257838380979344
0.2892797291278839	0.4636170232515597
0.571747899055481	0.8022845597492049
0.5428178906440735	0.7888796345183767
0.21968398988246918	0.1076912320721363
0.19688861072063446	0.1987369710585241
0.3570750653743744	0.3521015954701765
0.16133645176887512	0.3707253004883703
0.09877852350473404	0.07243900451982249
0.22870439291000366	0.32535014611820695
0.38979795575141907	0.06903779427745027
0.2554137408733368	0.4712421722186097
0.44103649258613586	0.5131217964616055
0.234759122133255	0.45002454692389215
0.7679358720779419	0.94394725308143
0.29537418484687805	0.4838696833635726
0.4205945134162903	0.3074297135020635
0.13833339512348175	0.2570829908160019
0.1945948302745819	0.21469633216192996
0.6301532983779907	0.5521818193978745
0.1863887459039688	0.5489548032788791
0.26268136501312256	0.0009368261383519383
0.6244192719459534	0.6544767367981208
0.18501582741737366	0.3735841924957403
0.24462558329105377	0.3951007753456784
0.494739830493927	0.9545926377673464
0.20494507253170013	0.13782103824569766
0.313289999961853	0.4804819010359622
0.4780403971672058	0.12170797218425068
0.39923274517059326	0.5969619964128191
