U-Glc_AKG12345_m0	0.02446015724439617
U-Glc_AKG12345_m1	0.01209471572027347
U-Glc_AKG12345_m2	0.11302524583242139
U-Glc_AKG12345_m3	0.006564739261974021
U-Glc_AKG12345_m4	0.01151897318729485
U-Glc_AKG12345_m5	0.006697192198781735
U-Glc_Cit123456_m0	0.010364403633884259
U-Glc_Cit123456_m1	0.013080252786964092
U-Glc_Cit123456_m2	0.009571686569127455
U-Glc_Cit123456_m3	0.016009874644019734
U-Glc_Cit123456_m4	0.0060642588023579694
U-Glc_Cit123456_m5	0.008322529562330825
U-Glc_Cit123456_m6	0.006008250045022167
U-Glc_DHAP123_m0	0.0036686811362232354
U-Glc_DHAP123_m1	0.003583659278651631
U-Glc_DHAP123_m2	0.004308219580972565
U-Glc_DHAP123_m3	0.004220401005102544
U-Glc_E4P1234_m0	0.0038637890656998825
U-Glc_E4P1234_m1	0.0041901122605347675
U-Glc_E4P1234_m2	0.005143617925968963
U-Glc_E4P1234_m3	0.0057672670576962605
U-Glc_E4P1234_m4	0.005057108444655492
U-Glc_F6P123456_m0	0.005347114700950674
U-Glc_F6P123456_m1	0.003458828419471516
U-Glc_F6P123456_m2	0.0050178218982253634
U-Glc_F6P123456_m3	0.0039633436191539185
U-Glc_F6P123456_m4	0.005271270338066336
U-Glc_F6P123456_m5	0.005395240375903264
U-Glc_F6P123456_m6	0.005218568317057673
U-Glc_FBP123456_m0	0.004282971551193162
U-Glc_FBP123456_m1	0.0044343578404914515
U-Glc_FBP123456_m2	0.005058764127588515
U-Glc_FBP123456_m3	0.004213056810084168
U-Glc_FBP123456_m4	0.005234680410020444
U-Glc_FBP123456_m5	0.006570182031150351
U-Glc_FBP123456_m6	0.005366271519471567
U-Glc_Fum1234_m0	0.0059044642265811895
U-Glc_Fum1234_m1	0.007433363068972364
U-Glc_Fum1234_m2	0.006072002499986643
U-Glc_Fum1234_m3	0.005849356028607298
U-Glc_Fum1234_m4	0.008895457249966206
U-Glc_G3P123_m0	0.005764288406737887
U-Glc_G3P123_m1	0.006859367908659585
U-Glc_G3P123_m2	0.005260179752207264
U-Glc_G3P123_m3	0.006485827361997988
U-Glc_G6P123456_m0	0.0038404771645913728
U-Glc_G6P123456_m1	0.002197661859921164
U-Glc_G6P123456_m2	0.00514762116397731
U-Glc_G6P123456_m3	0.0024861365842450125
U-Glc_G6P123456_m4	0.0034120454516742157
U-Glc_G6P123456_m5	0.00540219903408391
U-Glc_G6P123456_m6	0.0029339723714274695
U-Glc_GAP123_m0	0.007472163742845773
U-Glc_GAP123_m1	0.00655481855544325
U-Glc_GAP123_m2	0.006895674760668024
U-Glc_GAP123_m3	0.005594216568838542
U-Glc_ICit123456_m0	0.0067465275943454734
U-Glc_ICit123456_m1	0.015164771667877634
U-Glc_ICit123456_m2	0.009602174298451912
U-Glc_ICit123456_m3	0.011175959914728292
U-Glc_ICit123456_m4	0.005053636221015785
U-Glc_ICit123456_m5	0.00882484979063077
U-Glc_ICit123456_m6	0.005754792628432567
U-Glc_KDPG123456_m0	0.004013787937612179
U-Glc_KDPG123456_m1	0.0023146531938172963
U-Glc_KDPG123456_m2	0.0049423512958855975
U-Glc_KDPG123456_m3	0.0031166971654510264
U-Glc_KDPG123456_m4	0.003920977784705401
U-Glc_KDPG123456_m5	0.005202331247495829
U-Glc_KDPG123456_m6	0.002983095951344952
U-Glc_Mal1234_m0	0.015655981116196073
U-Glc_Mal1234_m1	0.07061203573565261
U-Glc_Mal1234_m2	0.01432757928320437
U-Glc_Mal1234_m3	0.007028476513640683
U-Glc_Mal1234_m4	0.028773562775318333
U-Glc_OAA1234_m0	0.008477092931243786
U-Glc_OAA1234_m1	0.006329690964622378
U-Glc_OAA1234_m2	0.004598779046116225
U-Glc_OAA1234_m3	0.006240204182710649
U-Glc_OAA1234_m4	0.005293939761853459
U-Glc_PEP123_m0	0.008720795803096272
U-Glc_PEP123_m1	0.009950936019839946
U-Glc_PEP123_m2	0.007996505034880292
U-Glc_PEP123_m3	0.010877314063550773
U-Glc_PGluc123456_m0	0.0031528040082263726
U-Glc_PGluc123456_m1	0.002594697713840196
U-Glc_PGluc123456_m2	0.00623731537242735
U-Glc_PGluc123456_m3	0.0026374606597908937
U-Glc_PGluc123456_m4	0.003633262094309366
U-Glc_PGluc123456_m5	0.005274194688784868
U-Glc_PGluc123456_m6	0.0028631463226831775
U-Glc_Pyr123_m0	0.004030846725851812
U-Glc_Pyr123_m1	0.004030262823252401
U-Glc_Pyr123_m2	0.012162696212191954
U-Glc_Pyr123_m3	0.00900901423825137
U-Glc_R5P12345_m0	0.004262085478429595
U-Glc_R5P12345_m1	0.004439401963231424
U-Glc_R5P12345_m2	0.0036673372824078186
U-Glc_R5P12345_m3	0.004226121539203507
U-Glc_R5P12345_m4	0.005350526390990351
U-Glc_R5P12345_m5	0.005427945877928032
U-Glc_Ru5P12345_m0	0.003193347553957237
U-Glc_Ru5P12345_m1	0.0035512141261948168
U-Glc_Ru5P12345_m2	0.004560923917565734
U-Glc_Ru5P12345_m3	0.004609485525508651
U-Glc_Ru5P12345_m4	0.00432591077878354
U-Glc_Ru5P12345_m5	0.004738639825720455
U-Glc_S7P1234567_m0	0.005545877033997738
U-Glc_S7P1234567_m1	0.005737329581298988
U-Glc_S7P1234567_m2	0.00466170025602784
U-Glc_S7P1234567_m3	0.004038527328981743
U-Glc_S7P1234567_m4	0.005604827133931128
U-Glc_S7P1234567_m5	0.006232714967156261
U-Glc_S7P1234567_m6	0.006368673864469532
U-Glc_S7P1234567_m7	0.00584459422086582
U-Glc_Suc1234_m0	0.004157861291558686
U-Glc_Suc1234_m1	0.006412084539106655
U-Glc_Suc1234_m2	0.005496221595799603
U-Glc_Suc1234_m3	0.005504975562959786
U-Glc_Suc1234_m4	0.00927404696006533
U-Glc_SucCoA1234_m0	0.004777806054687009
U-Glc_SucCoA1234_m1	0.006388816833956918
U-Glc_SucCoA1234_m2	0.0057543246409266285
U-Glc_SucCoA1234_m3	0.00530199681505689
U-Glc_SucCoA1234_m4	0.008253705920571664
U-Glc_X5P12345_m0	0.00492571682155417
U-Glc_X5P12345_m1	0.0034089158845605093
U-Glc_X5P12345_m2	0.005750313874233312
U-Glc_X5P12345_m3	0.005588804463203087
U-Glc_X5P12345_m4	0.0036595862572808753
U-Glc_X5P12345_m5	0.0067535360898840985
