lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.3094847807001992	0.08960554824911829	0.38004626345154496	0.08960554824911829	0.5572658970909614	0.08960554824911829	0.4650804977243708	0.08960554824911829	0.5640599321913534	0.08960554824911829	0.35762354731559753	0.08960554824911829
0.560224935031118	0.5427914367630021	0.6046002727203822	0.5427914367630021	0.3447357277012113	0.5427914367630021	0.40271648018658396	0.5427914367630021	0.4895314477207413	0.5427914367630021	0.5426355600357056	0.5427914367630021
0.5350948046784131	0.4070808314173904	0.3564922658291467	0.4070808314173904	0.45750415340759676	0.4070808314173904	0.495624164830403	0.4070808314173904	0.3840881071072476	0.4070808314173904	0.3516469895839691	0.4070808314173904
0.7626159351457014	0.9284673763995248	0.6569399560069068	0.9284673763995248	0.8172063161267364	0.9284673763995248	0.8276491542882987	0.9284673763995248	0.898954997181999	0.9284673763995248	0.8201847076416016	0.9284673763995248
0.7239289617279372	0.9067316444223772	0.5998914409285453	0.9067316444223772	0.8710304039395049	0.9067316444223772	0.7398558390999008	0.9067316444223772	0.9585690098689371	0.9067316444223772	0.8395124673843384	0.9067316444223772
0.8528205281732856	0.6236540709555661	0.46571025054091897	0.6236540709555661	0.8340576126462114	0.6236540709555661	0.8130290416613586	0.6236540709555661	0.7147342680046164	0.6236540709555661	0.8674966096878052	0.6236540709555661
0.26749342545747323	0.2592964651353366	0.48739371717092944	0.2592964651353366	0.5380176043661322	0.2592964651353366	0.42389568032847263	0.2592964651353366	0.2884206170386073	0.2592964651353366	0.2922194302082062	0.2592964651353366
0.41148065316350557	0.8220997896171539	0.4660596123333754	0.8220997896171539	0.8054527215387489	0.8220997896171539	0.6043466100583603	0.8220997896171539	0.50655961125374	0.8220997896171539	0.4719705581665039	0.8220997896171539
0.5207776102043802	0.840553687749635	0.6547717224329416	0.840553687749635	0.5486930613666802	0.840553687749635	0.442672318903563	0.840553687749635	0.5369120953249893	0.840553687749635	0.4969523549079895	0.840553687749635
-0.19965888858483535	0.07182291909940726	0.2675522001155501	0.07182291909940726	0.03887660425979889	0.07182291909940726	0.10591955978936317	0.07182291909940726	0.19308799877515742	0.07182291909940726	0.02638327144086361	0.07182291909940726
0.7630455564916435	0.6045226402581838	0.8322605830974877	0.6045226402581838	0.6869228138906677	0.6045226402581838	0.8388558500388901	0.6045226402581838	0.885672503442892	0.6045226402581838	0.8324812054634094	0.6045226402581838
