dnn	dnn
predicted	true
0.14053422212600708	0.07615189768287159
0.1085725724697113	0.1817499898131898
0.11430512368679047	0.03133107040503103
0.296586811542511	0.4087388961287667
0.2760967016220093	0.4491594123850213
0.2226751744747162	0.10094462965972482
0.5500783920288086	0.4356516457752761
0.11529740691184998	0.1470450129435868
0.3854246437549591	0.1505821514418004
0.14359018206596375	0.2638891938607485
0.6193060874938965	0.5406042047954625
0.11919939517974854	0.029786642092646837
0.1295173466205597	0.07420992968894223
0.140778049826622	0.0047706764900146475
0.5661559700965881	0.23000024668649405
0.1374037265777588	0.0458772650233969
0.5179098844528198	0.7883273542846946
0.16121867299079895	0.11920946102917886
0.352428674697876	0.03684987680455128
0.19890767335891724	0.1099947280484452
0.32243943214416504	0.1476926363264506
0.1154647022485733	0.03112167756138093
0.10524345189332962	0.0033815819490073122
0.17123669385910034	0.3986880360995295
0.4794619381427765	0.4105827009929108
0.13591808080673218	0.001623566414765371
0.5292958617210388	0.4167919284403492
0.09168647229671478	0.031887165347564674
0.1782228946685791	0.037307904021081584
0.14159934222698212	0.1895019872648883
0.14328071475028992	0.07302731830119039
0.20074358582496643	0.01110779229226248
0.40751203894615173	0.03344088601656587
0.38562315702438354	0.3998990050025082
0.4881884455680847	0.4464389979673305
0.20763805508613586	0.24866994198376066
0.06489133834838867	0.033047103341375485
0.161505788564682	0.12205531220318122
0.17507971823215485	0.033631959835883754
0.1521565467119217	3.4131725517473724e-05
0.6833313703536987	0.9038982848887416
0.3067064881324768	0.2710207867723668
0.1942046582698822	0.12426062448817875
0.6820655465126038	0.9356819022649034
0.08505311608314514	0.0006348099071282053
0.18824343383312225	0.1544673085327367
0.10433219373226166	0.05361621520231875
0.4594673216342926	0.15167471381650588
0.14953374862670898	0.0318185726066185
0.1389397382736206	0.0902076204279742
0.3242948353290558	0.054780645489829256
0.1196342408657074	0.007046434019399477
0.10744333267211914	0.009113889153029148
0.10146546363830566	0.16112520464268065
0.18037858605384827	0.17363132016403635
0.14379467070102692	0.0007736745035770138
0.23399722576141357	0.25987403011504506
0.18871113657951355	0.4564821179263291
0.11608053743839264	0.1853622182781588
0.178483247756958	0.010056951378607385
0.12312911450862885	0.0004861197575554691
0.14512261748313904	0.006259682766197556
0.2703407406806946	0.0175948234891027
0.19541999697685242	0.4687489346935738
0.12093968689441681	0.13623708044891605
0.1929944008588791	0.030157695513561136
0.19036677479743958	0.0001870479191308093
0.43050095438957214	0.5080651807840623
0.42481115460395813	0.716336008201983
0.18537470698356628	0.05947821161655707
0.17499317228794098	0.2304073514368387
0.1290285885334015	0.07704292175472968
0.15322867035865784	0.001068162409854268
0.25570785999298096	0.2205266162114949
0.22755974531173706	0.2660050841562926
0.0931868851184845	0.08208217711480814
0.2033635377883911	0.014771644305392009
0.5934420228004456	0.6226460604167118
0.08939813077449799	0.2019658745330853
0.10715441405773163	0.021428575785469285
0.0930028185248375	0.024779168425319888
0.13564342260360718	0.05037074919212069
0.18163162469863892	0.10842627086879854
0.17451801896095276	0.1190486900872819
0.3402528166770935	0.004329718685666043
0.18224748969078064	0.07890115411329449
0.1266530454158783	0.05215840367248376
0.24754783511161804	0.08368806710180192
0.190139040350914	0.045865096237294165
0.19760504364967346	0.16417089229189005
0.1574125587940216	0.004602499472600082
0.10795855522155762	0.04206848029045079
0.06783052533864975	0.020807351493699004
0.4134635031223297	0.2974949529571012
0.26367974281311035	0.059158042377052925
0.22850704193115234	0.1747906953064851
0.14554135501384735	0.027506282246975915
0.2700841426849365	0.16270622369239054
0.13190457224845886	0.02194259106827208
0.19226369261741638	0.006177039333434853
0.39338600635528564	0.017691660260550718
0.1179191917181015	0.06619872185441812
0.09642893075942993	0.037653341730643435
0.15230834484100342	0.20826247611868814
0.25618475675582886	0.0006072283810381008
0.25487732887268066	0.04560859554713842
0.20205140113830566	0.008242833462393514
0.18907174468040466	0.07710660678098266
0.39639806747436523	0.017335653290761584
0.3140736520290375	0.28592169509140325
0.142727792263031	0.11364713420815135
0.11602677404880524	0.0985925774358844
0.06682519614696503	0.013516074571926936
0.2588488459587097	0.08466215457853027
0.10050961375236511	0.0518356864390332
0.22068047523498535	0.4696161137035662
0.22773414850234985	0.9350884725100436
0.20465320348739624	0.16623753694884175
0.2720564603805542	0.0438082581913095
0.06691135466098785	0.017960683520928684
0.5462031960487366	0.7022563928099639
0.259488046169281	0.0045917024023667185
0.1295011043548584	0.0483586462638829
0.10103216022253036	0.038294102812758864
0.06306762993335724	0.02082995889446417
0.14862754940986633	0.10527635155646324
0.06823635846376419	0.0147995470994614
0.20548149943351746	0.2597997189785997
0.09650617837905884	0.003381309079575205
0.5173532962799072	0.3364797082324523
0.23693981766700745	0.10557415662457084
0.11575891077518463	0.0385866347686389
0.0839494839310646	0.0012048131065422248
0.24334976077079773	0.008192905547211169
0.12760290503501892	0.028200869881151093
0.3417651653289795	0.12153712566444892
0.1487501859664917	0.4429940314250456
0.32123759388923645	0.0468652645589896
0.07938588410615921	0.01843017409517151
0.11950798332691193	0.1617030262977931
0.2316843867301941	4.921818807634096e-05
0.07491477578878403	0.022454105913865062
0.1655159294605255	0.131538865642267
0.5052099823951721	0.13317112197252026
0.2304803729057312	0.05605231394012943
0.09804008901119232	0.03214858821634428
0.18198110163211823	0.2974595388629064
0.21335440874099731	0.0870143715569726
0.09562782198190689	0.02894021131290702
0.18026244640350342	0.09200561782470336
0.14850035309791565	0.013475357181052826
0.46228229999542236	0.5341042524493824
0.12027037143707275	0.013337676775445105
0.3686628043651581	0.2052684620951518
0.13258501887321472	0.04380714551362495
0.22864681482315063	0.18004068552008334
0.4916379749774933	0.0375783130406365
0.14240619540214539	0.05724101550372166
0.15593814849853516	0.003526240251862121
0.04621234908699989	0.04448245158044567
0.2203693389892578	0.04503739530317317
0.19897836446762085	0.015235895205376437
0.2368239462375641	0.01963796704968174
0.26763901114463806	0.0012124683948304762
0.10423088818788528	0.021752382774619675
0.20848748087882996	0.20355360474513925
0.08521190285682678	0.10808993024122317
0.3848820924758911	0.6329017753047035
0.23199811577796936	0.2602056752381338
0.7840520143508911	0.9662857004033244
0.09238681197166443	0.05659251180352064
0.041708804666996	0.001146578820728728
0.09268222749233246	0.08488247239254412
0.08450381457805634	0.0538993430408399
0.1383827030658722	0.013363026207485687
0.14167311787605286	0.06872053362841356
0.23241981863975525	0.2715555788592835
0.32990315556526184	0.015091419785964396
0.2662273943424225	0.2843134718336273
0.3611053228378296	0.2318506605058226
0.14283829927444458	0.04986514230541731
0.20216330885887146	0.473629798813774
0.20882996916770935	0.002673444527508106
0.3556827902793884	0.18574802158100676
0.07982902228832245	0.043239488550793265
0.594235897064209	0.4725942082213744
0.17009973526000977	0.01773726652506067
0.41936397552490234	0.4216578895393952
0.29117852449417114	0.2632086377847781
0.15572857856750488	0.047455055552086185
0.12231577932834625	0.11081964146500868
0.23825395107269287	0.14041354102466902
0.15090641379356384	0.0029252649523267933
0.07168841361999512	0.05344953922461743
0.1132664829492569	0.08258154878913176
0.11121290922164917	0.14522531796385896
0.08324982970952988	0.022178169797204
0.3087899684906006	0.19974131898685601
0.23266133666038513	0.1413204006449524
0.22098678350448608	0.14461394250097664
0.15757812559604645	0.05092897405271767
0.3929539918899536	0.12739381670516314
0.22958511114120483	0.4199465327731231
0.22761133313179016	0.04045750387397315
0.08755940943956375	0.01023854160869835
0.3852907419204712	0.0040844683927804505
0.17687192559242249	0.4492600835720561
0.7686065435409546	0.5881486114374626
0.15587225556373596	0.01285222736418779
0.10348252952098846	0.00038937825566088635
0.21488067507743835	0.014482285672665376
0.07585601508617401	0.001313504745511227
0.18799830973148346	0.021159910508631877
0.1614944040775299	0.1069274706912602
0.19213035702705383	0.0369752968125944
0.11592279374599457	0.18786333973728456
0.08834633976221085	0.009681373520290549
0.08968228101730347	0.0006120476350526289
0.21589303016662598	0.2387862335552716
0.21283581852912903	0.036666603346571264
0.8818575143814087	0.6511339573608255
0.42979949712753296	0.4665849851421719
0.1985165774822235	0.0074073566343156065
0.6342402696609497	0.14786750188752662
0.20361801981925964	0.4274856272193626
0.06468474864959717	0.03199463252352856
0.46822747588157654	0.2003763883424776
0.19610992074012756	0.09203458449774808
0.20358720421791077	0.051669913875655504
0.11292766034603119	0.12356182137289827
0.3336225152015686	0.6938356930621598
0.13041336834430695	0.04431694720190954
0.13100840151309967	0.04707069136489632
0.06799273937940598	0.001128376627523117
0.0965120941400528	0.014971730315665857
0.44155988097190857	0.005428143887993786
0.10060224682092667	0.002839098068113807
0.09912581741809845	0.026812247664847882
0.09602461755275726	0.11229454880112463
0.13294105231761932	0.20974454402905235
0.4251720607280731	0.25924501280841666
0.2621704339981079	0.4767186275963573
0.26746755838394165	0.7401801103331155
0.12558674812316895	0.14221702035242634
0.12666545808315277	0.009938294006797284
0.13515271246433258	0.09217838102074012
0.09109584987163544	0.0049381737837751105
0.13265672326087952	0.0005911956145720687
0.06377336382865906	0.006287887949614006
0.2248763144016266	0.032209445354511985
0.2296505570411682	0.12606266258362187
0.06941401213407516	0.01592380719989811
0.12340138852596283	0.3782085249102359
0.12173287570476532	0.013774760134896985
0.2159673571586609	0.009580397668876741
0.1610088050365448	0.05016896785012937
0.23596805334091187	0.44216366819500014
0.1518113911151886	0.10724785531152976
0.09780985116958618	0.07400067195369725
0.1660555750131607	0.014731771947716013
0.07781971991062164	0.01969221190503942
0.3576226532459259	0.14760247888865222
0.16717740893363953	0.06514871780292864
0.151863232254982	0.1048012090870568
0.13328103721141815	0.15141565093949966
0.3817704916000366	0.38409638732442536
0.6544463038444519	0.6447557541231068
0.206900954246521	0.0989745828352442
0.16668915748596191	0.2356167481666343
0.2431483268737793	0.10887665265281744
0.13935279846191406	0.051034646982168114
0.7857170701026917	0.5733114273233553
0.15509018301963806	0.06011984084195138
0.11673575639724731	0.034625418463085686
0.174154132604599	0.1588043849541445
0.17776072025299072	0.16183807358227406
0.1140156164765358	0.2981804080885287
0.20254573225975037	0.13263694026508513
0.33735156059265137	0.08668307037910684
0.3469645082950592	0.0482290804101636
0.33749544620513916	0.010559811543353104
0.060922689735889435	0.017452239838105718
0.18647775053977966	0.4590324546624924
0.2540718615055084	0.11591639076760978
0.10140560567378998	0.014830780064614713
0.0846048966050148	0.000312977473210612
0.14393076300621033	0.17464939812491215
0.2955154478549957	0.03643636017205665
0.16880619525909424	0.059163460657831575
0.7486492395401001	0.8319371796039355
0.14990344643592834	0.43657775452929937
0.1004607230424881	0.03495150056842028
0.3181384205818176	0.04283423843398253
0.12319383025169373	0.008092970062160587
0.11778642237186432	0.0061439341550169075
0.05614878609776497	0.07220283524271083
0.20347586274147034	0.06785458736444801
0.06023464351892471	0.0034793135962000944
0.234154611825943	0.5184834948024424
0.27165547013282776	0.17057770909182782
0.12853312492370605	0.0026184187124599087
0.18777543306350708	0.6198263899046821
0.18297803401947021	0.11238727789266524
0.08958247303962708	0.07300451954786054
0.2515043020248413	0.4503785484590431
0.15440872311592102	0.24550749320466905
0.14257876574993134	0.14298613460317025
0.10466302931308746	0.02034885394950769
0.12786421179771423	0.018491867168462947
0.28722190856933594	0.4464284125049252
0.2567748725414276	0.12202244915181874
0.27487945556640625	0.3335716472611751
0.21460187435150146	0.22271732960775276
0.4208351671695709	0.1888858622643774
0.3341219425201416	0.0031168131837344074
0.29376572370529175	0.120623695948663
0.2017492949962616	0.11191291871158696
0.2334846556186676	0.051820498697014564
0.3137025833129883	0.12546299263872382
0.15182602405548096	0.01623462270319896
0.15282508730888367	0.023788073905882397
0.088516466319561	0.012855818205129349
0.12632961571216583	0.01629623562365354
0.07619022578001022	0.013030961125932937
0.12398546934127808	0.1493668024413771
0.3608589470386505	0.5504316152127763
0.04458800330758095	0.003502380324788621
0.09372211992740631	0.02395406477435663
0.1421835720539093	0.008463613622911212
0.07779337465763092	0.0042645681396741965
0.24195560812950134	0.010014064323740971
0.14857350289821625	0.0051993758449866145
0.6154578328132629	0.9092326852295528
0.11348584294319153	7.794490369639503e-05
0.11546435952186584	0.37528506131279976
0.15687087178230286	0.033272526713299486
0.6473677158355713	0.06500199250522487
0.14865228533744812	0.0019268506198153168
0.35831597447395325	0.6731169652479968
0.9286379218101501	0.6911972524943897
0.23561450839042664	0.2090423006373498
0.15117032825946808	0.09853727091223953
0.07451989501714706	0.0046783307122307775
0.15354157984256744	0.03544276304613729
0.11745978891849518	0.005980909828086749
0.1951254904270172	0.054927177433210066
0.8496928215026855	0.8253166906935641
0.2246691882610321	0.5657924554680026
0.07038319110870361	0.16421057299365874
0.3531268835067749	0.3809856926861309
0.33245375752449036	0.06117338374657458
0.14226087927818298	0.037682980210576304
0.3549298048019409	0.617367282971461
0.32274743914604187	0.1655755624132969
0.43515923619270325	0.3221094071036416
0.08660103380680084	0.0032301857123767192
0.37513333559036255	0.35053214133715954
0.1449373960494995	0.03679335345685008
0.12884189188480377	0.03627869840484547
0.35524681210517883	0.09975192461041224
0.20323991775512695	0.04435853226125469
0.14587020874023438	0.036993026163340534
0.48582446575164795	0.4608481264188279
0.06879429519176483	0.0008924820616609605
0.08334086835384369	0.0320604901858225
0.777930498123169	0.8095481426592097
0.24186640977859497	0.71200872225486
0.1877719759941101	0.08945405159537377
0.17953652143478394	0.017628661560261875
0.2816537320613861	0.9291956337008592
0.07974886149168015	0.02465547885752448
0.13096360862255096	0.17724738389229014
0.11840806901454926	0.1685456144981672
0.047617144882678986	0.02082268636566834
0.11055143922567368	0.0065439786541697815
0.15327613055706024	0.04332478735066556
0.23494887351989746	0.2835548503587519
0.2866673171520233	0.13206952443066902
0.5651496052742004	0.24400639643124866
0.11165240406990051	0.08043102703467388
0.422616571187973	0.27525366790946604
0.07770809531211853	0.004163868629166875
0.05454374849796295	0.08446872171056242
0.08721213042736053	0.08787857258741821
0.47862428426742554	0.32325478527605617
0.18731069564819336	0.014229954939531619
0.15381574630737305	0.040036579905802616
0.1977471113204956	0.10967386206101187
0.23575714230537415	0.14589843340819014
0.5684704780578613	0.039577199368164916
0.13056595623493195	0.011568815845008802
0.16645447909832	0.2735587971546149
0.22422724962234497	0.11086768768650523
0.09275083243846893	0.006928604710259066
0.22214308381080627	0.010418374727093536
0.17344343662261963	0.8444680932211924
0.2977507710456848	0.18628311982461065
0.10817651450634003	0.0050966863732753035
0.2822093367576599	0.06809852446368943
