dnn	dnn
predicted	true
0.7372609376907349	0.9773362712833038
0.7303447723388672	0.8824786008632849
0.5747513175010681	0.6755212443358874
0.6828832030296326	0.5224839391710596
0.8926931023597717	0.7608832567272078
1.0350942611694336	0.9958368838602064
0.8174451589584351	0.8864285182534188
0.26973748207092285	0.14518989780030642
0.9133331179618835	0.7926913743860868
1.0204497575759888	0.9862924577942388
0.7529043555259705	0.865651648130758
0.5001177191734314	0.4217584091514989
0.9312558770179749	0.9754428573468557
0.11881858110427856	0.07876675327218317
0.37981176376342773	0.4670831752811902
0.2917018532752991	0.2585080921769829
0.10740379244089127	0.01125858728987528
0.19295959174633026	0.23959347274870524
0.5509229898452759	0.4717231897213572
0.14530345797538757	0.2625467748197689
0.24902787804603577	0.1076914515776231
0.3793855309486389	0.17550550069122905
0.3208751380443573	0.312736739141389
0.9517910480499268	0.9712479477099412
0.5719249844551086	0.5061514862995271
0.1646367609500885	0.08521046101855041
0.33339864015579224	0.2493704788202821
0.10167451202869415	0.043463370497616616
0.8508262634277344	0.9026818497074212
0.5561013221740723	0.4612290702518341
0.8110672235488892	0.8068092893527834
0.8379791975021362	0.912077104701238
0.9945389628410339	0.8723787580117284
0.8973681330680847	0.8911249266203317
0.9346144199371338	0.9442481064956052
1.0223798751831055	0.9898934267787656
0.9674651026725769	0.8744153277055131
0.3142801523208618	0.31616458450552265
0.7712124586105347	0.6248598921740852
0.9376899003982544	0.9425811193726776
0.58095383644104	0.8050285530983001
0.8977344632148743	0.8765504072568774
0.9159389138221741	0.9642015494663267
0.26034584641456604	0.4230717449250539
0.8700882792472839	0.8575034040679311
0.6280978322029114	0.6700264311269575
0.9196404218673706	0.8280988617261326
0.6415675282478333	0.7294365564918457
0.8916987180709839	0.9697464184997384
0.523795485496521	0.5296011699847404
0.5105920433998108	0.5021376304260202
1.0002623796463013	0.9139310248977088
0.45791882276535034	0.3544205055688964
0.34021204710006714	0.4756455635651732
0.6077714562416077	0.36528601699826463
0.8502182960510254	0.8584412712281382
0.4393141269683838	0.17537022906706895
0.29552826285362244	0.2511645828911615
1.0115960836410522	0.9995162231048292
0.2712221145629883	0.3077665724810508
0.054955288767814636	0.1798486783131396
0.07803753763437271	0.0405515068474804
0.9922659993171692	0.9996711048443988
0.7475237250328064	0.7671328617299589
0.4196828603744507	0.5285083111018265
0.1993921846151352	0.07515820407233706
0.7988980412483215	0.8127144299418865
0.5860228538513184	0.8853442982693981
0.15956926345825195	0.18967335021855944
0.8962993025779724	0.9747020120865836
0.47214919328689575	0.5397165030213367
0.6463524103164673	0.3611804195120751
0.322845995426178	0.2277183270025457
0.8650651574134827	0.8021245629704964
0.7394892573356628	0.8701739988457565
0.979244589805603	0.8084185777752319
0.39731359481811523	0.5515374581481225
0.22715482115745544	0.2398311502854657
1.015523910522461	0.9976298442177608
0.7758564949035645	0.4880590366654921
0.2546980381011963	0.014538618789845428
0.335299015045166	0.17041996275951482
0.6802752614021301	0.09208672714817356
1.0125863552093506	0.9544142203096232
0.11185067892074585	0.0959108988353812
0.881637692451477	0.9474030788804592
0.9617001414299011	0.983268044862864
0.962568461894989	0.9050234914690272
0.07103770226240158	0.010774845046655062
0.9692609310150146	0.8906853994061698
1.001822829246521	0.9977778506655408
0.5257081985473633	0.5008386380096777
0.518208920955658	0.43590366967192506
0.5192292332649231	0.5196798696008214
0.1991553008556366	0.019175457471342743
0.47877466678619385	0.5235886936284371
0.1823626309633255	0.33386697346768723
0.9260017275810242	0.927869196065624
0.8746010065078735	0.7263180642540981
0.20643718540668488	0.028027830998251037
0.11909573525190353	0.07774013917529049
0.8888982534408569	0.969454488297496
0.4750588536262512	0.024183129312380168
