dnn	dnn
predicted	true
0.1338859349489212	0.11465159576753416
0.5893227458000183	0.6144143203335165
0.9666642546653748	0.992544145919653
0.5178437829017639	0.4585225172997917
0.1178647056221962	0.08779812000191324
0.6221144199371338	0.6491074436090757
0.70146244764328	0.7031712506572314
0.5658555030822754	0.5413221490054599
0.6766065359115601	0.7420289618629319
0.7369030714035034	0.8033737113008342
0.7219800353050232	0.7541097625639495
0.5948037505149841	0.636421365441048
0.586100697517395	0.5905370432827454
0.8924453258514404	0.8912932713473355
0.5518845915794373	0.5526687066547871
0.7349867820739746	0.6475966311604177
0.7573805451393127	0.7988462561822154
0.8672232031822205	0.8821651680225395
0.6405724287033081	0.6502997057492397
0.20668290555477142	0.17454428114085185
0.5373387336730957	0.5979648921577947
0.5116283297538757	0.4699488544523338
0.6529265642166138	0.677463860455572
0.7772073149681091	0.8172797454703942
0.4755774140357971	0.5014533933872457
0.45980513095855713	0.4439800157354733
0.7569851279258728	0.7801446407628048
0.5432507991790771	0.6331878293990051
0.39584630727767944	0.4570723473448917
0.5461901426315308	0.5505996706061986
0.6239938139915466	0.6115217618925126
0.47436773777008057	0.3963550315110059
0.4745538830757141	0.4869541556912884
0.7279135584831238	0.7393358510000909
0.42471471428871155	0.4403146581818993
0.8656468987464905	0.8801400817966287
0.8214799761772156	0.8503044086390982
0.6690431237220764	0.7185101869011995
0.10728395730257034	0.06813348896672528
0.38801857829093933	0.4186841821517534
0.5009699463844299	0.4765314886149591
0.563831627368927	0.4995352798863679
0.041233569383621216	0.011635302306768616
0.5216258764266968	0.5029061615451765
0.4959839880466461	0.6351182842844922
0.6513926982879639	0.6559280108990587
0.4671509861946106	0.5214851322786629
0.4931979477405548	0.5242267051943382
0.49259287118911743	0.321391913058437
0.5382437109947205	0.5750774788370338
0.1352039873600006	0.10500320202582833
0.777995228767395	0.7795077790848995
0.6985316872596741	0.7063477700082635
0.3483031988143921	0.2151694890513184
0.9029359221458435	0.9458585620633544
0.3466188609600067	0.3364601203384255
0.1919841468334198	0.05316231887459758
0.28091004490852356	0.2948202259314207
0.7241721749305725	0.7899196004739599
0.3328361213207245	0.35059448547755195
0.451786607503891	0.3710572394145177
0.426697313785553	0.4673126571907221
0.03209932520985603	0.006278234485529803
0.52260822057724	0.5464895193807242
0.9094762802124023	0.9061307223493524
0.5223808884620667	0.4724947328245134
0.48407748341560364	0.5775178807795878
0.7404814958572388	0.7186954031859764
0.15523821115493774	0.1842536573926238
0.5447161793708801	0.6057677354412833
0.7107464671134949	0.5924879256873892
0.40877217054367065	0.4319487385984597
0.17751646041870117	0.17194517402129916
0.3595612049102783	0.27285264325473685
0.6306397914886475	0.5489634280508608
0.7673209309577942	0.7606893695997908
0.6677139401435852	0.6836660703354669
0.0557982437312603	0.05005794943114487
0.5468845367431641	0.5160225584813718
0.4287608563899994	0.34902467483939864
0.19140875339508057	0.2532298773892733
0.833679735660553	0.8116419307455799
0.05534606799483299	0.06820002808781356
0.6322701573371887	0.6691305871363555
0.7587052583694458	0.7448822376213153
0.20063000917434692	0.2409029883401464
0.5380014181137085	0.6053573167234018
0.2574826180934906	0.20561393308096204
0.44311967492103577	0.5441211513711871
0.5094544291496277	0.5008010862971307
0.35296639800071716	0.29008950624906416
0.7992806434631348	0.7493052792752092
0.7798002362251282	0.7437203778459344
0.6055121421813965	0.6370269428439488
0.6828712224960327	0.7057646412727273
0.19766764342784882	0.1666141412250923
0.05715085193514824	0.07794966960465226
0.3015047311782837	0.3339204881402673
0.5885730981826782	0.5929761275004839
0.4465237855911255	0.4611917222520458
0.21264247596263885	0.1738029695021616
0.5952239632606506	0.6133684985357208
0.6619141101837158	0.6407824530554023
0.7247329950332642	0.6897080232784848
0.5847681760787964	0.6663878251231443
0.5207217931747437	0.4171575998346059
0.9214720129966736	0.9760186367619904
0.6749210953712463	0.7103528340377041
0.5471022129058838	0.5448896265349251
0.7500110268592834	0.7022562075632945
0.48895716667175293	0.6043340309055476
0.5928786993026733	0.4642048571327928
0.5111158490180969	0.4543104461496668
0.3492356836795807	0.4393981810480049
0.47476136684417725	0.5085526695579761
0.6258190274238586	0.6746566730824334
0.20932802557945251	0.19564717174052126
0.3767785429954529	0.4398500050158157
0.0780341774225235	0.023165021119368464
0.6132543087005615	0.6158536239410723
0.6639542579650879	0.6864629824321496
0.29355019330978394	0.2859402348776892
0.4229072332382202	0.462487863940313
0.36547228693962097	0.3583910418248107
0.7315865159034729	0.7465430593499854
0.7261620163917542	0.7924766467498554
0.7769051194190979	0.7716880595874805
0.7878127098083496	0.7915083624739245
0.7777113318443298	0.8713929467173739
0.8484779000282288	0.8640727013836238
0.33766594529151917	0.2042985146997964
0.893525242805481	0.892264901325991
0.6896633505821228	0.7127485330470933
0.33518186211586	0.3546431985055742
0.6308990120887756	0.6711290388363282
0.5726712346076965	0.4757967247222531
