dnn	dnn
predicted	true
0.3592441976070404	0.2140274135621608
0.6619184017181396	0.9693191628787524
0.8901379108428955	0.9747205904192368
0.7864314913749695	0.7845056519191342
0.6727651953697205	0.5828376305161904
0.7182133197784424	0.7372341992210639
0.5689581632614136	0.5009448980923981
0.49202972650527954	0.20862114574718785
0.39449501037597656	0.4612306778935773
0.643345296382904	0.17400526459292442
0.6257532835006714	0.0460430268397245
0.3926609456539154	0.07415404169633617
0.9425932168960571	0.8854487372472036
0.703405499458313	0.3744931068813635
0.32537832856178284	0.3141817932973608
0.6599463224411011	0.509842065212609
0.2899741530418396	0.18535361612731185
0.4000902771949768	0.2799017822981878
0.46873950958251953	0.5727824566216125
0.5021156668663025	0.134387454310655
0.416581392288208	0.4074218402379477
0.21275018155574799	0.6177379333946083
0.5972939133644104	0.8893706871575692
0.538813591003418	0.3703657312120489
0.49377524852752686	0.3676529368922112
0.6945831179618835	0.7346530592707735
0.32635170221328735	0.4363036097811096
0.6496906280517578	0.22847203304963404
0.7667844891548157	0.9937811602674348
0.5189840197563171	0.3903585922668695
0.26762619614601135	0.40140296792749774
0.8704993724822998	0.9047678893838852
0.6349319815635681	0.38598198451375626
0.44406041502952576	0.26227312139751113
0.40105727314949036	0.3221931148648069
0.5327590703964233	0.4147120509054512
0.2858502268791199	0.07764994391945378
0.5147896409034729	0.6019178691874475
0.6645877361297607	0.3175372695652052
0.9474159479141235	0.8676530589531681
0.4901629090309143	0.5139771738384841
0.7693935036659241	0.9136956313580868
0.8078763484954834	0.9623360494433092
0.49163031578063965	0.07596324749385472
0.3797670304775238	0.012050296080108935
0.6090145111083984	0.8712919177871217
0.5020215511322021	0.5730664713969347
0.6587454676628113	0.2477719809941913
0.5988317728042603	0.026540442640536645
0.5013803839683533	0.3449147356426164
0.30338209867477417	0.3802772140056999
0.6042152643203735	0.6290732160119217
0.9106733202934265	0.8282161254272451
0.5648541450500488	0.16029165017990976
0.7117074728012085	0.9749346287650308
0.45366910099983215	0.19459361747550044
0.6261027455329895	0.3573382689230851
0.44173464179039	0.5681950818079031
0.6435332298278809	0.0052473964129914645
0.7720853090286255	0.7681562087089484
0.4136795997619629	0.3786796976507616
0.4532710015773773	0.006027805056617232
0.7550849318504333	0.8873824201880331
0.269241064786911	0.29974272727064344
0.5816307067871094	0.33092463657795634
0.3426135182380676	0.10565736702689596
0.4808554947376251	0.7103492500479912
0.7664154171943665	0.7384911362731204
0.5822283029556274	0.33966107088803016
0.9243837594985962	0.9562797170925624
0.7031455039978027	0.5279225364464981
0.1781560778617859	0.02331530202318563
0.3376619815826416	0.5914085523624006
0.29614028334617615	0.3976830420682342
0.37941643595695496	0.5768738998872273
0.41542598605155945	0.4609907558899645
0.8883894085884094	0.8196877930774337
0.3856017589569092	0.08391372298243642
0.6315600275993347	0.9322094401493258
0.4157682955265045	0.0013568589649155436
0.5827218294143677	0.7359480988514489
0.27138909697532654	0.5113775075216448
0.8146137595176697	0.9582481028215016
0.4651551842689514	0.6826905314300544
0.690753698348999	0.7090165508621059
0.6734374165534973	0.7857052961935094
0.7040281891822815	0.8103068880767172
0.7238094806671143	0.9532209779083446
0.37038421630859375	0.5143580437115639
0.7520042657852173	0.8462541176404144
0.6413541436195374	0.6900546029169258
0.7320530414581299	0.9557733085480205
0.5283917784690857	0.5728787228360208
0.4878464639186859	0.642030682527508
0.7329205870628357	0.8513145800218059
0.6295591592788696	0.5095329668984846
0.9157081842422485	0.838338899359144
0.4476182758808136	0.5677538588149985
0.5296483039855957	0.687844510400209
0.6271399855613708	0.9384481312342114
0.5559236407279968	0.321362007645032
0.4561837315559387	0.6926843274965294
0.48204612731933594	0.5938432510052309
0.5132638216018677	0.8961189672835319
0.6496744155883789	0.7261344180847824
0.8541923761367798	0.8110792991089195
0.5254666209220886	0.9067966693579276
0.7972834706306458	0.9035171918529122
0.8004688620567322	0.9527702293156536
0.6769608855247498	0.8368870929506952
0.8387267589569092	0.9866864657892024
0.4957753121852875	0.2687612710394003
0.6875820159912109	0.3875034754646947
0.36459881067276	0.5762722859586147
0.8359227180480957	0.7691803036892999
0.4475192725658417	0.30334084886963897
0.7891908884048462	0.8209914681896843
0.7191063761711121	0.6888265721968686
0.37459906935691833	0.7303725370895392
0.6286336183547974	0.8058604844498756
0.19111374020576477	0.03699870053001952
0.46996915340423584	0.10391456711749593
0.2352471798658371	0.07426422398876366
0.5819939970970154	0.4997889303473822
0.6052355170249939	0.3698348069706485
0.6574170589447021	0.8108288180529308
