lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.6905345325747565	0.9103944517508816	0.6199537365484551	0.9103944517508816	0.4427341029090387	0.9103944517508816	0.5349195022756291	0.9103944517508816	0.43594006780864647	0.9103944517508816	0.6189675331115723	0.9103944517508816
0.4397867664807374	0.4572085632369978	0.3953997272796177	0.4572085632369978	0.6552642722987885	0.4572085632369978	0.5972835198134164	0.4572085632369978	0.5104685522792597	0.4572085632369978	0.4920467734336853	0.4572085632369978
0.4649212025372581	0.5929191685826095	0.6435077341708533	0.5929191685826095	0.5424958465924032	0.5929191685826095	0.5043758351695969	0.5929191685826095	0.6159118928927512	0.5929191685826095	0.6697008609771729	0.5929191685826095
0.23739974236106712	0.07153262360047508	0.34306004399309337	0.07153262360047508	0.18279368387326353	0.07153262360047508	0.1723508457117011	0.07153262360047508	0.1010450028180012	0.07153262360047508	0.20485302805900574	0.07153262360047508
0.27608819552708735	0.09326835557762274	0.4001085590714547	0.09326835557762274	0.12896959606049538	0.09326835557762274	0.26014416090009956	0.09326835557762274	0.04143099013106214	0.09326835557762274	0.1456570029258728	0.09326835557762274
0.1471893690923063	0.3763459290444338	0.5342897494590811	0.3763459290444338	0.16594238735378877	0.3763459290444338	0.18697095833864075	0.3763459290444338	0.285265731995384	0.3763459290444338	0.16078507900238037	0.3763459290444338
0.732528949741208	0.7407035348646633	0.5126062828290706	0.7407035348646633	0.46198239563386784	0.7407035348646633	0.5761043196715278	0.7407035348646633	0.7115793829613938	0.7407035348646633	0.800717830657959	0.7407035348646633
0.5885119475741252	0.17790021038284606	0.5339403876666247	0.17790021038284606	0.19454727846125122	0.17790021038284606	0.3956533899416387	0.17790021038284606	0.49344038874626034	0.17790021038284606	0.5214099884033203	0.17790021038284606
0.4792289950732728	0.15944631225036493	0.34522827756705865	0.15944631225036493	0.4513069386333198	0.15944631225036493	0.5573276810964369	0.15944631225036493	0.46308790467501054	0.15944631225036493	0.49277928471565247	0.15944631225036493
1.1996705611680192	0.9281770809005928	0.73244779988445	0.9281770809005928	0.9611233957402011	0.9281770809005928	0.893448977274533	0.9281770809005928	0.8069120012248429	0.9281770809005928	1.046995997428894	0.9281770809005928
0.23693134326488038	0.39547735974181614	0.1677394169025121	0.39547735974181614	0.3130771861093324	0.39547735974181614	0.16114414996111057	0.39547735974181614	0.11432749655710797	0.39547735974181614	0.1643286943435669	0.39547735974181614
1.0033969353698289	0.975345972971996	0.822140246462356	0.975345972971996	0.912872622509963	0.975345972971996	0.883275772925936	0.975345972971996	0.9693669719410952	0.975345972971996	0.9339381456375122	0.975345972971996
0.8056314078254265	0.13846146712735174	0.8026759809593921	0.13846146712735174	0.7580384117725231	0.13846146712735174	0.6919693690331266	0.13846146712735174	0.746695602675541	0.13846146712735174	0.8199678659439087	0.13846146712735174
0.8732706300611759	0.9786765145859428	0.8696072533428492	0.9786765145859428	0.9271481445862355	0.9786765145859428	0.925662548618553	0.9786765145859428	0.981747809921315	0.9786765145859428	1.0284960269927979	0.9786765145859428
1.2690729720578515	0.940692185060806	0.8596542084782655	0.940692185060806	0.9448001907371176	0.940692185060806	0.9270474230985496	0.940692185060806	0.9222783785813344	0.940692185060806	1.005009412765503	0.940692185060806
0.42221291102760417	0.0737181776961489	0.4426889517958699	0.0737181776961489	0.40304883431673555	0.0737181776961489	0.4694488329697301	0.0737181776961489	0.3755851382932395	0.0737181776961489	0.4398193359375	0.0737181776961489
1.0062526919618944	0.9991842114646324	0.8865794715859255	0.9991842114646324	0.8995885137940848	0.9991842114646324	0.8913430257507254	0.9991842114646324	0.8833871710190869	0.9991842114646324	0.9314678907394409	0.9991842114646324
0.5554596810460141	0.5242649076965198	0.46843224651384374	0.5242649076965198	0.8361845504078089	0.5242649076965198	0.6272859460821221	0.5242649076965198	0.6166649837129792	0.5242649076965198	0.6436715126037598	0.5242649076965198
0.6217081338307522	0.9936107117747248	0.7564807357345172	0.9936107117747248	0.8539332321542698	0.9936107117747248	0.8831122805531081	0.9936107117747248	0.9708811358222601	0.9936107117747248	0.9912670850753784	0.9936107117747248
0.23887716393893627	0.24876654942218285	0.3783309866740421	0.24876654942218285	0.24049295147390165	0.24876654942218285	0.2684821874669143	0.24876654942218285	0.24875726082758698	0.24876654942218285	0.4049273729324341	0.24876654942218285
0.13354505840828157	0.03157819612634858	0.536843503725299	0.03157819612634858	0.3648719912371195	0.03157819612634858	0.3134055778031593	0.03157819612634858	0.10844968475823838	0.03157819612634858	0.2731785178184509	0.03157819612634858
0.1040276637721762	0.025538216167047233	0.17380750314371282	0.025538216167047233	0.08074326430526592	0.025538216167047233	0.12970506712228605	0.025538216167047233	0.05265668471936347	0.025538216167047233	-0.017913050949573517	0.025538216167047233
0.2879849610259753	0.2266603342023041	0.6088282102992079	0.2266603342023041	0.22605722395567157	0.2266603342023041	0.3757051701366926	0.2266603342023041	0.24054180126933036	0.2266603342023041	0.4744602143764496	0.2266603342023041
0.5102189804635737	0.6760656659107509	0.6923372976358527	0.6760656659107509	0.9245457730891671	0.6760656659107509	0.7456008878823069	0.6760656659107509	0.7278139290495249	0.6760656659107509	0.8313928842544556	0.6760656659107509
0.5324784831088508	0.9765220757614588	0.6353286119392287	0.9765220757614588	0.40304883431673555	0.9765220757614588	0.5373492571723081	0.9765220757614588	0.5908767716637813	0.9765220757614588	0.6554590463638306	0.9765220757614588
0.11221098642761179	0.01717993026060597	0.04877616620339992	0.01717993026060597	0.07992888662672057	0.01717993026060597	0.08980857616169341	0.01717993026060597	-0.09595483125102114	0.01717993026060597	-0.26175570487976074	0.01717993026060597
0.5595746058194955	0.10382878918673533	0.5574937380637034	0.10382878918673533	0.6922421038336497	0.10382878918673533	0.6264718267220284	0.10382878918673533	0.6499854321278076	0.10382878918673533	0.6990193128585815	0.10382878918673533
0.6510341022461092	0.9900797054260368	0.5496441899785555	0.9900797054260368	0.8628544734208756	0.9900797054260368	0.6956266905749506	0.9900797054260368	0.7064215878774399	0.9900797054260368	0.6293513774871826	0.9900797054260368
0.6242265899823933	0.8820507537670051	0.5768542338763252	0.8820507537670051	0.7527308792500802	0.8820507537670051	0.6841922292699415	0.8820507537670051	0.7370833944111532	0.8820507537670051	0.8032156229019165	0.8820507537670051
0.5079231337440847	0.9597679051174476	0.49936637531759454	0.9597679051174476	0.6922421038336497	0.9597679051174476	0.46646225043708867	0.9597679051174476	0.5204592208855291	0.9597679051174476	0.5114884376525879	0.9597679051174476
0.34321551519451926	0.08894795100690649	0.2547875904697881	0.08894795100690649	0.14555297772707176	0.08894795100690649	0.30590047126064573	0.08894795100690649	0.2833628688941041	0.08894795100690649	0.3600543141365051	0.08894795100690649
0.7508104488773583	0.9555329765567951	0.4866320823356654	0.9555329765567951	0.5092287096609877	0.9555329765567951	0.6227899014580011	0.9555329765567951	0.8099238766652698	0.9555329765567951	0.6551481485366821	0.9555329765567951
0.6461374662844157	0.21757564406291388	0.6106377886883632	0.21757564406291388	0.8509911229219278	0.21757564406291388	0.6447789784953024	0.21757564406291388	0.5613320476558414	0.21757564406291388	0.6965121030807495	0.21757564406291388
0.31032931022480753	0.3625582732397051	0.46711515351277677	0.3625582732397051	0.4335590766776449	0.3625582732397051	0.3063041430238514	0.3625582732397051	0.2584215562496575	0.3625582732397051	0.2869437336921692	0.3625582732397051
0.6029142365311444	0.5319037302206092	0.448675273829696	0.5319037302206092	0.6733123187475842	0.5319037302206092	0.6111599293121392	0.5319037302206092	0.6586769561718491	0.5319037302206092	0.6702663898468018	0.5319037302206092
0.3360732389024676	0.019212177933721847	0.565549734837328	0.019212177933721847	0.32381093969130104	0.019212177933721847	0.4050937131538287	0.019212177933721847	0.36565382709458394	0.019212177933721847	0.36280113458633423	0.019212177933721847
0.5294993763913766	0.39851971608816417	0.4155851145980854	0.39851971608816417	0.569512336991165	0.39851971608816417	0.5173876531357064	0.39851971608816417	0.5294619381703	0.39851971608816417	0.5247790813446045	0.39851971608816417
0.32502427623241614	0.055129321481058285	0.333292775374568	0.055129321481058285	0.18279368387326353	0.055129321481058285	0.23698932863111788	0.055129321481058285	0.31705290976296596	0.055129321481058285	0.22353960573673248	0.055129321481058285
0.31024434942294676	0.16082352103681488	0.5908579805255165	0.16082352103681488	0.8509911229219278	0.16082352103681488	0.49275313272212545	0.16082352103681488	0.5765458365379148	0.16082352103681488	0.4678938090801239	0.16082352103681488
0.5950338589136961	0.8340097575916345	0.5723889194548198	0.8340097575916345	0.5683604292421126	0.8340097575916345	0.5458606027463226	0.8340097575916345	0.5865432993796439	0.8340097575916345	0.5811150074005127	0.8340097575916345
0.743534418896618	0.9929608755469708	0.6637268855430024	0.9929608755469708	0.6922421038336497	0.9929608755469708	0.843830917746502	0.9929608755469708	0.9341955732550089	0.9929608755469708	0.8746718168258667	0.9929608755469708
0.7984431804760881	0.9338566376680949	0.7592947542639288	0.9338566376680949	0.834850240189169	0.9338566376680949	0.8846803780009925	0.9338566376680949	1.1726513710208493	0.9338566376680949	0.9830302000045776	0.9338566376680949
0.6665210920145046	0.6484814689253222	0.5813251055927812	0.6484814689253222	0.5818296758126275	0.6484814689253222	0.6164713366261492	0.6484814689253222	0.7826647054859683	0.6484814689253222	0.824993371963501	0.6484814689253222
0.6315646615485303	0.5632154097963823	0.5481432399377163	0.5632154097963823	0.7378422778163781	0.5632154097963823	0.6345231826583244	0.5632154097963823	0.6464713440837805	0.5632154097963823	0.732555627822876	0.5632154097963823
0.47043906892907245	0.017785017551165568	0.5346435014097188	0.017785017551165568	0.31861418813209197	0.017785017551165568	0.4526192244945807	0.017785017551165568	0.3831355405658507	0.017785017551165568	0.5477513074874878	0.017785017551165568
0.32079416056838905	0.024869928187973258	0.46669697309031616	0.024869928187973258	0.5424958465924032	0.024869928187973258	0.419197236941874	0.024869928187973258	0.44010455670258636	0.024869928187973258	0.5686397552490234	0.024869928187973258
0.5372634765233715	0.09804986124084376	0.337362970344909	0.09804986124084376	0.4513069386333198	0.09804986124084376	0.5599442060384316	0.09804986124084376	0.45948434546956	0.09804986124084376	0.6249735355377197	0.09804986124084376
0.6960947570164182	0.8450599558163757	0.6593224791839354	0.8450599558163757	0.834850240189169	0.8450599558163757	0.7134410531907049	0.8450599558163757	0.6996619174223409	0.8450599558163757	0.872767448425293	0.8450599558163757
0.5422661544958162	0.7935344190173123	0.5288036081301756	0.7935344190173123	0.5563718950891886	0.7935344190173123	0.6155538189188589	0.7935344190173123	0.6225388611960799	0.7935344190173123	0.7719582319259644	0.7935344190173123
0.4152436379941589	0.637410275029914	0.4020646484414058	0.637410275029914	0.4005820306049934	0.637410275029914	0.497243205826399	0.637410275029914	0.39834434176384403	0.637410275029914	0.4481395483016968	0.637410275029914
0.4595344022956538	0.6014700418773089	0.703361833716189	0.6014700418773089	0.7231722182947639	0.6014700418773089	0.7399062509706721	0.6014700418773089	0.5891090321415594	0.6014700418773089	0.773902416229248	0.6014700418773089
0.6232933432054879	0.6118491660330052	0.5824461424890218	0.6118491660330052	0.5444980871767126	0.6118491660330052	0.5080504197643565	0.6118491660330052	0.5711340321422578	0.6118491660330052	0.6488355398178101	0.6118491660330052
0.6169621615144203	0.6824997368269374	0.5158350197256688	0.6824997368269374	0.5362656941565259	0.6824997368269374	0.5707523524386116	0.6824997368269374	0.7413139697457326	0.6824997368269374	0.7310744524002075	0.6824997368269374
0.33517784342744916	0.386839354983344	0.46226783566603197	0.386839354983344	0.5818296758126275	0.386839354983344	0.27504436729774334	0.386839354983344	0.39149855145796475	0.386839354983344	0.35003453493118286	0.386839354983344
0.7451751621992941	0.8125200000958268	0.6297609819704576	0.8125200000958268	0.6687290815719822	0.8125200000958268	0.6388233885094604	0.8125200000958268	0.7007908936055326	0.8125200000958268	0.777212381362915	0.8125200000958268
0.5042218516251733	0.9646677895932168	0.8818721950347324	0.9646677895932168	0.9611233957402011	0.9646677895932168	0.9103046017743389	0.9646677895932168	0.95191726715696	0.9646677895932168	1.0015195608139038	0.9646677895932168
-0.014894992474130397	0.012219883549883095	0.1329849472446227	0.012219883549883095	0.08074326430526592	0.012219883549883095	0.07995552231450297	0.012219883549883095	0.028999673341978643	0.012219883549883095	0.012073643505573273	0.012219883549883095
0.5175696363762898	0.3676311801539339	0.6104211097945013	0.3676311801539339	0.6687290815719822	0.3676311801539339	0.5076323292653303	0.3676311801539339	0.5396375242628608	0.3676311801539339	0.5760115385055542	0.3676311801539339
0.8205853080611667	0.9698429323847244	0.5814416067084119	0.9698429323847244	0.5617331701087357	0.9698429323847244	0.7248036614872665	0.9698429323847244	0.739784513919806	0.9698429323847244	0.8159242868423462	0.9698429323847244
0.3517031793605881	0.5467275415425586	0.3434632318496213	0.5467275415425586	0.3130771861093324	0.5467275415425586	0.29703038404017557	0.5467275415425586	0.23077625691637024	0.5467275415425586	0.3227663040161133	0.5467275415425586
0.6679224624948903	0.7175384385514202	0.6672009679226342	0.7175384385514202	0.7527308792500802	0.7175384385514202	0.703182412919061	0.7175384385514202	0.7078656579860322	0.7175384385514202	0.805578351020813	0.7175384385514202
0.5256858403655076	0.8468507742066897	0.6642048846333948	0.8468507742066897	0.5842478356461533	0.8468507742066897	0.5892169609162741	0.8468507742066897	0.5939222477971553	0.8468507742066897	0.551748514175415	0.8468507742066897
0.5685021861171037	0.956745682051624	0.5204911768237908	0.956745682051624	0.6941274530705284	0.956745682051624	0.6865797372064649	0.956745682051624	0.8350727571690444	0.956745682051624	0.8799023628234863	0.956745682051624
0.5090078238671059	0.011084761196029459	0.37723190043122407	0.011084761196029459	0.4920907248217799	0.011084761196029459	0.31368133437663726	0.011084761196029459	0.20313645373859046	0.011084761196029459	0.21162673830986023	0.011084761196029459
0.48308279431759177	0.29243031618592297	0.5283023582088076	0.29243031618592297	0.5362656941565259	0.29243031618592297	0.42096470510189077	0.29243031618592297	0.45707981358436545	0.29243031618592297	0.47996819019317627	0.29243031618592297
0.4471853312768805	0.4096391742330851	0.46721736436833405	0.4096391742330851	0.4335590766776449	0.4096391742330851	0.4851809966805293	0.4096391742330851	0.5160129210795571	0.4096391742330851	0.3821413218975067	0.4096391742330851
0.7134600569645126	0.011959323416536228	0.6234593575452954	0.011959323416536228	0.8509911229219278	0.011959323416536228	0.6216870785208525	0.011959323416536228	0.4363798098417824	0.011959323416536228	0.5454691648483276	0.011959323416536228
0.3239332954190029	0.0417175873827597	0.29671610504430246	0.0417175873827597	0.39514116662418103	0.0417175873827597	0.34015205343323807	0.0417175873827597	0.3522020814199617	0.0417175873827597	0.1680234968662262	0.0417175873827597
0.3018512075540424	0.13611385058906253	0.3598756786097958	0.13611385058906253	0.14555297772707176	0.13611385058906253	0.18964652239727753	0.13611385058906253	0.1243763292134476	0.13611385058906253	0.16579434275627136	0.13611385058906253
0.6431539952990175	0.8518899786565197	0.6886466720700153	0.8518899786565197	0.8814246748864146	0.8518899786565197	0.8424984449383276	0.8518899786565197	0.8386718960144535	0.8518899786565197	0.9144229888916016	0.8518899786565197
0.454492055494107	0.819297413611258	0.4040873260695857	0.819297413611258	0.5818296758126275	0.819297413611258	0.4714842421884862	0.819297413611258	0.44081180127976394	0.819297413611258	0.544150710105896	0.819297413611258
0.7094966273339431	0.7397383669338782	0.5685359479411956	0.7397383669338782	0.8267098426994993	0.7397383669338782	0.6475278314661896	0.7397383669338782	0.5864790926970826	0.7397383669338782	0.8658355474472046	0.7397383669338782
0.6856970837696925	0.7383634720268732	0.8550585951093586	0.7383634720268732	0.6922421038336497	0.7383634720268732	0.7541436489784007	0.7383634720268732	0.8732199281639826	0.7383634720268732	0.7266509532928467	0.7383634720268732
0.4110747176302911	0.23622891345196476	0.5648024062626323	0.23622891345196476	0.2977449195251017	0.23622891345196476	0.38939890257278686	0.23622891345196476	0.45494690265996485	0.23622891345196476	0.5673147439956665	0.23622891345196476
0.24741602898091647	0.02568946796470281	0.2103646470474145	0.02568946796470281	0.16594238735378877	0.02568946796470281	0.1837843759154773	0.02568946796470281	0.13909296747206787	0.02568946796470281	0.08451433479785919	0.02568946796470281
0.4638109687108528	0.029178582775217062	0.4057188132431203	0.029178582775217062	0.40730769101711556	0.029178582775217062	0.3216489854367671	0.029178582775217062	0.29549198756292666	0.029178582775217062	0.25921571254730225	0.029178582775217062
0.5732077980644997	0.6559987927145451	0.7948541974168188	0.6559987927145451	0.8509911229219278	0.6559987927145451	0.7986063514827542	0.6559987927145451	0.7788338074285167	0.6559987927145451	0.9383529424667358	0.6559987927145451
0.5868174218762201	0.925632617401856	0.5986116787751034	0.925632617401856	0.2840600218561953	0.925632617401856	0.5279077908843384	0.925632617401856	0.545140156691333	0.925632617401856	0.701729416847229	0.925632617401856
0.5003256014822117	0.8803685247969062	0.6111629864345101	0.8803685247969062	0.5617331701087357	0.8803685247969062	0.7827440821486251	0.8803685247969062	0.6403009255164327	0.8803685247969062	0.6991772651672363	0.8803685247969062
0.5459792317780113	0.6192904444382588	0.6039877772892939	0.6192904444382588	0.8539332321542698	0.6192904444382588	0.8656779016339406	0.6192904444382588	0.9618220597009691	0.6192904444382588	0.9612182378768921	0.6192904444382588
0.5397974060993235	0.2878855239524	0.5872603984472106	0.2878855239524	0.5818296758126275	0.2878855239524	0.4667103715399182	0.2878855239524	0.40283302935213366	0.2878855239524	0.37662097811698914	0.2878855239524
0.5167168111750389	0.0872808260667575	0.6122684321445464	0.0872808260667575	0.5906151288214059	0.0872808260667575	0.5143857309085919	0.0872808260667575	0.4537297225992885	0.0872808260667575	0.5851079225540161	0.0872808260667575
0.5518483627613728	0.1852096904264939	0.6110486921210524	0.1852096904264939	0.5092287096609877	0.1852096904264939	0.6166588339656814	0.1852096904264939	0.532242128457354	0.1852096904264939	0.6971874237060547	0.1852096904264939
0.3581846929586	0.4202380054041009	0.4491649826388937	0.4202380054041009	0.21161067552369353	0.4202380054041009	0.2080711036079037	0.4202380054041009	0.4392233614649932	0.4202380054041009	0.29236072301864624	0.4202380054041009
0.4355289835192547	0.27718228704310816	0.7099252132881008	0.27718228704310816	0.4432972528366011	0.27718228704310816	0.28318649223932163	0.27718228704310816	0.2635123733676932	0.27718228704310816	0.44474413990974426	0.27718228704310816
0.4334832661372703	0.9092936529027768	0.438029914790803	0.9092936529027768	0.40304883431673555	0.9092936529027768	0.47007983593992775	0.9092936529027768	0.5570074536926902	0.9092936529027768	0.5965350866317749	0.9092936529027768
0.6603101988640496	0.7952084399999676	0.5492988652612776	0.7952084399999676	0.5617331701087357	0.7952084399999676	0.7628339898847651	0.7952084399999676	0.7597275210274919	0.7952084399999676	0.8512313365936279	0.7952084399999676
0.4263020487834591	0.40455671413494376	0.3429535786917789	0.40455671413494376	0.5842478356461533	0.40455671413494376	0.48649857857482315	0.40455671413494376	0.40757173074777925	0.40455671413494376	0.515890896320343	0.40455671413494376
0.45147622323828757	0.8047790844269391	0.4055508008466688	0.8047790844269391	0.639282289533995	0.8047790844269391	0.5337409940332809	0.8047790844269391	0.5118714707252772	0.8047790844269391	0.5747184753417969	0.8047790844269391
0.5877009408787818	0.5602477625919107	0.5082972006107124	0.5602477625919107	0.4513069386333198	0.5602477625919107	0.6244707066697446	0.5602477625919107	0.6276881343765838	0.5602477625919107	0.6994704008102417	0.5602477625919107
0.4303055045496924	0.16465963490616534	0.42604445765213045	0.16465963490616534	0.4335590766776449	0.16465963490616534	0.443162358631554	0.16465963490616534	0.35287617653080455	0.16465963490616534	0.482370525598526	0.16465963490616534
0.41386019957124476	0.8500509480164637	0.5676396844970019	0.8500509480164637	0.5818296758126275	0.8500509480164637	0.5617563961931282	0.8500509480164637	0.4793210496073995	0.8500509480164637	0.48983338475227356	0.8500509480164637
0.7401890816053509	0.7473738858952419	0.7677164204029264	0.7473738858952419	0.6529392701851251	0.7473738858952419	0.709503944014122	0.7473738858952419	0.6667177437863502	0.7473738858952419	0.8730601072311401	0.7473738858952419
0.7405890632898748	0.9706216837494142	0.7190405288739571	0.9706216837494142	0.8588462226268834	0.9706216837494142	0.7517474308141264	0.9706216837494142	0.7622242340244403	0.9706216837494142	0.8419970273971558	0.9706216837494142
0.6991700529130147	0.580507097245444	0.6108637684362649	0.580507097245444	0.8271134621039469	0.580507097245444	0.6711855474396133	0.580507097245444	0.7713348485508067	0.580507097245444	0.5528690814971924	0.580507097245444
0.3270524596035187	0.06598749073256753	0.32669594294208026	0.06598749073256753	0.14555297772707176	0.06598749073256753	0.2853631476667341	0.06598749073256753	0.30558896533163415	0.06598749073256753	0.32549047470092773	0.06598749073256753
0.5010469165980884	0.8532260500595035	0.6009573079933085	0.8532260500595035	0.5424958465924032	0.8532260500595035	0.5286874010521285	0.8532260500595035	0.5119016387898739	0.8532260500595035	0.8042752742767334	0.8532260500595035
0.6141077305793051	0.18890948594972487	0.5895712399578751	0.18890948594972487	0.9245457730891671	0.18890948594972487	0.6796474225388673	0.18890948594972487	0.6603658069469407	0.18890948594972487	0.842629075050354	0.18890948594972487
0.5909857464029976	0.05781487736328739	0.3902857334457694	0.05781487736328739	0.31861418813209197	0.05781487736328739	0.5572646663201403	0.05781487736328739	0.5783642954040658	0.05781487736328739	0.6485238075256348	0.05781487736328739
0.5373168787449047	0.3756439201049536	0.4446504042598227	0.3756439201049536	0.1908137898668699	0.3756439201049536	0.24679891547855365	0.3756439201049536	0.380487420934698	0.3756439201049536	0.44815728068351746	0.3756439201049536
0.8418337377736107	0.6088938281048664	0.7347202295804216	0.6088938281048664	0.7163903829674818	0.6088938281048664	0.7940548499048127	0.6088938281048664	0.8498395496628216	0.6088938281048664	0.898018479347229	0.6088938281048664
0.5014626082567255	0.5470189422894448	0.45155826596426174	0.5470189422894448	0.3234733409379732	0.5470189422894448	0.5084439746287299	0.5470189422894448	0.5224922681338199	0.5470189422894448	0.5006236433982849	0.5470189422894448
0.46679723874589185	0.5693178958269468	0.4770942955843214	0.5693178958269468	0.40170745315336065	0.5693178958269468	0.5175537440778952	0.5693178958269468	0.5833166490764052	0.5693178958269468	0.6407588720321655	0.5693178958269468
0.5544322900796221	0.6056672811456341	0.7068376213557369	0.6056672811456341	0.5424958465924032	0.6056672811456341	0.48876192114983613	0.6056672811456341	0.3958676090297299	0.6056672811456341	0.7077624797821045	0.6056672811456341
0.4486762383875355	0.3156345917040301	0.6850140470982833	0.3156345917040301	0.5444980871767126	0.3156345917040301	0.4425233723039041	0.3156345917040301	0.5145092807199654	0.3156345917040301	0.46142762899398804	0.3156345917040301
0.5828449685664847	0.932750563224428	0.4458500055053916	0.932750563224428	0.5842478356461533	0.932750563224428	0.5104499502270177	0.932750563224428	0.6680828427756794	0.932750563224428	0.6182231903076172	0.932750563224428
0.5650571355035339	0.6107408848416007	0.6237612256970029	0.6107408848416007	0.4070800977682087	0.6107408848416007	0.5434641966650952	0.6107408848416007	0.5924620157805883	0.6107408848416007	0.7624853849411011	0.6107408848416007
0.5701295289390085	0.3740260953165453	0.4186543432471941	0.3740260953165453	0.2977651319900451	0.3740260953165453	0.5677602213221821	0.3740260953165453	0.573523282349922	0.3740260953165453	0.6786088943481445	0.3740260953165453
0.23277339788849466	0.8784673409211288	0.46142528277168965	0.8784673409211288	0.40170745315336065	0.8784673409211288	0.29337853222349963	0.8784673409211288	0.22862772816256807	0.8784673409211288	0.5210362672805786	0.8784673409211288
0.03041037023518245	0.0669906724472213	0.21272782113638408	0.0669906724472213	0.06566949623949668	0.0669906724472213	0.11487216612799525	0.0669906724472213	-0.006272585877344408	0.0669906724472213	0.04067857190966606	0.0669906724472213
0.7352890619231633	0.8764316491194358	0.41772973432982063	0.8764316491194358	0.6578059699196159	0.8764316491194358	0.6722189883331167	0.8764316491194358	0.7715743010333671	0.8764316491194358	0.8964501619338989	0.8764316491194358
0.2174012089476176	0.04362042983638369	0.21248377925481	0.04362042983638369	0.06566949623949668	0.04362042983638369	0.11840222491690688	0.04362042983638369	-0.04442906855453276	0.04362042983638369	0.10685870796442032	0.04362042983638369
0.6004517672696694	0.7607048499605842	0.5409447394283862	0.7607048499605842	0.7163903829674818	0.7607048499605842	0.6878216063323433	0.7607048499605842	0.7713621147637242	0.7607048499605842	0.7820230722427368	0.7607048499605842
0.5619481111196181	0.8164148815427893	0.5018027364798708	0.8164148815427893	0.6922421038336497	0.8164148815427893	0.6721601875115897	0.8164148815427893	0.7119602146578862	0.8164148815427893	0.7493966817855835	0.8164148815427893
0.6327054271828481	0.8108234577315838	0.5861107922013117	0.8108234577315838	0.40730769101711556	0.8108234577315838	0.5038394222119802	0.8108234577315838	0.6391111751308944	0.8108234577315838	0.7666919231414795	0.8108234577315838
