dnn	dnn
predicted	true
0.5151396989822388	0.6171403413419174
0.8391552567481995	0.9262509837291176
0.9157079458236694	0.954792755731238
0.4588756263256073	0.4945241434566894
0.9551783800125122	0.9257328176875558
0.7359243631362915	0.7449199202182755
0.8120148777961731	0.7238858007360967
0.0974096953868866	0.016121948607975913
0.2549179196357727	0.1377627254136555
0.7565403580665588	0.8704951422276537
0.2130051553249359	0.040490562012321984
0.6552204489707947	0.622656146799055
0.6013445854187012	0.5507147155654061
0.8454621434211731	0.9831287051491584
0.1997918039560318	0.14509257407248996
0.1743547022342682	0.2633268546639893
0.7077466249465942	0.6172814873150388
0.0629742443561554	0.03217589319694828
-0.0014786608517169952	0.037479352139406695
0.96343594789505	0.9454805675485818
0.5028714537620544	0.4667822429649523
0.8754159808158875	0.9357841371246766
0.13974452018737793	0.16948276170335616
0.7413970232009888	0.6913976827110418
0.23638790845870972	0.30021923491130603
0.4079202711582184	0.1144038843273226
0.23605658113956451	0.26569993281343113
0.02410174161195755	0.01571186961780494
0.6270310282707214	0.46740280969072
0.5976881384849548	0.5021295487072069
0.23451487720012665	0.26571682638638183
0.0010445071384310722	0.06256945402954889
0.08075034618377686	0.12821198613685567
0.7648569345474243	0.69639036950442
0.8696896433830261	0.917538633084196
0.47857776284217834	0.4697196858871657
0.9139987230300903	0.8241138972476719
0.8651365637779236	0.8989385372941922
0.24178433418273926	0.19875742844470068
0.726890504360199	0.7455292856512622
0.8263419270515442	0.96920546924481
0.37842586636543274	0.21926201321274627
0.6366958618164062	0.7341150022892521
0.4224702715873718	0.3406387979639882
0.4120709002017975	0.4167305806357999
0.11534076184034348	0.13193716186520946
0.7206202745437622	0.8067843387893887
0.5761232376098633	0.7280392878309432
0.6051650047302246	0.6629561205805665
0.8792073130607605	0.9029823679971032
0.7611756324768066	0.7746902423341031
0.3716302514076233	0.3601442984411578
0.5703662037849426	0.5957356244725264
0.8958237171173096	0.9559977670633749
0.4978123605251312	0.06172830795390935
0.7827783226966858	0.7388386857862832
0.3417983055114746	0.39024335081953937
0.6512501835823059	0.5435235291128313
0.7423484325408936	0.6513379824124805
0.9090014696121216	0.9462279513761674
0.18661904335021973	0.2189889541588982
0.0985521674156189	0.07341434514523443
0.49708834290504456	0.6926755349474286
0.21259179711341858	0.27184577821283423
0.6593067646026611	0.6787400419354431
0.3789714574813843	0.4792010444805084
0.07843586802482605	0.02103578020877311
0.5498886704444885	0.6626738178529371
0.11714321374893188	0.06140582570968274
0.840095043182373	0.9373796120547664
0.9225515723228455	0.9936932404330244
0.7684556245803833	0.7585887353590198
0.12101414799690247	0.06747310865058817
0.24666370451450348	0.34131268155263106
0.774596631526947	0.8286300053856317
0.2599305212497711	0.3003448144721621
0.165254145860672	0.10643675212942162
0.7250774502754211	0.7602761425327649
0.3361784815788269	0.3846911152410985
0.09663911908864975	0.10292936365974964
0.7153973579406738	0.750290636386032
0.3140212297439575	0.3052860717319093
0.24656309187412262	0.2620051771659089
0.7566142678260803	0.8457941311902314
0.9589347243309021	0.9123697502470244
0.27888572216033936	0.156709759815689
0.2782366871833801	0.2558859881875271
0.24879653751850128	0.16052383225886746
0.2278016209602356	0.17763956209655055
0.20937052369117737	0.21378258948944806
0.1693035215139389	0.1458527508083957
0.9249005913734436	0.9433867249085578
0.271212100982666	0.35846890584073243
0.18540076911449432	0.16321229897449235
0.6047803163528442	0.5877646670641274
0.5618869066238403	0.34195617491570257
0.3112637400627136	0.22902019130851
0.09395913779735565	0.10881921875785136
0.777910590171814	0.9360685673052872
0.7650080919265747	0.7960097323815205
0.0362112820148468	0.010564213421447637
0.43740344047546387	0.5172000509954967
0.4781184196472168	0.4868501923892146
0.546188235282898	0.6275741192633223
0.8276470899581909	0.9994662182989136
0.049264296889305115	0.093092071610304
0.5386832356452942	0.5677677990958501
0.3535708785057068	0.3540281593731288
0.2964650094509125	0.270993306151785
0.026237748563289642	0.027956907091530637
0.3420039713382721	0.499368513796644
0.663887619972229	0.7373680507773461
0.026440538465976715	0.018459776062421985
0.24583058059215546	0.18906735178032447
0.11139696836471558	0.03979626771742868
0.8686693906784058	0.9092890395703028
0.16557413339614868	0.08831944723774157
0.7347631454467773	0.785862759278284
0.4430623948574066	0.4921785397992941
0.7735093832015991	0.824859628444587
0.2784636318683624	0.3335888778839073
-0.02917521633207798	0.01804247661262867
0.08142440021038055	0.2519929909733689
0.24362090229988098	0.3209307047736953
0.7052503228187561	0.7139524878531919
0.6440929770469666	0.6433852642058797
0.6527523398399353	0.5806953236917988
0.5203078389167786	0.5485317246216196
0.7902079224586487	0.908328498058715
0.45002785325050354	0.5515702523557436
0.5856596827507019	0.5464267116059041
0.4569176137447357	0.6200735004103618
0.242173969745636	0.2817333871967733
0.9282444715499878	0.9552739827339871
0.5497378706932068	0.4932424832450068
0.01082087866961956	0.04114786544200184
0.3232751488685608	0.3341935059347565
0.06380700320005417	0.06602169636491323
0.5307776927947998	0.5512429859870162
0.10372932255268097	0.17389762069950707
0.2137151062488556	0.16543283543896714
0.6065245270729065	0.6466355094965812
0.028487347066402435	0.00964207265674066
0.6808256506919861	0.6857667895758818
0.8835681676864624	0.9285752387942768
0.9171492457389832	0.9946587230857784
0.14711768925189972	0.1307649732354275
0.8621703386306763	0.838138357810822
0.6704076528549194	0.8046585810733178
0.6715908646583557	0.6831448041584791
0.2563883364200592	0.2591480295385589
0.31448811292648315	0.2275424492759357
0.8438146710395813	0.9063908680260442
0.33375900983810425	0.3797570948824948
0.8302602767944336	0.9526039758715292
0.16677208244800568	0.14614591961426748
0.09400737285614014	0.0014820553396963124
0.046010226011276245	0.019627581523809057
0.05948750674724579	0.06849428807485672
0.5278956294059753	0.7582382914087993
0.5745978355407715	0.6188686841965352
0.7921987771987915	0.7842998397241236
0.33739396929740906	0.13306233658842356
0.43246155977249146	0.5313288459561827
0.42035987973213196	0.4580957870784952
0.8000307679176331	0.8456657626381116
0.6601083278656006	0.5515791192437726
0.5364537835121155	0.612055217327204
0.2210596799850464	0.30828402515064324
0.7519354820251465	0.8127683184175681
0.1750466227531433	0.03862542814840436
0.7868621349334717	0.6239307383957415
0.16517770290374756	0.1881671381122436
0.7591395974159241	0.7460940002131444
0.6996592879295349	0.7522167007104075
0.726922869682312	0.7416692376206073
0.21015042066574097	0.21071332917189176
0.2285531461238861	0.1822151607359794
0.46221375465393066	0.6905090988595755
0.7393049597740173	0.776724201955513
0.658761203289032	0.7264055952268073
0.7655636072158813	0.890451823098933
0.29179924726486206	0.4778318481065038
0.4951827824115753	0.5432338959959808
0.7627780437469482	0.8901346289627465
0.2187117338180542	0.15649398351623334
0.019588958472013474	0.015925324293119467
0.06743478029966354	0.05245574502942055
0.06891825795173645	0.01090926167771005
0.5808870196342468	0.6974159104023155
0.399837464094162	0.48212436135228603
0.7403889298439026	0.931006677919918
0.8880005478858948	0.9261802255818659
0.487499862909317	0.4883845901556373
0.4038998484611511	0.42992808225241136
