lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.41299845612404207	0.5035830745882893	0.4325620611229672	0.5035830745882893	0.3507713094063373	0.5035830745882893	0.44886199408387284	0.5035830745882893	0.4479511519283019	0.5035830745882893	0.40411633253097534	0.5035830745882893
0.42649703498570146	0.2575779982839566	0.37214168103551376	0.2575779982839566	0.3507713094063373	0.2575779982839566	0.4939608986745455	0.2575779982839566	0.4102694707229482	0.2575779982839566	0.4418575167655945	0.2575779982839566
0.4401849809288745	0.5260489918489344	0.24683425708188972	0.5260489918489344	0.5547597801300237	0.5260489918489344	0.3438110827556957	0.5260489918489344	0.3141014362918718	0.5260489918489344	0.3680498003959656	0.5260489918489344
0.5070511970674427	0.17558735433125247	0.3811617517342069	0.17558735433125247	0.3507713094063373	0.17558735433125247	0.5707153820346942	0.17558735433125247	0.5327504484685287	0.17558735433125247	0.5122606158256531	0.17558735433125247
0.3629543979598506	0.657456481105525	0.41109331804420884	0.657456481105525	0.2726375473525829	0.657456481105525	0.38025130981351485	0.657456481105525	0.3762793094534696	0.657456481105525	0.3329271078109741	0.657456481105525
0.3543000944454484	0.02446000372475974	0.3345957574217186	0.02446000372475974	0.3507713094063373	0.02446000372475974	0.3532670273362202	0.02446000372475974	0.3543269803405776	0.02446000372475974	0.32754066586494446	0.02446000372475974
0.6478729996321617	0.6420303918357253	0.5345959612259841	0.6420303918357253	0.6733685352621906	0.6420303918357253	0.653348683974659	0.6420303918357253	0.8589827616244955	0.6420303918357253	0.5678446292877197	0.6420303918357253
0.12083969637633482	0.16182156170482953	0.22889894053844076	0.16182156170482953	0.06369470179815699	0.16182156170482953	0.17160177897272869	0.16182156170482953	0.09637140743350209	0.16182156170482953	0.12201543897390366	0.16182156170482953
0.5972716428661856	0.7250863175483934	0.479385700098572	0.7250863175483934	0.42296959708976606	0.7250863175483934	0.46622523592213516	0.7250863175483934	0.5117261006352934	0.7250863175483934	0.5962502360343933	0.7250863175483934
0.2845553618300214	0.05198516834980472	0.3532129368690485	0.05198516834980472	0.44211849777701817	0.05198516834980472	0.3012180783290944	0.05198516834980472	0.33242887966561785	0.05198516834980472	0.2666856348514557	0.05198516834980472
0.46318755763547126	0.5599293972611088	0.4261549235975773	0.5599293972611088	0.35774848017305555	0.5599293972611088	0.5011698716784497	0.5599293972611088	0.47951355605221435	0.5599293972611088	0.44723331928253174	0.5599293972611088
0.4197530685118406	0.3949989598394426	0.4090205861689913	0.3949989598394426	0.2252056275121392	0.3949989598394426	0.494634365905636	0.3949989598394426	0.5332842933318833	0.3949989598394426	0.37187305092811584	0.3949989598394426
0.3642388450970663	0.286074056439042	0.3534232776022005	0.286074056439042	0.29714515273005826	0.286074056439042	0.3765803475809918	0.286074056439042	0.3110319296879613	0.286074056439042	0.33161985874176025	0.286074056439042
0.2819516956071084	0.08399732355431662	0.327241654771298	0.08399732355431662	0.12004777077489064	0.08399732355431662	0.25340033379850224	0.08399732355431662	0.23581915731786654	0.08399732355431662	0.20455828309059143	0.08399732355431662
0.7847611568747224	0.8665034140700214	0.5760296587423142	0.8665034140700214	0.5373855894446846	0.8665034140700214	0.6501731646915553	0.8665034140700214	0.8457330078996139	0.8665034140700214	0.7578040361404419	0.8665034140700214
0.2690121326779418	0.12817455329142405	0.3178454664291943	0.12817455329142405	0.27558085852096553	0.12817455329142405	0.24578046823086144	0.12817455329142405	0.2908459763721906	0.12817455329142405	0.2204897403717041	0.12817455329142405
0.4406195738422881	0.4059294153003853	0.3683797452229226	0.4059294153003853	0.5869451923817005	0.4059294153003853	0.46186058485311965	0.4059294153003853	0.3884548890554332	0.4059294153003853	0.42087483406066895	0.4059294153003853
0.34397061271482077	0.08460587486062836	0.38261704147815045	0.08460587486062836	0.44211849777701817	0.08460587486062836	0.36469311556811584	0.08460587486062836	0.3130076221636453	0.08460587486062836	0.34197211265563965	0.08460587486062836
0.35251876433981566	0.09111424728353412	0.4028287642854387	0.09111424728353412	0.2479254762612858	0.09111424728353412	0.40224976156513864	0.09111424728353412	0.36689521950683873	0.09111424728353412	0.2984689474105835	0.09111424728353412
0.6404000693571272	0.8130034288547827	0.43376643118972363	0.8130034288547827	0.6664550344438211	0.8130034288547827	0.5871664285924076	0.8130034288547827	0.5977626074713435	0.8130034288547827	0.6300935745239258	0.8130034288547827
0.4721059230793614	0.0847185890924317	0.3870987380064878	0.0847185890924317	0.3507713094063373	0.0847185890924317	0.3913207744860408	0.0847185890924317	0.45652140277397274	0.0847185890924317	0.43196091055870056	0.0847185890924317
0.38796073336423764	0.4811674048352673	0.3856389493583269	0.4811674048352673	0.562386600751216	0.4811674048352673	0.3035543675642957	0.4811674048352673	0.46666884955260146	0.4811674048352673	0.37889668345451355	0.4811674048352673
0.4571414139772484	0.1950881979154764	0.36037758800160036	0.1950881979154764	0.3682318043748012	0.1950881979154764	0.3917674636964998	0.1950881979154764	0.5218431612338613	0.1950881979154764	0.43269407749176025	0.1950881979154764
0.464396575200259	0.3858652660590966	0.4014411569954057	0.3858652660590966	0.4835085287860105	0.3858652660590966	0.4158121240962462	0.3858652660590966	0.608208327272792	0.3858652660590966	0.4333358407020569	0.3858652660590966
0.2940542986708433	0.2849822789073861	0.382880701172598	0.2849822789073861	0.13925824398305384	0.2849822789073861	0.29840730094034246	0.2849822789073861	0.27819343575763983	0.2849822789073861	0.2691088020801544	0.2849822789073861
0.29080839857626806	0.13391662852852307	0.31156141119945663	0.13391662852852307	0.3507713094063373	0.13391662852852307	0.23255694370661587	0.13391662852852307	0.27786141217051213	0.13391662852852307	0.2648736834526062	0.13391662852852307
0.4602548753779747	0.565467183028432	0.5147938119162287	0.565467183028432	0.4609335658062721	0.565467183028432	0.41503813479369056	0.565467183028432	0.44361501855154095	0.565467183028432	0.40599265694618225	0.565467183028432
0.4027138576373305	0.2781696909908826	0.3621785489047087	0.2781696909908826	0.2838476903855331	0.2781696909908826	0.38006047177700913	0.2781696909908826	0.3913310589556035	0.2781696909908826	0.36174535751342773	0.2781696909908826
0.4839384483146266	0.9106409012905492	0.4302906301910784	0.9106409012905492	0.3507713094063373	0.9106409012905492	0.3480374348570154	0.9106409012905492	0.45974061051326176	0.9106409012905492	0.485569030046463	0.9106409012905492
0.5629615324474702	0.5339558639735592	0.4523682809178972	0.5339558639735592	0.3682318043748012	0.5339558639735592	0.553765235752209	0.5339558639735592	0.48174478918980396	0.5339558639735592	0.4879164397716522	0.5339558639735592
0.4095393435625557	0.8456544009798328	0.4101869578967547	0.8456544009798328	0.3507713094063373	0.8456544009798328	0.3754457634229525	0.8456544009798328	0.39027582258580795	0.8456544009798328	0.3936666250228882	0.8456544009798328
0.14282448074545925	0.0016429877169118507	0.204481659343578	0.0016429877169118507	0.3507713094063373	0.0016429877169118507	0.23137557572706371	0.0016429877169118507	0.16114343226401887	0.0016429877169118507	0.1496599316596985	0.0016429877169118507
0.26542281295743375	0.2031079401902444	0.2562981299847376	0.2031079401902444	0.18291604939715342	0.2031079401902444	0.2529250421543049	0.2031079401902444	0.21967405227811568	0.2031079401902444	0.22221094369888306	0.2031079401902444
0.36699901508773447	0.20121204267241602	0.3108031778382131	0.20121204267241602	0.5515323659098437	0.20121204267241602	0.3647417093270801	0.20121204267241602	0.32499533328531216	0.20121204267241602	0.3449861705303192	0.20121204267241602
0.17849278449916614	0.1135328310180398	0.32551215305731424	0.1135328310180398	0.3507713094063373	0.1135328310180398	0.2706357141266245	0.1135328310180398	0.20502415492078668	0.1135328310180398	0.24953994154930115	0.1135328310180398
0.3391000708062939	0.4261779750271904	0.3246940281066446	0.4261779750271904	0.3507713094063373	0.4261779750271904	0.34664899110432096	0.4261779750271904	0.2800713242107235	0.4261779750271904	0.3189377188682556	0.4261779750271904
0.34572580285648447	0.16236115567851678	0.4048058493493684	0.16236115567851678	0.4504252118535876	0.16236115567851678	0.3893513677679654	0.16236115567851678	0.42342819612308197	0.16236115567851678	0.3428608477115631	0.16236115567851678
0.23188856698042268	0.19979007956181025	0.3501534291991727	0.19979007956181025	0.3507713094063373	0.19979007956181025	0.26267446499820435	0.19979007956181025	0.2816140994317056	0.19979007956181025	0.1873631775379181	0.19979007956181025
0.311875686100049	0.20461194617429693	0.33176448610761755	0.20461194617429693	0.4835085287860105	0.20461194617429693	0.3358024099889918	0.20461194617429693	0.3145862264083903	0.20461194617429693	0.2800871431827545	0.20461194617429693
0.2413342476682033	0.06264064742432285	0.34827605552855134	0.06264064742432285	0.3507713094063373	0.06264064742432285	0.20434399577962772	0.06264064742432285	0.30018632722460786	0.06264064742432285	0.2693643271923065	0.06264064742432285
0.06449865979465039	0.07174573996191552	0.3357752573865033	0.07174573996191552	0.18202100910886512	0.07174573996191552	0.2143142065833721	0.07174573996191552	0.057551906836256085	0.07174573996191552	0.13218644261360168	0.07174573996191552
0.4323560797137296	0.4660707107822742	0.36607104918492434	0.4660707107822742	0.35774848017305555	0.4660707107822742	0.3941148828012289	0.4660707107822742	0.3251885009553265	0.4660707107822742	0.39712586998939514	0.4660707107822742
0.6432478654242477	0.6387257341242198	0.4399284621974742	0.6387257341242198	0.18291604939715342	0.6387257341242198	0.5581820688073136	0.6387257341242198	0.7268481749775804	0.6387257341242198	0.6355789303779602	0.6387257341242198
0.3311959881740054	0.5473230423562547	0.2160522167309836	0.5473230423562547	0.21763829517480904	0.5473230423562547	0.22361668943718713	0.5473230423562547	0.2052465596306162	0.5473230423562547	0.30740413069725037	0.5473230423562547
0.6992994038651122	0.8691717037878688	0.5568681315904543	0.8691717037878688	0.5547597801300237	0.8691717037878688	0.696662936584492	0.8691717037878688	0.8698533738220753	0.8691717037878688	0.643258273601532	0.8691717037878688
0.4694332723702902	0.33706489216882496	0.3749831965240001	0.33706489216882496	0.37491774264969885	0.33706489216882496	0.3669988743698402	0.33706489216882496	0.4184398574499144	0.33706489216882496	0.45442190766334534	0.33706489216882496
0.38106711102674284	0.2001346305922969	0.3748558060430133	0.2001346305922969	0.3103407996747315	0.2001346305922969	0.32694783898345403	0.2001346305922969	0.30037284793793906	0.2001346305922969	0.3318083584308624	0.2001346305922969
0.48017075066713	0.9803534890270716	0.44233871519814105	0.9803534890270716	0.3507713094063373	0.9803534890270716	0.4644545063525652	0.9803534890270716	0.43746530514450094	0.9803534890270716	0.49029862880706787	0.9803534890270716
0.5782257280522703	0.32721937049786154	0.4231077867942719	0.32721937049786154	0.504841700569287	0.32721937049786154	0.46471428354560573	0.32721937049786154	0.5113375154005991	0.32721937049786154	0.550639808177948	0.32721937049786154
0.5207532323181924	0.5691659879908535	0.40177784002176536	0.5691659879908535	0.6664550344438211	0.5691659879908535	0.5873729965292845	0.5691659879908535	0.4858813991555091	0.5691659879908535	0.4715995192527771	0.5691659879908535
0.2768113010131853	0.0803662298711774	0.36911673126168415	0.0803662298711774	0.3507713094063373	0.0803662298711774	0.36268959489527686	0.0803662298711774	0.4433647735636838	0.0803662298711774	0.24926838278770447	0.0803662298711774
0.4945975627629665	0.033664820127971264	0.4490126809245575	0.033664820127971264	0.35774848017305555	0.033664820127971264	0.5247877580187618	0.033664820127971264	0.5244504695507676	0.033664820127971264	0.35055074095726013	0.033664820127971264
0.41482383687781277	0.7269167167370004	0.46830025408595083	0.7269167167370004	0.35774848017305555	0.7269167167370004	0.3650724347235441	0.7269167167370004	0.39868758838992807	0.7269167167370004	0.34228289127349854	0.7269167167370004
0.35582347730553154	0.14970733243385345	0.2702884285896726	0.14970733243385345	0.2656767365589373	0.14970733243385345	0.4636268756799068	0.14970733243385345	0.3531714224146074	0.14970733243385345	0.3421666920185089	0.14970733243385345
0.3808109960056347	0.1444078256776768	0.395325314666667	0.1444078256776768	0.17452393566540353	0.1444078256776768	0.5197029700567194	0.1444078256776768	0.48893543343520135	0.1444078256776768	0.311687171459198	0.1444078256776768
0.19350143479634727	0.01328730627142128	0.401863515315668	0.01328730627142128	0.2656767365589373	0.01328730627142128	0.36820183907889176	0.01328730627142128	0.33664528726433457	0.01328730627142128	0.20610615611076355	0.01328730627142128
0.46327976838217977	0.05782003570878224	0.3263995247639045	0.05782003570878224	0.3507713094063373	0.05782003570878224	0.4085728152931946	0.05782003570878224	0.33910682968984934	0.05782003570878224	0.41284993290901184	0.05782003570878224
0.40012930274158565	0.2265500524809277	0.3936419773971055	0.2265500524809277	0.4349069312131931	0.2265500524809277	0.4075947836519196	0.2265500524809277	0.3546190642516525	0.2265500524809277	0.4207162857055664	0.2265500524809277
0.23378967641892764	0.6243757322035607	0.406419361833904	0.6243757322035607	0.5409059382409084	0.6243757322035607	0.30226053391673696	0.6243757322035607	0.27911181549596725	0.6243757322035607	0.24724039435386658	0.6243757322035607
0.25508287066929614	0.4559907686408974	0.2858899388612712	0.4559907686408974	0.4545658910419363	0.4559907686408974	0.2675782515599783	0.4559907686408974	0.34217947161243717	0.4559907686408974	0.2933247983455658	0.4559907686408974
0.453524344356833	0.3597309192592722	0.365008023084381	0.3597309192592722	0.35774848017305555	0.3597309192592722	0.43065293431525864	0.3597309192592722	0.4505163032568627	0.3597309192592722	0.4298529028892517	0.3597309192592722
0.30037278567281656	0.39519936219614493	0.4301718315267359	0.39519936219614493	0.507530683827264	0.39519936219614493	0.29583310860187545	0.39519936219614493	0.3251370963850342	0.39519936219614493	0.2894445061683655	0.39519936219614493
0.3742780910273711	0.12429710252211912	0.2640557497381047	0.12429710252211912	0.2656767365589373	0.12429710252211912	0.3388586393091218	0.12429710252211912	0.31634405428725515	0.12429710252211912	0.3656670153141022	0.12429710252211912
0.4818721604827447	0.6414560119586468	0.39348639284304043	0.6414560119586468	0.2881834547001992	0.6414560119586468	0.3135204525258451	0.6414560119586468	0.3477244685325739	0.6414560119586468	0.45284292101860046	0.6414560119586468
0.4341517203753469	0.9587915443295832	0.47274716021616614	0.9587915443295832	0.3535007888887769	0.9587915443295832	0.41117719480373666	0.9587915443295832	0.4993962335757108	0.9587915443295832	0.4095509350299835	0.9587915443295832
0.3289244318904738	0.9298368567433491	0.44734908016644537	0.9298368567433491	0.5794597008772716	0.9298368567433491	0.4709114321656016	0.9298368567433491	0.36649972371417733	0.9298368567433491	0.355782151222229	0.9298368567433491
0.052843255802057815	0.2015975254880339	0.21268107282222856	0.2015975254880339	0.17030347943826984	0.2015975254880339	0.23367782468923853	0.2015975254880339	0.13243641949275647	0.2015975254880339	0.05325568839907646	0.2015975254880339
0.22598658361678978	0.011257114263703641	0.3597767320135324	0.011257114263703641	0.35774848017305555	0.011257114263703641	0.18563532698879318	0.011257114263703641	0.2449910156341421	0.011257114263703641	0.23853349685668945	0.011257114263703641
0.3846756330488401	0.26784176657651565	0.41668496497762264	0.26784176657651565	0.44211849777701817	0.26784176657651565	0.3767376973840818	0.26784176657651565	0.3701329193634259	0.26784176657651565	0.38761499524116516	0.26784176657651565
0.44458032703742	0.4087623757351291	0.4273872767421738	0.4087623757351291	0.35774848017305555	0.4087623757351291	0.4683756871840324	0.4087623757351291	0.46837533011614746	0.4087623757351291	0.4197959303855896	0.4087623757351291
0.1844758714438904	0.04177844104544618	0.41834630139972984	0.04177844104544618	0.43948192686097903	0.04177844104544618	0.27091549868637665	0.04177844104544618	0.19456969230257806	0.04177844104544618	0.16931620240211487	0.04177844104544618
0.7892182848678231	0.9726618995091753	0.5596114396984696	0.9726618995091753	0.5091524358972339	0.9726618995091753	0.592681859579479	0.9726618995091753	0.7231654064455622	0.9726618995091753	0.7452316284179688	0.9726618995091753
0.44692289461072676	0.8757674226012192	0.3749403728516389	0.8757674226012192	0.4619991407355292	0.8757674226012192	0.376687395593358	0.8757674226012192	0.4846567807664041	0.8757674226012192	0.4238753616809845	0.8757674226012192
0.12011413149362468	0.13678852621313842	0.25267926299023763	0.13678852621313842	0.2252056275121392	0.13678852621313842	0.2089463337032798	0.13678852621313842	0.16780307634438174	0.13678852621313842	0.10634887218475342	0.13678852621313842
0.3772961702746037	0.23550893814518215	0.35005525869180487	0.23550893814518215	0.2252056275121392	0.23550893814518215	0.3269957636165444	0.23550893814518215	0.3409839279326866	0.23550893814518215	0.3354860544204712	0.23550893814518215
0.25685619733204623	0.3264588820387296	0.33265759949381707	0.3264588820387296	0.35774848017305555	0.3264588820387296	0.30490049702427247	0.3264588820387296	0.29406276218013394	0.3264588820387296	0.29318299889564514	0.3264588820387296
-0.0014274471755949814	0.031719760508179484	0.2216893350088236	0.031719760508179484	0.1253928668413064	0.031719760508179484	0.17328896731858445	0.031719760508179484	0.05402111105037387	0.031719760508179484	0.018186572939157486	0.031719760508179484
0.4300220529730846	0.7391550185296142	0.39590061553332556	0.7391550185296142	0.35774848017305555	0.7391550185296142	0.4481960086324372	0.7391550185296142	0.39021660319964413	0.7391550185296142	0.40415528416633606	0.7391550185296142
0.3937108981943641	0.5850612339194972	0.42223219220062774	0.5850612339194972	0.3507713094063373	0.5850612339194972	0.34738392715424027	0.5850612339194972	0.31798085885897737	0.5850612339194972	0.30056461691856384	0.5850612339194972
0.4915004960106635	0.8603256246141895	0.5155466089547968	0.8603256246141895	0.17030347943826984	0.8603256246141895	0.5374808073239866	0.8603256246141895	0.5845092283367125	0.8603256246141895	0.405448317527771	0.8603256246141895
0.4479814177355743	0.08108238433883641	0.5148768041207927	0.08108238433883641	0.35774848017305555	0.08108238433883641	0.6472213542636762	0.08108238433883641	0.5691540887580311	0.08108238433883641	0.432367205619812	0.08108238433883641
0.45262049434803187	0.17771214341713226	0.3451014845979259	0.17771214341713226	0.3674684744784661	0.17771214341713226	0.37894133066002056	0.17771214341713226	0.3688695560107083	0.17771214341713226	0.43804287910461426	0.17771214341713226
0.4326841603155086	0.5937729734508296	0.44479925231020245	0.5937729734508296	0.507530683827264	0.5937729734508296	0.4591018319374181	0.5937729734508296	0.4662326320833227	0.5937729734508296	0.4149187505245209	0.5937729734508296
0.3587134419081617	0.4122968483707632	0.33227824829269814	0.4122968483707632	0.16607726162178543	0.4122968483707632	0.34465553453770026	0.4122968483707632	0.30953264354211374	0.4122968483707632	0.31823089718818665	0.4122968483707632
0.2317377439006025	0.08234592502851566	0.41157169129270016	0.08234592502851566	0.3507713094063373	0.08234592502851566	0.29708475607366197	0.08234592502851566	0.2645498188134095	0.08234592502851566	0.2251720130443573	0.08234592502851566
0.6755043517905969	0.9495385955651876	0.37050228529694496	0.9495385955651876	0.4609335658062721	0.9495385955651876	0.6701702200334729	0.9495385955651876	0.6940300612963424	0.9495385955651876	0.660223662853241	0.9495385955651876
0.37768746617763993	0.3805673646370673	0.2882649441099083	0.3805673646370673	0.2479254762612858	0.3805673646370673	0.33354013247733877	0.3805673646370673	0.4210962165146742	0.3805673646370673	0.33878228068351746	0.3805673646370673
0.41323507976473073	0.5200256856540799	0.34230848009499454	0.5200256856540799	0.3103407996747315	0.5200256856540799	0.4310982117407184	0.5200256856540799	0.4671821150199357	0.5200256856540799	0.3847423493862152	0.5200256856540799
0.2621590599722573	0.12865364978583774	0.2523521844251535	0.12865364978583774	0.3507713094063373	0.12865364978583774	0.22197210295494296	0.12865364978583774	0.2073027926973308	0.12865364978583774	0.18780216574668884	0.12865364978583774
0.5002169527926857	0.9560540184346497	0.486131247825756	0.9560540184346497	0.3532594918434038	0.9560540184346497	0.5881219436771941	0.9560540184346497	0.5900670100272258	0.9560540184346497	0.46432799100875854	0.9560540184346497
0.2934368300049993	0.483773533967051	0.2815986261006154	0.483773533967051	0.35774848017305555	0.483773533967051	0.406557520408331	0.483773533967051	0.3033760722606274	0.483773533967051	0.28079304099082947	0.483773533967051
