lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
-0.02387837335981635	0.04320370436399836	0.1028036740759131	0.04320370436399836	0.15519419986051813	0.04320370436399836	0.07812916007298597	0.04320370436399836	0.097994242225412	0.04320370436399836	0.029796354472637177	0.04320370436399836
0.532255875729512	0.6214481560690753	0.5036259998749402	0.6214481560690753	0.5520831080970063	0.6214481560690753	0.607826452441232	0.6214481560690753	0.6273978019115757	0.6214481560690753	0.4756896197795868	0.6214481560690753
-0.23396891752689042	0.03814259084433985	0.10884641024037206	0.03814259084433985	0.029902593150702254	0.03814259084433985	0.08721989842119235	0.03814259084433985	0.021931076877590418	0.03814259084433985	0.008153900504112244	0.03814259084433985
0.41728565514156657	0.5148176043093078	0.2858476167786446	0.5148176043093078	0.09965240751289996	0.5148176043093078	0.34210065850563093	0.5148176043093078	0.2989322765217336	0.5148176043093078	0.22196131944656372	0.5148176043093078
0.4581283566625365	0.8144570422907459	0.3156682982552225	0.8144570422907459	0.23842991349316414	0.8144570422907459	0.32474410949260524	0.8144570422907459	0.5273320937514067	0.8144570422907459	0.25183698534965515	0.8144570422907459
0.4279347159257393	0.4093146348162819	0.6296741836670943	0.4093146348162819	0.2592671166409851	0.4093146348162819	0.4787429002198636	0.4093146348162819	0.499402604510506	0.4093146348162819	0.36116281151771545	0.4093146348162819
0.478536807840422	0.7211314038720306	0.7097592304334673	0.7211314038720306	0.5520831080970063	0.7211314038720306	0.5644841136182432	0.7211314038720306	0.5093890081389073	0.7211314038720306	0.49405795335769653	0.7211314038720306
0.771446033384432	0.9815142906830018	0.8978808545610888	0.9815142906830018	0.9152865796003016	0.9815142906830018	0.8873668698921934	0.9815142906830018	0.9528854645740519	0.9815142906830018	0.8631720542907715	0.9815142906830018
0.02382384626886791	0.15233541579474644	0.06976487924530471	0.15233541579474644	0.01744160042594467	0.15233541579474644	0.07558828817115741	0.15233541579474644	0.04483607259742235	0.15233541579474644	0.06706716865301132	0.15233541579474644
0.6100607330719907	0.7985855287487594	0.7118198887670996	0.7985855287487594	0.7868658947806868	0.7985855287487594	0.6140998914815664	0.7985855287487594	0.735656495119429	0.7985855287487594	0.6612263917922974	0.7985855287487594
0.5171934458309316	0.4594110083414813	0.3241063949567068	0.4594110083414813	0.47398820270689007	0.4594110083414813	0.33036465596885634	0.4594110083414813	0.44584122168235074	0.4594110083414813	0.3799293041229248	0.4594110083414813
0.5442913894342901	0.4440405069329736	0.4642858879631037	0.4440405069329736	0.5295862755483096	0.4440405069329736	0.5392277386059441	0.4440405069329736	0.6978520205591774	0.4440405069329736	0.5394361615180969	0.4440405069329736
0.19708076523398121	0.1316139947523998	0.2238492581739253	0.1316139947523998	0.06949624885770235	0.1316139947523998	0.12306389997074013	0.1316139947523998	0.1499401503636877	0.1316139947523998	0.17500433325767517	0.1316139947523998
0.8910778256227988	0.5569948559035234	0.5723614187361921	0.5569948559035234	0.43312589863997725	0.5569948559035234	0.5840271803344886	0.5569948559035234	0.5830508498977787	0.5569948559035234	0.504861056804657	0.5569948559035234
0.7045972727580267	0.8819777074499944	0.48648424116742733	0.8819777074499944	0.7829815562435642	0.8819777074499944	0.6971908789206503	0.8819777074499944	0.80367937172809	0.8819777074499944	0.7352744936943054	0.8819777074499944
0.7113398144992723	0.6837452053345188	0.6924565519302393	0.6837452053345188	0.671086513576457	0.6837452053345188	0.5914658504699601	0.6837452053345188	0.6522757169644564	0.6837452053345188	0.5014246106147766	0.6837452053345188
0.624001409966947	0.8603451597477723	0.6292969871908342	0.8603451597477723	0.7566471911571684	0.8603451597477723	0.6613000560794442	0.8603451597477723	0.7412950023203779	0.8603451597477723	0.6527690887451172	0.8603451597477723
0.12952999828855521	0.10085315377961243	0.17163038312338838	0.10085315377961243	0.28013480572057164	0.10085315377961243	0.212035026548285	0.10085315377961243	0.1400735077050445	0.10085315377961243	0.07889258116483688	0.10085315377961243
0.5376357109747175	0.6275995724682734	0.66022069742904	0.6275995724682734	0.5429646565556647	0.6275995724682734	0.6422645783763585	0.6275995724682734	0.581773792104877	0.6275995724682734	0.39565253257751465	0.6275995724682734
0.18499567302493974	0.1872061603231088	0.17793766063058447	0.1872061603231088	0.17758505581033007	0.1872061603231088	0.1582412315338179	0.1872061603231088	0.15203879543597876	0.1872061603231088	0.11806212365627289	0.1872061603231088
0.5831905190576157	0.6839195018771943	0.46527823450348305	0.6839195018771943	0.567430453926274	0.6839195018771943	0.46837661308092376	0.6839195018771943	0.3958730986007121	0.6839195018771943	0.4148373305797577	0.6839195018771943
0.5655271387583399	0.43749899201068543	0.39199319370988933	0.43749899201068543	0.33528685386919715	0.43749899201068543	0.572714174432637	0.43749899201068543	0.6123249940254424	0.43749899201068543	0.6177346706390381	0.43749899201068543
0.3545514163708565	0.2338986199242223	0.5236566335236762	0.2338986199242223	0.5927591853920089	0.2338986199242223	0.37683974658556185	0.2338986199242223	0.4094850671999158	0.2338986199242223	0.23963776230812073	0.2338986199242223
0.5813629112423514	0.7384207627275071	0.6540262193069056	0.7384207627275071	0.34841816986638346	0.7384207627275071	0.6032246473122327	0.7384207627275071	0.7073495663735427	0.7384207627275071	0.4922935962677002	0.7384207627275071
0.372961096037316	0.2793386835376656	0.36967830084097086	0.2793386835376656	0.395709377834324	0.2793386835376656	0.3647534620605952	0.2793386835376656	0.3433674445757115	0.2793386835376656	0.21335062384605408	0.2793386835376656
0.5055273972066706	0.6787977813171977	0.46310286239937326	0.6787977813171977	0.4991388851857849	0.6787977813171977	0.5564422925268978	0.6787977813171977	0.46601846900162996	0.6787977813171977	0.45515409111976624	0.6787977813171977
0.45790001243165024	0.4179699664022043	0.35531512159009593	0.4179699664022043	0.28013480572057164	0.4179699664022043	0.3351400274944176	0.4179699664022043	0.30996116473491864	0.4179699664022043	0.2983560562133789	0.4179699664022043
-0.1297236554164733	0.015221491615524826	0.06942687197803502	0.015221491615524826	0.09364102921762421	0.015221491615524826	0.05722574152264105	0.015221491615524826	0.024241137920859454	0.015221491615524826	0.0036719664931297302	0.015221491615524826
0.3420495747133495	0.5462427608641673	0.2778695759992903	0.5462427608641673	0.28013480572057164	0.5462427608641673	0.3536814545838005	0.5462427608641673	0.24363241249963657	0.5462427608641673	0.30157890915870667	0.5462427608641673
-0.26557577217784	0.019716163787451942	0.061619022663351626	0.019716163787451942	0.1457182868370375	0.019716163787451942	0.08052612142787431	0.019716163787451942	0.05226943043020598	0.019716163787451942	0.03314677253365517	0.019716163787451942
0.4126124963703579	0.07219449304018087	0.35979802681335826	0.07219449304018087	0.28705856059826496	0.07219449304018087	0.36079138235551345	0.07219449304018087	0.21737942057671064	0.07219449304018087	0.28493937849998474	0.07219449304018087
0.3822179396898937	0.2080828369163132	0.38822176666995045	0.2080828369163132	0.567430453926274	0.2080828369163132	0.5020911474890583	0.2080828369163132	0.48231307745493984	0.2080828369163132	0.4220221936702728	0.2080828369163132
0.5993057385502027	0.8058794943916459	0.5674830121841764	0.8058794943916459	0.5315061626126008	0.8058794943916459	0.5962922235301569	0.8058794943916459	0.6146075695584285	0.8058794943916459	0.5198926329612732	0.8058794943916459
0.3736432432521316	0.0866843433567989	0.3740172310991428	0.0866843433567989	0.24700424092337558	0.0866843433567989	0.2966937325090513	0.0866843433567989	0.2958164210685793	0.0866843433567989	0.2733784317970276	0.0866843433567989
0.43955379772563835	0.6605763475795943	0.3924067627888038	0.6605763475795943	0.15429912748435412	0.6605763475795943	0.3643245950714843	0.6605763475795943	0.36661837711666306	0.6605763475795943	0.3771613538265228	0.6605763475795943
0.5249733449498281	0.5114932620677587	0.3915493054228959	0.5114932620677587	0.6719827447104646	0.5114932620677587	0.7010795404296695	0.5114932620677587	0.7936090166400421	0.5114932620677587	0.5805128812789917	0.5114932620677587
0.45993646879909333	0.8592056833048555	0.529961157069932	0.8592056833048555	0.567430453926274	0.8592056833048555	0.5315415042041971	0.8592056833048555	0.5820622775535853	0.8592056833048555	0.5954782366752625	0.8592056833048555
0.6208675381756185	0.6158615342225277	0.4967529619492316	0.6158615342225277	0.7996430784443551	0.6158615342225277	0.5494553234151779	0.6158615342225277	0.5941353669166258	0.6158615342225277	0.2917637825012207	0.6158615342225277
0.8346276493350349	0.8380117770463312	0.7933703951101921	0.8380117770463312	0.7467965955303664	0.8380117770463312	0.8256601986331813	0.8380117770463312	0.8248218909593427	0.8380117770463312	0.7951127290725708	0.8380117770463312
0.6093226611677584	0.7864090352456801	0.5230752643909812	0.7864090352456801	0.34111433195202756	0.7864090352456801	0.4845942516689511	0.7864090352456801	0.4882989652096941	0.7864090352456801	0.3942463994026184	0.7864090352456801
-0.06600654199918321	0.07367104821115472	0.07612557150414823	0.07367104821115472	0.06493951226441143	0.07367104821115472	0.05164022623551734	0.07367104821115472	0.03236365634529994	0.07367104821115472	0.06937578320503235	0.07367104821115472
-0.21297171054743347	0.02568037165413957	0.037385600712393816	0.02568037165413957	0.01744160042594467	0.02568037165413957	0.0384714583823908	0.02568037165413957	0.0006011940751319161	0.02568037165413957	0.012425750494003296	0.02568037165413957
0.2649079151256378	0.10969491996016106	0.19561719097003616	0.10969491996016106	0.37091421816778863	0.10969491996016106	0.2842503486620388	0.10969491996016106	0.18061255719298222	0.10969491996016106	0.1465621441602707	0.10969491996016106
0.42925449376472874	0.09796336900820032	0.393682118653098	0.09796336900820032	0.5520831080970063	0.09796336900820032	0.44549277110395347	0.09796336900820032	0.44678612183583216	0.09796336900820032	0.454411119222641	0.09796336900820032
0.685291609566833	0.4979776253743393	0.6092019152374432	0.4979776253743393	0.847562890734826	0.4979776253743393	0.7195551668985026	0.4979776253743393	0.6644395060665839	0.4979776253743393	0.3889698088169098	0.4979776253743393
0.3281094182314529	0.08197508793491272	0.23952465816769344	0.08197508793491272	0.6038339626599574	0.08197508793491272	0.28394724079935263	0.08197508793491272	0.27565316651702315	0.08197508793491272	0.19930629432201385	0.08197508793491272
0.5943091932847709	0.043233660329134935	0.62340518537076	0.043233660329134935	0.7566471911571684	0.043233660329134935	0.5777944268481475	0.043233660329134935	0.5757615749421636	0.043233660329134935	0.5309699177742004	0.043233660329134935
0.5214215318544633	0.7002422109701092	0.5474111891434288	0.7002422109701092	0.33528685386919715	0.7002422109701092	0.5786601505351509	0.7002422109701092	0.5554050775334494	0.7002422109701092	0.4576897621154785	0.7002422109701092
0.4133999900714159	0.32920041026680336	0.33029122540053873	0.32920041026680336	0.09965240751289996	0.32920041026680336	0.25032788065187195	0.32920041026680336	0.2203535550285767	0.32920041026680336	0.23137736320495605	0.32920041026680336
0.575962994783001	0.3225183409685227	0.581553930120856	0.3225183409685227	0.4195105282639509	0.3225183409685227	0.4508485390897522	0.3225183409685227	0.3954215106964184	0.3225183409685227	0.4609639346599579	0.3225183409685227
-0.2773116650305678	0.0025705126252951885	0.04026774390260045	0.0025705126252951885	0.01744160042594467	0.0025705126252951885	0.02493761331217348	0.0025705126252951885	0.03619241294295337	0.0025705126252951885	0.008220851421356201	0.0025705126252951885
0.6845271930880104	0.5556931711037947	0.6788041064777737	0.5556931711037947	0.7277258732290213	0.5556931711037947	0.7543661045696609	0.5556931711037947	0.8133981845660183	0.5556931711037947	0.6975002288818359	0.5556931711037947
0.4344751674945484	0.18893617127358256	0.3716544765140202	0.18893617127358256	0.34111433195202756	0.18893617127358256	0.4318138251220079	0.18893617127358256	0.37849874570893494	0.18893617127358256	0.41101205348968506	0.18893617127358256
0.4224247302843412	0.4950144863250906	0.18461876827627288	0.4950144863250906	0.25199303756168534	0.4950144863250906	0.2819972756398083	0.4950144863250906	0.32137768501121194	0.4950144863250906	0.4638618528842926	0.4950144863250906
0.5274495325682591	0.3167659384705159	0.656098331369475	0.3167659384705159	0.6036419896531168	0.3167659384705159	0.6508894540132516	0.3167659384705159	0.6352578141461369	0.3167659384705159	0.46409252285957336	0.3167659384705159
0.3991802978902659	0.4022152761659886	0.38016477323581	0.4022152761659886	0.17746545891269924	0.4022152761659886	0.30648737735757453	0.4022152761659886	0.36495861020448545	0.4022152761659886	0.2541230320930481	0.4022152761659886
0.5094922569200375	0.11632556676452535	0.3693305369221709	0.11632556676452535	0.7238260720945758	0.11632556676452535	0.6235122987755567	0.11632556676452535	0.47369129341311406	0.11632556676452535	0.34590378403663635	0.11632556676452535
0.3342023246048369	0.3008517563842648	0.2865260029858823	0.3008517563842648	0.13283771906839273	0.3008517563842648	0.2998825099528275	0.3008517563842648	0.2850195711802368	0.3008517563842648	0.1594584882259369	0.3008517563842648
0.044343334704022186	0.13270564099948645	0.049361379980576756	0.13270564099948645	0.032649859080050414	0.13270564099948645	0.07212204328708638	0.13270564099948645	0.11730419824291266	0.13270564099948645	0.08380816876888275	0.13270564099948645
0.6087794781788146	0.5886962819546908	0.549120622552433	0.5886962819546908	0.13283771906839273	0.5886962819546908	0.5959195661835647	0.5886962819546908	0.4952327282359613	0.5886962819546908	0.6376755833625793	0.5886962819546908
0.759734601172991	0.991447276867892	0.6193567215211984	0.991447276867892	0.8848456525976616	0.991447276867892	0.6990848946515333	0.991447276867892	0.6256893512840027	0.991447276867892	0.6321601867675781	0.991447276867892
0.6249535546551357	0.6684242803893518	0.6463998795456315	0.6684242803893518	0.816227406687056	0.6684242803893518	0.6367634020731839	0.6684242803893518	0.7251056852385975	0.6684242803893518	0.6705763936042786	0.6684242803893518
0.5694002658280967	0.9249587471473064	0.6806386853743863	0.9249587471473064	0.7547808542212829	0.9249587471473064	0.5930080481009087	0.9249587471473064	0.6189327042407953	0.9249587471473064	0.6074910759925842	0.9249587471473064
0.5248061306809332	0.4398189646712769	0.4283992724840248	0.4398189646712769	0.42207993939634464	0.4398189646712769	0.5169065718287744	0.4398189646712769	0.5480988334332226	0.4398189646712769	0.3789699077606201	0.4398189646712769
0.5949302700268478	0.4501680186491993	0.5868112400354147	0.4501680186491993	0.4623911974099215	0.4501680186491993	0.560615814608289	0.4501680186491993	0.5390672467701763	0.4501680186491993	0.5273249745368958	0.4501680186491993
0.6189020067968543	0.5585558236696365	0.3655352783911567	0.5585558236696365	0.2642201976144086	0.5585558236696365	0.40194877461954287	0.5585558236696365	0.3755101226504466	0.5585558236696365	0.5065131187438965	0.5585558236696365
0.5000397915488481	0.642028524837839	0.42516691288390196	0.642028524837839	0.5816231674238437	0.642028524837839	0.533260353689405	0.642028524837839	0.5898308781524625	0.642028524837839	0.49994784593582153	0.642028524837839
0.4505101404615014	0.11183387449041243	0.38867684907654443	0.11183387449041243	0.28013480572057164	0.11183387449041243	0.3489156656683578	0.11183387449041243	0.33378442658363866	0.11183387449041243	0.41930219531059265	0.11183387449041243
-0.15641251195564143	0.00184734883188137	0.06730220315826757	0.00184734883188137	0.09965240751289996	0.00184734883188137	0.08526541926138945	0.00184734883188137	-0.04240925530417764	0.00184734883188137	-0.000394381582736969	0.00184734883188137
0.5810674875161225	0.7163715829855071	0.7194420900499156	0.7163715829855071	0.6038339626599574	0.7163715829855071	0.634234449333027	0.7163715829855071	0.5754429267041784	0.7163715829855071	0.7203506231307983	0.7163715829855071
0.38351642016106996	0.5256620505683901	0.29045505793577026	0.5256620505683901	0.37091421816778863	0.5256620505683901	0.4034302425519508	0.5256620505683901	0.344771840788296	0.5256620505683901	0.2952859103679657	0.5256620505683901
0.5714097934421293	0.7415382593088385	0.5888748088811508	0.7415382593088385	0.6091575031223393	0.7415382593088385	0.6307021550979288	0.7415382593088385	0.6398764182587157	0.7415382593088385	0.5467883944511414	0.7415382593088385
0.43164732816615925	0.19241329859280867	0.5069264286341564	0.19241329859280867	0.5237694510047544	0.19241329859280867	0.45657074458351865	0.19241329859280867	0.3345322906588384	0.19241329859280867	0.364840567111969	0.19241329859280867
0.34855964630131103	0.1715971101093977	0.2885261485349645	0.1715971101093977	0.2960693675512948	0.1715971101093977	0.26975366459003947	0.1715971101093977	0.2834405650350181	0.1715971101093977	0.2625771760940552	0.1715971101093977
0.3028244300119066	0.14658693334722686	0.14303016688887307	0.14658693334722686	0.12576506909590845	0.14658693334722686	0.20033551792385845	0.14658693334722686	0.15735138085439887	0.14658693334722686	0.19987331330776215	0.14658693334722686
0.5873137741510422	0.9468516627691403	0.6613368345009369	0.9468516627691403	0.7829815562435642	0.9468516627691403	0.5346240516570642	0.9468516627691403	0.584144752340166	0.9468516627691403	0.6037017703056335	0.9468516627691403
0.9334331770341258	0.9059566854165116	0.832346847801708	0.9059566854165116	0.7764945819950325	0.9059566854165116	0.847036909234523	0.9059566854165116	0.9138291731879902	0.9059566854165116	0.8232032656669617	0.9059566854165116
0.6618465352420047	0.9293384210252246	0.6760126701259243	0.9293384210252246	0.5816231674238437	0.9293384210252246	0.6136932411649886	0.9293384210252246	0.7085012719259585	0.9293384210252246	0.45894211530685425	0.9293384210252246
0.4659738834970954	0.5621121349344661	0.3722414844003896	0.5621121349344661	0.47398820270689007	0.5621121349344661	0.3705078575175239	0.5621121349344661	0.3922714386027106	0.5621121349344661	0.2510988116264343	0.5621121349344661
0.2646638436506048	0.5923478722074952	0.2849610151457686	0.5923478722074952	0.18346538280260832	0.5923478722074952	0.28827330887732006	0.5923478722074952	0.1689850223692744	0.5923478722074952	0.15307506918907166	0.5923478722074952
0.26478422536289836	0.3158195933628677	0.3146132564940104	0.3158195933628677	0.24544555219795464	0.3158195933628677	0.1891335245779398	0.3158195933628677	0.2238325055190508	0.3158195933628677	0.2525302767753601	0.3158195933628677
0.44802168516169094	0.8921397120615269	0.6008074744142168	0.8921397120615269	0.6795786644766716	0.8921397120615269	0.641039690037081	0.8921397120615269	0.6467514541663931	0.8921397120615269	0.5080379247665405	0.8921397120615269
0.4237148968608813	0.07631831958865352	0.39600474756360177	0.07631831958865352	0.56815720126319	0.07631831958865352	0.407381953406172	0.07631831958865352	0.3127494891786981	0.07631831958865352	0.2587931454181671	0.07631831958865352
0.6141074548343106	0.8953299066067344	0.7544055655442781	0.8953299066067344	0.6504499619538271	0.8953299066067344	0.702165004110331	0.8953299066067344	0.8759978274188547	0.8953299066067344	0.7552028298377991	0.8953299066067344
0.5597121633504315	0.6022492029093325	0.4035634477373536	0.6022492029093325	0.6036419896531168	0.6022492029093325	0.5150693645209649	0.6022492029093325	0.4504267349805545	0.6022492029093325	0.407207190990448	0.6022492029093325
0.4470131351456554	0.3335656900670009	0.42952384011558037	0.3335656900670009	0.25199303756168534	0.3335656900670009	0.2756612065311041	0.3335656900670009	0.3275946951508867	0.3335656900670009	0.19708074629306793	0.3335656900670009
0.5001854549828346	0.4663996201053035	0.5852532683369069	0.4663996201053035	0.395709377834324	0.4663996201053035	0.5442960681873542	0.4663996201053035	0.48985657394126214	0.4663996201053035	0.43956100940704346	0.4663996201053035
0.2789610461031373	0.09479537235780633	0.1865845544765299	0.09479537235780633	0.24700424092337558	0.09479537235780633	0.20167116274973784	0.09479537235780633	0.16569674986858868	0.09479537235780633	0.09615431725978851	0.09479537235780633
0.22279592837800632	0.13411194731983872	0.22273314292327792	0.13411194731983872	0.17746545891269924	0.13411194731983872	0.14974637019571232	0.13411194731983872	0.14481072043500137	0.13411194731983872	0.1674116551876068	0.13411194731983872
0.44808566304196185	0.6118010877300719	0.33816000418483383	0.6118010877300719	0.6038339626599574	0.6118010877300719	0.38044226195938924	0.6118010877300719	0.3654244959275816	0.6118010877300719	0.39677974581718445	0.6118010877300719
0.7118708855377964	0.9314453362593952	0.6112919156860047	0.9314453362593952	0.782465444650918	0.9314453362593952	0.6865836930666613	0.9314453362593952	0.8171884875838831	0.9314453362593952	0.8652033805847168	0.9314453362593952
0.5099311890627669	0.6104717621008571	0.47581921937521104	0.6104717621008571	0.44978699250340404	0.6104717621008571	0.5816807706023986	0.6104717621008571	0.4662300998918055	0.6104717621008571	0.34071043133735657	0.6104717621008571
0.6111850290108447	0.33982104993105083	0.44822147581307137	0.33982104993105083	0.09965240751289996	0.33982104993105083	0.34669281061114987	0.33982104993105083	0.4163561937520235	0.33982104993105083	0.4254630208015442	0.33982104993105083
0.8892578414928975	0.9904386026242116	0.8292826544128807	0.9904386026242116	0.9152865796003016	0.9904386026242116	0.9034415418466654	0.9904386026242116	0.9990530955035023	0.9904386026242116	0.8736078143119812	0.9904386026242116
0.6395112700795865	0.4949644369989365	0.6928027139280687	0.4949644369989365	0.7190172206385801	0.4949644369989365	0.7310340248112596	0.4949644369989365	0.7859010450347711	0.4949644369989365	0.7081161737442017	0.4949644369989365
0.307104679258296	0.016910742266572083	0.3023923857260595	0.016910742266572083	0.2960693675512948	0.016910742266572083	0.2700181789431459	0.016910742266572083	0.1512052665596747	0.016910742266572083	0.19329628348350525	0.016910742266572083
0.6605371138926838	0.7371537015724059	0.5772122676140719	0.7371537015724059	0.782465444650918	0.7371537015724059	0.6752778360410486	0.7371537015724059	0.7424521336012712	0.7371537015724059	0.6342906355857849	0.7371537015724059
0.041614160044375015	0.033687163162532945	0.029666542226137866	0.033687163162532945	0.05531539329245615	0.033687163162532945	0.07957716311883212	0.033687163162532945	0.08163128909680249	0.033687163162532945	0.07160943001508713	0.033687163162532945
-0.056741174542356165	0.018070591679151555	0.0753616029326641	0.018070591679151555	0.05000577977873594	0.018070591679151555	0.05530770206232854	0.018070591679151555	0.05904781659522662	0.018070591679151555	0.04979926347732544	0.018070591679151555
0.3910406856350783	0.0833713761569504	0.35905637847657257	0.0833713761569504	0.5034379528879783	0.0833713761569504	0.3674064941456827	0.0833713761569504	0.37411573791617586	0.0833713761569504	0.2630825936794281	0.0833713761569504
0.15028208602797144	0.08136950128140732	0.10333978278417207	0.08136950128140732	0.06769270629584971	0.08136950128140732	0.07740644012504617	0.08136950128140732	0.06672070127478401	0.08136950128140732	0.05633102357387543	0.08136950128140732
0.35102378046197485	0.3378756993447437	0.24186969869299052	0.3378756993447437	0.28013480572057164	0.3378756993447437	0.30909114411997946	0.3378756993447437	0.33719039307425436	0.3378756993447437	0.2191186547279358	0.3378756993447437
0.5574758447646984	0.8728339464986541	0.5445519435112887	0.8728339464986541	0.782465444650918	0.8728339464986541	0.6951741357017936	0.8728339464986541	0.7512819434478389	0.8728339464986541	0.6808383464813232	0.8728339464986541
0.537033568743045	0.7834819064101306	0.7733566539033665	0.7834819064101306	0.6719827447104646	0.7834819064101306	0.7060221331596792	0.7834819064101306	0.7753953774669452	0.7834819064101306	0.7522491216659546	0.7834819064101306
0.645788604568354	0.9692302292018794	0.5873115089966243	0.9692302292018794	0.847562890734826	0.9692302292018794	0.7374311928721807	0.9692302292018794	0.778973406369426	0.9692302292018794	0.7059006094932556	0.9692302292018794
0.5057668829968791	0.6957117221609729	0.5437724743795659	0.6957117221609729	0.5816231674238437	0.6957117221609729	0.5366157233696802	0.6957117221609729	0.47403611524473915	0.6957117221609729	0.4902283549308777	0.6957117221609729
0.1894667349122065	0.10364204675301764	0.10813364587435437	0.10364204675301764	0.1336634282023087	0.10364204675301764	0.17396428949430448	0.10364204675301764	0.11192549851658187	0.10364204675301764	0.10843177884817123	0.10364204675301764
0.669951273842287	0.8953062372221866	0.6178649030437522	0.8953062372221866	0.6504499619538271	0.8953062372221866	0.6472481280430468	0.8953062372221866	0.649667364078839	0.8953062372221866	0.6659516096115112	0.8953062372221866
0.2263214342262344	0.03492494052429216	0.27787430592544565	0.03492494052429216	0.48888987506913373	0.03492494052429216	0.32393492754155073	0.03492494052429216	0.24244082838241393	0.03492494052429216	0.10365936905145645	0.03492494052429216
0.5850233930844405	0.7513314888486481	0.5064587377243079	0.7513314888486481	0.37091421816778863	0.7513314888486481	0.49665121693830433	0.7513314888486481	0.47256337496436857	0.7513314888486481	0.5648654103279114	0.7513314888486481
0.3386331219961012	0.34431508397566424	0.1618317333459233	0.34431508397566424	0.2083339641732573	0.34431508397566424	0.1590970519811427	0.34431508397566424	0.21988222349950143	0.34431508397566424	0.33556893467903137	0.34431508397566424
0.29041963381591773	0.9245065756244002	0.5249369308097307	0.9245065756244002	0.3908811073691556	0.9245065756244002	0.3892174705376141	0.9245065756244002	0.3786155384936822	0.9245065756244002	0.33688586950302124	0.9245065756244002
0.46946514512952836	0.5770510582348797	0.47578444277192167	0.5770510582348797	0.25199303756168534	0.5770510582348797	0.32005009717677474	0.5770510582348797	0.37892598356140783	0.5770510582348797	0.28685975074768066	0.5770510582348797
0.47065833230526277	0.33542569246658505	0.44620482448910487	0.33542569246658505	0.671086513576457	0.33542569246658505	0.41399058788244353	0.33542569246658505	0.4457559016836751	0.33542569246658505	0.3202233910560608	0.33542569246658505
0.5547251784456427	0.21392526649592505	0.5268185403017044	0.21392526649592505	0.2642201976144086	0.21392526649592505	0.38641626211859054	0.21392526649592505	0.32309986722137657	0.21392526649592505	0.17058590054512024	0.21392526649592505
0.5167640571302905	0.5651958510632559	0.5734393613038604	0.5651958510632559	0.4579239924842496	0.5651958510632559	0.4413807958595074	0.5651958510632559	0.46557835904045936	0.5651958510632559	0.5132906436920166	0.5651958510632559
0.2351976655558935	0.2061915304737605	0.2752323125350419	0.2061915304737605	0.17758505581033007	0.2061915304737605	0.18020943486560384	0.2061915304737605	0.18989483211029667	0.2061915304737605	0.2301609218120575	0.2061915304737605
