dnn	dnn
predicted	true
0.36392802000045776	0.27200621632532546
0.023148763924837112	0.006104367204114669
0.12276235222816467	0.05604072476601837
0.24133697152137756	0.2980409646844741
0.14660944044589996	0.20706530630579847
0.38264164328575134	0.059421159638325435
0.08785385638475418	0.07532128147772135
0.29671168327331543	0.12064972123647102
0.27448347210884094	0.5619141642161167
-0.00270804762840271	0.0023842183529822745
0.25467154383659363	0.8079946802651881
0.5601638555526733	0.5098280121634905
0.6259167194366455	0.8530009066291215
0.07078727334737778	0.03912468403236718
0.16310293972492218	0.10073640962444563
0.2143453061580658	0.4555016947403597
0.12000271677970886	0.13831737876981176
0.16298054158687592	0.15340513299018546
0.1331159472465515	0.10266980847924224
0.17120599746704102	0.21911167233787807
0.10336572676897049	0.01342570899367092
0.17372234165668488	0.0323749789876313
0.15618941187858582	0.3286151694771584
0.17920780181884766	0.35235944368578065
0.1997034251689911	0.13813166205883076
0.1151529848575592	0.055109581454132035
0.08482156693935394	0.055594993509549585
0.04828577861189842	0.028888947342568538
0.1009366437792778	0.6896426008180324
0.05919264629483223	0.009929469598455408
0.27893343567848206	0.29320871058584186
0.072782501578331	0.07115131119791969
0.03478628769516945	0.037145194058475176
0.2409304529428482	0.3390579002714428
0.10289967060089111	0.3124434378422604
0.061008576303720474	0.2060287716682957
0.0944310873746872	0.04795220369628799
0.2729073166847229	0.5105248471249385
0.09110933542251587	0.08074831049179622
0.2540511190891266	0.5605476760893662
0.01878850907087326	0.006976312896695262
0.3230634033679962	0.18332402145501728
0.24767419695854187	0.10497892444649834
0.10976932942867279	0.0712208852534058
0.07224209606647491	0.17103868270880507
0.20106051862239838	0.3313636825365485
0.7680540084838867	0.7869379734034949
0.09197010099887848	0.008197398210552508
0.04367239028215408	0.13781295752638553
0.18759785592556	0.3928803528750401
-0.009529996663331985	0.021070397860800536
0.25467830896377563	0.5754859713005124
0.3516770601272583	0.4565298226979349
0.35734277963638306	0.3595809289186312
0.6547064781188965	0.8334956005589291
0.34310808777809143	0.5202613368058608
0.7019611597061157	0.6951875714468729
0.08342885226011276	0.1948081366232712
0.13978642225265503	0.025888670166706568
0.08539895713329315	0.11442555315595923
0.05282805114984512	0.07955620392661295
0.29898762702941895	0.4141922123189378
-0.0011737793684005737	0.02095123217933816
0.09943968057632446	0.09448421541873428
0.203616663813591	0.33217696235235056
0.20914024114608765	0.018274147688930004
0.29948195815086365	0.039621943247112025
0.09911198914051056	0.017521507952457552
-0.03195807710289955	0.021244766770299413
0.6344599723815918	0.9629237542873544
0.06568901985883713	0.09197165324557627
0.30036747455596924	0.908252323519205
0.16287347674369812	0.2267952529177293
0.01802200824022293	0.004758377110391272
0.03635134920477867	0.054269640020654514
0.3462178111076355	0.3547685245196577
0.05163184925913811	0.013190333665684058
0.2590923309326172	0.22907358634598865
0.2128010392189026	0.2936548416928003
0.0815742015838623	0.06493536769661706
0.035485316067934036	0.05389269451926529
0.2554953098297119	0.7286907538442379
0.08008503913879395	0.04798695210197821
0.09608282148838043	0.3223352346046957
0.2955141067504883	0.3376368606301042
0.053587835282087326	0.012101098037188942
0.015006452798843384	0.017131703750660466
0.26363858580589294	0.21749539627395206
0.18494188785552979	0.02909913681531728
0.06025242432951927	0.02011098522064556
0.7191599011421204	0.6989392119157012
0.22392404079437256	0.4063469566138418
0.15363134443759918	0.15576813568247408
0.1215902715921402	0.24328232327122226
0.07766220718622208	0.2357071519810565
0.38206660747528076	0.2543972379142836
0.18457242846488953	0.1980273982680268
0.10033832490444183	0.10383002119033767
0.2820383608341217	0.6258142191956306
0.48722532391548157	0.2359171393783815
0.03726014494895935	0.07909761464768048
0.25473588705062866	0.22515870685058506
0.5431802868843079	0.3813144831634938
0.08575610816478729	0.19642087518703574
0.2143785059452057	0.19946876555074747
0.16374841332435608	0.07276793393539592
0.6981549263000488	0.7853971063395833
0.14730791747570038	0.13270950813037954
0.5522300601005554	0.7153289637295216
0.13165046274662018	0.04033215790751142
0.049521565437316895	0.09388852104598296
0.11221659928560257	0.1482469154708377
0.06268386542797089	0.016828517144916875
0.06890477985143661	0.006858463086904068
0.5073423385620117	0.9133894211357032
0.6729679703712463	0.7092950496059064
0.20179033279418945	0.4182474268628657
-0.0025840625166893005	0.01796971013061195
0.41124260425567627	0.24950882230448634
0.2510016858577728	0.5742325089416485
-0.010325323790311813	0.002152603132519602
0.3920263648033142	0.6081951755914734
0.1304803043603897	0.03426481265641306
0.15881554782390594	0.389480796246984
0.6573047041893005	0.7953317605216942
0.10239426791667938	0.124192212778217
0.004229739308357239	0.05320265219893909
0.4050077795982361	0.3692241450910458
0.49989429116249084	0.5558814006850388
0.7253656387329102	0.6746772132277172
0.1467183530330658	0.027294320168717003
0.2979886829853058	0.05601289447880107
0.6533278822898865	0.7515926134973668
0.46225765347480774	0.7201663948739024
0.376814603805542	0.2858581464982465
0.1984744817018509	0.1643867337400263
-0.015928734093904495	0.005153230009616537
0.04991007596254349	0.013434864344275509
0.05065016821026802	0.020057938302388
0.05967225879430771	0.020457961611929986
0.0328797772526741	0.0313824333797942
0.29772305488586426	0.7110398519810444
0.2624727487564087	0.13636963555379408
0.02641042321920395	0.07076201293219507
0.14095328748226166	0.03824144565292885
0.22160497307777405	0.12318252354674565
0.20211315155029297	0.42188864672153376
0.18251721560955048	0.2749458185495688
0.15560364723205566	0.0038588711298313994
0.20184993743896484	0.8045481420165537
0.1231098473072052	0.1373019183653938
0.7994635105133057	0.9588279507218472
0.25989192724227905	0.2847402912254932
0.04844428971409798	0.0772456256129565
0.6987637877464294	0.939701186167018
0.041986674070358276	0.05739168012481183
0.11006194353103638	0.15088577118625698
0.056014686822891235	0.0014568766726478005
-0.0536818690598011	0.010636470391949251
0.056422159075737	0.03655322515158551
0.06050773710012436	0.04286634312370919
0.2025446891784668	0.24531189658469
0.0022339150309562683	0.03540707716612867
0.11666232347488403	0.06300214973943065
0.016988907009363174	0.02767921110938072
0.05611206963658333	0.05847561243614832
0.11162814497947693	0.014076351945109013
0.2522473931312561	0.3288907302628547
0.671429455280304	0.3057285663265816
0.07097604870796204	0.04827158328539033
0.04698916897177696	0.02635500767821344
0.4446008801460266	0.6339704686717976
0.12084363400936127	0.008487557912153127
0.14987558126449585	0.17818453379960164
0.03148828074336052	0.201015855330794
0.2693256735801697	0.29249937354541083
0.017409607768058777	0.06530321019924645
0.28014200925827026	0.5209710544915015
0.09425673633813858	0.05364058586826586
0.17201000452041626	0.1181594683442617
0.2703859210014343	0.2066302874619997
0.1673627346754074	0.03381784971418436
0.08848291635513306	0.02129721085435971
0.11856786906719208	0.1357960270446608
0.184786856174469	0.1792684339817067
0.0014273971319198608	0.008634385288237607
0.195103719830513	0.1070446630849958
0.01798981800675392	0.01574343595331689
0.5898558497428894	0.4199376368008102
0.08497942984104156	0.006603333029764827
0.13278846442699432	0.1435721867339563
0.1124625951051712	0.11595643326950204
0.37256190180778503	0.6541002566490506
0.27657994627952576	0.3336555880291494
-0.005920279771089554	0.04576080640030582
0.43773218989372253	0.8677004349023728
0.05622708052396774	0.14227826956013845
0.28107431530952454	0.4040271168819615
0.2720543444156647	0.5190379701911402
0.4280087947845459	0.6932724131860356
0.0721130520105362	0.05225503039357248
0.1645629107952118	0.14965818368387698
0.2962111532688141	0.05422520601996805
0.47796741127967834	0.4769687257747143
0.07836778461933136	0.08926728369991425
0.24239307641983032	0.4079571277003979
0.12503980100154877	0.03862732709044415
0.13999201357364655	0.0465354554780069
0.953228771686554	0.6671593928856514
0.13200148940086365	0.05363658159456852
0.4239945709705353	0.4877253411187772
0.02576930820941925	0.039289973169851306
0.34288662672042847	0.5039805237654084
0.4611845314502716	0.3626286038039757
0.2741909623146057	0.2730263998156777
0.052390582859516144	0.012708852669789085
0.15749911963939667	0.23225584638047225
0.042620476335287094	0.00041562089750990126
0.5888493657112122	0.6249355707061274
0.3967767655849457	0.3572817715888633
0.16136440634727478	0.3807959882009919
0.06663034856319427	0.016618073343410658
0.025266580283641815	0.04563479135704472
0.0547412671148777	0.04699844635687371
0.051539890468120575	0.15711397489492065
0.16140541434288025	0.5346079762927541
0.12881958484649658	0.07801003841092763
0.07883098721504211	0.01755236646643824
0.23295080661773682	0.010626932501029366
0.166349858045578	0.008278402251251017
0.09550086408853531	0.023955557810228904
0.08374220132827759	0.05504981345239015
0.07167289406061172	0.05123391712982152
0.4361989498138428	0.7098928231262951
0.2534378170967102	0.37533410282256496
0.8067957162857056	0.9804300266882162
0.2857193052768707	0.2969840523735667
0.6606540679931641	0.7792660671211271
0.19830484688282013	0.7815927327461419
0.1098308116197586	0.03716953356134462
0.32519838213920593	0.4361807789122431
0.05216720327734947	0.032017638471686774
0.03218959644436836	0.019090615839568382
0.1404748111963272	0.042836129120977284
0.26044324040412903	0.022296069725524892
0.21664854884147644	0.03475245107870214
0.43615537881851196	0.2642439717183853
0.18489156663417816	0.1322084203087918
0.03342267870903015	0.17278000609512606
0.2478342056274414	0.11169204349200623
0.3730311095714569	0.8612228151230272
0.09224369376897812	0.07317464063018565
0.6941708922386169	0.6566484597961617
0.06911256164312363	0.015854379882380292
0.1331375390291214	0.023569528940432502
0.08440046012401581	0.03332980771751483
0.11084722727537155	0.0671187584875828
0.05479035899043083	0.0004496403314169295
0.9220874905586243	0.9753108435343528
0.0033640265464782715	0.007254974608251881
0.40815767645835876	0.51591651554958
0.04206905514001846	0.03747866016035159
0.060083191841840744	0.19187989216639967
0.11141601204872131	0.15793394444467898
0.034312903881073	0.03498595415465107
0.7007988095283508	0.7505626584907172
0.12168540060520172	0.033209050512383764
0.0614871047437191	0.0703776169864029
0.06481843441724777	0.027600369336899102
0.20917953550815582	0.18068558453567535
0.019074764102697372	0.03653997053002938
0.39788925647735596	0.511256237691266
0.14388293027877808	0.11827194812743093
0.3950229287147522	0.642406670856965
0.10164438188076019	0.02747306980259793
0.08877202868461609	0.03658123615493596
0.1414153277873993	0.2655713311552877
0.13138273358345032	0.2207178365891314
0.3080199360847473	0.5833918831853698
0.21873146295547485	0.30196794568415125
0.5124278664588928	0.6316558106629796
0.08644430339336395	0.037965577460988435
0.0920746847987175	0.13818898730315254
0.029460081830620766	0.0220870937183476
0.46174508333206177	0.19654636809315496
0.012041550129652023	0.016445793117966866
0.093635194003582	0.08392437026501988
0.09234978258609772	0.06926109884110165
0.34694355726242065	0.15454275879500384
0.2972312867641449	0.5547065929735994
0.025319216772913933	0.012322000758277291
0.19318316876888275	0.4254096827679486
-0.004288136959075928	0.0121743056557463
0.12505708634853363	0.3286284560545808
0.32604357600212097	0.4647339202001826
0.044233500957489014	0.00921261526390719
0.03244450315833092	0.011121948948542484
0.056421853601932526	0.0427510428861096
0.07378275692462921	0.05066118922506987
0.3475574254989624	0.3098595254532783
0.05539580062031746	0.06866245856639502
0.3287552297115326	0.2001051820932845
0.28439444303512573	0.3527991395250743
0.4862061142921448	0.5984263924532103
0.3283429741859436	0.7280500669553085
0.04216702654957771	0.020994019470385844
0.6171109676361084	0.8591434025102358
0.018702495843172073	0.016344311878651416
0.09083715081214905	0.09428471846464187
0.22322086989879608	0.2038658880704594
0.07659538835287094	0.05466339674566675
0.038079261779785156	0.0940551949266609
0.11251179873943329	0.0861719474389389
0.07475575059652328	0.22563344550503026
0.10389809310436249	0.10574257339644882
0.7175561189651489	0.8413941960159379
-0.004845362156629562	0.04794536255264861
0.1400701105594635	0.3793539071295539
0.07319045066833496	0.09420577619556578
0.07046115398406982	0.11001899373602164
0.06975897401571274	0.014621937231974119
-5.358457565307617e-05	0.007160843994375959
0.5990312695503235	0.6483985318984841
0.10748651623725891	0.14002256830006438
0.11828650534152985	0.23875747648077406
0.4218350648880005	0.5126152529033335
0.3163186311721802	0.3803951342581384
0.18577395379543304	0.19716654093943387
0.04813123121857643	0.0032957298136993057
0.2627336382865906	0.4470216332957798
0.1414540708065033	0.15442605940853393
0.1495121717453003	0.05796574644199744
0.0800795629620552	0.12185336696443293
0.4160919189453125	0.5071773031892811
0.11339377611875534	0.1445490442780617
0.5071819424629211	0.5513689189784856
-0.027332518249750137	0.02130298344750644
0.2617604732513428	0.3659883787993403
0.21876604855060577	0.3170780796783514
0.03900271654129028	0.017365465657662584
0.2909858822822571	0.30086958708641875
0.15009215474128723	0.001145723508246926
0.030697960406541824	0.02596969565727731
0.41976991295814514	0.6777899319099914
0.2681494951248169	0.30832221517247904
0.15151424705982208	0.05329063820896729
-0.03882608190178871	0.004210200731186193
0.3578376770019531	0.5277494352940539
0.16162432730197906	0.10223671945013163
0.038549650460481644	0.019034162567292498
0.34195709228515625	0.8984296794030417
0.09459129720926285	0.20854744646442866
0.022539567202329636	0.0026016441748658373
0.05552007630467415	0.12799224111349694
0.10875749588012695	0.2313431634797441
0.26042890548706055	0.22859537573093144
0.06781415641307831	0.040847591595959784
0.09853938221931458	0.04696977032798645
0.0630606934428215	0.0480682782703396
0.6705273985862732	0.6328056691339952
0.04196508228778839	0.12962880303959526
0.2831467390060425	0.20880363324242865
0.3462892770767212	0.5341136362602911
0.007121119648218155	0.06067995390327791
0.23829276859760284	0.2711901035208584
0.38957884907722473	0.631667406799163
0.02905198000371456	0.011305158194195386
0.29496946930885315	0.3799061896281191
0.15864557027816772	0.03994225039537858
0.1459897756576538	0.1488190037538374
-0.03147738799452782	0.01882081546596935
0.7044164538383484	0.9974501206259474
0.19547684490680695	0.4100613928447703
0.2559050917625427	0.5003442256861924
0.05371313914656639	0.06296151186541687
0.10789310932159424	0.15760456696392655
0.25381335616111755	0.2273045481286109
-0.01903524622321129	0.0038127602158070507
0.2331271916627884	0.26279184508164444
0.3693983256816864	0.7898328979140407
0.23696056008338928	0.5647181987301374
0.2853482663631439	0.2410845562341935
0.3486916124820709	0.30013609492259163
0.21650740504264832	0.3164529971576143
0.10966073721647263	0.1815800520416331
0.31412577629089355	0.3963829668625237
0.5040610432624817	0.3308152375615362
0.21154175698757172	0.0548229282112037
0.13466744124889374	0.1851990548970224
0.16666549444198608	0.0864957667912878
0.2121446579694748	0.3211218478166421
0.3402271568775177	0.16295421465760204
0.055002231150865555	0.04159423265331585
0.027318565174937248	0.014667119609236673
0.753318727016449	0.5128341648650822
0.09715543687343597	0.18567859898782915
0.11570392549037933	0.033260957402443954
0.2728210389614105	0.4877194724472408
0.15110504627227783	0.11338512365820855
0.07367563992738724	0.03948723794082569
0.12911805510520935	0.10586828302980897
0.9870548248291016	0.9909709948883936
0.23256753385066986	0.08299867587646688
0.18056851625442505	0.08287332958229146
0.12229131162166595	0.16476476544155255
0.2440442442893982	0.33636549191743265
0.1347569227218628	0.21190820575541075
0.07398761808872223	0.009920519374121741
0.07384127378463745	0.040533526463112486
0.5136685967445374	0.4898609885872122
-0.0032010115683078766	0.035186518141636716
0.5600760579109192	0.8483470667973346
0.31349989771842957	0.6203022050415102
0.10505780577659607	0.05281450929869373
0.34600508213043213	0.2923181093235988
0.052295222878456116	0.026595908033321312
0.04191906750202179	0.2606719764633144
0.5358825325965881	0.7870299206452349
0.07133544236421585	0.20894188992156695
0.13437694311141968	0.016303993111070114
0.13531920313835144	0.17852692187776334
0.12323732674121857	0.05115007306948823
0.003927204757928848	0.007325989131062551
0.6921698451042175	0.5002222046087251
0.09906269609928131	0.028650130075483993
0.023410122841596603	0.018292460239022302
0.06499870121479034	0.0747255218757916
0.17345726490020752	0.2144109696000437
0.04116719961166382	0.07622013428662185
0.26697370409965515	0.4932147034931476
0.3081844449043274	0.3364585001827712
0.24177992343902588	0.16212688187186405
0.20394374430179596	0.20622809389114308
0.06618372350931168	0.02799370354092021
0.056657616049051285	0.03370583548834108
0.2033272236585617	0.21907314047299709
0.03528039902448654	0.040927807449417326
0.025583602488040924	0.008731771604954187
0.36563438177108765	0.3257283004129481
0.16855233907699585	0.09977956811707968
0.18325570225715637	0.17415984500135107
0.024688154458999634	0.008461602915044334
0.09379629045724869	0.09582356679852096
0.5894970893859863	0.5504342905057505
0.34371867775917053	0.4648808044957637
0.02362975850701332	0.0024596760570585983
0.33639228343963623	0.010944666518872591
0.166469544172287	0.2491472901839161
0.2379489541053772	0.2823703303005233
0.1876797378063202	0.17983522180028375
0.14985212683677673	0.11910563051701567
0.05443751811981201	0.0742956283137321
0.06576159596443176	0.11399126154591492
0.06371909379959106	0.08708629124554293
0.042567070573568344	0.06486679060718759
0.10135003924369812	0.09062278512061528
0.1793559193611145	0.3906795387744701
0.20421577990055084	0.10406091996595747
0.21422050893306732	0.1113783945140912
0.2689034342765808	0.4121026973500384
0.19202321767807007	0.4556369978471495
0.04086791351437569	0.03998798007392662
0.08966945111751556	0.11549864216363015
0.04703038930892944	0.06686798897375604
0.37887251377105713	0.37474933411667416
0.060139019042253494	0.05268316314266827
0.4051794409751892	0.4535390514546786
0.6573439836502075	0.8936525771476213
0.0018094070255756378	0.003027231185542017
0.04692106693983078	0.2353752272922993
0.17566369473934174	0.25560602114438696
0.3542868196964264	0.8338847207175496
0.20576371252536774	0.042911982854701054
0.4018740653991699	0.4318167626685514
0.25935307145118713	0.16207212686049133
0.0647519901394844	0.12405335377372828
0.13839760422706604	0.10733550308262757
0.29903507232666016	0.6175675059510798
0.03744583949446678	0.008451489459092404
0.11086723208427429	0.05430743973100216
0.7631846070289612	0.6532600685494342
0.08928889781236649	0.14675941529092462
0.04923390597105026	0.044216741499508064
0.510199248790741	0.6987965554494382
-0.006191764026880264	0.0006439230161818413
0.4662909209728241	0.7305432655605715
0.23627324402332306	0.372132806940222
0.025679102167487144	0.07621225418733887
0.20873692631721497	0.7425348881660341
0.10875456035137177	0.10606945864580712
-0.04217368736863136	0.0016621444565986534
0.07696828991174698	0.01923624942155637
0.44820883870124817	0.6721445630751257
0.1187615692615509	0.039126644403631006
0.10806244611740112	0.07854135320956074
0.14757369458675385	0.2688236850272199
0.05734341964125633	0.026937859219224224
0.13127318024635315	0.1956487491889833
0.39849841594696045	0.5385133847768464
0.8294228911399841	0.7757848122542685
0.5848521590232849	0.7336576134558632
0.12350466847419739	0.04630006537099639
0.3232358992099762	0.16934006467493815
0.35154616832733154	0.5272478144658804
0.12557387351989746	0.07526119367424926
0.27818763256073	0.1066669957949183
0.5666242241859436	0.8611620664433898
0.021011460572481155	0.046264381038892965
0.1816617101430893	0.3484900525394743
0.005673985928297043	0.002770979059413461
0.6819736957550049	0.6145909541294889
0.043592147529125214	0.04204735441977391
0.04481098800897598	0.0399620539464602
0.12290596961975098	0.10956958007804726
0.5628237724304199	0.4859378544303834
0.33318933844566345	0.2515075976025457
0.35547780990600586	0.02800869007403488
0.3834785521030426	0.3814390642616324
0.3120138943195343	0.5325371684355634
0.5077179074287415	0.521972072358485
0.13953055441379547	0.20708084070660152
0.4932657480239868	0.37272303309285976
0.3113444447517395	0.3379176647924067
0.03785210847854614	0.11054135672085738
0.002857312560081482	0.0659993631525965
0.5579437613487244	0.7053966506534641
0.01838269829750061	0.0072952204139274624
-0.06822693347930908	0.002720103725590127
-0.0011379644274711609	0.029395325072227318
0.024392982944846153	0.019547839159791868
0.4660322964191437	0.3647395462683729
0.38827794790267944	0.2319238158697898
0.15354466438293457	0.12752877505343846
0.10578233003616333	0.08696618455172209
0.2410905361175537	0.1685570722850312
-0.016744758933782578	0.1081012154525782
0.08881455659866333	0.14263294615214428
0.09084200114011765	0.23204369815411224
0.01868867129087448	0.004944519077011653
0.15390612185001373	0.18853297464385615
0.07816920429468155	0.10706050016286052
0.06322137266397476	0.03039873897501713
0.05233340337872505	0.0017857342470408164
0.5408865809440613	0.5942459085752106
0.1128372922539711	0.19451518530615527
0.13171349465847015	0.3434229062845434
0.08876532316207886	0.20236475966286133
0.19580397009849548	0.07440886838307945
0.0786275714635849	0.07976102234148384
0.14778344333171844	0.17994467985079585
0.1249535083770752	0.013756850138929116
0.2211453765630722	0.0922290220721242
0.7553768754005432	0.8813252398456421
0.14389687776565552	0.16954510537300838
0.14513498544692993	0.31619565611142403
-0.03334759548306465	0.001125677663215717
0.12739507853984833	0.06960490989078216
0.15939824283123016	0.006241277207104017
0.4362545609474182	0.30688947975845743
0.225927472114563	0.11753590540552225
0.671737015247345	0.7263742831909764
0.26616567373275757	0.25231668089096243
0.02623814530670643	0.00042994418646993967
0.016039319336414337	0.00029146595678022306
0.117405965924263	0.03001549437951035
0.2394658774137497	0.4461689847463133
0.24382950365543365	0.32668497340521296
0.521750807762146	0.6325727812458647
0.23972377181053162	0.3401902290701613
0.36989685893058777	0.03204525094342105
0.16029609739780426	0.09630482759195427
0.02887069806456566	0.017798985695986782
0.1277938336133957	0.204337551732222
0.24301037192344666	0.31094149142419497
0.012280207127332687	0.0045873113894664775
-0.03126901760697365	0.009321797009148326
0.05788750946521759	0.058116542027519
0.10873368382453918	0.09730863135483714
0.032662272453308105	0.0188960484724446
0.6186846494674683	0.2164906450889496
0.016713928431272507	0.029089474355929637
0.08285386115312576	0.046396381557885134
0.21447429060935974	0.3367930145972167
0.09174786508083344	0.09651783529423344
0.0795632004737854	0.1151345506326278
0.6613842248916626	0.7982985621407643
0.2830899655818939	0.26186039466713257
0.3280463218688965	0.5278969220208772
0.07920867204666138	0.2191246126384952
0.02268907055258751	0.04026050767327375
0.19018426537513733	0.17176692413666142
0.5892276167869568	0.9136920248803088
0.2962021231651306	0.1010815826942916
0.051370859146118164	0.01669281045680548
0.48782649636268616	0.3914132649757484
0.45242780447006226	0.02593158231947784
0.5243852138519287	0.4079827334253271
0.10372382402420044	0.01189189867206102
0.09526747465133667	0.2859755087459814
0.1762484610080719	0.3061861702305557
0.25334280729293823	0.30922360840900603
0.06017012521624565	0.07459192557952482
0.18916267156600952	0.5605508380460388
0.026654040440917015	0.1017986865990908
0.8344942927360535	0.8363166745155195
0.2921048402786255	0.7645558667509614
0.08458305150270462	0.014583156560023885
0.07069601863622665	0.03884676869179758
0.07932599633932114	0.06544416551005637
0.3450516164302826	0.42305983084966375
0.1069437563419342	0.05856783341525847
0.05348953977227211	0.006736557577552593
0.10646435618400574	0.023533442545903727
0.23412136733531952	0.2644933167424084
0.040785375982522964	0.026370421254914556
0.12923459708690643	0.3545835413921366
0.1363457441329956	0.14020113948536436
0.14588730037212372	0.17022909564313388
0.38615676760673523	0.7944895772187681
0.5357825756072998	0.10824984082983766
0.3549771308898926	0.36433333411003055
0.39841997623443604	0.5801442581760395
0.47226619720458984	0.2880765076324021
0.027855494990944862	0.058897362297517415
0.39487043023109436	0.4248934711248066
0.0225086472928524	0.044301645319248385
0.024378251284360886	0.2373244419451113
0.13389034569263458	0.10518439633934024
0.04184161126613617	0.0479412486709786
0.06750425696372986	0.016146491900098304
0.39295873045921326	0.5487854064832695
0.126811683177948	0.11364457098898975
0.1418888419866562	0.10340589707380096
0.08698934316635132	0.10166790293948154
0.14535647630691528	0.03026376184755502
0.765695333480835	0.8467740161998907
0.020494312047958374	0.3634779914547965
-0.01733100786805153	0.016493605088161625
0.7897224426269531	0.5998284648121573
0.03901253640651703	0.02167306654912164
0.12426213920116425	0.4712063834446317
-0.01697889342904091	0.018214759379315326
0.06936412304639816	0.036225348406652036
0.08327905833721161	0.060860036765792686
0.29546216130256653	0.7213140024894757
0.5659961700439453	0.2592748698302138
0.11266711354255676	0.1533248740758149
0.14749889075756073	0.4239789984222916
0.1614018976688385	0.11149701872582997
