dnn	dnn
predicted	true
0.3665054142475128	0.2876531896438553
0.7880716919898987	0.7629579068566928
0.46568238735198975	0.35212086679351445
0.754056453704834	0.8105014006156791
0.5336606502532959	0.6662806213344796
0.33763566613197327	0.38722407924771535
0.46088436245918274	0.2815113797705745
0.7149743437767029	0.929597471844318
0.6021873354911804	0.6157246954448853
0.7367329001426697	0.7108565295009213
0.20491835474967957	0.3178613137915362
0.12719999253749847	0.23493408724672
0.14594510197639465	0.13416933485404067
0.24647536873817444	0.010250988921465016
0.34919828176498413	0.034716747520207564
0.17939355969429016	0.16795979210534076
0.45083877444267273	0.1759988384069363
0.6146801114082336	0.8378125054491636
0.5797113180160522	0.6359099002876696
0.2862696945667267	0.12031841261253814
0.734589695930481	0.6886424649073247
0.6801093816757202	0.6214012176306362
0.6497853398323059	0.6913421965259269
0.7256183624267578	0.8871199996659571
0.2835776209831238	0.36702256748316175
0.8020191788673401	0.9562481415345628
0.551226019859314	0.4063107360947857
0.7655496001243591	0.9251175742372068
0.19843348860740662	0.10101134073395987
0.42115718126296997	0.4681186589542347
0.7119117379188538	0.9270506887401252
0.6170498728752136	0.6559778913811447
0.5219144821166992	0.7297128946506937
0.493580162525177	0.3530780293665828
0.5017642378807068	0.9923824606155816
0.3498707115650177	0.6443706138561148
0.9220274090766907	0.9361337409435836
0.7394309043884277	0.8511761171442119
0.5793702006340027	0.6782441971240186
0.6059959530830383	0.6943783306980124
0.7011178135871887	0.3851976825488139
0.7011948227882385	0.6633018818408439
0.30695247650146484	0.2829978084515918
0.6965526342391968	0.8111366559242843
0.6662037372589111	0.4808510828346226
0.6000306606292725	0.5675231317680696
0.7497736215591431	0.78266302196686
0.38626301288604736	0.3569080938704252
0.7068468928337097	0.9867104165003197
0.5863671898841858	0.994362753657366
0.36614030599594116	0.8655814761615777
0.4790104925632477	0.5738427228525456
0.7029221057891846	0.7857819918896543
0.5812634825706482	0.20660907395473105
0.2858569920063019	0.5077538028147882
0.7100889682769775	0.9100286602868338
0.4806795120239258	0.2612575563793296
0.4925423860549927	0.12976078565356822
0.4571097493171692	0.12225378970706954
0.6862996220588684	0.8757095500678879
0.7590643763542175	0.7570443825870619
0.5681461095809937	0.93091946948795
0.6797940135002136	0.6269228210700517
0.08833693712949753	0.17423128658868786
0.36632296442985535	0.4798965566954853
0.17031070590019226	0.37512866156161206
0.7327572703361511	0.40464620576154
0.25644081830978394	0.21759397564445165
0.8480064868927002	0.9095692321476092
0.7144498825073242	0.9574749257326044
0.7527507543563843	0.8421028142378583
0.6168537735939026	0.9422673140998212
0.5113919377326965	0.985114502098613
0.6594810485839844	0.4797570375165192
0.6004570722579956	0.11397457381626593
0.1980816125869751	0.19443921061299668
0.44588276743888855	0.10759759227257888
0.6852216720581055	0.8300976812619015
0.6891033053398132	0.9404333440434488
0.37062108516693115	0.04170907697037994
0.7129750847816467	0.7925446656735394
0.5816085934638977	0.4290458307509272
0.5586088299751282	0.1549078213967938
0.5827954411506653	0.2462036094224261
0.6157538890838623	0.7692554412716188
0.35827308893203735	0.1459227735616443
0.7236933708190918	0.7091841052988944
