dnn	dnn
predicted	true
0.316209614276886	0.3240221184966283
0.03578351438045502	0.06488164176982278
0.5009950995445251	0.4882982444207236
0.24303805828094482	0.2274271185924535
0.26680541038513184	0.2880928859528159
0.7763974070549011	0.7970529201817248
0.35996824502944946	0.3444756387357619
0.9154236912727356	0.924304979784277
0.6968048810958862	0.6793565744538107
0.37599414587020874	0.3639760198005967
0.6548945903778076	0.6785794797119968
0.08554026484489441	0.0554208922792957
0.40084871649742126	0.3829736317282866
0.8871799111366272	0.8713892340313931
0.4155988395214081	0.4026022540814344
0.7431917786598206	0.7754400142861195
0.4051595628261566	0.3722072539813731
0.29573825001716614	0.2662130872267187
0.46803271770477295	0.4895884601241648
0.7005627751350403	0.7386449604830266
0.6143409013748169	0.6299751440242649
0.7464741468429565	0.7865994791925991
0.3387065529823303	0.3022358293276423
0.7693121433258057	0.7840219858593869
0.9579869508743286	0.9637273642583656
0.9472434520721436	0.9583296116695662
0.5708210468292236	0.5364366468844916
0.9483636617660522	0.9561789600982016
0.545050323009491	0.5397485631281282
0.3621804118156433	0.3798471749525235
0.7820719480514526	0.7607442332031898
0.6635827422142029	0.6536514256813437
0.8470699191093445	0.8551536977763028
0.7284292578697205	0.7618125823781836
0.6366793513298035	0.6719327541333435
0.8707472085952759	0.918758437391402
0.024946264922618866	0.01585322867418951
0.7054858803749084	0.6712358796501852
0.09633015096187592	0.10101368685162056
0.6071009635925293	0.647038759405232
0.4787742495536804	0.5383099744998276
0.9509885311126709	0.9512309983816044
0.5579996109008789	0.5620908319263882
0.8110570907592773	0.7669965792065653
0.5473755598068237	0.5207210747407434
0.15958453714847565	0.17143331639837348
0.7616881132125854	0.8085790189483992
0.8648847341537476	0.8464151462348216
0.6219787001609802	0.593928763306963
0.9660484194755554	0.987752137557122
0.3231196999549866	0.3645554313150331
0.5898685455322266	0.6371684861032731
0.261989951133728	0.296740402953732
0.2773617208003998	0.3260689565132634
0.4265684485435486	0.4974956677951685
0.14578767120838165	0.21824883694002853
0.7253372669219971	0.7350203830620056
0.6315941214561462	0.7280048429446025
0.25302278995513916	0.2675134910142791
0.5276918411254883	0.5596385730672199
0.8337758779525757	0.8487081875282029
0.8793946504592896	0.8941802410079528
0.6949551701545715	0.7064635094192936
0.7107672691345215	0.6933195521209551
0.7900927662849426	0.801384390832207
0.32485947012901306	0.3209987215855896
0.6945467591285706	0.6863129560899648
0.7827087044715881	0.7915331955108137
0.4974338114261627	0.4781790988677698
0.7226560115814209	0.7185706459073226
0.22343359887599945	0.1447507337222923
0.7791838049888611	0.7820419666039378
0.8544608950614929	0.8520159636274756
0.6232383847236633	0.6313482715025905
0.1580965518951416	0.10568033242418537
0.11346559226512909	0.06570393955175598
0.7557415962219238	0.7556059230013671
0.4917006194591522	0.4879624339323036
0.6048141717910767	0.666324447135857
0.05850838124752045	0.2292879599377532
0.6536639928817749	0.5988669767457179
0.23748093843460083	0.2477164096722667
0.9535700678825378	0.9709094488316914
0.8733933568000793	0.9036513397943826
0.5880672335624695	0.6002081983239694
0.6074194312095642	0.6893763023933929
0.6064770817756653	0.5942555410520602
0.34820348024368286	0.381456306211464
0.45961546897888184	0.4349664434987003
0.36841535568237305	0.3703956063614392
0.11531949788331985	0.11166455760421863
0.42480990290641785	0.4611165812633702
0.25937867164611816	0.2470249496008608
0.2836756110191345	0.2983648392675274
0.7704784274101257	0.787789939748854
0.585940957069397	0.6375507531297765
0.35457783937454224	0.3518857996339542
0.09408465027809143	0.14786584131652253
0.4696367084980011	0.5331000611520598
0.6176693439483643	0.5985948151936717
0.4076622426509857	0.4100586835881464
0.8922286033630371	0.9046919588085454
0.9865528345108032	0.9912933371414716
0.13864320516586304	0.12110347355956975
0.9531486630439758	0.9870597938295966
0.29353490471839905	0.2817192164668911
0.24612799286842346	0.2326919411283321
0.05212721228599548	0.04848007786313565
0.41713857650756836	0.4120410149131368
0.17586073279380798	0.18767124733336854
0.9462944269180298	0.9498375315325917
0.5863537788391113	0.6323583902707652
0.29921773076057434	0.2843282321564788
0.06383185088634491	0.05324163963621743
0.16454781591892242	0.1673994588477853
0.9165278673171997	0.8803352147372362
0.8090853095054626	0.8487528604518555
0.8506519198417664	0.8915002347881366
0.7239040732383728	0.7649213211281475
0.16883176565170288	0.2033652408194221
0.24978508055210114	0.29136588009066494
0.6404621005058289	0.6004488964210186
0.2532959282398224	0.2396093015371238
0.6669976711273193	0.6602549620211856
0.4519246816635132	0.4615906834856015
0.8214633464813232	0.8009628002654243
0.6786853075027466	0.7241391122312203
0.6390842795372009	0.6011665467108345
0.2686656415462494	0.24602631239939185
0.09109611809253693	0.11137591759875012
0.295670747756958	0.2674161090580027
0.8743084073066711	0.856113978333876
0.4503176808357239	0.42552758818202857
0.4163251519203186	0.3885842957071888
0.6929613351821899	0.7121483121375753
0.8856552839279175	0.9325462000882868
0.7545725703239441	0.7334973279832046
0.9570534825325012	0.8773934674479972
0.6345425248146057	0.663605268352006
0.8383123278617859	0.8934664669111388
0.17944969236850739	0.2511909246466641
0.7158337831497192	0.7235465786139754
0.7035858631134033	0.7034983857157774
0.4580393135547638	0.4645229998055063
0.18070919811725616	0.11974775484927425
0.5828879475593567	0.5642778756457831
0.4870619773864746	0.4884853671457549
0.11157748848199844	0.09120103472401003
0.9444506764411926	0.9971263010357644
0.5761539936065674	0.6134830069879775
0.5018510222434998	0.5213184028443982
0.031118707731366158	0.05909860651404163
0.5980313420295715	0.6364705539684924
0.6425352096557617	0.6271440628345859
0.9727625846862793	0.974406211342158
0.14449681341648102	0.17557052673028886
0.3105941712856293	0.2930240338923322
0.6665258407592773	0.7618422696663525
0.46910345554351807	0.4724442350456136
0.3992246091365814	0.4185146242028485
0.6549270153045654	0.6446427704473577
0.32867705821990967	0.3222090536339011
0.07645075023174286	0.09697795474236527
0.6233229041099548	0.5989604304194551
0.8028761148452759	0.8524272409407939
0.12273751199245453	0.07126104674065906
0.5614060163497925	0.5723360603266638
0.09766016155481339	0.11042928287960843
0.7043696641921997	0.7557868749708738
0.018902167677879333	0.023738678057574424
0.6294429898262024	0.6647972325950842
0.8644757270812988	0.8209791597313766
0.40323010087013245	0.4399736311294489
0.8811816573143005	0.8599530774927066
0.1333286017179489	0.10358801300968322
0.8426384329795837	0.847355686048062
0.24432070553302765	0.2824043824537442
0.7004799246788025	0.6965422235843488
0.9671713709831238	0.9224428101878878
0.5907759070396423	0.6249518424645901
0.4037628173828125	0.3899779901327291
0.9011085629463196	0.8667231424394432
0.14384356141090393	0.17292342335299654
0.660984992980957	0.5849044701187007
0.9506744742393494	0.9845041711211202
0.4892979860305786	0.4630935869511966
0.18769297003746033	0.24887340540024486
0.9400879144668579	0.941327864423696
0.006097404286265373	0.04335661103227089
0.09295422583818436	0.07347371531180882
0.7848338484764099	0.7806518197356743
0.03362417221069336	0.03414888988040528
0.34640035033226013	0.3185370790899876
0.5462778210639954	0.5310318430362694
0.3895493745803833	0.40803878521668185
0.20987272262573242	0.26977215713264113
0.31860101222991943	0.30658811541572983
0.2886801064014435	0.2932256293817328
0.5738313794136047	0.6241481673446725
0.3447365164756775	0.40765274932948015
0.7821208834648132	0.7502110891481738
0.2762160897254944	0.32149809725413203
0.34403204917907715	0.33554336711956084
0.4093666076660156	0.3944043842386528
0.8974500298500061	0.8503244297774704
0.20401744544506073	0.20156569419104675
0.9374176263809204	0.9281410289511004
0.896668016910553	0.907874415710072
0.08666650950908661	0.024806453292328397
0.760155200958252	0.7435397301867525
0.0513872355222702	0.11285405549315347
0.1673094928264618	0.1236738139989214
0.2461516112089157	0.22301000685863367
0.4380103647708893	0.41620631149541015
0.1593034565448761	0.17164974720179713
0.10543223470449448	0.13958046913713135
0.4578682482242584	0.4727092443956477
0.7268267273902893	0.7119304061701542
0.7131767868995667	0.7213401057861638
0.32335925102233887	0.35348409442891104
0.08595016598701477	0.12018005221947625
0.8825016617774963	0.8841630392829541
0.7069361805915833	0.6839735961230553
0.8901982307434082	0.8839116456056557
0.6523836255073547	0.6947195286432033
0.4667750597000122	0.5188220061274208
0.23476910591125488	0.2330269857868796
0.5466310977935791	0.5999409612924336
0.10839813202619553	0.05214671168589523
0.89885014295578	0.8934855829931275
0.6505494117736816	0.6778867909817987
0.8635056018829346	0.8964991306307557
0.5083703994750977	0.5445360202875181
0.06507034599781036	0.07173253828258985
0.5865720510482788	0.6260035694185063
0.3351823091506958	0.3138770836548837
0.6351435780525208	0.6555571191669775
0.8359615206718445	0.8437321751231378
0.5752102732658386	0.5522751535714171
0.8010690808296204	0.8289211749832426
0.31343138217926025	0.3237046878958976
0.40617913007736206	0.3898223191116215
0.4787335991859436	0.5343643198839532
0.577518105506897	0.6159171883159146
0.23314915597438812	0.2514474202445797
0.8793348073959351	0.861287368620557
0.5984804034233093	0.5792740490973727
0.9673417210578918	0.9929484277633054
0.697006344795227	0.6933577104514963
0.5281398296356201	0.5420396700102658
0.5889483690261841	0.594614411286829
0.937238335609436	0.8692213667301001
0.4434608519077301	0.4607290252459562
0.5502092838287354	0.5562854752528684
0.20977158844470978	0.2353744615500021
0.22761519253253937	0.2237310322291933
0.9156915545463562	0.8618956229038811
0.8061478734016418	0.7755041943446986
0.588642418384552	0.5227143664254912
0.212148979306221	0.2168543401360772
0.3678363859653473	0.3614414500523809
0.5875447392463684	0.5995241589876185
0.640771210193634	0.6539901377318481
0.9872213006019592	0.9944689209625373
0.8963027596473694	0.9238335330662484
0.7894535064697266	0.8193064660702405
0.07477284967899323	0.05241354890074944
0.8958468437194824	0.9193649586180468
0.5639961361885071	0.5589286836693145
0.7569462060928345	0.7654657836467473
0.2285703867673874	0.2270923273663308
0.7376416921615601	0.7782755434359916
0.25222015380859375	0.2361766019503821
0.9433536529541016	0.9890227937772588
0.6307932138442993	0.6202929871822412
0.9328218698501587	0.8817115464359676
0.01156825851649046	0.029942677561894636
0.7610949873924255	0.7573122330522821
0.20960350334644318	0.2277288823245781
0.9031912684440613	0.9031664847080384
0.37015414237976074	0.3891051042349741
0.6370638608932495	0.7107639938241157
0.9278894662857056	0.9774757935650298
0.32465487718582153	0.2997694302412178
0.8044834136962891	0.782402208353951
0.07854224741458893	0.12677912251466034
-0.056485339999198914	0.010039200313036987
0.09755866974592209	0.10482469026020892
0.05354657769203186	0.049910829588051236
0.7345073223114014	0.7323620139425493
0.14935670793056488	0.15755745822680547
0.41291147470474243	0.4407472147651456
