dnn	dnn
predicted	true
0.49320605397224426	0.4816831525629027
0.5137544274330139	0.545633835629982
0.14133107662200928	0.1598671772513993
0.5743238925933838	0.5454691575007871
0.6481714248657227	0.6068649471230992
0.808924674987793	0.8141046264555691
0.5016703605651855	0.5195214301610537
0.8299917578697205	0.8125039443653366
0.5402288436889648	0.5451205720952638
0.17081177234649658	0.1882992684613691
0.9067646265029907	0.89733802645332
0.7783827781677246	0.7870279463614478
0.312969446182251	0.3147141201306816
0.19525420665740967	0.2100837947492553
0.5175484418869019	0.5206170277378268
0.6770467162132263	0.7034608214218872
0.28509044647216797	0.2486634015408132
0.7286307215690613	0.7611474698988444
0.5413827896118164	0.5271556813328221
0.06006259843707085	0.0977602251730022
0.6503563523292542	0.6468652679120339
0.7666957378387451	0.7283609345155719
0.7582745552062988	0.7674037684185441
0.2978593707084656	0.3024644657500058
0.5658230185508728	0.5401794590075399
0.5777360796928406	0.5719343780848524
0.584665834903717	0.5935583951591528
0.026588749140501022	0.044533341335164144
0.8478370308876038	0.8420294960281944
0.7121337056159973	0.6831167890690357
0.514025092124939	0.4743471776502136
0.33994704484939575	0.33643566689059523
0.7004181146621704	0.7143062084987938
0.8620896935462952	0.8296255119545433
0.9393978714942932	0.967115101503922
0.8037394285202026	0.8434495157101289
0.93483567237854	0.9699534029601108
0.26281237602233887	0.2528100749734548
0.5708945989608765	0.54276342429035
0.275948703289032	0.2734788348398785
0.2972422242164612	0.26135525096911155
0.6682214736938477	0.6496978996525361
0.5711172223091125	0.5462201676096773
0.49136412143707275	0.4608148757199878
0.22911010682582855	0.23576815117119354
0.4977521300315857	0.5024089438317768
0.455701619386673	0.4555506598281521
0.04354659467935562	0.0070597039803482935
0.4065561890602112	0.4058639105667951
0.7598870992660522	0.7478189607692628
0.12756656110286713	0.11219997952997733
0.5706616044044495	0.5683710317830589
0.6011941432952881	0.5884518869083248
0.05761520937085152	0.08280157121883233
0.8299069404602051	0.8260951327183182
0.3553690016269684	0.35306935232710146
0.3168374001979828	0.3290632210977038
0.5848836302757263	0.5502707866292141
0.5244383811950684	0.4950281374256817
0.23741655051708221	0.2655676763266261
0.12423154711723328	0.10857487943369748
0.25212961435317993	0.2744944248287758
0.3460458517074585	0.3913663654752672
0.3857894539833069	0.3459227261289808
0.8073284029960632	0.8200501270913412
0.6830575466156006	0.6493720612863245
0.027969185262918472	0.011147957089737094
0.5327821969985962	0.519600747304229
0.29782578349113464	0.2880809529583241
0.3717449903488159	0.40031362557225
0.6638813018798828	0.6573252633941279
0.5679671764373779	0.5763156031043758
0.20467239618301392	0.2128712816774076
0.16500015556812286	0.1711724391645985
0.10131323337554932	0.0953428988091227
0.47843244671821594	0.4633860597141763
0.5061230659484863	0.4979203926066341
0.5296227931976318	0.5017571302715267
0.13594701886177063	0.1524895089767616
0.20066508650779724	0.18478709662761966
0.27606216073036194	0.2847449106477342
0.8984453082084656	0.8853090714459994
0.044827740639448166	0.07716578173609805
0.3254305422306061	0.3335588735724456
0.49588945508003235	0.5038617830673989
0.17730028927326202	0.1795363644277984
0.06646345555782318	0.093812680627157
0.40538108348846436	0.3975136557410609
0.10571388900279999	0.12235453371422887
0.4024495482444763	0.4179893004501676
0.4601834714412689	0.4315110148107237
0.6608148813247681	0.6484822749157929
0.60980224609375	0.581255229268282
0.2307049036026001	0.2232094073389024
0.3246181607246399	0.2848790729559522
0.4320816993713379	0.4050411154491445
0.17618896067142487	0.15387264881535245
0.8021039366722107	0.8173726877098542
0.20428018271923065	0.23569259141103294
0.07691844552755356	0.07137704814845988
0.3436824083328247	0.3573521363247329
0.6257883906364441	0.5965126575258862
0.1270534247159958	0.10677685457717187
0.6630110144615173	0.655299860447532
0.18183110654354095	0.21172520316224472
0.31753993034362793	0.30392139183976496
0.41316086053848267	0.38234924212702265
0.5915602445602417	0.6177791631723869
0.6995683312416077	0.7048675392097217
0.03227527067065239	0.020623306441859144
0.048455994576215744	0.08794655950111893
0.3048444986343384	0.2708811726939468
0.5650193095207214	0.5572350092008875
0.8010885715484619	0.8004793497381751
0.6923324465751648	0.7002008735755856
0.41948243975639343	0.4251601501653844
0.6520339250564575	0.6376147644555561
0.33602556586265564	0.27711731708641124
0.6517894268035889	0.6513823637327689
0.31853824853897095	0.3130111255372797
0.02609839290380478	0.04366152528472113
0.5598576068878174	0.5675181076603488
0.433703750371933	0.4556951548765452
0.5614736080169678	0.5451529087118274
0.9349535703659058	0.9187939826286704
0.2900739312171936	0.30042321677533856
0.17386038601398468	0.1823410437311548
0.13708867132663727	0.1629389001418997
0.6561998128890991	0.6330954940927758
0.7225162386894226	0.6948687675390232
0.20095717906951904	0.1780575482979802
0.03053021803498268	0.02102274821154318
0.4196588397026062	0.4268437551893741
0.31590723991394043	0.29265491093315804
0.4597530663013458	0.4708851349593782
0.5227746367454529	0.4907040310128213
0.7434061765670776	0.7759422810164264
0.015195148065686226	0.04426389191770352
0.17339470982551575	0.15477686518558184
0.06123129278421402	0.07788222765135783
0.5644569396972656	0.5833705625427921
0.5517492294311523	0.5491480585022307
0.7582247853279114	0.7430030174037303
0.3873386085033417	0.4360560913386282
0.5297142267227173	0.5432040262696819
0.0011877240613102913	0.033536622197394575
0.7014457583427429	0.6950067007038596
0.2450447827577591	0.23174673335599966
0.7332527041435242	0.724268840508888
0.5136669874191284	0.5407982676089678
0.4972049593925476	0.5068329071201398
0.43188661336898804	0.4348661223850313
0.679084300994873	0.6840946881291989
0.440713495016098	0.4647931147020792
0.8999351859092712	0.8902442056208408
0.12904798984527588	0.11173445793191003
0.13600264489650726	0.14992412187003498
-0.005166810005903244	0.0063285736803721
0.1587478071451187	0.1609907816438977
0.03477988764643669	0.04655628093288434
0.38791796565055847	0.3902263345268868
0.282741904258728	0.27819196009215713
0.34200596809387207	0.3261506586247333
0.984284520149231	0.9731713692581974
0.6438850164413452	0.6311982506295779
0.3671206831932068	0.3776236856375402
0.08421380817890167	0.02473447988583179
0.11826539039611816	0.12463616859090353
0.07527851313352585	0.02619215838074416
0.7066424489021301	0.6853469051144986
0.3371204733848572	0.331499275264338
0.5471991896629333	0.5276977677410184
0.18353216350078583	0.16657273927629024
0.9878916144371033	0.9526674305171936
0.41475263237953186	0.3928533877671376
0.2371876984834671	0.2573082294147869
0.3044475317001343	0.26730761223635063
0.26971250772476196	0.3014560022005762
0.09497842192649841	0.07682599523227332
0.221763476729393	0.19850494331029486
0.17576806247234344	0.1999556648139405
