dnn	dnn
predicted	true
0.09981092810630798	0.14872247860576368
0.18696245551109314	0.4448574283185434
0.10842068493366241	0.14914891697600668
0.3954598605632782	0.2888952442567814
0.2577255368232727	0.17918483722169185
0.3548429310321808	0.10417953587553667
0.22767320275306702	0.2484649468750097
0.0930480808019638	0.04298826392875009
0.13416433334350586	0.17411582380902454
0.12770375609397888	0.2138230146834016
0.0432622954249382	0.04389490099372146
0.03197529539465904	0.0316362134945927
0.23025372624397278	0.11506398060556923
0.14010415971279144	0.17816161650946635
0.1304619014263153	0.2723996449712888
0.5770759582519531	0.6765462695098978
0.059662796556949615	0.014446437503504463
0.04902365058660507	0.1350498196303988
0.08651889115571976	0.03428923488958003
0.20864704251289368	0.5850834671099001
0.15529899299144745	0.30017533411151176
0.2668062746524811	0.729489597821168
0.31493818759918213	0.4833822502053486
0.277677059173584	0.4955025484991629
0.24471166729927063	0.4539244781253026
0.21744370460510254	0.2377978711383153
0.22370955348014832	0.5066765114435731
0.1641528159379959	0.08463039549185249
0.17625167965888977	0.6455191711658554
0.15807390213012695	0.3954991273724056
0.0654335469007492	0.055998567307012186
0.08401528745889664	0.01921380500033417
0.3288285732269287	0.5945811062369194
0.04396028816699982	0.021456427273354686
0.5601437091827393	0.6991614582097287
0.5438612103462219	0.16579500152149834
0.14396032691001892	0.015010595277155854
0.09109034389257431	0.07408407615038405
0.2229304313659668	0.8388463027962753
0.10170762985944748	0.03875608977824448
0.36078518629074097	0.5236185456100267
0.09693226963281631	0.4019209375069169
0.10002189874649048	0.17440767943138447
0.018792137503623962	0.027471361594549097
0.19457361102104187	0.3562505667762311
0.053846217691898346	0.1250802295657805
0.19255605340003967	0.21111363626665666
0.3182423710823059	0.3870290748725129
0.3844120502471924	0.5145062307546133
0.08037024736404419	0.10742992044530426
0.18835753202438354	0.3833589883606251
0.2444934844970703	0.7865982607622692
0.032409366220235825	0.031600681421175524
0.08457735925912857	0.099640027976075
0.0359957292675972	0.05292047635725202
0.16273707151412964	0.006737764737116765
0.1707381308078766	0.2501970184087513
0.02205444872379303	0.03460447154998261
-0.01833057403564453	0.005917886556841104
0.25538474321365356	0.5820627231633557
0.20227017998695374	0.16509646008204987
0.6121439933776855	0.8168574995215809
0.023679323494434357	0.0793780782868525
0.12018977105617523	0.23938941712956316
0.16284072399139404	0.10930724609877236
0.047611579298973083	0.06703439530737565
0.32971057295799255	0.38521897320872817
0.04603736847639084	0.014077012264944032
0.19094836711883545	0.6632246522523884
0.2743609547615051	0.7244112590017728
0.11800173670053482	0.11480007189774585
0.04839346557855606	0.09292331182922818
0.41756871342658997	0.7394705365350273
0.04554257169365883	0.015156475659559597
0.2792641520500183	0.08914200912337249
0.07911176979541779	0.0706989381706981
0.32051903009414673	0.4850881638243616
0.05291268229484558	0.029140715127836614
0.20371410250663757	0.13683487454424628
0.07958252727985382	0.10625511818485384
0.25339576601982117	0.5687078217988445
0.15776418149471283	0.05511106954808845
0.35376015305519104	0.13152158949853573
0.2835758626461029	0.7884762572279977
0.11449642479419708	0.17994632851380327
0.042067091912031174	0.03710910726804045
0.1944238543510437	0.1915379446554279
0.18040883541107178	0.043825170598471616
0.2882210314273834	0.6320155992475279
0.26367565989494324	0.042775596867046135
0.1713464856147766	0.1702132327999639
0.28828921914100647	0.3581098622615029
0.08636586368083954	0.11014619898009442
0.2846287190914154	0.2033322685906276
0.2019771933555603	0.5926670425634838
0.048009928315877914	0.01957451211267967
0.04679219424724579	0.12803865126344924
0.08145762234926224	0.0054547976012664645
0.054927244782447815	0.16059801078242245
0.15179771184921265	0.1909416968239146
0.2655791938304901	0.2415400124820173
0.5394468307495117	0.8135965731477817
0.06567936390638351	0.02806853236559084
0.05392836779356003	0.009613968535668524
0.06859906762838364	0.026505219185971356
0.1263253539800644	0.13242566637044956
0.12599748373031616	0.012209907496536969
0.06455211341381073	0.06329083240221019
0.2503854036331177	0.9407878850904574
0.08139797300100327	0.04978912257726713
0.3661286234855652	0.26472758614147984
0.4760860800743103	0.933339629853824
0.10732682794332504	0.2579923542207825
0.2122308909893036	0.10758686797291434
0.19050447642803192	0.12607795354707754
0.2460843324661255	0.2138921569162206
0.04142755642533302	0.05727852122571898
0.21013930439949036	0.1792859850083081
0.14144349098205566	0.17852287656562585
0.06576268374919891	0.09379626086499207
0.02981579676270485	0.04883113020939131
0.48962995409965515	0.7938194254873597
0.07152523845434189	0.15036381507869342
0.4898682236671448	0.36089064923077396
0.1915234625339508	0.1915143023139044
0.20050689578056335	0.3769522929691828
0.5187708139419556	0.8060440489827668
0.4752773642539978	0.4796198693145027
0.12071560323238373	0.1378896195469706
0.017440009862184525	0.04140765264785912
0.41209641098976135	0.7522866941180437
0.14391323924064636	0.28886580649569177
0.026803549379110336	0.09166338923277632
0.20676323771476746	0.2606800036877017
0.09293950349092484	0.3694553730410747
0.3714163899421692	0.28817479425264897
0.22937455773353577	0.11274751640581755
0.18725749850273132	0.32050558949544106
0.32822185754776	0.6752283820139121
0.13355529308319092	0.07190692157490769
0.18379703164100647	0.5329152341320921
0.14109036326408386	0.18861733853074744
0.18906351923942566	0.9689935966314368
0.11235260218381882	0.13296528720768894
0.49649155139923096	0.5576893232498782
0.00844046100974083	0.01077243518901174
0.42354854941368103	0.8918721801350468
0.03290253505110741	0.00992366351013156
0.20117270946502686	0.4459748486582263
0.058820344507694244	0.03241330490537765
0.08737176656723022	0.057755273961377314
0.030456606298685074	0.023206649004048983
