lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.4232103487109224	0.6960722430424887	0.5079860867147615	0.6960722430424887	0.613764792817582	0.6960722430424887	0.5992635610244762	0.6960722430424887	0.5884065558018844	0.6960722430424887	0.5621335506439209	0.6960722430424887
0.4828678101213826	0.893955915274979	0.3792352877001091	0.893955915274979	0.6294460146851959	0.893955915274979	0.6075452635169578	0.893955915274979	0.701760568953865	0.893955915274979	0.7214964032173157	0.893955915274979
0.4009046419812623	0.5492760482534397	0.3802655897972076	0.5492760482534397	0.41307413403323606	0.5492760482534397	0.4665052803919303	0.5492760482534397	0.40512577898480906	0.5492760482534397	0.3895229697227478	0.5492760482534397
0.7372754553912331	0.947496337504112	0.6618341696058424	0.947496337504112	0.782320355381549	0.947496337504112	0.7032180938284155	0.947496337504112	0.7622106903808947	0.947496337504112	0.8290125131607056	0.947496337504112
0.43214415898584935	0.1665658548743837	0.4604313627960982	0.1665658548743837	0.3459468410709913	0.1665658548743837	0.4218370481965317	0.1665658548743837	0.45316067783903813	0.1665658548743837	0.3964996337890625	0.1665658548743837
0.5075091241951017	0.7373707926016083	0.5242438928379376	0.7373707926016083	0.6294460146851959	0.7373707926016083	0.5933178093932091	0.7373707926016083	0.6951755900279465	0.7373707926016083	0.6578569412231445	0.7373707926016083
0.4372270520277271	0.6821780152442233	0.5191342685521932	0.6821780152442233	0.5376813474308669	0.6821780152442233	0.43792196172672304	0.6821780152442233	0.4842180189185359	0.6821780152442233	0.426281213760376	0.6821780152442233
0.12783710671653165	0.2715782973426679	0.1855680443184425	0.2715782973426679	0.19238247837107963	0.2715782973426679	0.16921314269986706	0.2715782973426679	0.17623293652538755	0.2715782973426679	0.14023950695991516	0.2715782973426679
0.37540805887717854	0.29329491835124	0.3117512520901472	0.29329491835124	0.40390286688969634	0.29329491835124	0.36143142411212215	0.29329491835124	0.38374975213427237	0.29329491835124	0.32949474453926086	0.29329491835124
0.5333924448300713	0.8120845313822227	0.47573645820281746	0.8120845313822227	0.7185279883993964	0.8120845313822227	0.4948428325528194	0.8120845313822227	0.5118636501480059	0.8120845313822227	0.49458977580070496	0.8120845313822227
0.4161422638066294	0.671610590432021	0.46426905639734206	0.671610590432021	0.24711875736857813	0.671610590432021	0.46619983787100694	0.671610590432021	0.4367401244315963	0.671610590432021	0.4690708518028259	0.671610590432021
0.5980745453566277	0.0777459897913264	0.4096426509315223	0.0777459897913264	0.4467779066378703	0.0777459897913264	0.4425916462628075	0.0777459897913264	0.46035272572932157	0.0777459897913264	0.46423009037971497	0.0777459897913264
0.6054912154775236	0.32990371973778465	0.5555040546588306	0.32990371973778465	0.7185279883993964	0.32990371973778465	0.5620304837635046	0.32990371973778465	0.5423374460579747	0.32990371973778465	0.7036407589912415	0.32990371973778465
0.26981571484334954	0.08829591211248003	0.1763929233038681	0.08829591211248003	0.1832496671101813	0.08829591211248003	0.2371952782387797	0.08829591211248003	0.1685312362552186	0.08829591211248003	0.17021729052066803	0.08829591211248003
0.40217772943072044	0.5345439136537495	0.5013992999453255	0.5345439136537495	0.5161556179998832	0.5345439136537495	0.5060479282503493	0.5345439136537495	0.4853056843649168	0.5345439136537495	0.46746882796287537	0.5345439136537495
0.514299253040454	0.16335533053056173	0.6439580258634738	0.16335533053056173	0.7937843446811081	0.16335533053056173	0.5664130685585397	0.16335533053056173	0.5940250117574348	0.16335533053056173	0.6003994345664978	0.16335533053056173
0.03417565956013424	0.1912147586971832	0.08854895488105596	0.1912147586971832	0.12478226489394637	0.1912147586971832	0.10955541958884842	0.1912147586971832	0.0852884924596021	0.1912147586971832	0.12023485451936722	0.1912147586971832
0.3295409842909863	0.05363411285770952	0.3680150397137125	0.05363411285770952	0.5161556179998832	0.05363411285770952	0.4030003830684235	0.05363411285770952	0.3853105830606887	0.05363411285770952	0.30960384011268616	0.05363411285770952
0.2974096553724385	0.09779260288765802	0.35189643006200066	0.09779260288765802	0.24554447847595307	0.09779260288765802	0.23244925540323783	0.09779260288765802	0.16811157076714414	0.09779260288765802	0.23740403354167938	0.09779260288765802
-0.07213853512176427	0.0485132400800781	0.09413885546121231	0.0485132400800781	0.08026917411693679	0.0485132400800781	0.06891091375525042	0.0485132400800781	0.08060010022613477	0.0485132400800781	0.07957851886749268	0.0485132400800781
0.11036719122233518	0.08234010666572786	0.11977114498514782	0.08234010666572786	0.08026917411693679	0.08234010666572786	0.09427696215971039	0.08234010666572786	0.08364393141592569	0.08234010666572786	0.09360499680042267	0.08234010666572786
0.5358978736945027	0.4129246540109143	0.6880772047316719	0.4129246540109143	0.7707645043860818	0.4129246540109143	0.6647351966307253	0.4129246540109143	0.6612234434802876	0.4129246540109143	0.6503933668136597	0.4129246540109143
0.2952601529599081	0.05299516843670467	0.2590129656902318	0.05299516843670467	0.2732753817548485	0.05299516843670467	0.25627998348321485	0.05299516843670467	0.20829864629962064	0.05299516843670467	0.2572510838508606	0.05299516843670467
0.38965933415641407	0.4071211791196884	0.46398625395291826	0.4071211791196884	0.4728737046134526	0.4071211791196884	0.4607601068700372	0.4071211791196884	0.4700817843050507	0.4071211791196884	0.4556761384010315	0.4071211791196884
0.6908879290815498	0.5782531535136356	0.7532631607927989	0.5782531535136356	0.782320355381549	0.5782531535136356	0.7171025829120405	0.5782531535136356	0.6753824168568664	0.5782531535136356	0.5881701707839966	0.5782531535136356
0.750023135260408	0.9458147428634966	0.5613327782956424	0.9458147428634966	0.6075814857601888	0.9458147428634966	0.640996716120412	0.9458147428634966	0.7369010563687295	0.9458147428634966	0.7388221621513367	0.9458147428634966
0.4290066033544794	0.6999065613887555	0.5194950912983314	0.6999065613887555	0.5161556179998832	0.6999065613887555	0.5173553559588966	0.6999065613887555	0.5365928054602799	0.6999065613887555	0.6065189242362976	0.6999065613887555
0.019110512291389936	0.09958503604043166	0.12544696631600413	0.09958503604043166	0.14093451887368544	0.09958503604043166	0.07671105531695008	0.09958503604043166	0.0690975346066829	0.09958503604043166	0.10969096422195435	0.09958503604043166
0.7973907664778462	0.9787708700254214	0.6876262460535562	0.9787708700254214	0.7564651297416609	0.9787708700254214	0.7315676470727289	0.9787708700254214	0.7986668405689701	0.9787708700254214	0.7818040251731873	0.9787708700254214
0.4220017356824819	0.6134653697870835	0.3123458346804692	0.6134653697870835	0.2929162619268995	0.6134653697870835	0.35752641881596553	0.6134653697870835	0.3861493401166318	0.6134653697870835	0.46293869614601135	0.6134653697870835
0.39683096949351154	0.3580696993144235	0.35776749785562995	0.3580696993144235	0.3166748392601235	0.3580696993144235	0.3633805489128125	0.3580696993144235	0.3588471382705177	0.3580696993144235	0.34115275740623474	0.3580696993144235
0.4911299496134475	0.11463669688962876	0.5555163493889658	0.11463669688962876	0.6390654366717642	0.11463669688962876	0.5436346588722087	0.11463669688962876	0.5647893772005376	0.11463669688962876	0.5114536285400391	0.11463669688962876
0.37736144434538693	0.2391706498786939	0.2637267946999823	0.2391706498786939	0.3812818604646162	0.2391706498786939	0.3055764266203169	0.2391706498786939	0.383521799872289	0.2391706498786939	0.24387697875499725	0.2391706498786939
0.38234614163491526	0.4377322031261733	0.3463240724494725	0.4377322031261733	0.16990238773436409	0.4377322031261733	0.3454337066331898	0.4377322031261733	0.31075765113799375	0.4377322031261733	0.3353983759880066	0.4377322031261733
0.15519388835877207	0.3265263658297444	0.2466690914902369	0.3265263658297444	0.23586558234235674	0.3265263658297444	0.22868475563534174	0.3265263658297444	0.21786149192310167	0.3265263658297444	0.2155304104089737	0.3265263658297444
0.383536721896099	0.3978140066140218	0.32983227323174114	0.3978140066140218	0.3870259361102391	0.3978140066140218	0.40426892327310016	0.3978140066140218	0.44844814085583545	0.3978140066140218	0.5130502581596375	0.3978140066140218
0.40700406045974113	0.6049824503629359	0.4526932790590747	0.6049824503629359	0.6001497267997805	0.6049824503629359	0.5893066758023832	0.6049824503629359	0.5452667896621182	0.6049824503629359	0.4456416368484497	0.6049824503629359
0.6224800757002682	0.4456514774632424	0.5729582452759691	0.4456514774632424	0.42252523256836455	0.4456514774632424	0.5095911299506949	0.4456514774632424	0.518523408196542	0.4456514774632424	0.5173571109771729	0.4456514774632424
0.4528792069119353	0.4134499771770048	0.425563869934377	0.4134499771770048	0.5331463987869355	0.4134499771770048	0.36109616778650744	0.4134499771770048	0.47725221552969677	0.4134499771770048	0.43010562658309937	0.4134499771770048
0.39047154841386095	0.12631034844546793	0.40326065557901025	0.12631034844546793	0.40390286688969634	0.12631034844546793	0.37950430943943786	0.12631034844546793	0.41507188179040955	0.12631034844546793	0.39274561405181885	0.12631034844546793
0.42556050736492423	0.06506663770761037	0.4713827552027187	0.06506663770761037	0.3920159995915963	0.06506663770761037	0.5530158301992334	0.06506663770761037	0.5562169196172859	0.06506663770761037	0.5697477459907532	0.06506663770761037
0.6556893026903321	0.7779354549866474	0.712629011688865	0.7779354549866474	0.4766658222760626	0.7779354549866474	0.7433536260555504	0.7779354549866474	0.7597369246032566	0.7779354549866474	0.8735535144805908	0.7779354549866474
0.5399919489992637	0.1901245006133803	0.6425117943705335	0.1901245006133803	0.7993490215688961	0.1901245006133803	0.7164701276383343	0.1901245006133803	0.6915162092358996	0.1901245006133803	0.6911149621009827	0.1901245006133803
0.27092920286302696	0.5218189216475047	0.30005090608546053	0.5218189216475047	0.32200753681044636	0.5218189216475047	0.2844284590790644	0.5218189216475047	0.25368459833883317	0.5218189216475047	0.3082267642021179	0.5218189216475047
0.7881023028300214	0.91852374917842	0.7045396206235848	0.91852374917842	0.5247858798704569	0.91852374917842	0.6426583527438415	0.91852374917842	0.6425382264404398	0.91852374917842	0.7795749306678772	0.91852374917842
0.31451489142394046	0.06578063371649903	0.25498329449846463	0.06578063371649903	0.1528930321430049	0.06578063371649903	0.2479687442200653	0.06578063371649903	0.2142869259497913	0.06578063371649903	0.17469485104084015	0.06578063371649903
0.45910954216186983	0.1467624511311012	0.5288449498023612	0.1467624511311012	0.7949782517637424	0.1467624511311012	0.5957999668543736	0.1467624511311012	0.560288682514254	0.1467624511311012	0.6119890809059143	0.1467624511311012
0.24549131135630875	0.16903733385548775	0.19752790896169145	0.16903733385548775	0.10589103442731206	0.16903733385548775	0.12233330041715533	0.16903733385548775	0.13771695039720108	0.16903733385548775	0.14808723330497742	0.16903733385548775
0.21223145612180994	0.15390539135574055	0.20276953330613334	0.15390539135574055	0.11124211082109117	0.15390539135574055	0.18549923619595107	0.15390539135574055	0.15643205278257943	0.15390539135574055	0.17338122427463531	0.15390539135574055
0.27493381926840066	0.11174234877293103	0.23270505906093072	0.11174234877293103	0.29696518789502196	0.11174234877293103	0.29380531907936963	0.11174234877293103	0.23061292572366787	0.11174234877293103	0.20782926678657532	0.11174234877293103
0.6001901390561949	0.03278480372507865	0.5601177102663077	0.03278480372507865	0.7514929661169623	0.03278480372507865	0.5628934796338807	0.03278480372507865	0.5934425164262552	0.03278480372507865	0.5512036681175232	0.03278480372507865
0.5771799302174576	0.8031865911159548	0.6661722403173986	0.8031865911159548	0.4766658222760626	0.8031865911159548	0.66019971998297	0.8031865911159548	0.6466354778251059	0.8031865911159548	0.732345461845398	0.8031865911159548
0.4119803187050673	0.6536150289906315	0.515200719687012	0.6536150289906315	0.24443156125183374	0.6536150289906315	0.30414673384517155	0.6536150289906315	0.2948792402187911	0.6536150289906315	0.3789803981781006	0.6536150289906315
0.28236044501532426	0.13465954804952426	0.20770162870977837	0.13465954804952426	0.40465062965537246	0.13465954804952426	0.2831714452044849	0.13465954804952426	0.2839415031794187	0.13465954804952426	0.23418168723583221	0.13465954804952426
0.528895261324298	0.5556671884688998	0.6323904073027569	0.5556671884688998	0.6723042749872652	0.5556671884688998	0.6611288822991359	0.5556671884688998	0.6046991577544796	0.5556671884688998	0.5600002408027649	0.5556671884688998
0.4637181810080322	0.9543901619522538	0.5844171928133131	0.9543901619522538	0.7707645043860818	0.9543901619522538	0.6750895170191876	0.9543901619522538	0.7041124603996793	0.9543901619522538	0.7034744620323181	0.9543901619522538
0.393729463716705	0.08276990753559113	0.31498354581862475	0.08276990753559113	0.6669178916002357	0.08276990753559113	0.48712488457505654	0.08276990753559113	0.4648212543894123	0.08276990753559113	0.4090953767299652	0.08276990753559113
0.5795017539971348	0.16845955419698522	0.5634629054123165	0.16845955419698522	0.6723042749872652	0.16845955419698522	0.6311655781119787	0.16845955419698522	0.6919628527282278	0.16845955419698522	0.708885669708252	0.16845955419698522
0.20881198928633576	0.3422599731999351	0.2922365482613774	0.3422599731999351	0.3199997205290203	0.3422599731999351	0.25865408656855465	0.3422599731999351	0.2418862151612416	0.3422599731999351	0.2492065131664276	0.3422599731999351
0.5521942990607569	0.7592591115321672	0.5381250524780277	0.7592591115321672	0.447288216356525	0.7592591115321672	0.5183345136516532	0.7592591115321672	0.5422971870759791	0.7592591115321672	0.49980366230010986	0.7592591115321672
0.333042911703215	0.030444932236189194	0.3550077301431318	0.030444932236189194	0.29696518789502196	0.030444932236189194	0.33310837762887396	0.030444932236189194	0.3237611671410242	0.030444932236189194	0.3041961193084717	0.030444932236189194
0.2705809192086558	0.073791678765609	0.17194132015112382	0.073791678765609	0.14329972722419562	0.073791678765609	0.13401363203594938	0.073791678765609	0.13125585297885534	0.073791678765609	0.12154979258775711	0.073791678765609
0.39131359799258486	0.5139231837258258	0.3758463686116237	0.5139231837258258	0.3166748392601235	0.5139231837258258	0.38434719118757954	0.5139231837258258	0.3713813219891047	0.5139231837258258	0.37187761068344116	0.5139231837258258
0.32703670760588266	0.2910396630179266	0.21637522413500532	0.2910396630179266	0.22452804273315424	0.2910396630179266	0.25467293357682147	0.2910396630179266	0.28711880871097695	0.2910396630179266	0.27000218629837036	0.2910396630179266
0.5187418605998182	0.7805652824705418	0.6251714736065966	0.7805652824705418	0.5161556179998832	0.7805652824705418	0.6186424777363339	0.7805652824705418	0.650504678124366	0.7805652824705418	0.67421555519104	0.7805652824705418
0.22338609177024982	0.2683856619732413	0.19969781856993815	0.2683856619732413	0.24443156125183374	0.2683856619732413	0.20525413091657166	0.2683856619732413	0.18448607176489293	0.2683856619732413	0.18672247231006622	0.2683856619732413
0.1484495067216146	0.13523282641926349	0.1466642316118593	0.13523282641926349	0.11666257617081881	0.13523282641926349	0.13378688685021786	0.13523282641926349	0.10901616660189681	0.13523282641926349	0.10926249623298645	0.13523282641926349
0.763983680795721	0.8616078237726412	0.6873072325346071	0.8616078237726412	0.782320355381549	0.8616078237726412	0.7080957211421572	0.8616078237726412	0.761024602223689	0.8616078237726412	0.732663631439209	0.8616078237726412
0.562596314685011	0.759467310265218	0.5310819003692433	0.759467310265218	0.6001497267997805	0.759467310265218	0.6634337765658229	0.759467310265218	0.6161489959237636	0.759467310265218	0.6622558236122131	0.759467310265218
0.6045466783868905	0.7916547471889707	0.4542001865023178	0.7916547471889707	0.5161556179998832	0.7916547471889707	0.6047920693624242	0.7916547471889707	0.681127683567211	0.7916547471889707	0.619094967842102	0.7916547471889707
0.6856825446967351	0.8031662436052257	0.54344863570558	0.8031662436052257	0.27078377487260535	0.8031662436052257	0.5214527697500697	0.8031662436052257	0.5552785487474957	0.8031662436052257	0.521926999092102	0.8031662436052257
0.5743607489572833	0.8611674199716965	0.40633310915878235	0.8611674199716965	0.5975280788027587	0.8611674199716965	0.5879289937111343	0.8611674199716965	0.6367741125305428	0.8611674199716965	0.6424842476844788	0.8611674199716965
0.28125715968805926	0.016877470753649714	0.17709917980028803	0.016877470753649714	0.12023616601739127	0.016877470753649714	0.1493014951761859	0.016877470753649714	0.18091553829597212	0.016877470753649714	0.17816178500652313	0.016877470753649714
-0.12424264152770004	0.2053555921827632	0.1158582914219372	0.2053555921827632	0.12478226489394637	0.2053555921827632	0.10125724538973303	0.2053555921827632	0.04495544354596281	0.2053555921827632	0.09608560800552368	0.2053555921827632
0.17134578973606945	0.5491163324524941	0.29962023587425385	0.5491163324524941	0.32200753681044636	0.5491163324524941	0.23122231549681727	0.5491163324524941	0.2726081133967907	0.5491163324524941	0.26836755871772766	0.5491163324524941
0.6584287795383523	0.7557850189647068	0.6674259492855783	0.7557850189647068	0.8223385533826479	0.7557850189647068	0.7775786098676069	0.7557850189647068	0.7795710097614544	0.7557850189647068	0.7967857122421265	0.7557850189647068
0.5468721588834188	0.9245171831895234	0.5272186742695866	0.9245171831895234	0.613764792817582	0.9245171831895234	0.6210892593051887	0.9245171831895234	0.6645048787730617	0.9245171831895234	0.6449623107910156	0.9245171831895234
0.7310708389392848	0.8509537063498079	0.623839516753232	0.8509537063498079	0.6075814857601888	0.8509537063498079	0.7315433502416214	0.8509537063498079	0.7342946881083184	0.8509537063498079	0.7471368908882141	0.8509537063498079
0.23955658715011374	0.170555101386673	0.2323840425234144	0.170555101386673	0.10589103442731206	0.170555101386673	0.16142491914078796	0.170555101386673	0.18332996805407456	0.170555101386673	0.13597291707992554	0.170555101386673
0.7444004048855627	0.3977414311947701	0.5775146377129811	0.3977414311947701	0.5247858798704569	0.3977414311947701	0.6081146614484795	0.3977414311947701	0.6638854889442133	0.3977414311947701	0.6490276455879211	0.3977414311947701
0.4162210063493194	0.2519055218284896	0.37386766437775226	0.2519055218284896	0.1203469823759921	0.2519055218284896	0.29282192394218653	0.2519055218284896	0.283781688039284	0.2519055218284896	0.42513951659202576	0.2519055218284896
0.40007355904285424	0.35918897269956274	0.2809558571959317	0.35918897269956274	0.2062611774658235	0.35918897269956274	0.21676325877632133	0.35918897269956274	0.21151407259526084	0.35918897269956274	0.16565969586372375	0.35918897269956274
0.16954208699259632	0.2474374012011467	0.1745641961264678	0.2474374012011467	0.12478226489394637	0.2474374012011467	0.1354000713360449	0.2474374012011467	0.10447858812944301	0.2474374012011467	0.15609495341777802	0.2474374012011467
0.5370223565540528	0.508206362193938	0.6866372067657053	0.508206362193938	0.7707645043860818	0.508206362193938	0.6891359942659192	0.508206362193938	0.6765770012530407	0.508206362193938	0.7501649856567383	0.508206362193938
0.04942388075462978	0.1751476039738614	0.14165506392398416	0.1751476039738614	0.06587014699022892	0.1751476039738614	0.11575795904667305	0.1751476039738614	0.09343616738594565	0.1751476039738614	0.11289381980895996	0.1751476039738614
0.3757393279671552	0.34887273690795084	0.4280205838834516	0.34887273690795084	0.2582834234223612	0.34887273690795084	0.3775368176632997	0.34887273690795084	0.4161440797127715	0.34887273690795084	0.38019081950187683	0.34887273690795084
0.647579146188933	0.8317360173125488	0.5064257335190296	0.8317360173125488	0.447288216356525	0.8317360173125488	0.6211987606437549	0.8317360173125488	0.6133453791554196	0.8317360173125488	0.6110424399375916	0.8317360173125488
0.6125189582559747	0.6850854126045219	0.6336658736853821	0.6850854126045219	0.7949782517637424	0.6850854126045219	0.691504059781836	0.6850854126045219	0.6413548119003802	0.6850854126045219	0.7444584369659424	0.6850854126045219
0.4335208728053299	0.6132780556834824	0.450260187109264	0.6132780556834824	0.6917771623370147	0.6132780556834824	0.563081967269379	0.6132780556834824	0.609129762364212	0.6132780556834824	0.6267465949058533	0.6132780556834824
0.24349695103240765	0.13487301012186798	0.33608578269700107	0.13487301012186798	0.23106851210839902	0.13487301012186798	0.1891653281644554	0.13487301012186798	0.1097638132506128	0.13487301012186798	0.22013743221759796	0.13487301012186798
0.6091677722445715	0.4780936923248632	0.538952632936198	0.4780936923248632	0.4093060050917505	0.4780936923248632	0.5266208033784816	0.4780936923248632	0.5427800830153563	0.4780936923248632	0.5016743540763855	0.4780936923248632
0.21067943603947992	0.1871514138837318	0.19470168416698239	0.1871514138837318	0.18657334662860334	0.1871514138837318	0.13401232785565592	0.1871514138837318	0.12025283114208721	0.1871514138837318	0.10990624874830246	0.1871514138837318
0.60481331310721	0.5122781751682766	0.5346078251273904	0.5122781751682766	0.6071321288974678	0.5122781751682766	0.6559519164854841	0.5122781751682766	0.7182363069235809	0.5122781751682766	0.7168464660644531	0.5122781751682766
-0.028949151002821694	0.09990071417359513	0.08645711267155566	0.09990071417359513	0.12478226489394637	0.09990071417359513	0.07582758164626743	0.09990071417359513	0.060968336635973105	0.09990071417359513	0.07633200287818909	0.09990071417359513
-0.12158257615196266	0.14522763300762484	0.1139688973628658	0.14522763300762484	0.14093451887368544	0.14522763300762484	0.17067316528403445	0.14522763300762484	0.16861726265125043	0.14522763300762484	0.11332279443740845	0.14522763300762484
0.17837704800859533	0.10289345682545788	0.11733653911018668	0.10289345682545788	0.1203469823759921	0.10289345682545788	0.09801128269791994	0.10289345682545788	0.07605668054310584	0.10289345682545788	0.09033819288015366	0.10289345682545788
0.6557931265470459	0.7853023359878132	0.6747397388542888	0.7853023359878132	0.447288216356525	0.7853023359878132	0.6309584631092242	0.7853023359878132	0.6027547704708139	0.7853023359878132	0.6835246086120605	0.7853023359878132
0.025313431668289144	0.04412373196600956	0.06976148847607064	0.04412373196600956	0.06587014699022892	0.04412373196600956	0.05558800987163186	0.04412373196600956	0.018198748293052354	0.04412373196600956	0.04741702973842621	0.04412373196600956
0.09319611636644909	0.17512529734354468	0.2183972936634865	0.17512529734354468	0.21157187329819593	0.17512529734354468	0.26174033250685325	0.17512529734354468	0.20229566021541465	0.17512529734354468	0.23010163009166718	0.17512529734354468
0.45081392522125396	0.29108542311201596	0.43708712730898724	0.29108542311201596	0.1668263885484846	0.29108542311201596	0.3315479861156407	0.29108542311201596	0.41629691294559157	0.29108542311201596	0.36057084798812866	0.29108542311201596
0.08896774305022159	0.11067919717889327	0.22205724220631085	0.11067919717889327	0.23586558234235674	0.11067919717889327	0.18306563196070808	0.11067919717889327	0.1853478104730602	0.11067919717889327	0.18479125201702118	0.11067919717889327
