dnn	dnn
predicted	true
0.33001336455345154	0.022663728716696186
0.3375271260738373	0.1175213991367152
0.39388495683670044	0.3244787556641125
0.28670668601989746	0.4775160608289404
0.11645869165658951	0.2391167432727922
-0.09228312224149704	0.004163116139793569
0.17419351637363434	0.1135714817465812
0.7038935422897339	0.8548101021996936
0.11345446854829788	0.20730862561391314
-0.056931912899017334	0.013707542205761402
0.23105719685554504	0.13434835186924207
0.4643653333187103	0.5782415908485012
0.051582127809524536	0.024557142653144525
0.8773329854011536	0.9212332467278168
0.6197046041488647	0.5329168247188097
0.6958537101745605	0.7414919078230171
0.8762083649635315	0.9887414127101248
0.7557775974273682	0.7604065272512948
0.3948494791984558	0.5282768102786429
0.8694165945053101	0.7374532251802312
0.7551901936531067	0.8923085484223768
0.6233199834823608	0.8244944993087711
0.6777020692825317	0.687263260858611
0.0884392261505127	0.028752052290058838
0.4533463418483734	0.4938485137004728
0.8378163576126099	0.9147895389814495
0.626636803150177	0.7506295211797178
0.8930220603942871	0.9565366295023834
0.1862052083015442	0.09731815029257873
0.41979148983955383	0.538770929748166
0.17968302965164185	0.19319071064721668
0.2020520269870758	0.08792289529876206
0.054345741868019104	0.12762124198827154
0.1322403997182846	0.10887507337966824
0.07099216431379318	0.05575189350439489
-0.005538564175367355	0.010106573221234523
0.005819339770823717	0.12558467229448692
0.6435919404029846	0.6838354154944773
0.21562086045742035	0.3751401078259149
0.0671057179570198	0.057418880627322526
0.4217675030231476	0.19497144690170004
0.15267644822597504	0.12344959274312267
0.10206596553325653	0.03579845053367329
0.7636195421218872	0.576928255074946
0.08802321553230286	0.14249659593206895
0.35129329562187195	0.3299735688730426
0.08340013772249222	0.17190113827386755
0.4266904294490814	0.2705634435081543
0.12453071773052216	0.030253581500261587
0.43999987840652466	0.4703988300152596
0.4882824718952179	0.4978623695739797
0.009243272244930267	0.08606897510229114
0.5279454588890076	0.6455794944311037
0.669918954372406	0.5243544364348268
0.38205480575561523	0.6347139830017353
0.12694311141967773	0.14155872877186176
0.6117687821388245	0.8246297709329311
0.6669963002204895	0.7488354171088386
-0.08260274678468704	0.00048377689517062783
0.7054657936096191	0.6922334275189492
0.976084291934967	0.8201513216868603
0.9215254187583923	0.9594484931525196
-0.00854041799902916	0.0003288951556012667
0.22415809333324432	0.2328671382700412
0.5768565535545349	0.4714916888981736
0.8108814358711243	0.9248417959276628
0.21053549647331238	0.1872855700581136
0.3705815374851227	0.11465570173060195
0.8226447105407715	0.8103266497814405
0.11116057634353638	0.025297987913416482
0.4982202351093292	0.4602834969786633
0.3181196451187134	0.6388195804879251
0.6597166061401367	0.7722816729974543
0.1770714372396469	0.1978754370295036
0.32929089665412903	0.1298260011542435
0.03379831463098526	0.19158142222476812
0.594832718372345	0.4484625418518776
0.7422328591346741	0.7601688497145344
-0.08934105932712555	0.0023701557822392713
0.3074933588504791	0.5119409633345079
0.7448917031288147	0.9854613812101546
0.6583200097084045	0.8295800372404851
0.3332543671131134	0.9079132728518264
-0.03672405332326889	0.04558577969037703
0.8832786679267883	0.9040891011646188
0.17083826661109924	0.05259692111954085
0.025643158704042435	0.016731955137135976
0.007909467443823814	0.09497650853097288
0.9382334351539612	0.989225154953345
0.050275690853595734	0.10931460059383033
-0.005335396155714989	0.0022221493344592967
0.43085604906082153	0.4991613619903224
0.48073288798332214	0.5640963303280749
0.46737971901893616	0.4803201303991786
0.798511803150177	0.9808245425286574
0.5029916763305664	0.4764113063715629
0.8831610083580017	0.6661330265323129
0.07633848488330841	0.0721308039343759
0.1436731070280075	0.273681935745902
0.7547910213470459	0.971972169001749
0.869226336479187	0.9222598608247096
0.1443358063697815	0.030545511702504125
0.4954468011856079	0.9758168706876198
0.39555397629737854	0.479144481490545
0.8377338647842407	0.7376070261991418
0.12271872162818909	0.11237978829535064
0.6207489371299744	0.3940682143205387
0.2827250063419342	0.3460276796421439
0.8575551509857178	0.8996167005024654
0.05095737427473068	0.03644485110896923
0.4318448007106781	0.530518495699943
0.9112273454666138	0.9445237012637392
0.3285561501979828	0.8769323595596561
0.603506863117218	0.7326650641179462
0.49734756350517273	0.5577538713332473
0.4051825702190399	0.5976372914645538
0.18056418001651764	0.1892092426841868
0.015324796549975872	0.1967090475304384
0.49938905239105225	0.5324897437409654
0.531416654586792	0.470035060250487
0.5342916250228882	0.6735460115312634
-0.008422041311860085	0.07026677328966634
0.9260185956954956	0.9869949163073884
0.6995612382888794	0.857950028050108
0.41900718212127686	0.31825683742034266
0.07746396958827972	0.13368777927334954
0.007513790857046843	0.050561021797833436
0.22250472009181976	0.03223957883808128
0.014196130447089672	0.014920778274617687
0.058459848165512085	0.10840457704035973
0.6451024413108826	0.8175258229068405
0.281568706035614	0.029707958160111726
0.3117498755455017	0.1716353906848566
0.7735052704811096	0.8026516836339586
0.5901707410812378	0.6140999214967671
0.23892633616924286	0.16666143264179872
0.6708232760429382	0.7118844394424996
0.33585137128829956	0.3088953993685981
0.8207896947860718	0.8606963803969592
0.07984177023172379	0.14823241613532814
0.16937017440795898	0.297050449588358
0.0906195342540741	0.12295254127560888
0.23725412786006927	0.01587068135633265
0.11529071629047394	0.002995722086201192
0.49084576964378357	0.18135606556431466
0.29569146037101746	0.005849217190548213
0.10038059204816818	0.03846158085621797
0.7143436670303345	0.9878314635211232
0.626399576663971	0.6793299786462987
0.6182389855384827	0.02066839357726737
0.6862815022468567	0.7816147754616156
0.731135904788971	0.7343153324035349
0.8070482611656189	0.8254487688362999
0.7761573195457458	0.9074101075181692
0.43975135684013367	0.8536406637666891
0.6928855776786804	0.6477541145134071
0.09898590296506882	0.17693229924133524
0.49032825231552124	0.506035766827049
0.9546938538551331	0.9905988098423446
0.559002697467804	0.7290069708594289
0.2546807825565338	0.2525880259274161
0.0040364814922213554	0.0566456708023064
0.05777966231107712	0.00752877170685903
0.3836081027984619	0.4688014759064801
0.30121955275535583	0.40330115785123577
0.557889997959137	0.2907675744496706
0.907159149646759	0.8113561646368627
0.6240035891532898	0.6486830100449877
0.47521400451660156	0.4241954325959525
0.5638335943222046	0.668291020924465
0.6771072149276733	0.8954772957538661
0.4091896414756775	0.4286348115502874
0.578385055065155	0.6284577722141198
-0.024433596059679985	0.008812802785442423
0.6193742156028748	0.4936284983915204
0.34087806940078735	0.4955523826826273
0.5767802000045776	0.12747218746607586
0.5060071349143982	0.8500784048574119
0.2855159342288971	0.1284273378691361
0.12202038615942001	0.17485886060922204
