U-Glc_AKG12345_m0	0.05933499197079734
U-Glc_AKG12345_m1	0.004786662637288835
U-Glc_AKG12345_m2	0.004923610115806151
U-Glc_AKG12345_m3	0.019570031933514354
U-Glc_AKG12345_m4	0.0045865411434156955
U-Glc_AKG12345_m5	0.003933101497959279
U-Glc_Cit123456_m0	0.021383539437169533
U-Glc_Cit123456_m1	0.0058582690044828595
U-Glc_Cit123456_m2	0.00426544140028341
U-Glc_Cit123456_m3	0.005187829799592333
U-Glc_Cit123456_m4	0.005298805999995584
U-Glc_Cit123456_m5	0.00504554764761721
U-Glc_Cit123456_m6	0.0036974507466245804
U-Glc_DHAP123_m0	0.0027966848064779576
U-Glc_DHAP123_m1	0.0028291432405588824
U-Glc_DHAP123_m2	0.0031038114823267
U-Glc_DHAP123_m3	0.0032875776689063278
U-Glc_E4P1234_m0	0.002190910343641552
U-Glc_E4P1234_m1	0.002499371305428717
U-Glc_E4P1234_m2	0.0026240623786173145
U-Glc_E4P1234_m3	0.0031600757523437334
U-Glc_E4P1234_m4	0.0027397101620600184
U-Glc_F6P123456_m0	0.0024985785308836244
U-Glc_F6P123456_m1	0.002917294701356925
U-Glc_F6P123456_m2	0.002951357979537353
U-Glc_F6P123456_m3	0.002983650927674407
U-Glc_F6P123456_m4	0.003896764306300149
U-Glc_F6P123456_m5	0.003481667046254466
U-Glc_F6P123456_m6	0.003808988743704135
U-Glc_FBP123456_m0	0.002802976374026633
U-Glc_FBP123456_m1	0.003071688102771244
U-Glc_FBP123456_m2	0.002673998069553978
U-Glc_FBP123456_m3	0.0032781713491667436
U-Glc_FBP123456_m4	0.003382457415685734
U-Glc_FBP123456_m5	0.003567925802391313
U-Glc_FBP123456_m6	0.0037035768028242963
U-Glc_Fum1234_m0	0.015156575680840664
U-Glc_Fum1234_m1	0.004020791143671391
U-Glc_Fum1234_m2	0.0077261045635967085
U-Glc_Fum1234_m3	0.005896811193379783
U-Glc_Fum1234_m4	0.004675837843512187
U-Glc_G3P123_m0	0.002568574441794417
U-Glc_G3P123_m1	0.002689543883553025
U-Glc_G3P123_m2	0.0031574312503482574
U-Glc_G3P123_m3	0.0033208186311833184
U-Glc_G6P123456_m0	0.0025349511019722845
U-Glc_G6P123456_m1	0.001482773559094632
U-Glc_G6P123456_m2	0.002180428165587274
U-Glc_G6P123456_m3	0.0021672287771784173
U-Glc_G6P123456_m4	0.002653004287446201
U-Glc_G6P123456_m5	0.0038041253256074306
U-Glc_G6P123456_m6	0.001683859376650145
U-Glc_GAP123_m0	0.002229314533167153
U-Glc_GAP123_m1	0.002284468310957108
U-Glc_GAP123_m2	0.0029646145287340843
U-Glc_GAP123_m3	0.0034983011616868264
