dnn	dnn
predicted	true
0.43483999371528625	0.800530563117871
0.8708042502403259	0.9086998089702708
0.2366389036178589	0.5744146255881495
0.49373042583465576	0.37281041882573374
0.668250560760498	0.5927723873262605
0.2498892992734909	0.10922907988875867
0.3976002633571625	0.5774881822441109
0.6160246133804321	0.9383170853097824
0.22274191677570343	0.06469427321389422
0.2961646318435669	0.1586534966834362
0.6450695991516113	0.7828625139923893
0.49578145146369934	0.851020286589437
0.5599721074104309	0.8571618875229788
0.21322965621948242	0.5768550327080413
0.2588796019554138	0.2270567285279852
0.37958306074142456	0.25779542750915324
0.9292804598808289	0.9774614977095029
0.3568558394908905	0.9416014306766805
0.42032021284103394	0.1846368861291814
0.29647624492645264	0.666362917975787
0.2833116352558136	0.9497692083616036
0.6547722816467285	0.7213487501529591
0.13179652392864227	0.18843529381700133
0.2250373810529709	0.002729257071736364
0.4825817048549652	0.9244877927510664
0.7052712440490723	0.9343801171952149
0.014002744108438492	0.20476144324200066
0.7227570414543152	0.9927225801098588
0.34859320521354675	0.3961520968897323
0.45230206847190857	0.30449423905504663
0.3098544180393219	0.19474935825312112
0.8148938417434692	0.8780030094216505
0.33899062871932983	0.1339505357138097
0.522196888923645	0.4343432134036035
0.3254370391368866	0.35263456666120396
0.6448958516120911	0.8135395252167618
0.7915081977844238	0.9738161455821114
0.6201698184013367	0.7408177745356097
0.5631141662597656	0.9382513148508068
0.6952499151229858	0.7985629819944521
0.18135890364646912	0.06218917511726716
0.8533843755722046	0.9483572382724004
0.3454660475254059	0.8400196333725576
0.22386999428272247	0.8895393255006574
0.23463012278079987	0.05697390622695549
0.3772939145565033	0.8242959753609769
0.26241862773895264	0.6687608753398326
0.31313788890838623	0.11553341022240353
0.18861307203769684	0.2897421862936552
0.10491050779819489	0.4190184249205336
0.2782866060733795	0.6556056287133178
0.16338828206062317	0.15592407338939795
0.2521139085292816	0.7762019854396396
0.24083800613880157	0.42816157068144667
0.391419917345047	0.8879244615856867
0.6372259259223938	0.89890046992642
0.2701569199562073	0.09712390138284467
0.16305285692214966	0.5398662173686827
0.7701612710952759	0.9823141202218656
0.3734702467918396	0.8184740483270849
0.5326831340789795	0.7052176833188475
0.22054970264434814	0.08759962827635329
0.3667948842048645	0.3363731634476672
0.12913209199905396	0.272956396577376
0.47911307215690613	0.786042273099848
0.2337866723537445	0.7230949805064922
0.17386940121650696	0.09982401222299607
0.5680457949638367	0.7828796660035676
0.30233365297317505	0.04988118079432187
0.37418556213378906	0.1582147283487625
0.5138118267059326	0.8955771883153437
0.6034371852874756	0.8572344233152696
0.18390649557113647	0.18621166604373102
0.29654398560523987	0.6606894790568117
0.7196267247200012	0.8453807547718357
0.23472896218299866	0.2282552912373721
0.39390042424201965	0.6742486805843595
0.7039341330528259	0.8504661068683418
0.06360778212547302	0.012714598184051023
0.7973756790161133	0.9083175802514228
0.27413904666900635	0.22282241162619304
0.3861245810985565	0.5081566534880834
0.22445955872535706	0.025551010404278547
0.3038228750228882	0.037261047008064006
0.4811989367008209	0.7650172725343438
0.24893833696842194	0.06926981311286219
0.5175817012786865	0.8037356167658775
0.2751947045326233	0.036759032820818736
0.5065081715583801	0.33334131321651
0.4895865321159363	0.4833335076997039
0.2948916554450989	0.207439196509556
0.4153994917869568	0.4736791719566388
0.4938892126083374	0.8342821108484823
0.28704574704170227	0.7460236119218008
0.28821972012519836	0.28586755655912105
0.6971276998519897	0.7883470747918574
0.4939206838607788	0.7406839152944371
0.24153481423854828	0.34173702013902885
0.558163046836853	0.1909363969890346
0.3023548722267151	0.3632003686808326
0.45067986845970154	0.6626667711552302
0.501847505569458	0.6461731054419662
0.5374720692634583	0.8762631064388198
0.01146194152534008	0.016093394826633398
0.275741845369339	0.032012997784235615
0.44185420870780945	0.5109592688390251
0.46710026264190674	0.711535384898489
0.25417426228523254	0.6864206144931616
0.29915904998779297	0.598965113598901
0.3947497308254242	0.7472985483396632
0.7271321415901184	0.9153023660570688
0.31549158692359924	0.2303753904390917
0.20582780241966248	0.15738315301176484
0.2886403501033783	0.9135220136794896
0.31125423312187195	0.2668511741800287
0.14836503565311432	0.0008567226060207068
0.6763532161712646	0.8224297217379111
0.239433154463768	0.224444779026414
0.3640858829021454	0.7019313633285063
0.22161275148391724	0.21198643347320295
0.39983606338500977	0.12231579648406275
0.19896680116653442	0.06245440886723265
0.3263722360134125	0.5670233449991385
0.10167299211025238	0.06135422821804262
0.10156595706939697	0.01464577088841314
0.47685927152633667	0.10747870798669196
0.3667534589767456	0.8409525490713222
0.2510896623134613	0.0026800932215703746
0.3385351896286011	0.4295284122561931
0.40586474537849426	0.579336726844077
0.16187728941440582	0.4208363254996776
0.39898160099983215	0.586599814573802
0.34822219610214233	0.10214773084857824
0.3722280263900757	0.1982591264539388
0.21151892840862274	0.7816873137752293
0.42665359377861023	0.4926207740388451
0.27994614839553833	0.6671050092976276
0.4374774694442749	0.667158553686109
0.2306334376335144	0.15366112107314614
0.2713339328765869	0.47684784729038104
0.3992938995361328	0.4444357498189261
0.16430257260799408	0.7919482729052537
0.6627327799797058	0.9470490994925664
0.40130215883255005	0.521356338189228
0.35802996158599854	0.33100553281505796
0.6509909629821777	0.4322809180314748
0.10540784895420074	0.1270147685117003
0.8660633563995361	0.9914727264157616
0.3947596251964569	0.0017598736067680574
0.5928404927253723	0.4748719308747464
0.3815252482891083	0.0701329003194611
0.5056848526000977	0.8318635384106753
0.30950674414634705	0.09187765621691807
0.6166559457778931	0.2436229355669637
0.38611212372779846	0.1337802906963612
0.49171850085258484	0.5703536882725141
0.2956288456916809	0.00016808459816608886
