U-Glc_AKG12345_m0	0.004071686525108069
U-Glc_AKG12345_m1	0.004967037962085113
U-Glc_AKG12345_m2	0.004081878025884778
U-Glc_AKG12345_m3	0.003789594438669386
U-Glc_AKG12345_m4	0.004375908034168667
U-Glc_AKG12345_m5	0.005220539950736438
U-Glc_Cit123456_m0	0.0030003568948924024
U-Glc_Cit123456_m1	0.002944083183537052
U-Glc_Cit123456_m2	0.004335033854039488
U-Glc_Cit123456_m3	0.0032829158678512422
U-Glc_Cit123456_m4	0.0027894476434148253
U-Glc_Cit123456_m5	0.003968937901062685
U-Glc_Cit123456_m6	0.004207723144448279
U-Glc_DHAP123_m0	0.04087890150561096
U-Glc_DHAP123_m1	0.011225464995431447
U-Glc_DHAP123_m2	0.007423360978998644
U-Glc_DHAP123_m3	0.004544624880677784
U-Glc_E4P1234_m0	0.005038586680895616
U-Glc_E4P1234_m1	0.004856026189076026
U-Glc_E4P1234_m2	0.00474433881240475
U-Glc_E4P1234_m3	0.0054429512687715325
U-Glc_E4P1234_m4	0.239157640109816
U-Glc_F6P123456_m0	0.009806701876103508
U-Glc_F6P123456_m1	0.003268642823140082
U-Glc_F6P123456_m2	0.004344518743079804
U-Glc_F6P123456_m3	0.030247250263693903
U-Glc_F6P123456_m4	0.04783943555100662
U-Glc_F6P123456_m5	0.004191819378536094
U-Glc_F6P123456_m6	0.004972646493413716
U-Glc_FBP123456_m0	0.005213200555915932
U-Glc_FBP123456_m1	0.0037923668936921118
U-Glc_FBP123456_m2	0.003692244223930634
U-Glc_FBP123456_m3	0.006872638172938744
U-Glc_FBP123456_m4	0.005101096352416732
U-Glc_FBP123456_m5	0.004968860853227762
U-Glc_FBP123456_m6	0.0045786887142129674
U-Glc_Fum1234_m0	0.002161537311373111
U-Glc_Fum1234_m1	0.0044049594930637035
U-Glc_Fum1234_m2	0.0038465901593911396
U-Glc_Fum1234_m3	0.003054863460098235
U-Glc_Fum1234_m4	0.00294906401191536
U-Glc_G3P123_m0	0.0044632600320389255
U-Glc_G3P123_m1	0.003564290908914872
U-Glc_G3P123_m2	0.0035755475187762386
U-Glc_G3P123_m3	0.003155738271601505
U-Glc_G6P123456_m0	0.004024447815380192
U-Glc_G6P123456_m1	0.00284771653329135
U-Glc_G6P123456_m2	0.004178351033790325
U-Glc_G6P123456_m3	0.004534703336219478
U-Glc_G6P123456_m4	0.006557547937212732
U-Glc_G6P123456_m5	0.004211179848299988
U-Glc_G6P123456_m6	0.0032986661665392572
U-Glc_GAP123_m0	0.0343019962725498
U-Glc_GAP123_m1	0.01041996214194701
U-Glc_GAP123_m2	0.006065064903789328
U-Glc_GAP123_m3	0.004124393966847644
U-Glc_ICit123456_m0	0.002921838234855245
U-Glc_ICit123456_m1	0.0030295445429401684
U-Glc_ICit123456_m2	0.003926233014651487
U-Glc_ICit123456_m3	0.0035937198329115314
U-Glc_ICit123456_m4	0.00315890636084379
U-Glc_ICit123456_m5	0.003974366245105691
U-Glc_ICit123456_m6	0.003915713571703218
U-Glc_Mal1234_m0	0.0020111586838643396
U-Glc_Mal1234_m1	0.004207591469585309
U-Glc_Mal1234_m2	0.003848050752760533
U-Glc_Mal1234_m3	0.0029537682500256125
U-Glc_Mal1234_m4	0.002933906360588848
U-Glc_OAA1234_m0	0.001875620215669714
U-Glc_OAA1234_m1	0.004492070829246317
U-Glc_OAA1234_m2	0.003711060063199826
U-Glc_OAA1234_m3	0.002538579745294637
U-Glc_OAA1234_m4	0.0030115116445662165
U-Glc_PEP123_m0	0.004935886476725318
U-Glc_PEP123_m1	0.0038459915818485476
U-Glc_PEP123_m2	0.003306518773855411
U-Glc_PEP123_m3	0.003150180852518679
