1-U-Glc_AKG12345_m0	0.0017307421943973766
1-U-Glc_AKG12345_m1	0.020624526673992935
1-U-Glc_AKG12345_m2	0.0025361994644302953
1-U-Glc_AKG12345_m3	0.0021114140965042476
1-U-Glc_AKG12345_m4	0.001517940702722147
1-U-Glc_AKG12345_m5	0.000947619306559765
1-U-Glc_Ac12_m0	0.0007962476006955385
1-U-Glc_Ac12_m1	0.0007222084096867541
1-U-Glc_Ac12_m2	0.0012071205324195567
1-U-Glc_Cit123456_m0	0.0024672040023080224
1-U-Glc_Cit123456_m1	0.0008142138034009055
1-U-Glc_Cit123456_m2	0.003097482282158067
1-U-Glc_Cit123456_m3	0.0029560428230586207
1-U-Glc_Cit123456_m4	0.0019537719113355612
1-U-Glc_Cit123456_m5	0.001430470944124021
1-U-Glc_Cit123456_m6	0.0011463515607162509
1-U-Glc_DHAP123_m0	0.0006057153278330107
1-U-Glc_DHAP123_m1	0.0007929914357978964
1-U-Glc_DHAP123_m2	0.0008068346036427675
1-U-Glc_DHAP123_m3	0.0007893028506266794
1-U-Glc_E4P1234_m0	0.0004623875166329441
1-U-Glc_E4P1234_m1	0.0005230842418385665
1-U-Glc_E4P1234_m2	0.0006862810045855148
1-U-Glc_E4P1234_m3	0.0005434627827577719
1-U-Glc_E4P1234_m4	0.0005786077862673126
1-U-Glc_F6P123456_m0	0.0008083942648369899
1-U-Glc_F6P123456_m1	0.0006947212605162
1-U-Glc_F6P123456_m2	0.0008001351871702033
1-U-Glc_F6P123456_m3	0.0006884612610624681
1-U-Glc_F6P123456_m4	0.0006423807840967605
1-U-Glc_F6P123456_m5	0.000915747510417721
1-U-Glc_F6P123456_m6	0.0008895150869653373
1-U-Glc_FBP123456_m0	0.0007036263754589315
1-U-Glc_FBP123456_m1	0.0007580828880530798
1-U-Glc_FBP123456_m2	0.0006751111414955435
1-U-Glc_FBP123456_m3	0.0009244902373383711
1-U-Glc_FBP123456_m4	0.0008365578490959582
1-U-Glc_FBP123456_m5	0.0010628903585875487
1-U-Glc_FBP123456_m6	0.001075948799903642
1-U-Glc_Fum1234_m0	0.013074216616742
1-U-Glc_Fum1234_m1	0.021671143240851638
1-U-Glc_Fum1234_m2	0.04819961787912084
1-U-Glc_Fum1234_m3	0.3356992972056245
1-U-Glc_Fum1234_m4	0.15386850990830275
1-U-Glc_G3P123_m0	0.0005475249019204969
1-U-Glc_G3P123_m1	0.0007846804614099194
1-U-Glc_G3P123_m2	0.0007685687869085965
1-U-Glc_G3P123_m3	0.0010125639497199157
