lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.7792875675295741	0.7688767039889368	0.8498983770359376	0.7688767039889368	0.9574094524612207	0.7688767039889368	0.8468953374308349	0.7688767039889368	0.8360797757869207	0.7688767039889368	0.800475001335144	0.7688767039889368
0.6640998699486411	0.6118817797704115	0.6014138355445927	0.6118817797704115	0.7588066610438763	0.6118817797704115	0.7527931175712129	0.6118817797704115	0.6854026816643597	0.6118817797704115	0.5842339396476746	0.6118817797704115
0.9445643087500324	0.9947506704389459	0.9108485288507108	0.9947506704389459	0.8868949574457488	0.9947506704389459	0.9211259532466842	0.9947506704389459	0.9319859532907502	0.9947506704389459	0.937171459197998	0.9947506704389459
0.7941412280390228	0.8945656967328685	0.7525035251536938	0.8945656967328685	0.759918526091163	0.8945656967328685	0.7662448023012739	0.8945656967328685	0.7847904481513588	0.8945656967328685	0.8204618096351624	0.8945656967328685
0.9410125467334083	0.8913621392556552	0.9086164736653934	0.8913621392556552	0.9283650813160286	0.8913621392556552	0.9165390982797175	0.8913621392556552	0.8959510001713834	0.8913621392556552	0.9154683351516724	0.8913621392556552
0.8056525617177576	0.7211940461465182	0.7661546308028649	0.7211940461465182	0.8639713092819619	0.7211940461465182	0.7508474227605294	0.7211940461465182	0.7910641037813105	0.7211940461465182	0.7605453729629517	0.7211940461465182
0.9730457618606985	0.9939942276018564	0.8102587828778722	0.9939942276018564	0.9562998445426684	0.9939942276018564	0.9104152824006897	0.9939942276018564	0.9223335107766618	0.9939942276018564	0.9068663120269775	0.9939942276018564
0.9787478127183326	0.9306197793226856	0.9458260923350154	0.9306197793226856	0.9550440890512215	0.9306197793226856	0.9180988359078189	0.9306197793226856	0.9493378931467175	0.9306197793226856	0.9526140093803406	0.9306197793226856
1.068195719100499	0.988545156312221	0.9500198182312488	0.988545156312221	0.9737333316308442	0.988545156312221	0.9561732515797452	0.988545156312221	1.0061996729243416	0.988545156312221	0.9920796751976013	0.988545156312221
0.7126393513312417	0.8677941671840466	0.7586127051483353	0.8677941671840466	0.5229496260834696	0.8677941671840466	0.618370262901882	0.8677941671840466	0.7209364455898893	0.8677941671840466	0.6831019520759583	0.8677941671840466
0.815862525042845	0.8071024385646978	0.8397393825576224	0.8071024385646978	0.8386008761223208	0.8071024385646978	0.8226035939683772	0.8071024385646978	0.802936408863107	0.8071024385646978	0.8223195672035217	0.8071024385646978
0.8926262961082848	0.867164779894381	0.7846471305925516	0.867164779894381	0.8530621619023684	0.867164779894381	0.8078610363063164	0.867164779894381	0.8758630894913851	0.867164779894381	0.8584166765213013	0.867164779894381
0.9331907262060559	0.8675805334521705	0.9248344232740905	0.8675805334521705	0.9077179094822713	0.8675805334521705	0.8932594873702719	0.8675805334521705	0.8963807240997588	0.8675805334521705	0.8883435130119324	0.8675805334521705
0.559776893088365	0.16580808370482847	0.5069413161064495	0.16580808370482847	0.36950977113763844	0.16580808370482847	0.46266190740260277	0.16580808370482847	0.2338447883342647	0.16580808370482847	0.3703444302082062	0.16580808370482847
0.9341931515211255	0.952336831968976	0.8703111901985111	0.952336831968976	0.9413559997048296	0.952336831968976	0.9636118152579093	0.952336831968976	0.9223156043372531	0.952336831968976	0.9297065138816833	0.952336831968976
0.9538424536196302	0.9573930847729792	0.9232214774788234	0.9573930847729792	0.9526838364650619	0.9573930847729792	0.9265553025853097	0.9573930847729792	0.9720388148150879	0.9573930847729792	0.9538493752479553	0.9573930847729792
0.9804209253060966	0.9974090756842972	0.9599118449718688	0.9974090756842972	0.9707679800823618	0.9974090756842972	0.9421208921982989	0.9974090756842972	0.9216132328435229	0.9974090756842972	0.9485151767730713	0.9974090756842972
0.8219275968747866	0.8482930215352676	0.8173034210176766	0.8482930215352676	0.6677163959170784	0.8482930215352676	0.8438765540769362	0.8482930215352676	0.8805042054243043	0.8482930215352676	0.8512527346611023	0.8482930215352676
