dnn	dnn
predicted	true
0.11663700640201569	0.14497253355187506
0.47838979959487915	0.15857231577778708
0.21594837307929993	0.14790016227267716
0.29758232831954956	0.3858862036155354
0.2090662121772766	0.1943376231543653
0.16824454069137573	0.15515165433129224
0.3826218545436859	0.36940032885740187
0.09835752844810486	0.07819665267671119
0.5053566694259644	0.5139482009219707
0.3667377233505249	0.351789911563673
0.19198200106620789	0.1419413799652936
0.7083905935287476	0.7493484185792616
0.255266934633255	0.2933983956941904
0.3115789294242859	0.2964262754493538
0.3682422637939453	0.34828478160094417
0.13131433725357056	0.1127068264586207
0.08025366812944412	0.049724546048953454
0.29230186343193054	0.2912407486319808
0.08099983632564545	0.02689736429919804
0.31960630416870117	0.268285343699071
0.23029732704162598	0.18618404440593286
0.04578343778848648	0.022647712773963626
0.3869219422340393	0.4402612884225269
0.2096405029296875	0.15603105443567858
0.2714388966560364	0.2465402540870296
0.03066316246986389	0.019303550963788864
0.49091681838035583	0.3996085090817552
0.1855381429195404	0.16016163805679304
0.20783132314682007	0.2195336468059696
0.16643163561820984	0.18479860448739385
0.053322456777095795	0.08116768779651169
0.06995609402656555	0.08900515086778821
0.3941371440887451	0.30733734477119895
0.09711064398288727	0.0628772072833531
0.20050978660583496	0.1933268910837576
0.06580089032649994	0.12897698499211374
0.5556122660636902	0.5844025658529255
0.08360365033149719	0.05643359054825446
0.7498377561569214	0.15533831634649195
0.165114164352417	0.17529450781459952
0.3765738308429718	0.3182930711912085
0.028235644102096558	0.01277798195144794
0.33280593156814575	0.31936422143782817
0.05988743528723717	0.039835305469606265
0.1647016704082489	0.09614257468096232
0.5907097458839417	0.48837484104023404
0.45128652453422546	0.3863855981396801
0.21765795350074768	0.2068708351768149
0.12424304336309433	0.11480137035691125
0.11573637276887894	0.07401752509915757
0.5100501179695129	0.4299750611964727
0.29146063327789307	0.07868214143007872
0.20642811059951782	0.12840956115416358
0.6813086271286011	0.6201994225153536
0.45115476846694946	0.3300789514639952
0.48145413398742676	0.34311476808682145
0.24911198019981384	0.2613510531670721
0.1374889314174652	0.0796822767157746
0.09599629044532776	0.11077788495394622
0.3652249574661255	0.32946801696363115
0.07036861777305603	0.0940989742489336
0.15451115369796753	0.07262350494576275
0.2788901925086975	0.3146290974972937
0.10811253637075424	0.041470214750662836
0.3529054522514343	0.2624989980564702
0.16328120231628418	0.1587010942418429
0.3283569812774658	0.2926554466414186
0.101413294672966	0.10353449912389627
0.16395285725593567	0.09456366628152536
0.05411122739315033	0.05301323182999454
0.587213397026062	0.7165414553423892
0.13138684630393982	0.16477891835066474
0.07858745008707047	0.044746169218786304
0.09504669159650803	0.09459578156794192
0.38843637704849243	0.5620048164765411
0.8348163962364197	0.8835636757201907
0.22921043634414673	0.18863752385305774
0.16220131516456604	0.17572972226325972
0.13087838888168335	0.10860411053435852
0.8999069929122925	0.6398401814490158
0.3415582776069641	0.3704598157389039
0.3021239638328552	0.3660744189412492
0.11071230471134186	0.14924136934516113
0.1778983771800995	0.14796089861585476
0.31400758028030396	0.2280973609387645
0.35499632358551025	0.2540978954544607
0.1249665692448616	0.16818659090422156
0.15675845742225647	0.24067313469668294
0.20229429006576538	0.1206346410575023
0.3230741620063782	0.4623015882739826
0.7531589269638062	0.7480202437543598
0.2844794690608978	0.2527018227739403
0.5068060159683228	0.4851260709844094
0.4906506836414337	0.5998280446332307
0.18445345759391785	0.12370770104382177
