U-Glc_AKG12345_m0	0.000562447622806776
U-Glc_AKG12345_m1	0.0008084279094475533
U-Glc_AKG12345_m2	0.0007979962028447989
U-Glc_AKG12345_m3	0.0007988691644523884
U-Glc_AKG12345_m4	0.0009345113623156724
U-Glc_AKG12345_m5	0.0010328730820088868
U-Glc_Cit123456_m0	0.000497312006271357
U-Glc_Cit123456_m1	0.0009408618556219744
U-Glc_Cit123456_m2	0.0008131924887927826
U-Glc_Cit123456_m3	0.0007726580594291544
U-Glc_Cit123456_m4	0.0009298914965655585
U-Glc_Cit123456_m5	0.0008849856761498165
U-Glc_Cit123456_m6	0.0008475908817792897
U-Glc_DHAP123_m0	0.0005446248429810519
U-Glc_DHAP123_m1	0.0005629335368478443
U-Glc_DHAP123_m2	0.0006709980579037864
U-Glc_DHAP123_m3	0.0008828614952547341
U-Glc_E4P1234_m0	0.0006249070664575122
U-Glc_E4P1234_m1	0.0007109041314865151
U-Glc_E4P1234_m2	0.0007784485504430804
U-Glc_E4P1234_m3	0.0025890853095430397
U-Glc_E4P1234_m4	0.001818613492235015
U-Glc_F6P123456_m0	0.0008721521076038144
U-Glc_F6P123456_m1	0.48902224606837574
U-Glc_F6P123456_m2	0.0009825959350794498
U-Glc_F6P123456_m3	0.002526891872351034
U-Glc_F6P123456_m4	0.002148005744789652
U-Glc_F6P123456_m5	0.0011674381683213012
U-Glc_F6P123456_m6	0.1261461344375914
U-Glc_FBP123456_m0	0.0021702732172956592
U-Glc_FBP123456_m1	0.020448149980214967
U-Glc_FBP123456_m2	0.0009844945271847735
U-Glc_FBP123456_m3	0.011116430824436382
U-Glc_FBP123456_m4	0.0008069751011165862
U-Glc_FBP123456_m5	0.0012722781705436547
U-Glc_FBP123456_m6	0.004067519584863895
U-Glc_Fum1234_m0	0.0004065929607104316
U-Glc_Fum1234_m1	0.0006334101524491634
U-Glc_Fum1234_m2	0.0009006953835691413
U-Glc_Fum1234_m3	0.000831278261988517
U-Glc_Fum1234_m4	0.0009124619880720478
U-Glc_G3P123_m0	0.0006011676039691028
U-Glc_G3P123_m1	0.0006908052447892224
U-Glc_G3P123_m2	0.0008312983463807705
U-Glc_G3P123_m3	0.0008526531050583343
U-Glc_G6P123456_m0	0.0032374126951905226
U-Glc_G6P123456_m1	0.07169350672408223
U-Glc_G6P123456_m2	0.0013043645290833812
U-Glc_G6P123456_m3	0.0016999817451664712
U-Glc_G6P123456_m4	0.0013173349058999927
U-Glc_G6P123456_m5	0.0011538991674208776
U-Glc_G6P123456_m6	0.0034699765898716798
U-Glc_GAP123_m0	0.0006662734605960907
U-Glc_GAP123_m1	0.000721366373192729
U-Glc_GAP123_m2	0.0008785351729037779
U-Glc_GAP123_m3	0.0009649393668511927
U-Glc_ICit123456_m0	0.0004614761408997947
U-Glc_ICit123456_m1	0.000989448126376351
U-Glc_ICit123456_m2	0.0007598610172631417
U-Glc_ICit123456_m3	0.0005498901210024509
U-Glc_ICit123456_m4	0.0008190712588807288
U-Glc_ICit123456_m5	0.0010605479513796955
U-Glc_ICit123456_m6	0.000905008940741533
U-Glc_KDPG123456_m0	0.004006071257639311
U-Glc_KDPG123456_m1	0.06597587083915443
U-Glc_KDPG123456_m2	0.0012429497323847582
U-Glc_KDPG123456_m3	0.002226041544364198
U-Glc_KDPG123456_m4	0.0011496361729294855
U-Glc_KDPG123456_m5	0.0012677575565058963
U-Glc_KDPG123456_m6	0.004766173727319108
U-Glc_Mal1234_m0	0.00045537123033717494
U-Glc_Mal1234_m1	0.0006300064398672917
U-Glc_Mal1234_m2	0.0008757862738449578
U-Glc_Mal1234_m3	0.0006299854170151104
U-Glc_Mal1234_m4	0.0011046094937118003
U-Glc_OAA1234_m0	0.0006267896727382106
U-Glc_OAA1234_m1	0.000900928966040644
U-Glc_OAA1234_m2	0.0007740025015373183
U-Glc_OAA1234_m3	0.000663846607351704
U-Glc_OAA1234_m4	0.000973203773348905
U-Glc_PEP123_m0	0.0005837284873323796
U-Glc_PEP123_m1	0.0006593184200357265
U-Glc_PEP123_m2	0.0006437757952679305
