lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.13629418393856024	0.030836212575056064	0.05728552547335656	0.030836212575056064	0.029453937715812017	0.030836212575056064	0.0516277370279509	0.030836212575056064	0.08571426908935992	0.030836212575056064	0.015075535513460636	0.030836212575056064
0.40855712274147504	0.4343481791680916	0.41453862054897744	0.4343481791680916	0.23469705525615517	0.4343481791680916	0.4582702719849233	0.4343481791680916	0.48968226936408826	0.4343481791680916	0.45263415575027466	0.4343481791680916
-0.13024388175185447	0.0028987635151458573	0.012551572769487585	0.0028987635151458573	0.012003119494677491	0.0028987635151458573	0.010903537904470078	0.0028987635151458573	-0.004024941244512622	0.0028987635151458573	0.022962313145399094	0.0028987635151458573
0.07277683482004288	0.03233035158353483	0.058772033798388176	0.03233035158353483	0.02908353062640424	0.03233035158353483	0.044295704813712256	0.03233035158353483	0.03829353918156329	0.03233035158353483	0.0776144415140152	0.03233035158353483
0.36929724270282005	0.4820485042014843	0.39378029701151984	0.4820485042014843	0.5770229620865241	0.4820485042014843	0.4654497161976125	0.4820485042014843	0.4986584989497668	0.4820485042014843	0.544420063495636	0.4820485042014843
0.34417864958044486	0.4119759703964715	0.31367483520017014	0.4119759703964715	0.49775690043120446	0.4119759703964715	0.3483127320663467	0.4119759703964715	0.28000845071671315	0.4119759703964715	0.3090161085128784	0.4119759703964715
0.6089470962101566	0.9188182147185132	0.5216148752781288	0.9188182147185132	0.6317605583595243	0.9188182147185132	0.6625256088066003	0.9188182147185132	0.8526572502672842	0.9188182147185132	1.0103925466537476	0.9188182147185132
0.0954172177322434	0.009105853301206949	0.030701371844471418	0.009105853301206949	0.050106327899410615	0.009105853301206949	0.0478513347035513	0.009105853301206949	0.0024779809879183472	0.009105853301206949	0.04098762944340706	0.009105853301206949
0.15498596980617443	0.11355041568135305	0.047487675901748176	0.11355041568135305	0.09214495655614524	0.11355041568135305	0.07239660639264527	0.11355041568135305	0.05804549073586679	0.11355041568135305	0.09722363203763962	0.11355041568135305
0.3051722193736094	0.22995259538247714	0.34376366047976364	0.22995259538247714	0.38108606823415203	0.22995259538247714	0.24917789827410297	0.22995259538247714	0.22102103003340925	0.22995259538247714	0.35915684700012207	0.22995259538247714
0.24482387769247058	0.0859588841217586	0.3097536005415537	0.0859588841217586	0.15846851773387594	0.0859588841217586	0.2265270650602144	0.0859588841217586	0.21246072788970896	0.0859588841217586	0.18144799768924713	0.0859588841217586
0.15038434468829565	0.07396915057006694	0.06027549536989041	0.07396915057006694	0.060993407336451394	0.07396915057006694	0.07560956276818388	0.07396915057006694	0.10124473035360654	0.07396915057006694	0.10041522234678268	0.07396915057006694
0.06539128143392281	0.03351226975815107	0.06712710291761015	0.03351226975815107	0.07437608853094524	0.03351226975815107	0.047102727099975025	0.03351226975815107	0.05967829945463599	0.03351226975815107	0.11264018714427948	0.03351226975815107
0.25344169445126047	0.3275259433517757	0.19990589859735342	0.3275259433517757	0.26571905929022077	0.3275259433517757	0.1875471166560879	0.3275259433517757	0.23825180955354178	0.3275259433517757	0.1992769092321396	0.3275259433517757
0.3692037178574969	0.224057240439698	0.3978342302921016	0.224057240439698	0.15846851773387594	0.224057240439698	0.2852891424121158	0.224057240439698	0.20352360821989957	0.224057240439698	0.3334704637527466	0.224057240439698
0.16254004203248368	0.1173341986713176	0.06454254970546779	0.1173341986713176	0.07694532673797964	0.1173341986713176	0.07367331634065095	0.1173341986713176	0.07989406502711688	0.1173341986713176	0.08658228814601898	0.1173341986713176
0.23519151812820024	0.05334529282349665	0.12061775739121279	0.05334529282349665	0.21813814115953747	0.05334529282349665	0.14059480542141395	0.05334529282349665	0.11130176625474733	0.05334529282349665	0.11736438423395157	0.05334529282349665
0.11639779747031831	0.08346248806180777	0.06117920843174219	0.08346248806180777	0.05179337202420438	0.08346248806180777	0.051448434161036435	0.08346248806180777	0.07335852255938358	0.08346248806180777	0.09278146177530289	0.08346248806180777
-0.014088128312104764	0.039753520427956233	0.03180796351164199	0.039753520427956233	0.014689085296940943	0.039753520427956233	0.019343900460517576	0.039753520427956233	0.012767523253894686	0.039753520427956233	0.06506608426570892	0.039753520427956233
0.24285123867801717	0.23806241807738196	0.2237372039500326	0.23806241807738196	0.07506029067775292	0.23806241807738196	0.14685966225071817	0.23806241807738196	0.1707963762841485	0.23806241807738196	0.1775471419095993	0.23806241807738196
0.26389750864467393	0.17236012934817554	0.2333144026635799	0.17236012934817554	0.08124238727837166	0.17236012934817554	0.19190137815704197	0.17236012934817554	0.2160585016915236	0.17236012934817554	0.22059883177280426	0.17236012934817554
-0.08345982905553784	0.003391750676069648	0.010585754392251144	0.003391750676069648	0.028953477468208373	0.003391750676069648	0.021120151274553224	0.003391750676069648	0.0005053854103409358	0.003391750676069648	0.048245206475257874	0.003391750676069648
0.28077131902334884	0.3645369665923623	0.28083849468327965	0.3645369665923623	0.4007948979121915	0.3645369665923623	0.35720473549892007	0.3645369665923623	0.2880817923084438	0.3645369665923623	0.3424950838088989	0.3645369665923623
0.2841564270769764	0.202723209501662	0.13896137534718486	0.202723209501662	0.13224635976761923	0.202723209501662	0.16930989189175566	0.202723209501662	0.19025414666412352	0.202723209501662	0.2535576820373535	0.202723209501662
0.23539753187750745	0.12736799009680594	0.12384619554735246	0.12736799009680594	0.06992648876436369	0.12736799009680594	0.10548522342594166	0.12736799009680594	0.1269710471372805	0.12736799009680594	0.16145794093608856	0.12736799009680594
0.33331816121544966	0.14760649425229266	0.4254186784631194	0.14760649425229266	0.6109170188406855	0.14760649425229266	0.4912481363110805	0.14760649425229266	0.4119794432683422	0.14760649425229266	0.30046766996383667	0.14760649425229266
0.18846304587003343	0.08290432635377086	0.12927908135271626	0.08290432635377086	0.0749104218910556	0.08290432635377086	0.12490023502415581	0.08290432635377086	0.15509723423549163	0.08290432635377086	0.13034117221832275	0.08290432635377086
0.23034374032281407	0.23673461774141355	0.09774856723055297	0.23673461774141355	0.07002340156156284	0.23673461774141355	0.09262047208313065	0.23673461774141355	0.1369385645747137	0.23673461774141355	0.1683245599269867	0.23673461774141355
0.442769436400292	0.3474011165548699	0.494282240125942	0.3474011165548699	0.5868504569092178	0.3474011165548699	0.4827720304298261	0.3474011165548699	0.536062750608577	0.3474011165548699	0.5552420020103455	0.3474011165548699
0.28083373818520285	0.2327204682650301	0.2339819001478077	0.2327204682650301	0.2181732459063903	0.2327204682650301	0.2505893310618962	0.2327204682650301	0.249652928246261	0.2327204682650301	0.2689153552055359	0.2327204682650301
0.0015494199875708548	0.023456105913658924	0.02660482367956303	0.023456105913658924	0.025998348746956633	0.023456105913658924	0.02091989873759387	0.023456105913658924	0.012980137386581256	0.023456105913658924	0.05719904229044914	0.023456105913658924
0.17259957015606237	0.0403157184699144	0.1774713323344728	0.0403157184699144	0.10134897865394793	0.0403157184699144	0.13075601338331583	0.0403157184699144	0.09662621602899907	0.0403157184699144	0.09328269958496094	0.0403157184699144
0.26760408111899064	0.2815534470845472	0.300248698917787	0.2815534470845472	0.10679470037478764	0.2815534470845472	0.20089357045324607	0.2815534470845472	0.1913069311348977	0.2815534470845472	0.24372567236423492	0.2815534470845472
-0.1875904417048162	0.003753520541086695	0.020465641460862764	0.003753520541086695	0.011521078002777466	0.003753520541086695	0.013384081023022515	0.003753520541086695	-0.0034615985719377847	0.003753520541086695	0.04718996584415436	0.003753520541086695
-0.08126927741842135	0.03229122738790923	0.0434173452478756	0.03229122738790923	0.036652317582100684	0.03229122738790923	0.037219303317964865	0.03229122738790923	0.015566946077037564	0.03229122738790923	0.0736154317855835	0.03229122738790923
0.2706234992647945	0.17919861412883548	0.20731984907716156	0.17919861412883548	0.13224635976761923	0.17919861412883548	0.16142012269895056	0.17919861412883548	0.20121797205759123	0.17919861412883548	0.2538098096847534	0.17919861412883548
0.41786844293356923	0.520086496140589	0.387863734697453	0.520086496140589	0.49775690043120446	0.520086496140589	0.5004001858715506	0.520086496140589	0.46351026224202285	0.520086496140589	0.5034025311470032	0.520086496140589
-0.0621659759216745	0.01714250337951882	0.05114156032511162	0.01714250337951882	0.036652317582100684	0.01714250337951882	0.04977149990255567	0.01714250337951882	0.06732238257866693	0.01714250337951882	0.09691963344812393	0.01714250337951882
0.27306115100292555	0.2330268165442065	0.2933483064707686	0.2330268165442065	0.5150563797022394	0.2330268165442065	0.34262645965695804	0.2330268165442065	0.3179130048571448	0.2330268165442065	0.26261433959007263	0.2330268165442065
0.35004741793757654	0.26752360573317074	0.24144286095139378	0.26752360573317074	0.26571905929022077	0.26752360573317074	0.24213164261725542	0.26752360573317074	0.2244341014231252	0.26752360573317074	0.2565944492816925	0.26752360573317074
0.12144145213904806	0.07467978690100834	0.10985689128834536	0.07467978690100834	0.1361134364615748	0.07467978690100834	0.09033421285084925	0.07467978690100834	0.08355339491715834	0.07467978690100834	0.10513397306203842	0.07467978690100834
0.26373423727062406	0.3665361627965952	0.3725429010416705	0.3665361627965952	0.3472556908088198	0.3665361627965952	0.3424515983237577	0.3665361627965952	0.42268538903789077	0.3665361627965952	0.37224435806274414	0.3665361627965952
0.2542744011677117	0.20263304627710493	0.27324554571734244	0.20263304627710493	0.5770229620865241	0.20263304627710493	0.3702915720248531	0.20263304627710493	0.2611425457148376	0.20263304627710493	0.2619946599006653	0.20263304627710493
0.3247768340600589	0.11084849999431312	0.12014251702950955	0.11084849999431312	0.08100129530160587	0.11084849999431312	0.13673954675928413	0.11084849999431312	0.13260854858537546	0.11084849999431312	0.1276860535144806	0.11084849999431312
0.2775002614938468	0.2789741382812225	0.34541144969255433	0.2789741382812225	0.18549244664952994	0.2789741382812225	0.24357722215513036	0.2789741382812225	0.20145849274749794	0.2789741382812225	0.24984441697597504	0.2789741382812225
0.2413001999643274	0.23194850669068104	0.23510298785859013	0.23194850669068104	0.1751964959294779	0.23194850669068104	0.21046757208792496	0.23194850669068104	0.23582873316588968	0.23194850669068104	0.25480395555496216	0.23194850669068104
-0.19784350578186474	0.009007117797009216	0.011854852024693174	0.009007117797009216	0.012003119494677491	0.009007117797009216	0.014298312066561554	0.009007117797009216	0.0029851154104850886	0.009007117797009216	0.02126944810152054	0.009007117797009216
0.36199149632578836	0.3984725353222873	0.3104003689384771	0.3984725353222873	0.24597282305925688	0.3984725353222873	0.3459365659914585	0.3984725353222873	0.24911609611079052	0.3984725353222873	0.372810959815979	0.3984725353222873
0.16936683790394375	0.15554584383281453	0.07377150733641029	0.15554584383281453	0.0749104218910556	0.15554584383281453	0.11876941387122411	0.15554584383281453	0.13056774097017348	0.15554584383281453	0.10663371533155441	0.15554584383281453
0.2447752272971468	0.12359780114556368	0.18406272936875887	0.12359780114556368	0.23469705525615517	0.12359780114556368	0.18667174557033628	0.12359780114556368	0.10334946485324334	0.12359780114556368	0.18129375576972961	0.12359780114556368
0.17992715926995323	0.044550748344550715	0.09141437664755828	0.044550748344550715	0.06992648876436369	0.044550748344550715	0.07592879988220065	0.044550748344550715	0.045926619872601375	0.044550748344550715	0.10691818594932556	0.044550748344550715
0.05902140213243373	0.013474282202419	0.031088934626449124	0.013474282202419	0.02908353062640424	0.013474282202419	0.025684020294931106	0.013474282202419	0.03815399004687413	0.013474282202419	0.04321896284818649	0.013474282202419
0.2135903376227257	0.13191305642522874	0.11605336439046841	0.13191305642522874	0.12646310514505807	0.13191305642522874	0.11592629302850707	0.13191305642522874	0.1179464718926114	0.13191305642522874	0.18361064791679382	0.13191305642522874
0.03127100823279477	0.060336083663977386	0.07040016815482876	0.060336083663977386	0.07437608853094524	0.060336083663977386	0.0831118676064353	0.060336083663977386	0.07326176001344126	0.060336083663977386	0.12706512212753296	0.060336083663977386
0.37719009105266765	0.8535910949891933	0.5866587299826379	0.8535910949891933	0.6175161303867035	0.8535910949891933	0.644881178372232	0.8535910949891933	0.6620343098073886	0.8535910949891933	0.7403581738471985	0.8535910949891933
0.1497106813533472	0.03009528774845356	0.12220223973510497	0.03009528774845356	0.050256627459786526	0.03009528774845356	0.08775970819520004	0.03009528774845356	0.04567017659389514	0.03009528774845356	0.08608020097017288	0.03009528774845356
0.3611794932976941	0.462734294978413	0.4048216649785101	0.462734294978413	0.4629753304844386	0.462734294978413	0.4147981479277431	0.462734294978413	0.5252140827409952	0.462734294978413	0.4593415856361389	0.462734294978413
0.3120317590566538	0.3219189466023016	0.202853537182153	0.3219189466023016	0.25968978642077417	0.3219189466023016	0.26043108796731024	0.3219189466023016	0.235672851881653	0.3219189466023016	0.2584499716758728	0.3219189466023016
0.35974509178925196	0.6074426183098135	0.3781449360856157	0.6074426183098135	0.5713849538514814	0.6074426183098135	0.5589139918826627	0.6074426183098135	0.5642050607644952	0.6074426183098135	0.5503379702568054	0.6074426183098135
-0.15366934264310925	0.0008615975342764352	0.006194520009155642	0.0008615975342764352	0.003133335874389782	0.0008615975342764352	0.003435298323787942	0.0008615975342764352	0.015794357114067403	0.0008615975342764352	0.06289869546890259	0.0008615975342764352
0.04665730485132108	0.01882859892468205	0.04004851674857221	0.01882859892468205	0.04531625086944858	0.01882859892468205	0.03696532215684955	0.01882859892468205	0.011780864545747968	0.01882859892468205	0.05911983177065849	0.01882859892468205
0.129587796065204	0.028157621055131726	0.04620452340227094	0.028157621055131726	0.013546731673862385	0.028157621055131726	0.05189364862522148	0.028157621055131726	0.0874167727880965	0.028157621055131726	0.10492969304323196	0.028157621055131726
0.32392739683661276	0.3218089502303332	0.34392473879411883	0.3218089502303332	0.26571905929022077	0.3218089502303332	0.28695559057795655	0.3218089502303332	0.28221669069221605	0.3218089502303332	0.28502899408340454	0.3218089502303332
0.0407690476188092	0.04339383134744877	0.05486195141881792	0.04339383134744877	0.05950568590584774	0.04339383134744877	0.03993581899317302	0.04339383134744877	0.05715904167400523	0.04339383134744877	0.10268986225128174	0.04339383134744877
0.2631101510779346	0.023885897318570614	0.18925651400741167	0.023885897318570614	0.2591855431924428	0.023885897318570614	0.13093755667321685	0.023885897318570614	0.10822443127280384	0.023885897318570614	0.1936650574207306	0.023885897318570614
0.23471177933655696	0.6895458639206262	0.5039556445771871	0.6895458639206262	0.6144444749960212	0.6895458639206262	0.46036767678361173	0.6895458639206262	0.5648033796547137	0.6895458639206262	0.43054860830307007	0.6895458639206262
0.22434226340381672	0.13303591713780955	0.15429297328844868	0.13303591713780955	0.11080278812607965	0.13303591713780955	0.12115752177622693	0.13303591713780955	0.1019644754250816	0.13303591713780955	0.1539834886789322	0.13303591713780955
0.24016892078254004	0.01634090806079035	0.1812553466974107	0.01634090806079035	0.3542177385862638	0.01634090806079035	0.2186400193860647	0.01634090806079035	0.17125451819868903	0.01634090806079035	0.1602054387331009	0.01634090806079035
0.06746817759036161	0.05627564051366575	0.07834809738045483	0.05627564051366575	0.036652317582100684	0.05627564051366575	0.05359130990565152	0.05627564051366575	0.06660778649952208	0.05627564051366575	0.09310586750507355	0.05627564051366575
0.20733680028497747	0.03539085399013968	0.17335516687042127	0.03539085399013968	0.280216711246187	0.03539085399013968	0.19933268774313234	0.03539085399013968	0.17434805677395912	0.03539085399013968	0.11892569065093994	0.03539085399013968
0.32727250936055957	0.10716310255250858	0.4656709324030882	0.10716310255250858	0.49583174025034615	0.10716310255250858	0.5863589114488271	0.10716310255250858	0.5658969432460451	0.10716310255250858	0.6136350631713867	0.10716310255250858
0.09116699489078486	0.014040207703743654	0.056432483485145936	0.014040207703743654	0.07567897766890137	0.014040207703743654	0.05807670369071534	0.014040207703743654	0.04667661994419357	0.014040207703743654	0.09881370514631271	0.014040207703743654
0.3413606939686035	0.4348355631555722	0.3383176517498195	0.4348355631555722	0.2591855431924428	0.4348355631555722	0.26833188899937144	0.4348355631555722	0.32317734359824	0.4348355631555722	0.2738794982433319	0.4348355631555722
0.06161107067868138	0.046227252602488965	0.039252395136811294	0.046227252602488965	0.05162709835245821	0.046227252602488965	0.043578599971921365	0.046227252602488965	0.04422388798534809	0.046227252602488965	0.062043383717536926	0.046227252602488965
0.32333730047152964	0.21946891339033	0.29986611670005875	0.21946891339033	0.3542177385862638	0.21946891339033	0.31611787014147585	0.21946891339033	0.36470552254614536	0.21946891339033	0.32190561294555664	0.21946891339033
0.34272144545361627	0.1873907965168172	0.3802587567364222	0.1873907965168172	0.6175161303867035	0.1873907965168172	0.4053936179672806	0.1873907965168172	0.3662413039368254	0.1873907965168172	0.4023463726043701	0.1873907965168172
-0.15751254673389886	0.004377855019912102	0.01439155842159778	0.004377855019912102	0.012003119494677491	0.004377855019912102	0.012754574124729074	0.004377855019912102	0.007422108485409613	0.004377855019912102	0.0440705232322216	0.004377855019912102
0.09247777309780597	0.05227494212527571	0.04086123727151228	0.05227494212527571	0.07002340156156284	0.05227494212527571	0.03604622329158642	0.05227494212527571	-0.006872788490188165	0.05227494212527571	0.022781958803534508	0.05227494212527571
0.20398430852704333	0.08877132202154901	0.10028698876293166	0.08877132202154901	0.13224635976761923	0.08877132202154901	0.10418573168613307	0.08877132202154901	0.05278575397780881	0.08877132202154901	0.06312079727649689	0.08877132202154901
-0.14761830471222842	0.016917434541759962	0.03652359193856846	0.016917434541759962	0.030305620578768417	0.016917434541759962	0.03435689672821716	0.016917434541759962	0.021939223140588326	0.016917434541759962	0.05453523248434067	0.016917434541759962
0.08907518517366012	0.03570767787930392	0.08068441810469104	0.03570767787930392	0.026050718634327064	0.03570767787930392	0.05203272471870941	0.03570767787930392	0.061198823963400886	0.03570767787930392	-0.0034314580261707306	0.03570767787930392
0.33215414937373183	0.9024396859075944	0.5519318302258677	0.9024396859075944	0.6109170188406855	0.9024396859075944	0.5956249051205034	0.9024396859075944	0.6082651454900226	0.9024396859075944	0.5525830388069153	0.9024396859075944
0.3647464616463199	0.16562487216351146	0.34018295720224356	0.16562487216351146	0.10347239216268511	0.16562487216351146	0.1538439358844759	0.16562487216351146	0.23248121453986278	0.16562487216351146	0.26525479555130005	0.16562487216351146
0.10484898594704928	0.02702980021532118	0.0321792570859613	0.02702980021532118	0.05179337202420438	0.02702980021532118	0.035103034887007015	0.02702980021532118	0.0582256947853302	0.02702980021532118	0.08604234457015991	0.02702980021532118
-0.035542931578761955	0.012155294569971655	0.030921328115454238	0.012155294569971655	0.012003119494677491	0.012155294569971655	0.012469297773675296	0.012155294569971655	-0.008935143450922096	0.012155294569971655	0.036682453006505966	0.012155294569971655
0.005439750700205526	0.03353841776673793	0.028201661784271703	0.03353841776673793	0.025998348746956633	0.03353841776673793	0.022932543688544665	0.03353841776673793	0.01420059945648004	0.03353841776673793	0.046216148883104324	0.03353841776673793
-0.10180240909507315	0.009518805483034128	0.030192167898799027	0.009518805483034128	0.027272267774362004	0.009518805483034128	0.022567908482802275	0.009518805483034128	0.019806764820487037	0.009518805483034128	0.07173359394073486	0.009518805483034128
0.31231531348102093	0.2494535821897067	0.38244876714225456	0.2494535821897067	0.17505561598343752	0.2494535821897067	0.29841012185512006	0.2494535821897067	0.30785753543539807	0.2494535821897067	0.3288322687149048	0.2494535821897067
-0.14396865969865125	0.007881725414877746	0.022996847889241362	0.007881725414877746	0.030305620578768417	0.007881725414877746	0.024223695573814586	0.007881725414877746	0.027123177837530578	0.007881725414877746	0.0658448114991188	0.007881725414877746
0.23205229413957285	0.10917520768014466	0.10560089490920349	0.10917520768014466	0.15593971755557645	0.10917520768014466	0.16367995079312145	0.10917520768014466	0.1906415827301012	0.10917520768014466	0.19242054224014282	0.10917520768014466
0.240712869291511	0.028201146498078675	0.13380019958702283	0.028201146498078675	0.39706601433662714	0.028201146498078675	0.2937010500680149	0.028201146498078675	0.40788376132869064	0.028201146498078675	0.6671823263168335	0.028201146498078675
0.23369836510225986	0.041737202578803805	0.21032960667632097	0.041737202578803805	0.07465829724847255	0.041737202578803805	0.14989547537740966	0.041737202578803805	0.11456356556861282	0.041737202578803805	0.10087154060602188	0.041737202578803805
0.05660283526326376	0.026937568834454657	0.029452863479633766	0.026937568834454657	0.028953477468208373	0.026937568834454657	0.02889576925751869	0.026937568834454657	0.009807738156878042	0.026937568834454657	0.08394061028957367	0.026937568834454657
0.317297130630964	0.09942137729088853	0.1830149332447236	0.09942137729088853	0.12617640487255571	0.09942137729088853	0.10256761852017945	0.09942137729088853	0.22774128921796563	0.09942137729088853	0.2919502258300781	0.09942137729088853
0.23963591131272519	0.4355021733869071	0.30326234249464923	0.4355021733869071	0.40461575869761446	0.4355021733869071	0.3657432694420211	0.4355021733869071	0.3455248787875952	0.4355021733869071	0.3468727469444275	0.4355021733869071
0.04670670200428978	0.08611880154432186	0.06402058882088968	0.08611880154432186	0.042245923302073676	0.08611880154432186	0.0796110580763329	0.08611880154432186	0.08241160993012747	0.08611880154432186	0.12160235643386841	0.08611880154432186
0.0886015495890794	0.02639392679086873	0.04531564471596635	0.02639392679086873	0.03646346990264883	0.02639392679086873	0.06173473621909887	0.02639392679086873	0.08022687922798868	0.02639392679086873	0.08565132319927216	0.02639392679086873
0.23996834683265333	0.11244673452599854	0.24996874604729422	0.11244673452599854	0.15846851773387594	0.11244673452599854	0.19420842792321685	0.11244673452599854	0.17384555100122256	0.11244673452599854	0.17911460995674133	0.11244673452599854
0.16292544272755377	0.02170224631048234	0.03619920929595888	0.02170224631048234	0.026050718634327064	0.02170224631048234	0.05041355536300669	0.02170224631048234	0.08129780205046616	0.02170224631048234	0.10870068520307541	0.02170224631048234
-0.05544130851275819	0.06110646283475365	0.04742553275704373	0.06110646283475365	0.08385879304624802	0.06110646283475365	0.05933062498977538	0.06110646283475365	0.057408491294571595	0.06110646283475365	0.10064752399921417	0.06110646283475365
0.3674354121545446	0.5444090110661793	0.3927334741601041	0.5444090110661793	0.5078230504997667	0.5444090110661793	0.4705528778325477	0.5444090110661793	0.4983500908457789	0.5444090110661793	0.44944387674331665	0.5444090110661793
-0.06989549443374349	0.02286215148632306	0.028074358585286733	0.02286215148632306	0.010140714085541108	0.02286215148632306	0.011873943504358107	0.02286215148632306	0.0030897006201994317	0.02286215148632306	0.04828944057226181	0.02286215148632306
0.43520943302330234	0.5677646863148507	0.3821037013224671	0.5677646863148507	0.33963397853320887	0.5677646863148507	0.5006772981172571	0.5677646863148507	0.5300382370806367	0.5677646863148507	0.607343316078186	0.5677646863148507
0.5545320054754743	0.29383624818550125	0.4998184524978766	0.29383624818550125	0.3542177385862638	0.29383624818550125	0.4007766793980915	0.29383624818550125	0.5119110207805916	0.29383624818550125	0.5601732730865479	0.29383624818550125
0.3907536859209454	0.5754707774311542	0.3886429101794764	0.5754707774311542	0.49583174025034615	0.5754707774311542	0.5298722587286584	0.5754707774311542	0.5482005943934057	0.5754707774311542	0.598069965839386	0.5754707774311542
-0.03222871435882374	0.008375576650908703	0.04410392012802764	0.008375576650908703	0.042245923302073676	0.008375576650908703	0.048775158746221646	0.008375576650908703	0.03362165931434201	0.008375576650908703	0.06468454003334045	0.008375576650908703
0.37007354142660104	0.5191221714228208	0.48781892755928874	0.5191221714228208	0.49583174025034615	0.5191221714228208	0.47288806635982766	0.5191221714228208	0.5153772855303728	0.5191221714228208	0.6028820872306824	0.5191221714228208
0.3709640593985605	0.14981342291043168	0.14169950576146131	0.14981342291043168	0.16584127419502787	0.14981342291043168	0.14045360534369736	0.14981342291043168	0.077345584946484	0.14981342291043168	0.1883460134267807	0.14981342291043168
0.12883920429249685	0.07643492051537651	0.1853056243352423	0.07643492051537651	0.10754028629347137	0.07643492051537651	0.0908395131740158	0.07643492051537651	0.11795244670410675	0.07643492051537651	0.07437531650066376	0.07643492051537651
