lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.6529997782959954	0.9244612550944449	0.6566275806820819	0.9244612550944449	0.6545157137975467	0.9244612550944449	0.6799571054005635	0.9244612550944449	0.7758126428382384	0.9244612550944449	0.8421070575714111	0.9244612550944449
0.9356807302466469	0.9425358749914291	0.9171583294019807	0.9425358749914291	0.9781416700709087	0.9425358749914291	0.9514228967428134	0.9425358749914291	0.9948394385552395	0.9425358749914291	0.9727088809013367	0.9425358749914291
1.0421272603523186	0.8216962519666107	0.8977025909248465	0.8216962519666107	0.9765090349209429	0.8216962519666107	0.9106330256351464	0.8216962519666107	0.8945848470548526	0.8216962519666107	0.8621623516082764	0.8216962519666107
0.6471527165309366	0.3191314484501239	0.5729392191732045	0.3191314484501239	0.6652720563703479	0.3191314484501239	0.5449550759039142	0.3191314484501239	0.5397904913136057	0.3191314484501239	0.7694817185401917	0.3191314484501239
0.9008789186557881	0.8666684787774931	0.8319165685682168	0.8666684787774931	0.7774244357813573	0.8666684787774931	0.7250071601152476	0.8666684787774931	0.814174070257377	0.8666684787774931	0.8348758220672607	0.8666684787774931
0.9376864058281887	0.8335754770659908	0.8366580612435253	0.8335754770659908	0.9039333217920188	0.8335754770659908	0.8626798192051727	0.8335754770659908	0.9087030479091981	0.8335754770659908	0.906211793422699	0.8335754770659908
0.5234763112289581	0.6259987925388704	0.5229388242475499	0.6259987925388704	0.6281031037362066	0.6259987925388704	0.6312790352901135	0.6259987925388704	0.6396638504967039	0.6259987925388704	0.7258391380310059	0.6259987925388704
0.32163682258827386	0.4294581116786824	0.27511140723805566	0.4294581116786824	0.2567455352534357	0.4294581116786824	0.30797756870367526	0.4294581116786824	0.2359391200630309	0.4294581116786824	0.3902328312397003	0.4294581116786824
0.4272036982300961	0.3389997517536437	0.4598961349766563	0.3389997517536437	0.35545211698130486	0.3389997517536437	0.2863182455937017	0.3389997517536437	0.309379256729052	0.3389997517536437	0.5189121961593628	0.3389997517536437
0.543361853981038	0.28756037833641085	0.5553328594671367	0.28756037833641085	0.45866889142992745	0.28756037833641085	0.5341751346635666	0.28756037833641085	0.5158957027020116	0.28756037833641085	0.71273273229599	0.28756037833641085
0.8173064643135578	0.7073396328575098	0.863031500301227	0.7073396328575098	0.8337644933875843	0.7073396328575098	0.7914496575565056	0.7073396328575098	0.8092289911431721	0.7073396328575098	0.8598473072052002	0.7073396328575098
0.4423636696566432	0.4838318815623882	0.541604618188847	0.4838318815623882	0.6545157137975467	0.4838318815623882	0.6152393095367222	0.4838318815623882	0.5901347611097508	0.4838318815623882	0.5943551063537598	0.4838318815623882
0.7463543484906193	0.9720340719695834	0.585087694459578	0.9720340719695834	0.4800902415079377	0.9720340719695834	0.5636619888011292	0.9720340719695834	0.793284932683125	0.9720340719695834	0.9392720460891724	0.9720340719695834
0.6870502297772708	0.8910697223636875	0.5600646749135233	0.8910697223636875	0.6652720563703479	0.8910697223636875	0.6191890963335248	0.8910697223636875	0.7483732582654871	0.8910697223636875	0.6680604815483093	0.8910697223636875
0.6097337091684948	0.8142400044122332	0.4825285755189805	0.8142400044122332	0.35947465976248105	0.8142400044122332	0.5660500445584523	0.8142400044122332	0.614683026405495	0.8142400044122332	0.8473116159439087	0.8142400044122332
0.7872866855670423	0.9615762874134534	0.7454987262303957	0.9615762874134534	0.6652720563703479	0.9615762874134534	0.6908894796024038	0.9615762874134534	0.862654394711439	0.9615762874134534	0.9789865016937256	0.9615762874134534
0.6649472601199641	0.05376635159890961	0.45466516923294953	0.05376635159890961	0.2609634044870866	0.05376635159890961	0.35657922339744524	0.05376635159890961	0.5163178533977423	0.05376635159890961	0.6114250421524048	0.05376635159890961
0.39578767260434755	0.3676549346494365	0.3528317916552722	0.3676549346494365	0.31792568363036705	0.3676549346494365	0.49677316028314805	0.3676549346494365	0.4647446426308944	0.3676549346494365	0.4308675229549408	0.3676549346494365
0.5039823396085855	0.7284397913618968	0.5695651571249051	0.7284397913618968	0.18215238795770655	0.7284397913618968	0.4961423688714411	0.7284397913618968	0.4776829958706238	0.7284397913618968	0.6830968260765076	0.7284397913618968
0.5417125580229217	0.5528772314413594	0.41545211256145426	0.5528772314413594	0.557573046625183	0.5528772314413594	0.42357304080172925	0.5528772314413594	0.5008520283031839	0.5528772314413594	0.7005323767662048	0.5528772314413594
0.5689552557066059	0.13588169041829107	0.5720510475111801	0.13588169041829107	0.40323010794709735	0.13588169041829107	0.5342659489654195	0.13588169041829107	0.5138372147213353	0.13588169041829107	0.7118041515350342	0.13588169041829107
0.5302817356802273	0.24421141956110315	0.539698516699148	0.24421141956110315	0.44538602591702	0.24421141956110315	0.5524070292139683	0.24421141956110315	0.584344498736115	0.24421141956110315	0.65296870470047	0.24421141956110315
0.7233633132329277	0.7405658526993668	0.9127590648009395	0.7405658526993668	0.39407720140131297	0.7405658526993668	0.5360988391265009	0.7405658526993668	0.6584302982895699	0.7405658526993668	0.7710572481155396	0.7405658526993668
0.6070421633509869	0.9735330285864732	0.5918274868274106	0.9735330285864732	0.5885424930361951	0.9735330285864732	0.533542358678567	0.9735330285864732	0.7540911899826122	0.9735330285864732	0.6831811666488647	0.9735330285864732
0.7494512380900035	0.9230358407670676	0.8902958784062172	0.9230358407670676	0.8475000405305186	0.9230358407670676	0.8858189729384144	0.9230358407670676	0.9126619267982407	0.9230358407670676	0.9832758903503418	0.9230358407670676
1.0649242199845488	0.9515606149219562	0.945226474700891	0.9515606149219562	0.9313321899415834	0.9515606149219562	0.9367334844055821	0.9515606149219562	0.9549167379973169	0.9515606149219562	0.9306321144104004	0.9515606149219562
0.710429415512544	0.7905951429163953	0.8110852952099288	0.7905951429163953	0.7874911499162497	0.7905951429163953	0.7427126497474985	0.7905951429163953	0.791974807724584	0.7905951429163953	0.9003832340240479	0.7905951429163953
-0.14094366152204552	0.06971474838429621	0.14291944875699353	0.06971474838429621	0.25907412479826314	0.06971474838429621	0.20310351362098583	0.06971474838429621	0.15966553412673024	0.06971474838429621	0.1909732073545456	0.06971474838429621
0.2884862352013319	0.010751168269025946	0.20748291179583384	0.010751168269025946	0.23049641362870643	0.010751168269025946	0.20564897934330414	0.010751168269025946	0.15076161231125404	0.010751168269025946	0.22421367466449738	0.010751168269025946
