dnn	dnn
predicted	true
0.23770907521247864	0.022247576397130615
0.765873908996582	0.4426287121108521
0.525149405002594	0.7360690449284454
0.20271927118301392	0.3660064460561447
0.12031928449869156	0.008461331386333806
0.1422366350889206	0.31887366976335185
0.44184955954551697	0.6514955431701833
0.2870371639728546	0.154483097491933
0.760936439037323	0.7313612235647422
0.531579852104187	0.771989057863178
0.32290327548980713	0.003213058761652253
-0.03378131985664368	0.060529591083885184
0.3966384530067444	0.444859059355323
0.4327150881290436	0.43324286460189537
0.4885020852088928	0.3937700700873921
0.19103273749351501	0.07815363218142983
0.4792138934135437	0.6091597349250872
0.7128316164016724	0.8221648236952899
0.16357725858688354	0.1328991800807974
0.26394590735435486	0.3482273812142549
0.45334941148757935	0.8403512025801652
0.5976132750511169	0.7191850103274952
0.840096116065979	0.8686339559102791
0.07258204370737076	0.03783742232973729
0.6392708420753479	0.2412333382855524
0.3015548288822174	0.6292820020305829
0.2743676006793976	0.3904265702864713
0.3314284384250641	0.7883890041919921
0.6876542568206787	0.10966273123363322
0.32218924164772034	0.3397047384285751
0.023780910298228264	0.015275570341826163
0.3810694217681885	0.5577971168620275
0.6381174325942993	0.8768029759915534
-0.028823889791965485	0.024166607278351213
0.14468717575073242	0.22885859664096025
0.3538861870765686	0.16440539813669586
0.3536156713962555	0.33000258501120794
0.6638448238372803	0.9257893837184766
0.3901362717151642	0.40071739872292783
0.14763489365577698	0.041775904322039
0.593449592590332	0.7812720940119732
0.5435492992401123	0.4524248401021404
0.7232512831687927	0.7387759314987378
0.42363840341567993	0.8355426367027371
0.5508607625961304	0.8135516610451502
0.33529743552207947	0.5458604108063015
0.7890439629554749	0.8737427385934406
0.6005410552024841	0.8968401364677191
0.20972314476966858	0.2427586798403462
0.047861937433481216	0.006788477936817486
0.6489445567131042	0.7788963741379975
0.41740062832832336	0.351940227645651
0.25430068373680115	0.12517589715029395
0.5087800025939941	0.8980150589282391
0.7533605098724365	0.6312430675855202
0.6600052714347839	0.8184638893833741
0.25265398621559143	0.19093685930639925
0.20189324021339417	0.05571985261184762
0.45612096786499023	0.3666665678055325
0.29868948459625244	0.4162259204732652
0.5781062841415405	0.8037426938545494
0.4355648458003998	0.8875202182156967
0.6906844973564148	0.4713814242051354
0.41157808899879456	0.5356523752906646
0.3236602544784546	0.2190111489035378
0.44970816373825073	0.8010587906472605
0.28145167231559753	0.28969278319386665
0.6607755422592163	0.6741517544856565
0.9124361872673035	0.22078480112825602
0.15281793475151062	0.2963350240430636
0.7894281148910522	0.7774344403698734
0.34610921144485474	0.4855269764330263
0.20829293131828308	0.33981679866710546
0.6806601881980896	0.9045417047638862
0.8855282664299011	0.9919324886150408
0.15307220816612244	0.10321252001569356
0.4907253682613373	0.8010795784923372
0.35799431800842285	0.6702497905076631
0.46201109886169434	0.5644267559199108
0.33742380142211914	0.01895744637915836
0.6112069487571716	0.455815768302325
0.28403788805007935	0.10984850753528376
0.15449844300746918	0.15928939982369292
0.3804284632205963	0.1158700453864611
0.5276327133178711	0.6062510997325439
0.2098102867603302	0.06483871283689666
0.6343945264816284	0.8418951330102736
0.7163025140762329	0.8870538302013894
0.32742854952812195	0.4584444855640387
0.711184024810791	0.6685451623523377
0.007262423634529114	0.1355277339604771
0.06475210189819336	0.042435572660330684
0.9069557189941406	0.8402801860256399
0.30012431740760803	0.09376511482235353
0.40186259150505066	0.11572176195373375
0.179398775100708	0.5103672577590732
0.12311171740293503	0.02595112988215816
0.8605654239654541	0.9651360781710191
0.09681200981140137	0.017648980576209124
0.0775776356458664	0.025533554210996325
0.33273038268089294	0.18162786466779265
0.057304274290800095	0.0008470891158869567
0.5638117790222168	0.7000895386030145
0.6313453912734985	0.2839211570371524
0.23857593536376953	0.6428964248985555
0.5994626879692078	0.4702130790240874
0.7062467336654663	0.8669471039696489
0.21994704008102417	0.3881491860530858
0.2670326828956604	0.3800721460535436
