lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.489781427461456	0.3896267192616056	0.4835040860068036	0.3896267192616056	0.42200528247930263	0.3896267192616056	0.4565700799279239	0.3896267192616056	0.3565638552558032	0.3896267192616056	0.5123739838600159	0.3896267192616056
1.0574039024979522	0.972411600519346	0.9395415097014307	0.972411600519346	0.9694907728363308	0.972411600519346	0.9531719635500587	0.972411600519346	0.9561906113935177	0.972411600519346	1.0817673206329346	0.972411600519346
0.7328714118497506	0.7813873585660058	0.8572363789740848	0.7813873585660058	0.8939079743716606	0.7813873585660058	0.8771884241444152	0.7813873585660058	0.8937686273188159	0.7813873585660058	1.003839373588562	0.7813873585660058
0.20571440536613	0.12638199177570936	0.2416149477129181	0.12638199177570936	0.17511157394430563	0.12638199177570936	0.16592642393775162	0.12638199177570936	0.0941861405886193	0.12638199177570936	0.2410614937543869	0.12638199177570936
0.6171102670091586	0.6819010381121421	0.7302107839707653	0.6819010381121421	0.6441473164882096	0.6819010381121421	0.6616235269046175	0.6819010381121421	0.6756134189397198	0.6819010381121421	0.7778447866439819	0.6819010381121421
0.15461680679313877	0.08290725475298442	0.1304780090647171	0.08290725475298442	0.04091335104949175	0.08290725475298442	0.0589448120369388	0.08290725475298442	0.04954810752605905	0.08290725475298442	0.1584874838590622	0.08290725475298442
0.4222585378112194	0.4810836660178229	0.36478941947293736	0.4810836660178229	0.39147080177768695	0.4810836660178229	0.45975424767904916	0.4810836660178229	0.4327451698248556	0.4810836660178229	0.4290548264980316	0.4810836660178229
0.5574538149525416	0.5706605678286973	0.4259152765411179	0.5706605678286973	0.15120225469583407	0.5706605678286973	0.3914178646616225	0.5706605678286973	0.4768095846423148	0.5706605678286973	0.666202187538147	0.5706605678286973
0.4127366130114423	0.22522700658847	0.35523943412658787	0.22522700658847	0.31002050734620595	0.22522700658847	0.26615487906729685	0.22522700658847	0.33079671379615067	0.22522700658847	0.3676576316356659	0.22522700658847
0.5091733852336611	0.8726264653192826	0.41941702883702564	0.8726264653192826	0.45118683783033403	0.8726264653192826	0.3910565937488567	0.8726264653192826	0.24098839460261487	0.8726264653192826	0.5392079949378967	0.8726264653192826
1.0199790212089588	0.9637297181935814	0.9563644639053194	0.9637297181935814	0.8105535474333276	0.9637297181935814	0.8925606391398256	0.9637297181935814	0.9706513349521959	0.9637297181935814	1.0470280647277832	0.9637297181935814
