lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.05072223101269287	0.029224478282728637	0.05534484777248415	0.029224478282728637	0.053617598683234714	0.029224478282728637	0.06450957002493189	0.029224478282728637	0.07207448985562434	0.029224478282728637	0.053353503346443176	0.029224478282728637
0.015234611847661467	0.02967747243379515	0.013631490503412247	0.02967747243379515	0.014731000246381677	0.02967747243379515	0.014992485869178429	0.02967747243379515	0.016283107872932218	0.02967747243379515	0.014565027318894863	0.02967747243379515
0.060553007083422275	0.07589314966852702	0.04282700427858576	0.07589314966852702	0.04329999726723271	0.07589314966852702	0.044630616961342795	0.07589314966852702	0.046802537100578225	0.07589314966852702	0.050473760813474655	0.07589314966852702
0.027936771924745352	0.01194790904765015	0.022096559145461214	0.01194790904765015	0.03575506794569287	0.01194790904765015	0.023800995766282855	0.01194790904765015	0.02354539586325981	0.01194790904765015	0.02882702462375164	0.01194790904765015
0.042516503418225035	0.018367305511612652	0.0400212264781556	0.018367305511612652	0.015091708840992906	0.018367305511612652	0.024153115947265477	0.018367305511612652	0.02658348550375342	0.018367305511612652	0.029353512451052666	0.018367305511612652
0.06341708193204575	0.04766488045753568	0.046803173136665016	0.04766488045753568	0.03312984184763202	0.04766488045753568	0.05471591468423384	0.04766488045753568	0.0408167937831347	0.04766488045753568	0.05776102468371391	0.04766488045753568
0.00768457150265674	0.006635706012104871	0.013039539961900862	0.006635706012104871	0.00785642298081894	0.006635706012104871	0.011346070624895377	0.006635706012104871	0.005226830776622091	0.006635706012104871	0.009769164957106113	0.006635706012104871
0.035340690307525374	0.017708204357837983	0.038881770763437885	0.017708204357837983	0.033371931910956686	0.017708204357837983	0.03366779731766981	0.017708204357837983	0.029971533097792626	0.017708204357837983	0.04183923825621605	0.017708204357837983
0.08546702501575726	0.18108972046457456	0.08825017530888653	0.18108972046457456	0.1389052276556162	0.18108972046457456	0.10719636669148982	0.18108972046457456	0.11289617440197032	0.18108972046457456	0.1051025316119194	0.18108972046457456
0.01197868669306303	0.010822076352323622	0.012589217356702855	0.010822076352323622	0.004197047356178589	0.010822076352323622	0.008682433228833957	0.010822076352323622	0.010496830863499751	0.010822076352323622	0.015894539654254913	0.010822076352323622
0.018503286908946776	0.02114422210603806	0.022629345812071926	0.02114422210603806	0.019196684450584225	0.02114422210603806	0.013721495105581261	0.02114422210603806	0.013035660914555054	0.02114422210603806	0.020548759028315544	0.02114422210603806
0.06008186603460021	0.011742810039268272	0.04697766899379631	0.011742810039268272	0.03279501304300779	0.011742810039268272	0.05015311164101407	0.011742810039268272	0.058157280241322294	0.011742810039268272	0.05876407399773598	0.011742810039268272
0.05227891511815162	0.010881391783409824	0.05754507763600356	0.010881391783409824	0.049262000756445726	0.010881391783409824	0.05315638829121712	0.010881391783409824	0.04004990777719003	0.010881391783409824	0.04423138499259949	0.010881391783409824
0.07044313567536623	0.1078521932839044	0.0704316416710983	0.1078521932839044	0.06824293824902986	0.1078521932839044	0.0668143075107247	0.1078521932839044	0.08527911965490854	0.1078521932839044	0.06896533071994781	0.1078521932839044
-0.00019877097104660166	0.006848422087011398	0.011376763239379287	0.006848422087011398	0.010844026711360167	0.006848422087011398	0.006387829566343519	0.006848422087011398	0.006212948689143273	0.006848422087011398	0.0067334347404539585	0.006848422087011398
-0.009180741819323424	0.0013855091294073855	0.005937567441346914	0.0013855091294073855	0.0027456123201447455	0.0013855091294073855	0.003459942970230178	0.0013855091294073855	0.0021354830851995064	0.0013855091294073855	0.004901680629700422	0.0013855091294073855
-0.007585361209143573	0.0042211290159538785	0.006223140328274811	0.0042211290159538785	0.0037331617026756165	0.0042211290159538785	0.004947216270404329	0.0042211290159538785	0.004841336678332618	0.0042211290159538785	0.013760151341557503	0.0042211290159538785
0.02664339546870916	0.011125993279205862	0.023842233735928732	0.011125993279205862	0.03705212233907271	0.011125993279205862	0.024301166813116146	0.011125993279205862	0.029007147910140432	0.011125993279205862	0.037227775901556015	0.011125993279205862
0.040993187256523164	0.05954784024575975	0.04598248049613687	0.05954784024575975	0.03982108418218103	0.05954784024575975	0.048198235250874445	0.05954784024575975	0.046912787073396765	0.05954784024575975	0.0771903470158577	0.05954784024575975
0.015757734036273677	0.002660154036118027	0.00828857150195362	0.002660154036118027	0.004604168146980707	0.002660154036118027	0.006255422698328816	0.002660154036118027	0.0083706897703434	0.002660154036118027	0.014325721189379692	0.002660154036118027
0.014548583267956858	0.03253035077229464	0.02022003222231894	0.03253035077229464	0.018930198637743218	0.03253035077229464	0.015875252450057664	0.03253035077229464	0.020032965783866787	0.03253035077229464	0.019269615411758423	0.03253035077229464
0.030253470098651942	0.011331005032445322	0.02163957071481582	0.011331005032445322	0.033325867146760585	0.011331005032445322	0.02898619553268161	0.011331005032445322	0.019197110218824358	0.011331005032445322	0.025182433426380157	0.011331005032445322
0.05090881208188139	0.0619989176767898	0.0454951248840788	0.0619989176767898	0.06144460776275295	0.0619989176767898	0.048460519553850515	0.0619989176767898	0.059794944655770274	0.0619989176767898	0.057474590837955475	0.0619989176767898
0.007841127305910026	0.02239612636231918	0.009621362302187518	0.02239612636231918	0.011861561923753521	0.02239612636231918	0.006832232352393264	0.02239612636231918	0.007276089729088389	0.02239612636231918	0.01195579580962658	0.02239612636231918
0.019106958358175417	0.02648414683805626	0.014276293640203315	0.02648414683805626	0.012845449355255258	0.02648414683805626	0.011560378868545967	0.02648414683805626	0.014179079315860587	0.02648414683805626	0.018259895965456963	0.02648414683805626
0.016786172363338337	0.00296266643130268	0.019044442266236285	0.00296266643130268	0.00435510465269754	0.00296266643130268	0.01180025157290572	0.00296266643130268	0.016948861182679742	0.00296266643130268	0.0280290674418211	0.00296266643130268
0.06959702357152146	0.007376724487643911	0.05253238020490133	0.007376724487643911	0.053617598683234714	0.007376724487643911	0.06444081040299571	0.007376724487643911	0.05428079258147097	0.007376724487643911	0.07011450082063675	0.007376724487643911
-0.01006689933189336	0.003438439824553446	0.003490616146570392	0.003438439824553446	0.0027456123201447455	0.003438439824553446	0.003209838850489313	0.003438439824553446	0.0033205554610982626	0.003438439824553446	0.010888315737247467	0.003438439824553446
0.05620151495469275	0.08654408593300332	0.04731716222614428	0.08654408593300332	0.028569666434486562	0.08654408593300332	0.03904696243950286	0.08654408593300332	0.04532146023934667	0.08654408593300332	0.05444880202412605	0.08654408593300332
0.05334279615374003	0.05833334314201347	0.08523051924898277	0.05833334314201347	0.05349573529652766	0.05833334314201347	0.06018860970007227	0.05833334314201347	0.06034142637663769	0.05833334314201347	0.0731772929430008	0.05833334314201347
0.058691783225237035	0.07101179909477816	0.054094713485563405	0.07101179909477816	0.033325867146760585	0.07101179909477816	0.04396719649395373	0.07101179909477816	0.049125208339757115	0.07101179909477816	0.06483843922615051	0.07101179909477816
0.07970404991842452	0.1142389853126552	0.06693421869954241	0.1142389853126552	0.06368785875518383	0.1142389853126552	0.06873665387765983	0.1142389853126552	0.08601545877896812	0.1142389853126552	0.07605456560850143	0.1142389853126552
0.054044663607266244	0.10589230905769627	0.04845312270089561	0.10589230905769627	0.06674337645565585	0.10589230905769627	0.059487576241397305	0.10589230905769627	0.06229538450572511	0.10589230905769627	0.05805769935250282	0.10589230905769627
0.059548276782752346	0.05076874073317096	0.05443002521252259	0.05076874073317096	0.07638380904006524	0.05076874073317096	0.060096451185439256	0.05076874073317096	0.06715879103993211	0.05076874073317096	0.08443322032690048	0.05076874073317096
0.05754510593677775	0.059316513708490184	0.03633854569285052	0.059316513708490184	0.04186298013629411	0.059316513708490184	0.04015548430279421	0.059316513708490184	0.059156784715074254	0.059316513708490184	0.03436632826924324	0.059316513708490184
0.018127251021166333	0.01802501993188816	0.012385016490842704	0.01802501993188816	0.018627603454230743	0.01802501993188816	0.01889189850617067	0.01802501993188816	0.02196060894373419	0.01802501993188816	0.02760928124189377	0.01802501993188816
0.030242111937417594	0.030785437925921155	0.03861819289111482	0.030785437925921155	0.018893986585727007	0.030785437925921155	0.02931116869235836	0.030785437925921155	0.024355721836303093	0.030785437925921155	0.03595287352800369	0.030785437925921155
0.01909558981188002	0.014866221076479563	0.03627641396078438	0.014866221076479563	0.01688093901110682	0.014866221076479563	0.02519909651234675	0.014866221076479563	0.02372857230396068	0.014866221076479563	0.02083868347108364	0.014866221076479563
0.023214071096130984	0.010353594726965535	0.015520785760494695	0.010353594726965535	0.012964404346605098	0.010353594726965535	0.018041789760400554	0.010353594726965535	0.007682149758712184	0.010353594726965535	0.014557582326233387	0.010353594726965535
0.016057310241385004	0.009865950163315821	0.020255775498857247	0.009865950163315821	0.014731000246381677	0.009865950163315821	0.018528551807554767	0.009865950163315821	0.009559453426879408	0.009865950163315821	0.02203308790922165	0.009865950163315821
0.005242880946911003	0.01100592719916582	0.014134107366139693	0.01100592719916582	0.009095620851244225	0.01100592719916582	0.012113630800975985	0.01100592719916582	0.015081450730453765	0.01100592719916582	0.018905218690633774	0.01100592719916582
0.01742119051845999	0.013802699085723649	0.02175590150449841	0.013802699085723649	0.019196684450584225	0.013802699085723649	0.013748499526076017	0.013802699085723649	0.016121611134333764	0.013802699085723649	0.024466026574373245	0.013802699085723649
0.015318504659987773	0.011579062582469409	0.030147533135541103	0.011579062582469409	0.03279501304300779	0.011579062582469409	0.033810006287471606	0.011579062582469409	0.026031536304596953	0.011579062582469409	0.029499363154172897	0.011579062582469409
-0.010098118135454633	0.0012974879432154699	0.010556163610252207	0.0012974879432154699	0.004238356138071517	0.0012974879432154699	0.006265088033591203	0.0012974879432154699	0.002425270819878298	0.0012974879432154699	-0.0020910981111228466	0.0012974879432154699
0.016092066339760947	0.007602133688898905	0.014470780799465384	0.007602133688898905	0.004604168146980707	0.007602133688898905	0.011644224037616651	0.007602133688898905	0.0074472774720242725	0.007602133688898905	0.007719054352492094	0.007602133688898905
0.03577434169841211	0.06338937540445122	0.030042193320056008	0.06338937540445122	0.018893986585727007	0.06338937540445122	0.026391117839825083	0.06338937540445122	0.022501627960087256	0.06338937540445122	0.04212005063891411	0.06338937540445122
0.025099280871423966	0.017242978355682906	0.05059634591603901	0.017242978355682906	0.036860092212860546	0.017242978355682906	0.03912086052901853	0.017242978355682906	0.03585995289905113	0.017242978355682906	0.024396980181336403	0.017242978355682906
0.012749843282008112	0.00965148103367594	0.014276270875496053	0.00965148103367594	0.012845449355255258	0.00965148103367594	0.011820380471499994	0.00965148103367594	0.010136618861959946	0.00965148103367594	0.009962497279047966	0.00965148103367594
0.05709494266328405	0.04236863047178849	0.062230192144565794	0.04236863047178849	0.019839080571332532	0.04236863047178849	0.04175845111755573	0.04236863047178849	0.030347293665666526	0.04236863047178849	0.05375697836279869	0.04236863047178849
0.0071890604572497595	0.011093220784246415	0.011957867940944052	0.011093220784246415	0.007483132373845416	0.011093220784246415	0.010197252896070387	0.011093220784246415	0.006543019385156054	0.011093220784246415	0.024380438029766083	0.011093220784246415
0.01644296353591231	0.012639772836608157	0.018512317466823098	0.012639772836608157	0.009095620851244225	0.012639772836608157	0.015289156033559174	0.012639772836608157	0.017321964309947608	0.012639772836608157	0.026729963719844818	0.012639772836608157
0.07294915821177785	0.05617329304353965	0.054918876085299814	0.05617329304353965	0.06379375380320133	0.05617329304353965	0.07732731367937211	0.05617329304353965	0.0661204804339194	0.05617329304353965	0.0783039852976799	0.05617329304353965
0.021603137183167812	0.03173590758774028	0.025782876117972364	0.03173590758774028	0.01688093901110682	0.03173590758774028	0.027807581436675895	0.03173590758774028	0.021449001569783865	0.03173590758774028	0.034783877432346344	0.03173590758774028
0.001756999114318692	0.03056394917748729	0.010651592913810544	0.03056394917748729	0.0037331617026756165	0.03056394917748729	0.008575642227543654	0.03056394917748729	0.00867422580344195	0.03056394917748729	0.010179749689996243	0.03056394917748729
0.0024960364258804386	0.0073735056075289185	0.012427452228914207	0.0073735056075289185	0.007483132373845416	0.0073735056075289185	0.008401020196807748	0.0073735056075289185	0.008812645893754006	0.0073735056075289185	0.01368897594511509	0.0073735056075289185
0.04505360456663608	0.018481704560522724	0.03655027320202307	0.018481704560522724	0.028569666434486562	0.018481704560522724	0.04790578646882181	0.018481704560522724	0.03357215377389253	0.018481704560522724	0.04690900817513466	0.018481704560522724
0.05305083227963467	0.0474289774617719	0.054846466780240216	0.0474289774617719	0.06674337645565585	0.0474289774617719	0.06881498448417282	0.0474289774617719	0.057534501188603406	0.0474289774617719	0.05906990170478821	0.0474289774617719
0.07205562494896457	0.12766653350792997	0.06436925610127543	0.12766653350792997	0.06322784732451962	0.12766653350792997	0.06875898155437653	0.12766653350792997	0.07893708697856033	0.12766653350792997	0.0958523228764534	0.12766653350792997
0.030383257163863548	0.008579461068941769	0.02977260384004301	0.008579461068941769	0.030831636282155774	0.008579461068941769	0.022403359095583046	0.008579461068941769	0.028778822647163884	0.008579461068941769	0.03952288255095482	0.008579461068941769
0.0019509846770087956	0.00048727737535074597	0.012574022953634342	0.00048727737535074597	0.009095620851244225	0.00048727737535074597	0.006944993056177134	0.00048727737535074597	0.005179042243935263	0.00048727737535074597	-0.0036989818327128887	0.00048727737535074597
-0.022229471658806326	0.0006381147235129602	0.003482461895569172	0.0006381147235129602	0.002096974489712896	0.0006381147235129602	0.002980389188939875	0.0006381147235129602	-0.00127552366836788	0.0006381147235129602	0.0021897805854678154	0.0006381147235129602
0.02973509897822595	0.03068298208286105	0.030379148843261133	0.03068298208286105	0.014218162659292074	0.03068298208286105	0.02178833245714759	0.03068298208286105	0.041290452829617894	0.03068298208286105	0.030290167778730392	0.03068298208286105
0.010109397818677136	0.0055392233662486644	0.011111122883229208	0.0055392233662486644	0.00477999838245806	0.0055392233662486644	0.007642287167967287	0.0055392233662486644	0.007588707206366367	0.0055392233662486644	0.0188142079859972	0.0055392233662486644
0.0029241801610443395	0.002921942890861595	0.006675562123788989	0.002921942890861595	0.004197047356178589	0.002921942890861595	0.006740359048279952	0.002921942890861595	0.009144769071728415	0.002921942890861595	0.0038499459624290466	0.002921942890861595
0.03985593464409341	0.013547849682609548	0.012757401025766666	0.013547849682609548	0.014521661520061372	0.013547849682609548	0.012175654648042433	0.013547849682609548	0.016419141651281527	0.013547849682609548	0.01979702338576317	0.013547849682609548
0.005752290283699241	0.002522833033812941	0.00733534943706847	0.002522833033812941	0.006669457854064872	0.002522833033812941	0.007925115058629527	0.002522833033812941	0.010734890606107337	0.002522833033812941	0.020199444144964218	0.002522833033812941
0.0313251817963654	0.02549851878002901	0.029833240911614503	0.02549851878002901	0.018627603454230743	0.02549851878002901	0.030335160281660195	0.02549851878002901	0.033268514558416014	0.02549851878002901	0.029505617916584015	0.02549851878002901
0.019086258711489907	0.01240664468576328	0.02207898052065498	0.01240664468576328	0.010154353350746286	0.01240664468576328	0.012214052822612235	0.01240664468576328	0.010138651209492096	0.01240664468576328	0.01844683475792408	0.01240664468576328
0.05859200891254983	0.07306474058878276	0.038096532286557926	0.07306474058878276	0.036860092212860546	0.07306474058878276	0.04462309682617869	0.07306474058878276	0.07077804960105687	0.07306474058878276	0.08521036803722382	0.07306474058878276
0.04179205057302782	0.005388122954773636	0.04010839140222901	0.005388122954773636	0.044629678732716054	0.005388122954773636	0.03621125886069799	0.005388122954773636	0.04058699034826732	0.005388122954773636	0.02378949336707592	0.005388122954773636
0.024278489015248792	0.02080085947359033	0.019289641382063055	0.02080085947359033	0.04186298013629411	0.02080085947359033	0.020407198795298134	0.02080085947359033	0.015381086947993273	0.02080085947359033	0.019348539412021637	0.02080085947359033
0.015868987223345333	0.0135614830631111	0.025934996490423554	0.0135614830631111	0.01688093901110682	0.0135614830631111	0.02225146150802701	0.0135614830631111	0.010921121825258426	0.0135614830631111	0.01835387572646141	0.0135614830631111
0.014482963567612962	0.0008798645692802353	0.007923096688224166	0.0008798645692802353	0.012184722257037015	0.0008798645692802353	0.009055816824656634	0.0008798645692802353	0.010224853220298116	0.0008798645692802353	0.016242416575551033	0.0008798645692802353
0.011043748128571982	0.02197481307720641	0.011598518835614625	0.02197481307720641	0.02424519722924852	0.02197481307720641	0.023661797957320423	0.02197481307720641	0.017137899090670282	0.02197481307720641	0.020843084901571274	0.02197481307720641
0.024650979309023147	0.00922937204971827	0.02452294980860815	0.00922937204971827	0.013917140351958433	0.00922937204971827	0.016506730506819486	0.00922937204971827	0.019656001506592694	0.00922937204971827	0.03203429654240608	0.00922937204971827
0.01903539079625823	0.0019546220513899206	0.02219232376278335	0.0019546220513899206	0.033325867146760585	0.0019546220513899206	0.025718981687695083	0.0019546220513899206	0.006184896281982405	0.0019546220513899206	0.01673075370490551	0.0019546220513899206
0.05061802792456624	0.029959606834312487	0.06348324261687019	0.029959606834312487	0.06371698770576008	0.029959606834312487	0.04866804756886838	0.029959606834312487	0.05163312226239144	0.029959606834312487	0.06573175638914108	0.029959606834312487
0.004513034039977024	0.0015537305354760928	0.012533762792599526	0.0015537305354760928	0.011861561923753521	0.0015537305354760928	0.008464681087030627	0.0015537305354760928	0.010668658370994356	0.0015537305354760928	0.009710313752293587	0.0015537305354760928
0.004454721555772315	0.004577805691316553	0.015214762019515484	0.004577805691316553	0.014731000246381677	0.004577805691316553	0.011118361108442443	0.004577805691316553	0.00893712274951821	0.004577805691316553	0.0076479422859847546	0.004577805691316553
0.0001813711500453681	0.007231281915845338	0.006436208685153685	0.007231281915845338	0.010844026711360167	0.007231281915845338	0.011530445481183328	0.007231281915845338	0.009563332268122131	0.007231281915845338	0.011204548180103302	0.007231281915845338
0.010732730754624682	0.0002380024622195732	0.00619490883057341	0.0002380024622195732	0.0022112623502767844	0.0002380024622195732	0.007001534685998972	0.0002380024622195732	0.011497962518098509	0.0002380024622195732	0.013581063598394394	0.0002380024622195732
0.015102396262491383	0.0053258354930970225	0.007449960534746211	0.0053258354930970225	0.00347226234367592	0.0053258354930970225	0.008750202442914048	0.0053258354930970225	0.011273295045948003	0.0053258354930970225	0.015802495181560516	0.0053258354930970225
0.05485108253935435	0.06510004172401884	0.05303619981986953	0.06510004172401884	0.08321977774610426	0.06510004172401884	0.0533115493535836	0.06510004172401884	0.04989756559319011	0.06510004172401884	0.0569981224834919	0.06510004172401884
0.06523995331464423	0.05446912898169514	0.06829056698321062	0.05446912898169514	0.06368785875518383	0.05446912898169514	0.060770550068911765	0.05446912898169514	0.04727599328184197	0.05446912898169514	0.042999058961868286	0.05446912898169514
0.02948668546209002	0.017005700566705362	0.015755621663907045	0.017005700566705362	0.019196684450584225	0.017005700566705362	0.018889494792443198	0.017005700566705362	0.011587176614660457	0.017005700566705362	0.012693754397332668	0.017005700566705362
0.057940213763973014	0.06818380548288631	0.06001235205593118	0.06818380548288631	0.053617598683234714	0.06818380548288631	0.06365212629250924	0.06818380548288631	0.08200742257794065	0.06818380548288631	0.035376984626054764	0.06818380548288631
0.017558000696521737	0.0028040051607217467	0.017179020397534	0.0028040051607217467	0.014731000246381677	0.0028040051607217467	0.019130412375198077	0.0028040051607217467	0.02806475561588112	0.0028040051607217467	0.015374348498880863	0.0028040051607217467
0.06781603357673041	0.13025376239524866	0.06310357118881225	0.13025376239524866	0.048355013963549735	0.13025376239524866	0.05898176629028772	0.13025376239524866	0.05858432374287712	0.13025376239524866	0.070693738758564	0.13025376239524866
0.07976760954295394	0.09330331768030356	0.0628249463767221	0.09330331768030356	0.06379375380320133	0.09330331768030356	0.07803434684640378	0.09330331768030356	0.07664083474457438	0.09330331768030356	0.07533836364746094	0.09330331768030356
0.039340884757141495	0.028748030547810437	0.03757853904506661	0.028748030547810437	0.032435063378473385	0.028748030547810437	0.03562633039257894	0.028748030547810437	0.03666559539201044	0.028748030547810437	0.04526432231068611	0.028748030547810437
-0.005283165073472675	0.002383660555830873	0.00683873107010149	0.002383660555830873	0.0069787544344128635	0.002383660555830873	0.008165222782569707	0.002383660555830873	0.009885260666678363	0.002383660555830873	0.0030107502825558186	0.002383660555830873
0.02630901885460388	0.01165523359984837	0.021896997702130012	0.01165523359984837	0.058190110446962436	0.01165523359984837	0.031336882738441645	0.01165523359984837	0.028128531166811858	0.01165523359984837	0.03707975521683693	0.01165523359984837
0.014105824951390112	0.011780288095964831	0.010348826516635837	0.011780288095964831	0.004238356138071517	0.011780288095964831	0.011580645150881263	0.011780288095964831	0.01472297146515851	0.011780288095964831	0.022696873173117638	0.011780288095964831
0.010711656391158179	0.006328174583751661	0.011321611285245708	0.006328174583751661	0.018308360464298006	0.006328174583751661	0.013765728375042667	0.006328174583751661	0.009664462504089333	0.006328174583751661	0.01069664303213358	0.006328174583751661
0.050969062062077033	0.07516667588676969	0.045293788143480604	0.07516667588676969	0.06824293824902986	0.07516667588676969	0.057829062832751514	0.07516667588676969	0.061241708307892884	0.07516667588676969	0.0657290443778038	0.07516667588676969
0.03760032915821135	0.013196432965733992	0.047193533755523535	0.013196432965733992	0.04817860008574948	0.013196432965733992	0.05138244312409044	0.013196432965733992	0.031776112973243203	0.013196432965733992	0.03335607051849365	0.013196432965733992
0.05977796473073503	0.040667046071162234	0.05715962377548761	0.040667046071162234	0.08321977774610426	0.040667046071162234	0.06416964326281971	0.040667046071162234	0.055701778444223554	0.040667046071162234	0.06991022825241089	0.040667046071162234
0.05822932170576166	0.08615122584594785	0.05035820753919452	0.08615122584594785	0.06678585329319887	0.08615122584594785	0.05402894544367144	0.08615122584594785	0.05593191370511366	0.08615122584594785	0.06478766351938248	0.08615122584594785
0.05254324762577854	0.03948238446529437	0.054121707559591135	0.03948238446529437	0.09945500621887646	0.03948238446529437	0.07098179738582541	0.03948238446529437	0.07715536046792838	0.03948238446529437	0.070754274725914	0.03948238446529437
0.02002715412741714	0.019490090920554176	0.020669912905277282	0.019490090920554176	0.032435063378473385	0.019490090920554176	0.028137873555974732	0.019490090920554176	0.016133861920883386	0.019490090920554176	0.018055515363812447	0.019490090920554176
0.04949283396046526	0.11384445156394092	0.06339638359981777	0.11384445156394092	0.07638380904006524	0.11384445156394092	0.06618043573431777	0.11384445156394092	0.08220458262625017	0.11384445156394092	0.07126990705728531	0.11384445156394092
0.02876101903583735	0.011033206626179577	0.0241491283562709	0.011033206626179577	0.016198250589044904	0.011033206626179577	0.0229930886931285	0.011033206626179577	0.026052107534626483	0.011033206626179577	0.03267015516757965	0.011033206626179577
-0.006088383701371557	0.002529173417437489	0.0031399509079733973	0.002529173417437489	0.0027456123201447455	0.002529173417437489	0.0028029992289157787	0.002529173417437489	0.004013217812471922	0.002529173417437489	0.009716486558318138	0.002529173417437489
0.04753439338730417	0.1182479201531903	0.046896721889507824	0.1182479201531903	0.036860092212860546	0.1182479201531903	0.04960118073172718	0.1182479201531903	0.05382776931635149	0.1182479201531903	0.05379756912589073	0.1182479201531903
0.032933277086103	0.023146032788376642	0.016996677154104863	0.023146032788376642	0.025719112396894138	0.023146032788376642	0.01601836383510707	0.023146032788376642	0.019153337474570202	0.023146032788376642	0.02662866748869419	0.023146032788376642
0.0397256740673987	0.05529410541504093	0.03696823351869167	0.05529410541504093	0.03575506794569287	0.05529410541504093	0.04603262924663791	0.05529410541504093	0.04757168758001847	0.05529410541504093	0.05517016723752022	0.05529410541504093
0.055117318098721044	0.05115077750171725	0.059526546276509475	0.05115077750171725	0.06144460776275295	0.05115077750171725	0.05889647252244817	0.05115077750171725	0.050074806260683	0.05115077750171725	0.06267231702804565	0.05115077750171725
0.08083062147630961	0.10744487511557978	0.07877177133356532	0.10744487511557978	0.09110053700158469	0.10744487511557978	0.09705724910350179	0.10744487511557978	0.10945469053067786	0.10744487511557978	0.11732389777898788	0.10744487511557978
0.06550786701730892	0.04717215284750533	0.0625510064477863	0.04717215284750533	0.03279501304300779	0.04717215284750533	0.07038775905988223	0.04717215284750533	0.08646465593527924	0.04717215284750533	0.08940590918064117	0.04717215284750533
0.0709975190954608	0.1049105454196366	0.06367189546978452	0.1049105454196366	0.09110053700158469	0.1049105454196366	0.07452909588324623	0.1049105454196366	0.0869541565247829	0.1049105454196366	0.08367772400379181	0.1049105454196366
0.03965674169796328	0.012002304313062364	0.029987988940187376	0.012002304313062364	0.0471791780947817	0.012002304313062364	0.03371080903149707	0.012002304313062364	0.038076790084425244	0.012002304313062364	0.04419345408678055	0.012002304313062364
0.045291834255470745	0.033883417730793404	0.03493661818117931	0.033883417730793404	0.04329999726723271	0.033883417730793404	0.03484260396046895	0.033883417730793404	0.030488659307680535	0.033883417730793404	0.046356670558452606	0.033883417730793404
0.03598314397344293	0.019503581533831686	0.020246880359908855	0.019503581533831686	0.024708469197381344	0.019503581533831686	0.026749048118501335	0.019503581533831686	0.022269202253201198	0.019503581533831686	0.026402391493320465	0.019503581533831686
