U-Glc_AKG12345_m0	0.002933834224302912
U-Glc_AKG12345_m1	0.0030434283534365213
U-Glc_AKG12345_m2	0.0028213035428763756
U-Glc_AKG12345_m3	0.0029853338035882595
U-Glc_AKG12345_m4	0.0026240348132621862
U-Glc_AKG12345_m5	0.002874560959221607
U-Glc_Cit123456_m0	0.0024854509062722505
U-Glc_Cit123456_m1	0.002432807591179914
U-Glc_Cit123456_m2	0.0026744481506666648
U-Glc_Cit123456_m3	0.002476080535177339
U-Glc_Cit123456_m4	0.0021317819456704522
U-Glc_Cit123456_m5	0.0026817850351817415
U-Glc_Cit123456_m6	0.002572495356263178
U-Glc_DHAP123_m0	0.0018366372308458705
U-Glc_DHAP123_m1	0.0018672915267834232
U-Glc_DHAP123_m2	0.0024947656091963903
U-Glc_DHAP123_m3	0.002317752106172387
U-Glc_E4P1234_m0	0.03894317393041027
U-Glc_E4P1234_m1	0.004744861757200123
U-Glc_E4P1234_m2	0.039034228855786404
U-Glc_E4P1234_m3	0.003992717257046951
U-Glc_E4P1234_m4	0.0036506198725418234
U-Glc_F6P123456_m0	0.0028961246978548793
U-Glc_F6P123456_m1	0.0024205491536196983
U-Glc_F6P123456_m2	0.0022473252335979835
U-Glc_F6P123456_m3	0.004987946179779043
U-Glc_F6P123456_m4	0.002446999213139261
U-Glc_F6P123456_m5	0.0034778813758707676
U-Glc_F6P123456_m6	0.0026191747826633935
U-Glc_FBP123456_m0	0.002322142638681957
U-Glc_FBP123456_m1	0.002218050510365187
U-Glc_FBP123456_m2	0.00219323271111071
U-Glc_FBP123456_m3	0.002429486563269258
U-Glc_FBP123456_m4	0.0027577592328738867
U-Glc_FBP123456_m5	0.002729370214150827
U-Glc_FBP123456_m6	0.002227933678323242
U-Glc_Fum1234_m0	0.0018371482921824807
U-Glc_Fum1234_m1	0.0023831562692123846
U-Glc_Fum1234_m2	0.0018076047343929165
U-Glc_Fum1234_m3	0.002024584421816586
U-Glc_Fum1234_m4	0.0023496954157536274
U-Glc_G3P123_m0	0.0023420768227092647
U-Glc_G3P123_m1	0.0018342239887385264
U-Glc_G3P123_m2	0.0019218594608887388
U-Glc_G3P123_m3	0.002613818360291114
U-Glc_G6P123456_m0	0.0021738145594460594
U-Glc_G6P123456_m1	0.0011244263453955192
U-Glc_G6P123456_m2	0.0014047771459827416
U-Glc_G6P123456_m3	0.0015291049923335932
U-Glc_G6P123456_m4	0.0015629329400484462
U-Glc_G6P123456_m5	0.002168962250960381
U-Glc_G6P123456_m6	0.0013812189761923798
U-Glc_GAP123_m0	0.003443176637673893
U-Glc_GAP123_m1	0.0022927772944311567
U-Glc_GAP123_m2	0.0025168418468750056
U-Glc_GAP123_m3	0.002167841904107495
U-Glc_ICit123456_m0	0.0027020858760627947
U-Glc_ICit123456_m1	0.0020628728228080867
U-Glc_ICit123456_m2	0.002747626050569577
