dnn	dnn
predicted	true
0.011744555085897446	0.00023412265507347056
0.03840047866106033	0.008446391124531884
0.04137313738465309	0.020237688518773268
0.2383004128932953	0.16201026875490174
0.0048586055636405945	0.0031623105656112746
0.09078576415777206	0.028674956114483976
0.05883461982011795	0.026738360590287197
0.1778460144996643	0.14710337830075182
0.07404293119907379	0.14265743523797306
0.03727273270487785	0.015682930587945874
0.11350489407777786	0.05684921456108414
0.3013196885585785	0.13610222709733288
0.07753191888332367	0.03464569003896891
0.34977957606315613	0.14650175679933058
0.11228727549314499	0.1422525358230259
0.06803648173809052	0.0958753401852826
0.49669405817985535	0.2535313762993045
0.12203163653612137	0.05291129973707316
0.08534443378448486	0.07329391162667649
0.2408878207206726	0.2532371030273853
0.17640480399131775	0.061977854194832885
0.0714985579252243	0.0642103329335962
0.1948542594909668	0.19129110740614647
0.1291123926639557	0.035151026295052734
0.03953630477190018	0.003467554803916225
0.0543370321393013	0.004031848403799454
0.07328873127698898	0.028209606394852087
0.1462731957435608	0.0455441789390695
0.047863006591796875	0.03242385896273989
0.20654082298278809	0.2804147587599653
0.12233017385005951	0.1149548584935742
0.08679145574569702	0.05911062603535897
0.093084417283535	0.15828800657892636
0.04091300070285797	0.016342462270415827
0.029930928722023964	0.0005890118747338565
0.06252692639827728	0.015016753064669843
0.08458517491817474	0.11017627504719237
0.09981529414653778	0.2535285071507288
0.04695148766040802	0.014385950390253262
0.10029570013284683	0.24494400972144326
0.07789245992898941	0.0583526406633376
0.055333979427814484	0.0509877658820254
0.10858006030321121	0.04703191898635445
0.1610381305217743	0.185026160888402
0.128190815448761	0.09212632659831643
0.35520610213279724	0.3905827675367044
0.07132138311862946	0.04485593051372103
0.04623810946941376	0.036705686253513226
0.06476049870252609	0.02189664856020221
0.0566646046936512	0.02703352970383321
0.3833584785461426	0.26165667105778845
0.13504748046398163	0.6663910679326916
0.1281929761171341	0.1666785325763799
0.05130632966756821	0.03520620525234542
0.0879177674651146	0.11644292168570945
0.19834685325622559	0.0008589932742650758
0.0736599788069725	0.017072389222280725
0.05116427317261696	0.025205614236817057
0.04522755742073059	0.07028148501799197
0.5533187389373779	0.5042886471407478
0.4862361550331116	0.35064470806153153
0.25863513350486755	0.3659555028659409
0.02090529352426529	0.0003069623712498864
0.14838063716888428	0.15852027732659632
0.0483417734503746	0.025515312322315523
0.11507511883974075	0.017125629056017513
0.2382616400718689	0.3222892840113388
0.0013992972671985626	0.0002138279946738168
0.31229373812675476	0.030982175525786658
0.09818825125694275	0.04055187523879192
0.36715349555015564	0.2057572281730909
0.020598720759153366	0.16452736421237008
0.06055901572108269	0.019201897350919227
0.044981542974710464	0.02547880241786196
0.061572398990392685	0.055169037466380716
0.07759231328964233	0.07932202395786543
0.3437255918979645	0.3053532124886439
0.3235394060611725	0.4450165885439397
0.08254341781139374	0.02554507194214348
0.030944135040044785	0.06954309164957187
0.1019427552819252	0.1625358268532069
0.07118300348520279	0.08088471330921332
0.019625093787908554	0.007524170604079785
0.040359750390052795	0.04843417140745801
0.33370158076286316	0.4423898247903819
0.015029213391244411	0.011966355175499727
0.04416473209857941	0.00367299486175318
0.18688523769378662	0.03616167280989783
0.11082908511161804	0.31368185179828745
0.1444408893585205	0.17784632493367256
0.08843729645013809	0.03995272965748031
0.3613283336162567	0.4850723530625355
0.12245285511016846	0.2439437100557124
0.4183574616909027	0.3088012137281467
0.20628944039344788	0.3256054805121483
0.06047530472278595	0.001282590510172465
0.056801050901412964	0.002863081787269727
0.09922470897436142	0.004633812784487689
