1-U-Glc_AKG12345_m0	0.000497313671690629
1-U-Glc_AKG12345_m1	0.0007594266507381646
1-U-Glc_AKG12345_m2	0.0008002060969504003
1-U-Glc_AKG12345_m3	0.0007652647495603161
1-U-Glc_AKG12345_m4	0.0018031326003500616
1-U-Glc_AKG12345_m5	0.0027581843937674122
1-U-Glc_Ac12_m0	0.0016255339444768814
1-U-Glc_Ac12_m1	0.0018813754629066564
1-U-Glc_Ac12_m2	0.002469228138768664
1-U-Glc_Cit123456_m0	0.0011781629111555462
1-U-Glc_Cit123456_m1	0.0036404604376608467
1-U-Glc_Cit123456_m2	0.0008977816224657108
1-U-Glc_Cit123456_m3	0.0007375646645843321
1-U-Glc_Cit123456_m4	0.0012498900098511583
1-U-Glc_Cit123456_m5	0.002374696486443583
1-U-Glc_Cit123456_m6	0.0031586011852749504
1-U-Glc_DHAP123_m0	0.001987648055272254
1-U-Glc_DHAP123_m1	0.001984722917775627
1-U-Glc_DHAP123_m2	0.0025430534656465547
1-U-Glc_DHAP123_m3	0.0029430100451827315
1-U-Glc_E4P1234_m0	0.002810786171755929
1-U-Glc_E4P1234_m1	0.0023910875424297665
1-U-Glc_E4P1234_m2	0.002687220708932568
1-U-Glc_E4P1234_m3	0.0023078029236988846
1-U-Glc_E4P1234_m4	0.0020419818927698992
1-U-Glc_F6P123456_m0	0.010558752317042182
1-U-Glc_F6P123456_m1	0.002315062028705878
1-U-Glc_F6P123456_m2	0.002368082337600021
1-U-Glc_F6P123456_m3	0.0029853158480667615
1-U-Glc_F6P123456_m4	0.005625511402769729
1-U-Glc_F6P123456_m5	0.0037935999706277196
1-U-Glc_F6P123456_m6	0.0028150060635853693
1-U-Glc_FBP123456_m0	0.002649642252286983
1-U-Glc_FBP123456_m1	0.002743841315820812
1-U-Glc_FBP123456_m2	0.002480444513874837
1-U-Glc_FBP123456_m3	0.002890708863365361
1-U-Glc_FBP123456_m4	0.004093140966875617
1-U-Glc_FBP123456_m5	0.003271630205157141
1-U-Glc_FBP123456_m6	0.003471018605546394
1-U-Glc_Fum1234_m0	0.0012552104961774853
1-U-Glc_Fum1234_m1	0.0014518446764519325
1-U-Glc_Fum1234_m2	0.001890242899039282
1-U-Glc_Fum1234_m3	0.0030350431320836637
1-U-Glc_Fum1234_m4	0.002650027880030048
1-U-Glc_G3P123_m0	0.0014562774861776888
1-U-Glc_G3P123_m1	0.001786152126543356
1-U-Glc_G3P123_m2	0.0017998717202567765
1-U-Glc_G3P123_m3	0.002479417134048601
1-U-Glc_G6P123456_m0	0.007663758069413383
1-U-Glc_G6P123456_m1	0.001982389143789921
1-U-Glc_G6P123456_m2	0.0021564114296050312
1-U-Glc_G6P123456_m3	0.0022425266421582097
1-U-Glc_G6P123456_m4	0.0027075951784652857
1-U-Glc_G6P123456_m5	0.00412658962842948
1-U-Glc_G6P123456_m6	0.0017656259718218134
1-U-Glc_GAP123_m0	0.0014463333233650528
1-U-Glc_GAP123_m1	0.002121456275826439
1-U-Glc_GAP123_m2	0.0020345615129503465
1-U-Glc_GAP123_m3	0.0029799445673533392
1-U-Glc_ICit123456_m0	0.0012572079846326978
1-U-Glc_ICit123456_m1	0.003334786214570254
1-U-Glc_ICit123456_m2	0.0010316584510455368
1-U-Glc_ICit123456_m3	0.0007754301213763942
1-U-Glc_ICit123456_m4	0.0011575440184334916
1-U-Glc_ICit123456_m5	0.0023353181347216295
1-U-Glc_ICit123456_m6	0.002785347132669618
1-U-Glc_KDPG123456_m0	0.010719440279869992
1-U-Glc_KDPG123456_m1	0.00195567785096637
1-U-Glc_KDPG123456_m2	0.0023599409022345076
1-U-Glc_KDPG123456_m3	0.0021571001415936343
1-U-Glc_KDPG123456_m4	0.0027277631618996484
1-U-Glc_KDPG123456_m5	0.0035348554386273557
1-U-Glc_KDPG123456_m6	0.001871269786297952
1-U-Glc_Mal1234_m0	0.0014265046486853583
1-U-Glc_Mal1234_m1	0.0015326434747172583
1-U-Glc_Mal1234_m2	0.0015804865101972877
1-U-Glc_Mal1234_m3	0.0032441673559242715
1-U-Glc_Mal1234_m4	0.0022834321896408167
1-U-Glc_OAA1234_m0	0.0011453602971746044
1-U-Glc_OAA1234_m1	0.001311982879697222
1-U-Glc_OAA1234_m2	0.0017857549090515576
1-U-Glc_OAA1234_m3	0.003092434311649346
1-U-Glc_OAA1234_m4	0.0024125241239900657
1-U-Glc_PEP123_m0	0.0016360551624972199
1-U-Glc_PEP123_m1	0.0017970540252591058
1-U-Glc_PEP123_m2	0.002105599008121882
1-U-Glc_PEP123_m3	0.002592641114180915
1-U-Glc_PGluc123456_m0	0.00806240894177315
1-U-Glc_PGluc123456_m1	0.0020579763667872134
1-U-Glc_PGluc123456_m2	0.002095454532847318
1-U-Glc_PGluc123456_m3	0.0025158167481831063
1-U-Glc_PGluc123456_m4	0.002876761631251194
1-U-Glc_PGluc123456_m5	0.0032914858578779495
1-U-Glc_PGluc123456_m6	0.0017000532460116678
