lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.0836069864600324	0.05095496444615412	0.20648690710602102	0.05095496444615412	0.29008990322874467	0.05095496444615412	0.15488172048955223	0.05095496444615412	0.16268164394154086	0.05095496444615412	0.05592486262321472	0.05095496444615412
-0.011182106959577442	0.06667773331404582	0.12514889862727116	0.06667773331404582	0.1644883833649371	0.06667773331404582	0.11605882233400913	0.06667773331404582	0.04955708599282637	0.06667773331404582	0.04940454289317131	0.06667773331404582
0.7227973379665149	0.35227085987677953	0.7234911761049093	0.35227085987677953	0.7253404274910641	0.35227085987677953	0.6673941673563608	0.35227085987677953	0.6983165170440235	0.35227085987677953	0.7997406721115112	0.35227085987677953
0.8588785292893762	0.8814117578642687	0.6969541661147728	0.8814117578642687	0.7253404274910641	0.8814117578642687	0.6951510798391517	0.8814117578642687	0.7214832805336603	0.8814117578642687	0.8765006065368652	0.8814117578642687
0.544673249922299	0.36892776688415424	0.5633663453216885	0.36892776688415424	0.4861472343208137	0.36892776688415424	0.5561447664117415	0.36892776688415424	0.5392618429551151	0.36892776688415424	0.6542055606842041	0.36892776688415424
0.5172112195918195	0.8752437710852184	0.5302782931865381	0.8752437710852184	0.38045453090671105	0.8752437710852184	0.490334410000014	0.8752437710852184	0.5226909343181432	0.8752437710852184	0.6364603042602539	0.8752437710852184
0.25664604642114397	0.3952486139281502	0.40296885787125736	0.3952486139281502	0.3386988951330433	0.3952486139281502	0.3214412867745017	0.3952486139281502	0.42027451969444646	0.3952486139281502	0.5122701525688171	0.3952486139281502
0.5082749423148745	0.8333151905957444	0.5414461483061328	0.8333151905957444	0.7113666574627134	0.8333151905957444	0.5361676549998137	0.8333151905957444	0.5490675786749573	0.8333151905957444	0.7127378582954407	0.8333151905957444
0.04225098788751347	0.16674219606311416	0.09661085588381237	0.16674219606311416	0.15355449049159742	0.16674219606311416	0.1166885872256652	0.16674219606311416	0.03256582598504592	0.16674219606311416	0.08790065348148346	0.16674219606311416
0.2944076519153189	0.2101492142175556	0.36140297324394705	0.2101492142175556	0.15355449049159742	0.2101492142175556	0.21499349606064652	0.2101492142175556	0.21352372396454902	0.2101492142175556	0.29782211780548096	0.2101492142175556
0.33480707729448933	0.45081320236822797	0.35304137417703413	0.45081320236822797	0.5249527484466266	0.45081320236822797	0.41306510846929195	0.45081320236822797	0.4114907613369357	0.45081320236822797	0.4637671113014221	0.45081320236822797
0.3913882427074229	0.6019206851453552	0.4685808303942472	0.6019206851453552	0.5453229475040576	0.6019206851453552	0.44097893123482307	0.6019206851453552	0.45983715580630813	0.6019206851453552	0.5602933168411255	0.6019206851453552
0.9807944044185044	0.9836663008507748	0.6336689248435649	0.9836663008507748	0.7861819246558253	0.9836663008507748	0.6894952599773773	0.9836663008507748	0.8163221084639247	0.9836663008507748	0.8845042586326599	0.9836663008507748
0.323535278279957	0.4343462836558938	0.2795474089014943	0.4343462836558938	0.2580029406177564	0.4343462836558938	0.2604987687574674	0.4343462836558938	0.20009596688574716	0.4343462836558938	0.37448984384536743	0.4343462836558938
0.33828750409053066	0.4629253160374104	0.3300384024304907	0.4629253160374104	0.2800053595390707	0.4629253160374104	0.20413876924423527	0.4629253160374104	0.2534544713447518	0.4629253160374104	0.19514408707618713	0.4629253160374104
0.3655461988938895	0.0850839663276635	0.7424875532268178	0.0850839663276635	0.6673147051188084	0.0850839663276635	0.5492646444041006	0.0850839663276635	0.2740535852189174	0.0850839663276635	0.3070536255836487	0.0850839663276635
0.45664808934504086	0.6449373378874314	0.45286881759122855	0.6449373378874314	0.21386817437522704	0.6449373378874314	0.33895498063309215	0.6449373378874314	0.31525974974330995	0.6449373378874314	0.4545067548751831	0.6449373378874314
0.4353914664479066	0.3766142823329973	0.32059461558853153	0.3766142823329973	0.2716705727754914	0.3766142823329973	0.33257240064809696	0.3766142823329973	0.3290410395422651	0.3766142823329973	0.5155699253082275	0.3766142823329973
0.39493112386626983	0.8550239683459253	0.5414778757384356	0.8550239683459253	0.3847015337809347	0.8550239683459253	0.36001547727704064	0.8550239683459253	0.4871175959799257	0.8550239683459253	0.6406427025794983	0.8550239683459253
0.5204041528012975	0.5221874088329572	0.5003358473437075	0.5221874088329572	0.3530714335943012	0.5221874088329572	0.5260913279392144	0.5221874088329572	0.5413614797266232	0.5221874088329572	0.6386330127716064	0.5221874088329572
0.6653231337977683	0.3454570396372004	0.7023957131903066	0.3454570396372004	0.3762157852998229	0.3454570396372004	0.5277920271514631	0.3454570396372004	0.5509739814859043	0.3454570396372004	0.6379125714302063	0.3454570396372004
0.29881056751553614	0.28927558771243195	0.33165233882168843	0.28927558771243195	0.31772491438628114	0.28927558771243195	0.38140694446137513	0.28927558771243195	0.4471619334564656	0.28927558771243195	0.35484468936920166	0.28927558771243195
0.26814682591026173	0.007820515433145957	0.3734884153167199	0.007820515433145957	0.19714686669702527	0.007820515433145957	0.30802845340608326	0.007820515433145957	0.3960263455920063	0.007820515433145957	0.3169279098510742	0.007820515433145957
0.16618965412517062	0.11445322865096333	0.19781649349004307	0.11445322865096333	0.09178690084416553	0.11445322865096333	0.12997116547498908	0.11445322865096333	0.12852488565293763	0.11445322865096333	0.16108036041259766	0.11445322865096333
0.2795365844546438	0.010088236756362062	0.23571197362269222	0.010088236756362062	0.2202450085752892	0.010088236756362062	0.21597468730314864	0.010088236756362062	0.19631145058605817	0.010088236756362062	0.25390177965164185	0.010088236756362062
0.38061909832725216	0.4461352965116004	0.28924960480943085	0.4461352965116004	0.2910221064638062	0.4461352965116004	0.40242621105248594	0.4461352965116004	0.26553431827893964	0.4461352965116004	0.4787999391555786	0.4461352965116004
0.2764523032190096	0.4298112984425353	0.23908969726666426	0.4298112984425353	0.5488888033763335	0.4298112984425353	0.245815367234476	0.4298112984425353	0.24597426051656474	0.4298112984425353	0.37874412536621094	0.4298112984425353
0.2010098120544237	0.23790543906450004	0.45618091087208645	0.23790543906450004	0.616219294035593	0.23790543906450004	0.4773352055879153	0.23790543906450004	0.5255873349609403	0.23790543906450004	0.4338110685348511	0.23790543906450004
0.36204614462581675	0.2290957142072021	0.39691732909979305	0.2290957142072021	0.5651183637885352	0.2290957142072021	0.4127578716781214	0.2290957142072021	0.38063880732200905	0.2290957142072021	0.4392830729484558	0.2290957142072021
0.4383423102496824	0.8503051987970616	0.5287532511697249	0.8503051987970616	0.5538422082227829	0.8503051987970616	0.5127114320229873	0.8503051987970616	0.4572599414068686	0.8503051987970616	0.6270699501037598	0.8503051987970616
0.9723909919198267	0.9291813348991116	0.6809254259207479	0.9291813348991116	0.6757871347835241	0.9291813348991116	0.7350400606074324	0.9291813348991116	0.8294706687753519	0.9291813348991116	0.9873855113983154	0.9291813348991116
0.28625471834148497	0.17087259696359913	0.260261313787501	0.17087259696359913	0.3530714335943012	0.17087259696359913	0.3878253441506602	0.17087259696359913	0.3253133729905618	0.17087259696359913	0.29097121953964233	0.17087259696359913
0.4565679116745045	0.17331985184707965	0.47538703961914636	0.17331985184707965	0.40453107734237465	0.17331985184707965	0.5413860260069574	0.17331985184707965	0.4784581177699336	0.17331985184707965	0.6132112145423889	0.17331985184707965
0.2805090265707857	0.18394240945320003	0.27932066109505604	0.18394240945320003	0.3693552304932057	0.18394240945320003	0.28811232050807134	0.18394240945320003	0.21987455885193138	0.18394240945320003	0.23177775740623474	0.18394240945320003
0.4483220818903977	0.7610770062833838	0.4842366364057141	0.7610770062833838	0.5568192309346264	0.7610770062833838	0.5102872021216737	0.7610770062833838	0.5509796723478263	0.7610770062833838	0.5819818377494812	0.7610770062833838
0.503040485158694	0.7060100494539211	0.5426105079490248	0.7060100494539211	0.6416601067589212	0.7060100494539211	0.5713817613625827	0.7060100494539211	0.5529754347736635	0.7060100494539211	0.6298685073852539	0.7060100494539211
0.5446426017238268	0.733413453461429	0.6787693911656448	0.733413453461429	0.7185851012656627	0.733413453461429	0.6223660330142443	0.733413453461429	0.6703233350519259	0.733413453461429	0.78212970495224	0.733413453461429
0.35350206695413666	0.03479145636517212	0.30255548246877195	0.03479145636517212	0.3587027644791224	0.03479145636517212	0.32035953248482685	0.03479145636517212	0.36041578326988516	0.03479145636517212	0.41772449016571045	0.03479145636517212
0.017617015963690363	0.017264182413112582	0.19821688435277765	0.017264182413112582	0.11128860431826718	0.017264182413112582	0.1604372422190705	0.017264182413112582	0.05745987256178022	0.017264182413112582	0.05943842604756355	0.017264182413112582
0.0021136956432659115	0.03801330553802397	0.12042712729485008	0.03801330553802397	0.11091897499681216	0.03801330553802397	0.0974715471163562	0.03801330553802397	0.01626549786630024	0.03801330553802397	0.06511484086513519	0.03801330553802397
0.3674068469765903	0.17115053355017296	0.44009079000132917	0.17115053355017296	0.5409693123532833	0.17115053355017296	0.43408539952408937	0.17115053355017296	0.44926471091778003	0.17115053355017296	0.5888410210609436	0.17115053355017296
0.6693616535594074	0.08035362291409616	0.5338760236421582	0.08035362291409616	0.3530714335943012	0.08035362291409616	0.5542479285822147	0.08035362291409616	0.6050951344118998	0.08035362291409616	0.7074649930000305	0.08035362291409616
0.45922274401659213	0.32546667753436115	0.4826932559260268	0.32546667753436115	0.07264520358952463	0.32546667753436115	0.3983416355999317	0.32546667753436115	0.35491655408729184	0.32546667753436115	0.5397235155105591	0.32546667753436115
0.38117732439882435	0.07172804215427829	0.1352915478238942	0.07172804215427829	0.23041512932820996	0.07172804215427829	0.1963165389189528	0.07172804215427829	0.17446123930648333	0.07172804215427829	0.29572397470474243	0.07172804215427829
0.4945262848856744	0.8902826485047857	0.5292821925940455	0.8902826485047857	0.5146704369909644	0.8902826485047857	0.4880940615720835	0.8902826485047857	0.4694230243240695	0.8902826485047857	0.7172146439552307	0.8902826485047857
0.37343088131135227	0.09990402613933028	0.21306952016412165	0.09990402613933028	0.39509562903675094	0.09990402613933028	0.2560971389264905	0.09990402613933028	0.0975143560343955	0.09990402613933028	0.20400750637054443	0.09990402613933028
0.2103710965680552	0.03870661092115946	0.4204412468199268	0.03870661092115946	0.21386817437522704	0.03870661092115946	0.32382122553087384	0.03870661092115946	0.14022072493656076	0.03870661092115946	0.4396263360977173	0.03870661092115946
0.43099893400477485	0.6048221832465267	0.5149853148368374	0.6048221832465267	0.6673147051188084	0.6048221832465267	0.6391054561933892	0.6048221832465267	0.5480773459573574	0.6048221832465267	0.6958457231521606	0.6048221832465267
0.3542681844426989	0.4899144756196557	0.33607367363964863	0.4899144756196557	0.18063666008387827	0.4899144756196557	0.26921476863250077	0.4899144756196557	0.3810530978104855	0.4899144756196557	0.3938063383102417	0.4899144756196557
0.5206692163717621	0.7456618704840622	0.520271647133051	0.7456618704840622	0.6382445335074477	0.7456618704840622	0.5784214821561077	0.7456618704840622	0.645070895066605	0.7456618704840622	0.7289851307868958	0.7456618704840622
0.46308163218365817	0.6056184959221633	0.5701033765922706	0.6056184959221633	0.3693552304932057	0.6056184959221633	0.47350804330528296	0.6056184959221633	0.5322158157320661	0.6056184959221633	0.5587881803512573	0.6056184959221633
0.41066174344153095	0.12478258079071157	0.4496041283455071	0.12478258079071157	0.6233895940301662	0.12478258079071157	0.4554490897325915	0.12478258079071157	0.4356029425271556	0.12478258079071157	0.5084156394004822	0.12478258079071157
0.25895452721080225	0.03863303994933906	0.3485280461174247	0.03863303994933906	0.21386817437522704	0.03863303994933906	0.2638809725852775	0.03863303994933906	0.21580138872300794	0.03863303994933906	0.16349104046821594	0.03863303994933906
0.3299738963558714	0.27425780524566445	0.44441421026105016	0.27425780524566445	0.42492481546598954	0.27425780524566445	0.28916583331873147	0.27425780524566445	0.3244545036109476	0.27425780524566445	0.4438469409942627	0.27425780524566445
0.005515127862209646	0.004518871763769467	0.24206648198845487	0.004518871763769467	0.33791393229203265	0.004518871763769467	0.17055066002330685	0.004518871763769467	0.03897394757237832	0.004518871763769467	0.11332230269908905	0.004518871763769467
0.016646682990930195	0.004337499614137614	0.08384846202328965	0.004337499614137614	0.03294259466413551	0.004337499614137614	0.050470558475465874	0.004337499614137614	-0.04571054421447631	0.004337499614137614	0.03182689845561981	0.004337499614137614
0.31733624141528205	0.4623672370258581	0.21403512954481121	0.4623672370258581	0.29008990322874467	0.4623672370258581	0.29415545697240825	0.4623672370258581	0.2628555002057956	0.4623672370258581	0.31978702545166016	0.4623672370258581
0.513403937912237	0.9686785069585528	0.49006256953156196	0.9686785069585528	0.4950200238035923	0.9686785069585528	0.5209433852470973	0.9686785069585528	0.5994063700840001	0.9686785069585528	0.6320002675056458	0.9686785069585528
0.19410304556518687	0.07033019362008379	0.3926436573528712	0.07033019362008379	0.21386817437522704	0.07033019362008379	0.21110685394017617	0.07033019362008379	0.0918569366406121	0.07033019362008379	0.17832568287849426	0.07033019362008379
0.7092035067378293	0.8406828603132893	0.6424552645783319	0.8406828603132893	0.5612556874249262	0.8406828603132893	0.6197879690714471	0.8406828603132893	0.5885195609226656	0.8406828603132893	0.7784263491630554	0.8406828603132893
0.8107661490936513	0.7979096832998676	0.7236716808297502	0.7979096832998676	0.7661018691388237	0.7979096832998676	0.7172349295097521	0.7979096832998676	0.7043671068025895	0.7979096832998676	0.8235258460044861	0.7979096832998676
0.37913023322794537	0.34457170087757616	0.3954197918473779	0.34457170087757616	0.4540516434771086	0.34457170087757616	0.3050849814100277	0.34457170087757616	0.27649272736761205	0.34457170087757616	0.44832563400268555	0.34457170087757616
0.6219500927989969	0.5383486608122018	0.5797048213418152	0.5383486608122018	0.5332846096007171	0.5383486608122018	0.6283629127883105	0.5383486608122018	0.6410485919971857	0.5383486608122018	0.7557662725448608	0.5383486608122018
0.4985737561908632	0.3554379006737727	0.6633740858198606	0.3554379006737727	0.6526860929746339	0.3554379006737727	0.518712756865682	0.3554379006737727	0.6388733703596612	0.3554379006737727	0.7062119245529175	0.3554379006737727
0.3526967776537884	0.10129083158535893	0.3101733149038287	0.10129083158535893	0.40400730529645346	0.10129083158535893	0.29022563701119053	0.10129083158535893	0.2713968981238815	0.10129083158535893	0.2671329975128174	0.10129083158535893
0.4154581790042644	0.1523573593647089	0.23276901305811595	0.1523573593647089	0.25159777355026025	0.1523573593647089	0.2906606066022638	0.1523573593647089	0.3605443191275726	0.1523573593647089	0.3335142135620117	0.1523573593647089
0.31578883468533503	0.003300295453337752	0.23043794350436037	0.003300295453337752	0.3847015337809347	0.003300295453337752	0.24515781338225484	0.003300295453337752	0.1964378643018107	0.003300295453337752	0.22968505322933197	0.003300295453337752
0.339563853918347	0.10692937855596664	0.28284965012898683	0.10692937855596664	0.2435572526889973	0.10692937855596664	0.2593266217408167	0.10692937855596664	0.2662473951360034	0.10692937855596664	0.33142971992492676	0.10692937855596664
0.6746938868585877	0.6745200437085749	0.7719375802175414	0.6745200437085749	0.7920274200652774	0.6745200437085749	0.7277502515614541	0.6745200437085749	0.7407353550630694	0.6745200437085749	0.8611742854118347	0.6745200437085749
0.3351930149161544	0.08931239390342383	0.31286573270431933	0.08931239390342383	0.2037344137133705	0.08931239390342383	0.32269169923291385	0.08931239390342383	0.3762001895729661	0.08931239390342383	0.3557877540588379	0.08931239390342383
0.6252088706674901	0.9280877943665706	0.5172844354170579	0.9280877943665706	0.7920274200652774	0.9280877943665706	0.5954643554178977	0.9280877943665706	0.5921528287321478	0.9280877943665706	0.7037940621376038	0.9280877943665706
0.30544695298285207	0.1215713484991784	0.48271630854766673	0.1215713484991784	0.5409693123532833	0.1215713484991784	0.34760958256435626	0.1215713484991784	0.3305501283164926	0.1215713484991784	0.35880178213119507	0.1215713484991784
0.29820666027759457	0.12513572815607127	0.47736258570974593	0.12513572815607127	0.24486516164436553	0.12513572815607127	0.45492396294278614	0.12513572815607127	0.3548176790635955	0.12513572815607127	0.32574546337127686	0.12513572815607127
0.5016713933590551	0.0568742797147736	0.3598614983823277	0.0568742797147736	0.41723459431489013	0.0568742797147736	0.34529072271117944	0.0568742797147736	0.4461382681109215	0.0568742797147736	0.48125189542770386	0.0568742797147736
0.3311963402900677	0.19096171226746875	0.41124826531612696	0.19096171226746875	0.6526860929746339	0.19096171226746875	0.4173391479976013	0.19096171226746875	0.42400463031473057	0.19096171226746875	0.5913040637969971	0.19096171226746875
0.31436058758068386	0.007925350462559929	0.3437697868266464	0.007925350462559929	0.5249527484466266	0.007925350462559929	0.4085555325990905	0.007925350462559929	0.2558907696775792	0.007925350462559929	0.40357059240341187	0.007925350462559929
0.4164251285574887	0.7794982209442948	0.5186539678647802	0.7794982209442948	0.616219294035593	0.7794982209442948	0.5718044358345407	0.7794982209442948	0.5524633213583272	0.7794982209442948	0.795434296131134	0.7794982209442948
0.20390394624487063	0.18312201612503384	0.220712893888958	0.18312201612503384	0.15355449049159742	0.18312201612503384	0.20196979257350423	0.18312201612503384	0.19344572925023756	0.18312201612503384	0.17998158931732178	0.18312201612503384
