dnn	dnn
predicted	true
0.674994170665741	0.7859725864378392
0.41214582324028015	0.030680837121247587
0.15901750326156616	0.025279409580763187
0.252665638923645	0.21549434808086587
0.3700513243675232	0.4171623694838095
0.3095378279685974	0.2627658007789361
0.48931920528411865	0.4990551019076019
0.5578593611717224	0.7913788542528122
0.6728670597076416	0.5387693221064227
0.4088183045387268	0.8259947354070756
0.45256295800209045	0.9539569731602756
0.654487133026123	0.925845958303664
0.10202427953481674	0.11455126275279642
0.32072970271110535	0.6255068931186364
0.7497366070747375	0.6858182067026393
0.3703362047672272	0.490157934787391
0.794848620891571	0.8146463838726881
0.6370424032211304	0.7200982177018121
0.5955573916435242	0.42721754337838747
0.5593252182006836	0.8656125456893451
0.6471533179283142	0.5925781597620523
0.8384331464767456	0.3822620666053917
0.4096560776233673	0.11062931284243084
0.5278560519218445	0.6296342687879511
0.5601296424865723	0.6323470631077888
0.3726154565811157	0.2653469407292265
0.7581524848937988	0.5636963902188905
0.41319161653518677	0.7715279669503659
0.27268099784851074	0.006218839732565418
0.52784264087677	0.6096414077331306
0.7789192795753479	0.5985970320725024
0.1570170819759369	0.09523211061611472
0.42168569564819336	0.6140180154862438
0.6016407608985901	0.7377268786024889
0.6398962140083313	0.677806885135193
0.5443868637084961	0.5852879490945488
0.7470353841781616	0.9223500560805462
0.5434203743934631	0.3980821308125525
0.4198947846889496	0.6824627304347948
0.09688253700733185	0.13234694104683195
0.5780593156814575	0.4860228261615159
0.30401110649108887	0.08630436864191325
0.2095104455947876	0.03766395055669064
0.5612175464630127	0.9240367525061454
0.6861516237258911	0.987949703919891
0.4458107352256775	0.12870808221287822
0.5522263646125793	0.4269335286030653
0.3851500451564789	0.7522280190058086
0.5043586492538452	0.9734595573594632
0.5811595916748047	0.6550852643573837
0.7497500777244568	0.6197227859943001
0.446298211812973	0.3709267839880783
0.13850368559360504	0.17178387457275499
0.5021798014640808	0.8397083498200902
0.32873085141181946	0.025065371234969127
0.6170125603675842	0.8054063825244995
0.42615580558776855	0.6426617310769149
0.6196848154067993	0.4318049181920968
0.4601737856864929	0.9947526035870085
0.2506333589553833	0.2318437912910516
0.6497922539710999	0.6213203023492384
0.6260204911231995	0.9939721949433828
0.30879247188568115	0.11261757981196682
0.7834605574607849	0.7002572727293566
0.49821242690086365	0.6690753634220437
0.7442697286605835	0.894342632973104
0.5316447615623474	0.2896507499520088
0.2970273792743683	0.2615088637268797
0.48738834261894226	0.6603389291119699
0.1252305954694748	0.04372028290743769
0.3731817901134491	0.4720774635535018
0.842104971408844	0.9766846979768145
0.7022886872291565	0.4085914476375993
0.7480276823043823	0.6023169579317659
0.6630623936653137	0.4231261001127728
0.6299397945404053	0.5390092441100355
0.18332438170909882	0.18031220692256628
0.698223888874054	0.9160862770175636
0.44497716426849365	0.06779055985067395
0.6371229887008667	0.9986431410350844
0.47158727049827576	0.26405190114855115
0.7606224417686462	0.4886224924783552
0.25728070735931396	0.04175189717849848
0.5840744376182556	0.31730946856994563
0.35695064067840576	0.290983449137894
0.4092003405094147	0.21429470380649066
0.34531766176223755	0.18969311192328275
0.33346590399742126	0.0467790220916554
0.6893536448478699	0.48564195628843604
0.32823702692985535	0.15374588235958564
0.36603355407714844	0.30994539708307417
0.29067713022232056	0.044226691451979584
0.5265158414840698	0.4271212771639791
0.5693761706352234	0.35796931747249205
0.33400142192840576	0.14868541997819398
0.44054707884788513	0.4904670331015154
0.13538159430027008	0.16166110064085598
0.6127733588218689	0.43224614118500143
0.5338656306266785	0.312155489599791
0.41573935747146606	0.061551868765788526
0.48442476987838745	0.6786379923549679
0.600458025932312	0.30731567250347064
0.5669665336608887	0.40615674899476906
0.5336863398551941	0.1038810327164681
0.41680172085762024	0.27386558191521765
0.17640379071235657	0.1889207008910805
0.5201451182365417	0.09320333064207256
0.25008857250213623	0.0964828081470878
0.21907027065753937	0.047229770684346285
0.3784567415714264	0.1631129070493047
0.1748756468296051	0.013313534210797572
0.6034964323043823	0.7312387289605997
0.37349653244018555	0.6124965245353052
0.6703612208366394	0.4237277140413852
0.18445076048374176	0.23081969631070015
0.6865282654762268	0.6966591511303609
0.27667540311813354	0.17900853181031567
0.403315931558609	0.31117342780313145
0.6742546558380127	0.2696274629104609
0.4150164723396301	0.19413951555012435
0.9045430421829224	0.9630012994699806
0.6031191945075989	0.8960854328825041
0.8130133152008057	0.9257357760112362
0.4823400378227234	0.5002110696526177
0.4460667073726654	0.6301651930293516
0.3686092793941498	0.18917118194706908
0.5683861970901489	0.7438799089452119
0.7054287195205688	0.8928626194307533
0.17059412598609924	0.2424793824607877
0.12963898479938507	0.021540831549036663
0.5241649746894836	0.5279011322553784
0.5641433000564575	0.2611117592958324
0.23745644092559814	0.22585865534189506
0.3701584041118622	0.5455148471687448
0.24871636927127838	0.3799050049716357
0.7640720009803772	0.9113756727908052
0.43656662106513977	0.7888944450132315
0.5082879662513733	0.4578005021852495
0.7161905765533447	0.9618625349310074
0.8113566040992737	0.9550566701868092
0.5508714318275452	0.5275353865659401
0.6032794713973999	0.7830522176002234
0.5294093489646912	0.4758789130057842
0.5594034790992737	0.4270448392273016
0.5340319275856018	0.45904944881014104
0.5228074193000793	0.3765461925390768
0.3999115228652954	0.6072209025274143
0.5975173115730286	0.3605228052040849
0.700564444065094	0.4471845858499716
0.5724148154258728	0.7862150786015418
0.4479924142360687	0.2997673178335178
0.3278646171092987	0.1029882824752772
0.6619390845298767	0.7358940596729843
0.16901171207427979	0.10051768741621094
0.41263332962989807	0.43955425435402296
0.6445850133895874	0.4827928186295074
0.6894121766090393	0.7304240455321208
0.4615910053253174	0.15934071260467547
0.7780663967132568	0.8357318146066324
0.482077032327652	0.0813985543932815
0.5265889763832092	0.3446304081472593
0.5060431361198425	0.4366763479943052
0.44414323568344116	0.688462492607927
0.5298838019371033	0.9808692579191904
0.521614134311676	0.95989208005476
0.528544008731842	0.9463933202405364
0.16270612180233002	0.1064220327151046
0.406381219625473	0.5261676931101005
0.7479739189147949	0.8282570950469142
0.5949430465698242	0.2154168749478526
0.4692077040672302	0.2797697702038961
0.26979583501815796	0.4317806048524416
0.37536293268203735	0.4786561495991817
0.8135294318199158	0.5069863171177814
0.3012567460536957	0.05748165029669259
0.3305141031742096	0.1375877417602891
0.588409423828125	0.6502236545613537
0.37786930799484253	0.9960117944776664
0.3378532826900482	0.6041394740735
0.6611555814743042	0.8604312595755444
0.6586189866065979	0.5498588880694119
0.7394647002220154	0.6500339887662985
0.7618934512138367	0.7910804002363971
0.4616372287273407	0.31138686311140545
0.44362613558769226	0.6653462191024416
0.30302566289901733	0.2710959726797633
0.45255160331726074	0.2509409758035866
0.6541078686714172	0.4939409064370344
0.6336275935173035	0.4735144502113889
0.3051200211048126	0.11580349857460433
0.2618680000305176	0.2916810143199741
0.2590838670730591	0.20105528610822887
0.739717960357666	0.8333775017463421
0.522144615650177	0.3961395544675797
