dnn	dnn
predicted	true
0.7150628566741943	0.9977283259458226
0.8642209768295288	0.9655707777001072
0.464364230632782	0.361918321961058
0.3121139109134674	0.1499979082791292
0.2795194685459137	0.07500993024965663
0.4483223557472229	0.4169375982380743
0.6897778511047363	0.7463758143524906
0.15749050676822662	0.2146450924752058
0.39521631598472595	0.10053357860903378
0.5029195547103882	0.4216883011650917
0.9061427712440491	0.93237154279751
0.10379591584205627	0.06518567904028019
0.7900716662406921	0.941720283535864
0.08010400831699371	0.021973558135600157
0.3796612620353699	0.5034420080082099
0.165665864944458	0.2979867844037943
0.09338834881782532	0.022335035761935903
0.40462830662727356	0.1757406910095379
0.27339407801628113	0.2875424322913597
0.32673588395118713	0.3828318721276884
0.22825779020786285	0.10725520148291334
0.42039254307746887	0.5430095766219178
0.41617920994758606	0.5526528157818831
0.6927360892295837	0.9605007146989608
0.2666098177433014	0.043947238825026436
0.09816748648881912	0.005083249825856935
0.0856737419962883	0.02834280714116107
0.28742364048957825	0.0644175765831878
0.660889744758606	0.8162472417968151
0.6493852138519287	0.5153958637867281
0.0818415954709053	0.25785046137173795
0.9350763559341431	0.934162931811504
0.3337469696998596	0.16660128645679895
0.3680133819580078	0.20123751894375996
0.45703503489494324	0.119547315044112
0.5035145878791809	0.9194625404531526
0.5340794920921326	0.6422190834115364
0.48675069212913513	0.6748473905127397
0.3030017912387848	0.0854512030399997
0.5006997585296631	0.29148938896284354
0.25651732087135315	0.2643042743930042
0.6268134117126465	0.8868322640704956
0.6354579925537109	0.9328222401667804
0.43880003690719604	0.6857182353106109
0.5299190878868103	0.8005790314204025
0.38664552569389343	0.3556395741516658
0.691777229309082	0.2893458749745455
0.7401968836784363	0.4865984576462423
0.5947350263595581	0.9134487877494304
0.3024304509162903	0.3987796151203959
0.0990772619843483	0.016736234530929858
0.6267938017845154	0.08469915354574048
0.37449297308921814	0.4872535741983167
0.48765790462493896	0.7968195821360431
0.5308694839477539	0.6419335604526583
0.19073215126991272	0.000848099957370999
0.6403084993362427	0.19904843975167447
0.27973341941833496	0.34014345288584324
0.8011078238487244	0.812473675436478
0.2575250566005707	0.4837161512462026
0.025820113718509674	0.03073919365204265
0.11229625344276428	0.08363727075185172
0.44286614656448364	0.9952096036076832
0.4145054221153259	0.6577966187010605
0.46185049414634705	0.896421638293578
0.19593341648578644	0.01827098928702397
0.6303885579109192	0.2692094705914003
0.872952401638031	0.9751070194099096
0.0800977572798729	0.0014942744434553366
0.29463690519332886	0.3470035335359217
0.2518615424633026	0.2860808932576604
0.5880140066146851	0.3149757458258141
0.2866111993789673	0.11122942971711734
0.6956429481506348	0.8587015987734964
0.6067065000534058	0.9335548862870684
0.3280158042907715	0.20112073558604973
0.505919873714447	0.6742396174550753
0.1497938185930252	0.2562954681513618
0.788659930229187	0.9314939461934314
0.8677193522453308	0.7715308130036915
0.277335524559021	0.3282910032500796
0.9303149580955505	0.8808866413646953
0.755594789981842	0.7367446206718112
0.4665282666683197	0.1905109612732781
0.21720293164253235	0.21537474772450535
0.362977534532547	0.6781365985462806
0.8865197896957397	0.9629923381090773
0.6163217425346375	0.07411959747431415
0.15655864775180817	0.1650854618905588
0.41580304503440857	0.36094077189794416
0.4424642026424408	0.8846164060828421
0.18831153213977814	0.2272766706162206
0.35991382598876953	0.6224369468024604
0.24034065008163452	0.04175792532372217
0.5474823117256165	0.5901709205339215
0.23359717428684235	0.01790448486721005
0.8514492511749268	0.8901590998609986
0.38069266080856323	0.043135711357393566
0.7843517661094666	0.4763171874831173
0.3548622131347656	0.4559122395061381
0.19469186663627625	0.11896019147817405
0.6768547892570496	0.9180316804817636
0.7972214221954346	0.6069399455252389
0.7422773838043213	0.841063970433912
0.5458261966705322	0.6249993584604678
0.40838703513145447	0.09402146684197746
0.40900659561157227	0.6476003538418689
0.19668808579444885	0.07708962479426998
0.08742310106754303	0.02784645428843688
0.21555840969085693	0.7505204557479681
0.5424675345420837	0.03123987181492233
0.05587313696742058	0.021957073484164032
0.708270251750946	0.3800055565663884
0.343296617269516	0.12974567200579118
0.7637242078781128	0.8727371578063169
0.7541950345039368	0.8898565325951479
0.3835378885269165	0.6133373140148993
0.38975948095321655	0.5331154394254836
0.714062511920929	0.5765474764716524
0.23541395366191864	0.4137824223513215
0.427478551864624	0.5614478032661295
