dnn	dnn
predicted	true
0.7474188208580017	0.21348371329096866
0.6003426313400269	0.1192585138836032
0.3805384039878845	0.4266541686235066
0.3508872389793396	0.30431252520327884
0.3456909954547882	0.22160019470912046
0.59659743309021	0.17238845198280775
0.31344810128211975	0.32466493204298064
0.42136240005493164	0.1568391899795893
0.7402788400650024	0.8112626698279587
0.13433153927326202	0.014176343850651137
0.6006764769554138	0.4546519244418192
0.44507578015327454	0.5478211209401829
0.9181084036827087	0.9824123785359716
0.5774550437927246	0.2182553920387605
0.40630677342414856	0.10802732444390052
0.2858635187149048	0.2344341014433552
0.40949833393096924	0.5797672308315558
0.8138065338134766	0.9310116611358644
0.24031555652618408	0.05848268056277942
0.686081051826477	0.6166899146778629
0.6490013599395752	0.43438354399591184
0.5796982049942017	0.05212951913096103
0.72701495885849	0.8529424598826151
0.45092862844467163	0.5367616011571883
0.5389169454574585	0.18332746264552927
0.1958991289138794	0.2464702971322173
0.4564914107322693	0.08808565970748336
0.3188507854938507	0.4384031484024471
0.698424220085144	0.6097959679625358
0.3733789026737213	0.5808393420629789
0.2360505312681198	0.057389578087439976
0.12838618457317352	0.2863433802688059
0.3025811016559601	0.18940326080498296
0.39666736125946045	0.7120285529859872
0.29521235823631287	0.2342944505057817
0.4622216522693634	0.4732301731544541
0.7075175642967224	0.17753691628206172
0.5716290473937988	0.9484263840139536
0.3679429292678833	0.4943875246045894
0.38080987334251404	0.3743436370964834
0.22311373054981232	0.16841067238318536
0.6427509188652039	0.13477517361697774
0.71820068359375	0.16020103397168986
0.5232243537902832	0.6789192328826301
0.31866493821144104	0.6256766865505391
0.5419517755508423	0.639677881549604
1.0336742401123047	0.9772935768845228
0.5396180748939514	0.95078054196747
0.5587782263755798	0.34048364767983885
0.4977729916572571	0.7066527949047955
0.24656277894973755	0.1270220620370274
0.4722275137901306	0.6043838532197595
0.6876946091651917	0.4194828968495625
0.7743304371833801	0.9586132867366748
0.9056897759437561	0.9344452408852072
0.7971121072769165	0.924067103491375
0.6605397462844849	0.6413987140355382
0.3822251558303833	0.2617412447586997
