dnn	dnn
predicted	true
0.39041668176651	0.5324522173644741
0.31512027978897095	0.9529829165026208
0.17417468130588531	0.061647432899308865
0.1260598748922348	0.18648836327530766
0.6950653791427612	0.6296971355834676
0.42287540435791016	0.8125510183913204
0.1538439691066742	0.1946528895248414
0.40229010581970215	0.6523845552887686
0.05674467235803604	0.029545794279493224
0.06453025341033936	0.03545727828479227
0.3743300437927246	0.15270000367161185
0.3351227045059204	0.3577365517995673
0.3838772773742676	0.09388667268111922
0.5645845532417297	0.5047819552850343
0.3633846044540405	0.4940905136866721
0.21181586384773254	0.25937002930359204
0.4331451654434204	0.32857003924543343
0.5996741056442261	0.7260310623514757
0.33924955129623413	0.395293221492776
0.48196715116500854	0.3191739714888317
0.8013650178909302	0.9130630656334142
0.23026414215564728	0.3285629454526475
0.2913779020309448	0.22490642235950814
0.22745776176452637	0.1548284566106989
0.32007747888565063	0.608173445791417
0.3842039108276367	0.4714366604466419
0.362822949886322	0.4640927905714578
0.15081787109375	0.08264371515963385
0.30974626541137695	0.24260289407588115
0.8926012516021729	0.9765963117548524
0.3312944173812866	0.3164055310020641
0.1780313104391098	0.28322284925469315
0.30300116539001465	0.09518950035682837
0.6150417923927307	0.5908848182300185
0.22270694375038147	0.3519297447172684
0.4988901615142822	0.2647898516112959
0.4051913619041443	0.6649598740021361
0.03506649285554886	0.017761104654479432
0.6790916323661804	0.8176241463913347
0.21547704935073853	0.13914832184137632
0.5974089503288269	0.8706029181179562
0.12062446027994156	0.3205721820436457
0.3243333697319031	0.4698077321251762
0.77707839012146	0.5977513895222111
0.09918511658906937	0.10085138456357626
0.253950297832489	0.3214181051732677
0.0827907994389534	0.053067245430544696
0.10701943188905716	0.004501831484044592
0.6694220304489136	0.7341140561482905
0.6512128710746765	0.6037723442868322
0.13021257519721985	0.09882197101358384
0.19867141544818878	0.13446982660340834
0.21915584802627563	0.20715931360063936
0.13487689197063446	0.07746497681500164
0.07404234260320663	0.018765301888822312
0.10377249866724014	0.07755011179042723
0.09503420442342758	0.11441121660018375
0.3181649446487427	0.5393584704130082
0.5119706988334656	0.9001919206895613
0.17000067234039307	0.12270255235265322
0.1337478756904602	0.07336313371126629
0.07064397633075714	0.0807608956121589
0.04838556423783302	0.07425654726868293
0.27491694688796997	0.34149384371439034
0.6188820600509644	0.46259884265106
0.34171175956726074	0.4472905861044276
0.11997344344854355	0.013982271673552852
0.08697766810655594	0.10222340914657738
-0.008899392560124397	0.014123084463251443
0.6339631676673889	0.03041635837775846
0.38420599699020386	0.4171030048597728
0.06936435401439667	0.013646686296783844
0.40370452404022217	0.3619364832745377
0.28279590606689453	0.29484139266990084
0.031534649431705475	0.023444319684569444
0.22674618661403656	0.21960140380925006
0.3035508990287781	0.6453899734479103
0.257185697555542	0.30056470252409995
0.16409148275852203	0.10507164126956907
0.33768904209136963	0.4310648663405654
0.8359895944595337	0.8569410852898943
0.0663386732339859	0.06361499150107336
0.1322234869003296	0.053231929302283515
0.5800734758377075	0.36613469494324696
0.4147946238517761	0.22606928414536595
0.42281574010849	0.3223629637313651
0.1662055253982544	0.15173429889843087
0.24658195674419403	0.3219089182705875
0.45431840419769287	0.4576605507128456
0.26124751567840576	0.04538194687682121
0.08451204001903534	0.075853207569529
0.24427714943885803	0.22220623323459845
0.34118950366973877	0.4235069736538095
0.12402693927288055	0.09120249843206946
0.3639015555381775	0.2862014114779905
0.26575183868408203	0.3262265429656204
0.39197754859924316	0.29640623180650993
0.6659362316131592	0.5394770591212337
0.12498580664396286	0.04903317041891381
0.012737380340695381	0.02048452600843783
0.617689311504364	0.4988421392330074
0.39325594902038574	0.5293024776826382
0.04222601652145386	0.04409789990706839
0.34781795740127563	0.39458297424378797
0.15659789741039276	0.14813365215181962
0.6446395516395569	0.8233491689713106
0.17834636569023132	0.025834804930512004
0.7820417881011963	0.7555237649471427
0.18992333114147186	0.15070431954036936
0.022518213838338852	0.0073191024264475405
0.5991560816764832	0.4640011138370018
0.5042157173156738	0.3492692987401756
0.9595410823822021	0.9440129500476746
0.25868749618530273	0.13085172512038146
0.1142655536532402	0.014361238127735066
0.03473891690373421	0.019360112211656327
0.2407931089401245	0.28109614323844284
0.3879392743110657	0.291622878214245
0.16678787767887115	0.3654752617717306
0.08556175976991653	0.06023448426841161
0.07923221588134766	0.05559025915185544
0.2837495803833008	0.2116311451929956
0.3990687131881714	0.568339584630292
0.33513814210891724	0.3575361152174953
0.15797093510627747	0.08868836616419397
0.23011605441570282	0.13361151212309344
0.09855226427316666	0.06563102210240779
0.2964552044868469	0.12096667698324133
0.1304149627685547	0.1841762477829569
0.350094199180603	0.1748705436546919
0.31367361545562744	0.35625304376673833
0.3973631262779236	0.03589403248922552
0.3021695613861084	0.11131540794541896
0.06541202962398529	0.038854119095318176
0.6698740720748901	0.5986505866988763
0.36680716276168823	0.4127197937633135
0.5364015698432922	0.7776651892359909
0.23854899406433105	0.06513507396617109
0.36820971965789795	0.8354528434387467
0.19106507301330566	0.16915657433068218
0.5394659638404846	0.5745569570323791
0.3972362279891968	0.11117915389135258
0.5724491477012634	0.6565679385347574
0.49547451734542847	0.6302795229295114
0.4869081974029541	0.9309609201421909
0.1290716826915741	0.04674208834872244
0.542041540145874	0.4631514172909551
0.2546394467353821	0.23282839968297486
0.4004555344581604	0.6706624209747631
0.5076749920845032	0.12078548027608277
0.09659218043088913	0.0788466470904396
0.03157447278499603	0.002692128796171301
0.14475616812705994	0.17697397218661418
0.12474259734153748	0.127246195418475
0.15036624670028687	0.019924877498184067
0.43803077936172485	0.2365118283644365
0.262918084859848	0.20972092474427165
0.12569114565849304	0.0072988221160115545
0.19325904548168182	0.09249015078464314
0.619931697845459	0.3449689373008607
0.46924394369125366	0.5807899266681368
0.3730161786079407	0.3231311845393757
0.08643326908349991	0.07020807959556855
0.8050786852836609	0.6767449976832725
0.07826610654592514	0.1862656241620936
0.1201559454202652	0.10060161895070632
0.07907861471176147	0.007648007870476888
0.13961172103881836	0.1101584351859982
0.2158026248216629	0.02738570736876449
0.39942795038223267	0.17579763309061902
0.25211989879608154	0.2086678425929067
0.3643708825111389	0.2371891223532028
0.45992541313171387	0.7430801869845232
0.10053013265132904	0.1303819356972289
0.6416744589805603	0.6837378589674376
0.4750838875770569	0.2273917715951053
0.4589199423789978	0.3178150053856523
0.13116702437400818	0.16875262273979794
0.26590991020202637	0.16258037200444544
0.18276560306549072	0.10623953894063462
-0.012857411056756973	0.005481043250661843
0.3564741015434265	0.5548086320250786
0.19978304207324982	0.2757786349763117
0.6533340811729431	0.5684075836391167
0.1430269330739975	0.1817964550483478
0.08442257344722748	0.03034690789036858
0.1185075044631958	0.0473819895215556
0.16863244771957397	0.10569555970182128
-0.051167480647563934	0.004189471505124377
0.423378586769104	0.039638613996447
0.301615834236145	0.3511048616870693
0.20762161910533905	0.197181029810993
0.39462757110595703	0.19612766113007613
0.25609368085861206	0.21163173041216152
0.345248281955719	0.2101212286412302
0.41058599948883057	0.05406808543453168
0.14921733736991882	0.1817350161759
0.735762894153595	0.4299534655196707
0.2504597306251526	0.2353886960253622
0.08269703388214111	0.017130224523703448
0.1551886647939682	0.12514490943404344
0.11224471777677536	0.07591314379953508
0.586646318435669	0.8490526400555475
0.0007824888452887535	0.005618775403600297
0.2678765058517456	0.12913991337270578
0.33814048767089844	0.17691647797909496
0.4119341969490051	0.4892916326200496
0.13522151112556458	0.07259458045516679
0.23903439939022064	0.13014083754891198
0.10010598599910736	0.19355412381531686
0.13892950117588043	0.09389224046888844
0.4237734079360962	0.465532245344066
0.1148395910859108	0.18995940096578076
0.37022656202316284	0.3746069498854568
0.7077913880348206	0.5019820467432349
0.44418662786483765	0.162668085983408
0.16521623730659485	0.3043752830325539
0.18505989015102386	0.0008795600616132093
0.0630592405796051	0.015950031650088674
0.3004034161567688	0.2569129744244358
0.2503627836704254	0.2863899910930032
0.11239555478096008	0.17589380783698355
0.10118036717176437	0.08922626129164732
0.18524280190467834	0.2281100875436704
0.44558030366897583	0.3302918888492505
0.5484448075294495	0.2124047333244601
0.13692504167556763	0.1098763527597369
0.4412243366241455	0.22379244918160127
0.4213051199913025	0.2735344295858524
0.5981330275535583	0.8870159811850016
0.5216140747070312	0.056022310554656896
0.47316110134124756	0.7436030459928935
0.21934974193572998	0.42768118518539294
0.0993528962135315	0.12076329033436844
0.7583187818527222	0.4332406496493604
0.10354616492986679	0.0013007163859324314
0.17206978797912598	0.1045979876968562
0.09646269679069519	0.04706262152653645
0.49732542037963867	0.16907353288964988
0.09883908182382584	0.09152177562875767
0.16032148897647858	0.19730165768566374
0.4588758945465088	0.6091506850598976
0.18523310124874115	0.16539458859291042
0.3076600432395935	0.5200957321054029
0.6019381880760193	0.5525027599390216
0.3437895178794861	0.4837005289251332
0.03703528270125389	0.05001705623199757
0.15478266775608063	0.07136409625399356
0.8093938231468201	0.7074167085841953
0.4034273624420166	0.4419423344252921
0.05893590673804283	0.023795923923492782
0.12433372437953949	0.11070829834040613
0.05041845142841339	0.04799342377551431
0.5917003154754639	0.6401494760393601
0.11436859518289566	0.013358073733343549
0.3176766037940979	0.31702012280464337
0.18720339238643646	0.2776641143299889
0.10613682866096497	0.007215379202453586
