lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.17835983576203712	0.0704157297428185	0.28670385126992265	0.0704157297428185	0.08366784014078464	0.0704157297428185	0.15368449064995146	0.0704157297428185	0.13372614360369617	0.0704157297428185	0.17481020092964172	0.0704157297428185
0.028892131236231397	0.06731928497303559	0.09341599312054395	0.06731928497303559	0.03273916767684815	0.06731928497303559	0.07525831752046004	0.06731928497303559	0.08494507700257359	0.06731928497303559	0.08934641629457474	0.06731928497303559
0.4413637807475205	0.3469566944356368	0.43401766379463264	0.3469566944356368	0.4312818296817538	0.3469566944356368	0.4961825643875279	0.3469566944356368	0.47453525754634807	0.3469566944356368	0.35803860425949097	0.3469566944356368
0.7830114258114921	0.9155444195918471	0.7453220727450836	0.9155444195918471	0.9547688300789675	0.9155444195918471	0.9210756095321299	0.9155444195918471	0.8553743325796739	0.9155444195918471	0.9259707927703857	0.9155444195918471
0.5159008485944667	0.5506093090247918	0.4836348279523401	0.5506093090247918	0.4057794658820245	0.5506093090247918	0.45814050733155104	0.5506093090247918	0.6649915022024356	0.5506093090247918	0.6929861903190613	0.5506093090247918
0.43711445801226345	0.5192817384705789	0.442773363419139	0.5192817384705789	0.2271380992012483	0.5192817384705789	0.3959408571143522	0.5192817384705789	0.6373507922252728	0.5192817384705789	0.6614396572113037	0.5192817384705789
0.08168604896604205	0.013826066952262664	0.21767888338842006	0.013826066952262664	0.15719963265980788	0.013826066952262664	0.17126204369094492	0.013826066952262664	0.0611889396640036	0.013826066952262664	-0.02194179594516754	0.013826066952262664
0.272033459172985	0.09987783217203017	0.36202874260181006	0.09987783217203017	0.19535548217877208	0.09987783217203017	0.18155128377751326	0.09987783217203017	0.2069024853389326	0.09987783217203017	0.1278880089521408	0.09987783217203017
0.5358707048316796	0.6192746462139007	0.5682370369812408	0.6192746462139007	0.5046107691158933	0.6192746462139007	0.4578980151265146	0.6192746462139007	0.5622723807397382	0.6192746462139007	0.46107402443885803	0.6192746462139007
0.8039331037923145	0.9423434790754668	0.7222582109029391	0.9423434790754668	0.891642539663269	0.9423434790754668	0.7805140307316452	0.9423434790754668	0.8630872195391583	0.9423434790754668	0.8776373267173767	0.9423434790754668
0.37438926041452764	0.2414848884571467	0.25803193358750226	0.2414848884571467	0.36664831366721834	0.2414848884571467	0.36874349397324563	0.2414848884571467	0.4724717903958477	0.2414848884571467	0.37871965765953064	0.2414848884571467
0.11004479893491152	0.03110010892733987	0.29761881122167055	0.03110010892733987	0.32283223578992837	0.03110010892733987	0.2347150506931597	0.03110010892733987	0.14676477835763418	0.03110010892733987	0.15788570046424866	0.03110010892733987
0.27533945861608106	0.4779334715824996	0.3527531782042933	0.4779334715824996	0.3642922363471094	0.4779334715824996	0.3753448438231549	0.4779334715824996	0.3430219863703515	0.4779334715824996	0.27979427576065063	0.4779334715824996
0.5960283458622875	0.9067798744165498	0.7151527187326593	0.9067798744165498	0.7079860589862951	0.9067798744165498	0.7845831843076841	0.9067798744165498	0.8487019251960832	0.9067798744165498	0.8683730959892273	0.9067798744165498
0.5997623505360024	0.901862848063287	0.5539575060626161	0.901862848063287	0.8418131105951111	0.901862848063287	0.7608512857811135	0.901862848063287	0.7338674999115987	0.901862848063287	0.7311913967132568	0.901862848063287
0.18299379883479905	0.3501503261998932	0.21608560267449592	0.3501503261998932	0.256235659459541	0.3501503261998932	0.18620870503664147	0.3501503261998932	0.2484423689087835	0.3501503261998932	0.24526482820510864	0.3501503261998932
0.11765642932550065	0.10889378518229433	0.1974506712513053	0.10889378518229433	0.13725173792233078	0.10889378518229433	0.2447518173690888	0.10889378518229433	0.25168487219041413	0.10889378518229433	0.1367304027080536	0.10889378518229433
0.03055811230056886	0.14626144474252634	0.1440079992426275	0.14626144474252634	0.08117976038001752	0.14626144474252634	0.12150176515281769	0.14626144474252634	0.15202403185682603	0.14626144474252634	0.09960003942251205	0.14626144474252634
0.595002610303986	0.8069965547000916	0.8170244263160477	0.8069965547000916	0.8320624026684907	0.8069965547000916	0.6900577864749575	0.8069965547000916	0.6316149333711621	0.8069965547000916	0.7680229544639587	0.8069965547000916
0.5809975028391036	0.6473361938529825	0.5106596704895776	0.6473361938529825	0.8592203781729659	0.6473361938529825	0.6937612068147055	0.6473361938529825	0.6708684885803976	0.6473361938529825	0.7836280465126038	0.6473361938529825
0.1243600823124756	0.025877793611633698	0.11181010520358034	0.025877793611633698	0.1376502796317513	0.025877793611633698	0.07574668832449719	0.025877793611633698	0.07433378487299128	0.025877793611633698	0.046304039657115936	0.025877793611633698
1.0091608527871654	0.9163260685725996	0.8347459356460413	0.9163260685725996	0.8620011997886396	0.9163260685725996	0.8234545757012242	0.9163260685725996	1.0087208005993664	0.9163260685725996	1.1148284673690796	0.9163260685725996
0.3570054580976237	0.3024158353289806	0.33711508372512067	0.3024158353289806	0.096624144720887	0.3024158353289806	0.2535754760862369	0.3024158353289806	0.2533826095723388	0.3024158353289806	0.2766398787498474	0.3024158353289806
0.3241967525216378	0.12544949249522064	0.4532003651978036	0.12544949249522064	0.6267257209660274	0.12544949249522064	0.39024661993996307	0.12544949249522064	0.30712521120894504	0.12544949249522064	0.4227285087108612	0.12544949249522064
