dnn	dnn
predicted	true
0.38172969222068787	0.3828596586580825
0.09501387923955917	0.07374901627088236
0.03507263958454132	0.04520724426876209
0.5107864141464233	0.5054758565433105
-0.0014769341796636581	0.07426718231244424
0.23575571179389954	0.2550800797817245
0.14297257363796234	0.2761141992639034
0.8983064293861389	0.983878051392024
0.7182841300964355	0.8622372745863445
0.19511482119560242	0.12950485777234624
0.7290157079696655	0.959509437987678
0.2608436048030853	0.3773438532009449
0.38817569613456726	0.4492852844345939
0.1230042427778244	0.016871294850841424
0.7781382203102112	0.8549074259275101
0.7742453217506409	0.7366731453360106
0.24820290505886078	0.3827185126849612
0.9310722947120667	0.9678241068030518
0.9956143498420715	0.9625206478605932
0.012780881486833096	0.054519432451418236
0.45764052867889404	0.5332177570350476
0.10153886675834656	0.06421586287532338
0.8309007287025452	0.8305172382966439
0.22766396403312683	0.3086023172889581
0.7412344813346863	0.6997807650886938
0.5516318082809448	0.8855961156726774
0.7294895648956299	0.7343000671865689
0.9523141980171204	0.9842881303821952
0.33650296926498413	0.53259719030928
0.3645420968532562	0.497870451292793
0.7292221188545227	0.7342831736136182
0.9613296389579773	0.9374305459704512
0.881361186504364	0.8717880138631444
0.19271211326122284	0.30360963049557993
0.10823822021484375	0.0824613669158041
0.4624340236186981	0.5302803141128343
0.09004747122526169	0.17588610275232808
0.12310100346803665	0.1010614627058079
0.778685986995697	0.8012425715552993
0.2589503526687622	0.2544707143487378
0.14593800902366638	0.03079453075518988
0.5568869709968567	0.7807379867872536
0.3346893787384033	0.26588499771074786
0.525844931602478	0.6593612020360118
0.5229568481445312	0.5832694193642001
0.8640604615211487	0.8680628381347905
0.2587866187095642	0.19321566121061126
0.3836562931537628	0.27196071216905665
0.3946671783924103	0.3370438794194334
0.031927548348903656	0.09701763200289684
0.20126640796661377	0.2253097576658969
0.5871635675430298	0.6398557015588422
0.4027036428451538	0.4042643755274736
0.03856655955314636	0.0440022329366249
0.4895685911178589	0.9382716920460908
0.2078818827867508	0.2611613142137168
0.6057980060577393	0.6097566491804607
0.334186851978302	0.4564764708871687
0.2223728895187378	0.3486620175875195
0.06826774030923843	0.05377204862383253
0.7935232520103455	0.7810110458411017
0.8924998044967651	0.9265856548547656
0.4475138485431671	0.3073244650525715
0.7290564775466919	0.7281542217871658
0.3348865509033203	0.3212599580645569
0.5203033685684204	0.5207989555194915
0.9176705479621887	0.9789642197912268
0.4209962785243988	0.3373261821470629
0.8821050524711609	0.9385941742903172
0.14620552957057953	0.06262038794523371
0.054678529500961304	0.006306759566975612
0.21518036723136902	0.24141126464098026
0.8570989370346069	0.9325268913494118
0.7272529602050781	0.6586873184473688
0.19115915894508362	0.17136999461436836
0.7665111422538757	0.6996551855278379
0.8199608325958252	0.8935632478705784
0.22129179537296295	0.2397238574672352
0.5868629217147827	0.6153088847589014
0.9325408935546875	0.8970706363402504
0.24066680669784546	0.24970936361396795
0.660365104675293	0.6947139282680908
0.7222486138343811	0.7379948228340911
0.18430115282535553	0.15420586880976864
0.055860623717308044	0.08763024975297568
0.7036260366439819	0.843290240184311
0.7020493149757385	0.7441140118124728
0.7456908226013184	0.8394761677411325
0.7544203400611877	0.8223604379034495
0.7610496878623962	0.7862174105105519
0.8003623485565186	0.8541472491916043
0.05177784711122513	0.0566132750914423
0.7083916664123535	0.6415310941592676
0.8276031017303467	0.8367877010255078
0.362761914730072	0.4122353329358725
0.40314534306526184	0.6580438250842974
0.6520101428031921	0.77097980869149
0.9070788025856018	0.8911807812421486
0.1601143628358841	0.06393143269471299
0.2125476598739624	0.20399026761847955
0.937317967414856	0.9894357865785524
0.5541144013404846	0.4827999490045033
0.5000135898590088	0.5131498076107854
0.43194958567619324	0.3724258807366777
0.1449936479330063	0.0005337817010864387
0.9498141407966614	0.906907928389696
0.41616198420524597	0.43223220090415
0.6351528763771057	0.6459718406268711
0.7140777707099915	0.7290066938482149
0.9432868957519531	0.9720430929084694
0.5826183557510376	0.5006314862033561
0.314733624458313	0.2626319492226539
0.9435535669326782	0.981540223937578
0.7439071536064148	0.8109326482196755
0.8838542699813843	0.9602037322825712
0.1391923576593399	0.09071096042969704
0.8096652030944824	0.9116805527622583
0.2314044088125229	0.214137240721716
0.5289172530174255	0.5078214602007058
0.21226651966571808	0.17514037155541298
0.6443554759025574	0.6664111221160927
