dnn	dnn
predicted	true
0.8546505570411682	0.8853484042324659
0.41137734055519104	0.3855856796664836
0.039081670343875885	0.007455854080346985
0.5016922950744629	0.5414774827002085
0.8469237089157104	0.9122018799980868
0.3533622920513153	0.3508925563909244
0.2794797122478485	0.29682874934276865
0.4386393427848816	0.4586778509945401
0.30103492736816406	0.2579710381370681
0.2714133858680725	0.19662628869916576
0.25078627467155457	0.2458902374360505
0.38679924607276917	0.363578634558952
0.4033743441104889	0.4094629567172547
0.08405434340238571	0.10870672865266448
0.4480302929878235	0.4473312933452129
0.2638300359249115	0.35240336883958234
0.2187238484621048	0.2011537438177847
0.11618216335773468	0.11783483197746054
0.3608912527561188	0.34970029425076044
0.7952229976654053	0.8254557188591479
0.4712519645690918	0.40203510784220536
0.4756101667881012	0.5300511455476663
0.3367822468280792	0.32253613954442795
0.19968293607234955	0.18272025452960575
0.5228621363639832	0.4985466066127544
0.5529573559761047	0.5560199842645267
0.23426654934883118	0.21985535923719515
0.4461100101470947	0.3668121706009948
0.5736473202705383	0.5429276526551083
0.4395730197429657	0.44940032939380137
0.35064709186553955	0.3884782381074874
0.5365444421768188	0.6036449684889942
0.5120717883110046	0.5130458443087116
0.28018274903297424	0.2606641489999091
0.5619667768478394	0.5596853418181007
0.11246486008167267	0.11985991820337125
0.15933266282081604	0.14969559136090185
0.32576867938041687	0.28148981309880056
0.8926222920417786	0.9318665110332748
0.6238434314727783	0.5813158178482466
0.5083258152008057	0.5234685113850408
0.4440174102783203	0.500464720113632
1.0066063404083252	0.9883646976932314
0.47588780522346497	0.4970938384548235
0.4914197325706482	0.3648817157155078
0.3461093306541443	0.3440719891009413
0.5143338441848755	0.4785148677213371
0.49950334429740906	0.4757732948056618
0.5297272801399231	0.678608086941563
0.4674640893936157	0.4249225211629661
0.8806535601615906	0.8949967979741716
0.20225326716899872	0.22049222091510048
0.2781260311603546	0.2936522299917365
0.7101311087608337	0.7848305109486816
0.08454541862010956	0.05414143793664573
0.6543793082237244	0.6635398796615746
0.8627867102622986	0.9468376811254025
0.7059618830680847	0.7051797740685792
0.25450780987739563	0.2100803995260401
0.6698000431060791	0.649405514522448
0.5397710204124451	0.6289427605854824
0.5566979646682739	0.5326873428092779
0.9939653873443604	0.99372176551447
0.4648853838443756	0.4535104806192758
0.07987935841083527	0.09386927765064744
0.4894915223121643	0.5275052671754865
0.4780014753341675	0.4224821192204121
0.24105171859264374	0.2813045968140237
0.8238057494163513	0.8157463426073762
0.4681696891784668	0.3942322645587168
0.300361692905426	0.4075120743126108
0.5656654238700867	0.5680512614015403
0.7615332007408142	0.8280548259787008
0.6492148637771606	0.7271473567452632
0.3909153938293457	0.4510365719491392
0.24110305309295654	0.2393106304002092
0.3144690692424774	0.31633392966453305
0.9943647980690002	0.9499420505688552
0.4373900890350342	0.4839774415186282
0.610409677028656	0.6509753251606013
0.8259294629096985	0.7467701226107267
0.15371018648147583	0.1883580692544201
0.9589582085609436	0.9317999719121864
0.3521765172481537	0.3308694128636446
0.2363954484462738	0.2551177623786846
0.7779298424720764	0.7590970116598537
0.44759002327919006	0.3946426832765984
0.7485055923461914	0.7943860669190379
0.5700609683990479	0.4558788486288127
0.485548734664917	0.4991989137028693
0.6123354434967041	0.7099104937509358
0.1811012178659439	0.2506947207247908
0.21227341890335083	0.2562796221540656
0.3796277940273285	0.3629730571560512
0.2918875217437744	0.2942353587272727
0.8075439929962158	0.8333858587749077
0.9361910820007324	0.9220503303953476
0.6999651193618774	0.6660795118597328
0.4315855801105499	0.407023872499516
0.5354621410369873	0.5388082777479543
0.7689012885093689	0.8261970304978383
0.3912573754787445	0.3866315014642791
0.3457990288734436	0.35921754694459784
0.27342405915260315	0.3102919767215153
0.42256081104278564	0.3336121748768557
0.47282734513282776	0.5828424001653941
0.04833967983722687	0.02398136323800945
0.3258040249347687	0.28964716596229595
0.4371895492076874	0.4551103734650749
0.2619073688983917	0.29774379243670546
0.4942418038845062	0.3956659690944525
0.4096948504447937	0.5357951428672073
0.4893539845943451	0.5456895538503332
0.6581434607505798	0.5606018189519951
0.4917260408401489	0.49144733044202404
0.37604275345802307	0.3253433269175666
0.7855404019355774	0.8043528282594786
0.6200804114341736	0.5601499949841844
0.911216676235199	0.9768349788806314
0.3998938798904419	0.3841463760589277
0.3303167223930359	0.3135370175678504
0.7232968807220459	0.7140597651223108
0.5546291470527649	0.5375121360596872
0.6254921555519104	0.6416089581751894
0.24831318855285645	0.2534569406500147
0.2483469396829605	0.20752335325014465
0.21397671103477478	0.2283119404125195
0.22056259214878082	0.20849163752607547
0.19500669836997986	0.12860705328262614
0.1461946964263916	0.13592729861637626
0.6669077277183533	0.7957014853002036
0.09685568511486053	0.10773509867400896
0.2791154086589813	0.2872514669529067
0.6684492826461792	0.6453568014944258
0.335046648979187	0.3288709611636717
0.42779698967933655	0.5242032752777469
0.1889854371547699	0.23278182048523935
0.7673025727272034	0.8316439101431922
0.2894792854785919	0.29005629952489675
0.5861890912055969	0.6067925154339718
0.5794307589530945	0.5756974423424764
0.20831462740898132	0.2502160116627757
0.8038091063499451	0.826597989120129
0.20916403830051422	0.2136997611137598
0.5205371379852295	0.5625581667072795
0.6389778852462769	0.6324495183379483
0.5465852618217468	0.5647053798666719
0.8595060706138611	0.8927884205060295
0.36620065569877625	0.3132327731452562
0.28598105907440186	0.28665645975738396
0.46200239658355713	0.4296170111795388
0.3492818772792816	0.3579450448454973
0.7169861793518066	0.74009505856005
0.8673800230026245	0.8577331077219198
0.2327471822500229	0.2413712795170213
0.23033808171749115	0.20592300216307274
0.4478127062320709	0.4337980311890925
0.465251088142395	0.43035439013814014
0.18367372453212738	0.10486354313437128
0.4457366466522217	0.5055164634565197
0.251526802778244	0.2770343335509438
0.22822247445583344	0.1694656600186897
0.46845149993896484	0.4815655529100607
0.2107701450586319	0.243439803160091
0.7445958852767944	0.7754989696860376
0.6506261229515076	0.6297620645044266
0.2518346607685089	0.26164666543935683
0.37177449464797974	0.42927677651653895
0.6430837512016296	0.6545158112942766
0.44256678223609924	0.3884066112619056
0.4348543584346771	0.3686351040095777
0.6043055653572083	0.5570718894375666
0.31581825017929077	0.47427515796361497
0.3321729600429535	0.3247060366126748
0.4659879803657532	0.5409108994077979
0.2085503190755844	0.20743913633263106
0.530614972114563	0.5452735508305642
0.5364686846733093	0.4673447423182243
0.6142159700393677	0.4525256702112894
0.44451984763145447	0.4647259061160887
0.42725592851638794	0.3838631616949283
0.6483970880508423	0.6472781757907855
0.3272627294063568	0.3863986136209222
0.5617422461509705	0.5634042634958599
0.46566227078437805	0.3688519020863476
0.6234185099601746	0.5984635250896462
0.5794717669487	0.4989860617521196
0.27412959933280945	0.296344952239969
0.19333982467651367	0.1689392235467102
0.4074409604072571	0.4133215136062904
0.3468482494354248	0.31526492360669844
0.5467013716697693	0.4632168967107606
0.8141652345657349	0.7773270846105735
0.5744366645812988	0.5840947398624801
0.3779030442237854	0.4085736025418981
0.689837634563446	0.5541992210600711
0.6226538419723511	0.6163246944803613
0.1983567774295807	0.21516616086788984
0.32586416602134705	0.3783801194250065
0.2622419595718384	0.2687783008609419
0.4745807349681854	0.4302997458677466
0.18925505876541138	0.22462228439986606
0.2524832785129547	0.2465521942211752
0.0726051777601242	0.07475230936953371
0.38262230157852173	0.3777563236341161
0.10620076954364777	0.0486421873835687
0.8262646794319153	0.7735856811100748
0.511094868183136	0.4912626776799499
0.4827125668525696	0.4665745519213793
0.22965817153453827	0.2441481656802674
0.3556160032749176	0.4459451263821554
0.40930435061454773	0.3984068571734355
0.3226247727870941	0.33733732906717906
0.45904043316841125	0.466863844511911
0.11109994351863861	0.11799706507786473
0.8374346494674683	0.9778377214100544
0.592951774597168	0.586633594616952
0.4742618203163147	0.4913697035484582
0.4118528366088867	0.4110911488890806
0.27408185601234436	0.2937382581782005
0.3861737549304962	0.3513431563036864
0.3207192122936249	0.3048573188408931
0.4605424702167511	0.466182363372344
0.6853117346763611	0.7610994355151889
0.3670026659965515	0.3786018130062326
0.2768418788909912	0.1914266555404136
0.8307338356971741	0.8392409924199947
0.3795627951622009	0.4145239965318623
0.5605803728103638	0.5780010291535715
0.44690290093421936	0.5033681977372321
0.14991147816181183	0.16553688102263422
0.38469618558883667	0.34329769957684264
0.25631681084632874	0.2757523760443616
0.7865768074989319	0.7562393837031193
0.32627975940704346	0.3750108768004427
0.19025585055351257	0.19072399135657792
0.4900505542755127	0.3866651767090551
0.330585241317749	0.3362754262262356
0.7400174140930176	0.8769771522092442
0.38985925912857056	0.3561989903655273
0.5003725290298462	0.4061332463845993
0.2851398289203644	0.3048923186045303
0.43415138125419617	0.4647644608663339
0.4295073449611664	0.4338872458037309
0.26939505338668823	0.3005092743772858
0.8450849056243896	0.849165160819657
0.35451075434684753	0.3919773587180857
0.06867069005966187	0.07003276266114873
0.3591790199279785	0.4235294072428588
0.5469216704368591	0.5254894546500973
0.7756697535514832	0.7416412297325135
0.2211989462375641	0.24074691062488995
0.3106365501880646	0.2851380726878322
0.4810895323753357	0.3000348443905377
0.5133726000785828	0.5075952574631087
0.31412479281425476	0.2503467957129737
0.4450643062591553	0.42535754599866415
0.6712546348571777	0.7164606241601369
0.1617717444896698	0.19547760761823224
0.16517968475818634	0.1348232699153449
0.3102637231349945	0.31131229178448805
0.6934846639633179	0.6472000459711733
0.869827151298523	0.8288318727013778
0.15986983478069305	0.1546918507931597
0.3952134847640991	0.4231383088026546
0.9514330625534058	0.8971840329828569
0.377226859331131	0.4091801910110985
0.23151305317878723	0.18586794979924398
0.6792762875556946	0.5686499923912062
0.9784694314002991	0.9417958462060544
0.3835156261920929	0.4280010188142198
0.4744695723056793	0.43696363875340055
0.7838341593742371	0.8008561639417995
0.38609611988067627	0.4078413461898928
0.7818694114685059	0.7641139459990247
0.2150237262248993	0.20272914104601045
0.6268824934959412	0.6036656557072826
0.16225512325763702	0.1140031076986353
0.2725391685962677	0.3112613560777722
0.45522651076316833	0.4782447348961961
0.41292133927345276	0.4594676596658217
0.8240661025047302	0.8997419909105611
0.36021700501441956	0.3199254089949017
0.5036182403564453	0.5027778905781682
0.6575647592544556	0.6742030938776399
0.4938824772834778	0.6126303837294743
0.422121524810791	0.44695787176908003
0.3768347203731537	0.3506786159896221
0.2874862849712372	0.30207170224839863
0.4872707426548004	0.4957438558359866
0.32881104946136475	0.3199403950501106
0.6806890964508057	0.6636067637043898
0.8303660750389099	0.8665302395492387
0.43644124269485474	0.4755622699903885
0.3748866319656372	0.33996212449248114
0.722848653793335	0.6775446092008062
0.2809286117553711	0.28176516303040405
0.44191062450408936	0.4806684903255849
0.43268346786499023	0.5652683326847752
0.4315372407436371	0.448879214535479
0.48525339365005493	0.4791954540192999
0.4753933846950531	0.5341796441410352
0.6652728319168091	0.6225121151625331
0.8119888305664062	0.7956087887270922
0.3720264136791229	0.37749988500329823
0.5967092514038086	0.5504546172791837
0.03801504895091057	0.05839054500976905
0.09504690766334534	0.1162994132191064
0.351747065782547	0.31554830128330746
0.7807296514511108	0.8069124635817138
0.2577686607837677	0.27679504391434545
0.6050918102264404	0.5686909538643714
0.4801623225212097	0.4996027642798781
0.30099013447761536	0.2911703507444818
0.42978426814079285	0.3638983270863777
0.22035616636276245	0.2037050848439338
0.33139681816101074	0.2999671398482914
0.23120810091495514	0.2168592804105941
0.3512224555015564	0.3095930808125023
0.7186471819877625	0.7241394492822536
0.4081505835056305	0.4276345311447245
0.554729700088501	0.5148102692191862
0.293832391500473	0.30807985557730866
0.1358685940504074	0.1302381862852491
0.28534913063049316	0.24814298475198734
0.5494311451911926	0.5854401930583217
0.8256360292434692	0.7202671536966521
0.1431024819612503	0.1071110674873038
0.3446889817714691	0.41066206002457023
0.5962641835212708	0.6315483210395654
0.8659331202507019	0.8953493111306741
0.2114320993423462	0.1420999697215255
0.3975634276866913	0.37483771810601785
0.6062741875648499	0.6074482862147321
0.2205096036195755	0.1997059361782776
0.41680604219436646	0.3953414562424735
0.3829253017902374	0.34503763438613705
0.5343936681747437	0.5050572277458298
0.519472599029541	0.5312483169264824
0.26930972933769226	0.2875378386171583
0.5429373383522034	0.4135080551820916
0.411427766084671	0.4469367410366463
0.39108115434646606	0.4179360699255941
0.7466168403625488	0.5498628232205705
0.41944798827171326	0.3286726458125345
0.75445157289505	0.8059121231904126
0.47591450810432434	0.4368834021815913
0.34218478202819824	0.3300917334822374
0.2998381555080414	0.25076226218169195
0.5542514324188232	0.474964642787943
0.5834894180297852	0.5597513151519643
0.5297407507896423	0.5176321900926204
0.9690507650375366	0.9928717802553776
0.5733752846717834	0.6879160314381639
0.34582170844078064	0.3595949205360797
0.29864728450775146	0.28754968321212204
0.5385163426399231	0.5235121111082003
0.3662700057029724	0.4114091343069629
0.5292559266090393	0.5919767390429399
0.8640998601913452	0.8138917843302507
0.4342379868030548	0.4362386239624007
0.69792640209198	0.5931987649970953
0.5567639470100403	0.6049096083054808
0.48631730675697327	0.3539262000058801
0.5940317511558533	0.5730777139336306
0.7373198866844177	0.7392031098986468
0.5746275782585144	0.5757818880851105
0.46171891689300537	0.5046334864584332
0.9238376021385193	0.9106504920305359
0.02400599978864193	0.007717296152592575
0.5014495849609375	0.4996191350920344
0.917305588722229	0.968699290693398
0.5024957060813904	0.4810906671684197
0.45190173387527466	0.35233995867790235
0.43777909874916077	0.3670703144767683
0.6582355499267578	0.6355810113989278
0.2080644816160202	0.20369924399836686
0.5530213117599487	0.600872994829117
0.7102417945861816	0.7318469497676691
0.8838709592819214	0.9158450045178744
0.9842062592506409	0.9668232677119768
0.2585676312446594	0.2614622485694064
0.8108891248703003	0.902976013697307
0.5615308880805969	0.596199419201739
0.7061973214149475	0.7082291294284466
0.9707351326942444	0.8395501573883392
0.1698569357395172	0.11541715749826185
0.3308398723602295	0.3410957201556072
0.2590768039226532	0.2292858782248585
0.3572767972946167	0.3050536633256132
0.5789873003959656	0.6131585755597689
0.6732072830200195	0.6454706088879806
0.5774298906326294	0.548080480904408
0.5410218238830566	0.5110481811512931
0.2523360848426819	0.2451110815511403
0.18793357908725739	0.1895305570011079
0.3672106862068176	0.3232657049027109
0.4477148950099945	0.4012551828186133
0.3849869668483734	0.376546442454226
0.7376487851142883	0.6928503310774057
0.34420257806777954	0.345475790675781
0.31160932779312134	0.341456739457651
0.433133602142334	0.4080169554055728
0.4656093716621399	0.4774623148163661
0.5655800104141235	0.6065742095521787
0.33335334062576294	0.35456744378091154
0.16241885721683502	0.18054164506423975
0.4753131866455078	0.5310821999179949
0.3837128281593323	0.4074997116452664
0.4366447627544403	0.436835834983836
0.3634578585624695	0.2936647395941377
0.4133455455303192	0.4123396219379356
0.4885648488998413	0.4626043785510127
0.7159159779548645	0.8167816797317521
0.38518789410591125	0.3359415227961229
0.4847225546836853	0.4374533288920985
0.3753396272659302	0.39022931784372494
0.5211650133132935	0.5499434314034655
0.4796298146247864	0.4818451886333754
0.6995148062705994	0.7162854571070668
0.5056045651435852	0.5311651330796926
0.9372249245643616	0.9635024513542624
0.5612241625785828	0.4898716499782983
0.4517691731452942	0.4691117703889574
0.13169072568416595	0.13188257041524135
0.6856977343559265	0.6255844192704572
0.24027226865291595	0.2689380969016897
0.27869123220443726	0.2866344446989869
0.6754021644592285	0.630412233588048
0.278399258852005	0.2795330371648001
0.26623374223709106	0.2439872191096817
0.48032039403915405	0.4589363365707472
0.16688118875026703	0.16967227730367365
0.8146639466285706	0.8027393583410817
0.36554956436157227	0.35607738949704404
0.404418408870697	0.4145792524976047
0.18158715963363647	0.2343874299605537
0.8058021664619446	0.7535883396843966
0.6219013333320618	0.5540359808435098
0.4672732353210449	0.4291112394861581
0.6646773219108582	0.6602363040129642
0.45743250846862793	0.4947855739717057
0.2498842477798462	0.2362033073513523
0.5768083333969116	0.6112992295380668
0.3509712517261505	0.3903186989261993
0.4304271638393402	0.33735531679511793
0.590530276298523	0.6041526781344221
0.34432950615882874	0.3550622927982177
0.283473402261734	0.2724464350787965
0.09638993442058563	0.04924970180667986
0.5416685342788696	0.7008950380020256
0.6971373558044434	0.7435101476651479
0.09255829453468323	0.10731903509438376
0.460079550743103	0.4808924335368461
0.3469686806201935	0.3016448739486007
0.4323429763317108	0.5010813355106172
0.4080818295478821	0.3628516159529826
0.38004904985427856	0.3841931043339061
0.6159980297088623	0.5730003796050174
0.2822440266609192	0.3078119154637373
0.28089916706085205	0.2319598000902092
0.36286023259162903	0.30610343772771104
0.4670616686344147	0.3816628392161912
0.5314587950706482	0.4562714879816315
0.6516402363777161	0.6267115033513349
0.4482821822166443	0.4635495945236032
0.2879917323589325	0.28683306590148194
0.4135514497756958	0.4119557005800804
0.20056059956550598	0.22260694857019514
0.21766816079616547	0.2078791490340412
0.3636302649974823	0.3907779423065484
0.19484874606132507	0.1988048268838896
0.29315686225891113	0.271458201634911
0.36927396059036255	0.4966087975366002
0.07656809687614441	0.1093499791405035
0.4366300702095032	0.514670203430024
0.6930939555168152	0.6662590191718063
0.7873321771621704	0.8420031343989155
0.3386147618293762	0.35321036923212673
0.7753925323486328	0.8973155233043595
0.722606897354126	0.6502491090107633
0.7636251449584961	0.7873516182346249
0.1360783725976944	0.10610775829725437
0.44847553968429565	0.45692592351662503
0.17903636395931244	0.20709534136771032
0.8449844717979431	0.8450913031311503
0.6677543520927429	0.6458091597948741
0.6458935141563416	0.6552895995303324
0.2162192314863205	0.2595847065689765
0.08743451535701752	0.00909548598374412
0.329973965883255	0.32403701073510593
0.2999664545059204	0.3174190006645923
0.6105136871337891	0.5205661660186073
0.24139150977134705	0.2873893153312464
0.5185911655426025	0.4449986862194076
0.996972918510437	0.9851082620693922
0.46745091676712036	0.4700575746311868
0.7264335751533508	0.8477099334342466
0.20917142927646637	0.13434679847112893
0.638579785823822	0.5276657030609458
0.7296714186668396	0.7212553153292561
0.524209201335907	0.5572775821083834
0.5333089232444763	0.51841195966919
0.43801605701446533	0.4217727811064856
0.5816246271133423	0.5545720764166245
0.2998029589653015	0.3143922738324664
0.19754844903945923	0.22007764779983505
0.3161652982234955	0.3092550533580309
0.052994292229413986	0.060779991918725365
0.526961624622345	0.5034094839277381
0.600143551826477	0.5988112122406815
0.18722358345985413	0.1754292214118329
0.28284934163093567	0.3045042572582504
0.7043060064315796	0.6851302645311262
0.49212464690208435	0.5139293581555792
0.25508660078048706	0.2788336286757719
0.45716574788093567	0.3420253058952922
0.040782902389764786	0.031201018610730987
0.19922345876693726	0.19982015559917093
0.8582445979118347	0.7876842942842399
0.47809532284736633	0.5316410478268159
0.4293331503868103	0.4526451816643506
0.11073656380176544	0.17352326341976226
0.33701372146606445	0.3242285008854942
0.31782281398773193	0.3348177406990081
0.13841092586517334	0.14109939744759895
0.569726824760437	0.6743247828116866
0.6603336334228516	0.7118080959360501
0.4006531834602356	0.37796136478470616
0.5222402811050415	0.5060249696592504
0.49966225028038025	0.4431962523867381
0.2941087782382965	0.31799299816059184
0.2805100977420807	0.29015741179969895
0.35751816630363464	0.3495410462131003
0.8605418801307678	0.8919175423378504
0.20060034096240997	0.16361576361954006
0.3157953917980194	0.3001300211654059
0.46732333302497864	0.4691243859256802
0.621056079864502	0.6219334603500999
0.27816104888916016	0.30100993899141804
0.41090941429138184	0.443334152023619
0.13002848625183105	0.1672246292458498
0.6399214267730713	0.5171456692092922
0.5996819138526917	0.5978740198722682
0.5812668204307556	0.6567391502633296
0.48135095834732056	0.5242183333127856
0.8492245674133301	0.8069238282364432
0.55609130859375	0.5701913161370976
0.694094717502594	0.6559219699901182
0.2116851806640625	0.1930522810293904
0.6244484186172485	0.6108758292662586
0.2448936104774475	0.26510187434902377
0.3769744634628296	0.3759045338782197
0.5393934845924377	0.5320622365249646
0.7394909858703613	0.7186148624112949
0.5106736421585083	0.5220065746473848
0.06170598417520523	0.0029893949778804782
0.2071056067943573	0.2382621026343434
0.46970438957214355	0.4588775491026981
0.46261855959892273	0.4827587188421497
0.3029813766479492	0.2984592196109653
0.20812059938907623	0.2341981385576983
0.5867530107498169	0.7555721407272686
0.28982675075531006	0.27980958757036223
0.44768935441970825	0.450584527730601
0.2904009521007538	0.27542858214472576
0.3486804962158203	0.28402377077733376
0.42644745111465454	0.4026274857936789
0.6722984313964844	0.7039393201459777
0.40760916471481323	0.4811311084531529
0.26187244057655334	0.29232043181216183
0.40533068776130676	0.4134168120574293
0.6560350060462952	0.5962218709976224
0.2326376885175705	0.2244864563260293
0.770762026309967	0.8230007306386173
0.3201870918273926	0.2847480511602223
0.39128342270851135	0.34085827155193704
0.6488669514656067	0.6322111294641469
0.28232479095458984	0.3056835928602667
0.8232222199440002	0.8158924196771122
0.23596101999282837	0.2340845226991094
0.29507774114608765	0.20654834973566216
0.28790655732154846	0.2802042447182473
0.345651239156723	0.3536351743748687
0.17172567546367645	0.18988513622742847
0.16395564377307892	0.18713164740142932
0.28885915875434875	0.2733640302829109
0.5235772132873535	0.40541547449267656
0.20127028226852417	0.21328213987255729
0.2472890168428421	0.29404238363525514
0.41598081588745117	0.3333804793716027
0.3974687457084656	0.28449307208396113
0.6888552308082581	0.6671683740894236
0.2077747881412506	0.23590015041901066
0.588075578212738	0.5287325889438735
0.5303007960319519	0.43114837060485706
0.26795336604118347	0.2431220201498362
0.7934744358062744	0.8520232249089182
0.5973608493804932	0.5850947567874962
0.7592790126800537	0.6688350710136016
0.041489437222480774	0.06750071933299469
0.4806383550167084	0.5023101261116218
0.09036695957183838	0.0744665316052234
0.3948201537132263	0.40888459681698497
0.49702510237693787	0.4987451999590617
0.2291882485151291	0.2352191473480908
0.6275951862335205	0.5882476613041883
0.7724230289459229	0.883098767741625
0.390345960855484	0.4052945136316944
0.6678179502487183	0.6824004889363431
0.3306111991405487	0.36533006703701504
0.32331568002700806	0.3648832208648778
0.43463996052742004	0.3983023545567637
0.6751025915145874	0.5720027997465076
0.23114046454429626	0.24070436739437534
0.33619424700737	0.3536635000773156
0.43354830145835876	0.4311808779523518
0.5586355328559875	0.5366282275918087
0.23664578795433044	0.2260783662527525
0.32461827993392944	0.3339262928050599
0.15183009207248688	0.20716863191845186
0.5761228799819946	0.635119884945155
0.7364096641540527	0.7243199574010102
0.5413501858711243	0.4350580308016885
0.23619545996189117	0.2506453475988336
0.3795405924320221	0.41695694417700335
0.2798990309238434	0.29109934356536704
0.6054808497428894	0.634318949459848
0.650713324546814	0.6567671912622911
0.5842602849006653	0.5798379909202617
0.6221311092376709	0.6382857339932395
0.45547473430633545	0.4427992382910736
0.12631715834140778	0.06735026215165715
0.06619805097579956	0.038460398304622605
0.4176695644855499	0.4334668351535121
0.5964242219924927	0.6039383077183558
0.274241179227829	0.22794023214112416
0.5884286165237427	0.6057791528127598
0.3552442491054535	0.3410993148877701
0.5721142292022705	0.5432959075342041
0.3022249639034271	0.3115231026043417
0.5105581283569336	0.4487425221090955
0.19323889911174774	0.2302050760059491
0.6265056133270264	0.6069785915347803
0.35721856355667114	0.4245069980008353
0.3584063947200775	0.25336521825001085
0.5300809144973755	0.4312286966776874
0.43426787853240967	0.4697233125423851
