dnn	dnn
predicted	true
0.1216219887137413	0.07528107099364588
0.09834854304790497	0.37550990299964204
0.06709788739681244	0.02175542155607966
0.07612074911594391	0.0004386267667284886
0.0955248773097992	0.18050907805672314
0.053482040762901306	0.09032573611993737
0.06847880780696869	0.05738847169235571
0.05403929203748703	0.01957888762276324
0.10606656968593597	0.04867794562078085
0.06524153053760529	0.1509765831432338
0.08569271117448807	0.008872267358216716
0.06312847882509232	0.05151833723724847
0.033960700035095215	0.01004808180905054
0.07733181118965149	0.009429835069552658
0.05368814617395401	0.13584855006402066
0.08840637654066086	0.284131523181656
0.08810524642467499	0.06466139796572629
0.06073266267776489	0.016451024696618854
0.07934913039207458	0.004934510376762335
0.07220909744501114	0.007929608761930385
0.06776086986064911	0.07326772909823658
0.12547433376312256	0.06983994518098086
0.060382865369319916	0.012891585741852334
0.0668189600110054	0.0070149267152978595
0.09662584215402603	0.12038440786558632
0.08825789391994476	0.1908352457731725
0.10194713622331619	0.032258391289833314
0.06476114690303802	0.015726307567133488
0.061154454946517944	0.015708675024582598
0.05765248090028763	0.01960857878884261
0.08043323457241058	0.095183470144294
0.06052990257740021	0.0050331356658915
0.06499340385198593	0.003948330397459251
0.04121965914964676	0.004292243404642889
0.1080038771033287	0.002768329681157279
0.06973987817764282	0.027564828286722725
0.03874712809920311	0.030024603997347105
0.0613747164607048	0.11440426298530232
0.10007917135953903	0.23938324181918416
0.10042065382003784	0.05388238015033254
0.09947790950536728	0.14778182052767574
0.08770085871219635	0.060200782590416876
0.052577026188373566	0.05583949496344729
0.09479063749313354	0.4895229334607132
0.07362956553697586	0.0018215381602550628
0.07886408269405365	0.06267953466878096
0.06469140946865082	0.1614104234973105
0.08504797518253326	0.04032093951913435
0.02956947684288025	0.008904544419391773
0.05109848827123642	0.03943998727266435
0.04426302760839462	0.01474354804635403
0.07807908952236176	0.01112008760712674
0.04786195605993271	0.09865008460337904
0.08457984030246735	0.10875570947072777
0.07915783673524857	0.007541868863282622
0.09545859694480896	0.012814210811326004
0.10496749728918076	0.016809090518109856
0.07943897694349289	0.11794156829735332
0.09353669732809067	0.326368744287315
0.05434498190879822	0.007511811671223246
0.08633853495121002	0.005306723533015221
0.08279822766780853	0.019470396073460072
0.09573103487491608	0.0008570418900946588
0.04369083791971207	0.011167558045310257
0.06250013411045074	0.04422177285576241
0.06482868641614914	0.006823020517216054
0.09841000288724899	0.00744436234375225
0.09167543798685074	0.0661611002338646
0.06277866661548615	0.1042378265168996
0.11075268685817719	0.008971415937545902
0.0599433109164238	0.08999018227547452
0.018154069781303406	0.009233160360380056
0.12010389566421509	0.3818246186600697
0.0939095988869667	0.0215258022056332
0.09810590744018555	0.2273247820208705
0.05856959521770477	0.016298014344103794
0.1063922792673111	0.0333804390054092
0.10794085264205933	0.18795732042500868
0.05358719825744629	0.13295194405488733
0.07814756035804749	0.09014877456772664
0.10598722100257874	0.09574101808811276
0.08864657580852509	0.15722984167135473
0.11213944852352142	0.07805390089892253
0.07829537987709045	0.5194334060368639
0.05503218621015549	0.0042960596187294215
0.12849043309688568	0.04806032794318165
0.083417609333992	0.008814377984852415
0.10997555404901505	0.005217289311825555
0.06580878794193268	0.03345712135328087
0.07279033958911896	0.01382019294181888
0.08162087947130203	0.002589049235604005
0.047465160489082336	0.061512145528954176
0.02465473674237728	0.002359436467147963
0.09468356519937515	0.054497828299624455
0.09261706471443176	0.060085175991076135
0.09796430915594101	0.26382416992028823
0.12849268317222595	0.02235314803252267
0.09419319778680801	0.08058652796476959
0.05399872362613678	0.0008595127837815017
0.05415703356266022	0.002753882716366751
0.12173116207122803	0.02435252652751019
0.06620258092880249	0.011293805076501287
0.07144574075937271	0.01742806856909159
0.0669923722743988	0.04563052736803103
0.0946895182132721	0.002959721319479577
0.039225734770298004	0.010214897306735068
0.06340935826301575	0.003812188693472272
0.03172105923295021	0.052021528370267286
0.09466660767793655	0.014532804953515737
0.08697205036878586	0.005022868590959522
0.07319045811891556	0.03776273382435439
0.05910646170377731	0.0017980255588178715
0.011055469512939453	0.0012757918297323539
0.061508990824222565	0.24802742475200434
0.040706537663936615	0.014594519338622072
0.0678897425532341	0.037780596937046364
0.12480520457029343	0.0949002535844779
0.09616851806640625	0.05385290221067807
0.060433633625507355	0.061689182780880675
0.013271370902657509	0.004397155060603657
0.12751683592796326	0.012420350949301731
0.05825630575418472	0.0295590154007378
0.038175903260707855	0.020246349047755147
0.05706700682640076	0.05285749108726207
0.026244457811117172	0.0026181842329199923
0.07246139645576477	0.004973181628722597
0.04514884948730469	0.0058387163970280214
0.06960368901491165	0.03291414965543783
0.03855229169130325	0.03134663114477112
0.07464317977428436	0.2314655170838668
0.11678606271743774	0.18701508671009787
0.07438633590936661	0.027719155155166337
0.06380409747362137	0.045136586731485184
0.06702081114053726	0.049031621356876685
0.07849761098623276	0.014390118760572432
0.09646809101104736	0.0326342115746295
0.08027998358011246	0.20128202854810107
0.023311428725719452	0.008038761730964126
0.06197194755077362	0.06754030803502363
0.09026238322257996	0.02251782653770924
0.09799447655677795	0.0024337104055363354
0.04729544371366501	0.046885427734841084
0.12387626618146896	0.12884178941175606
0.1056455448269844	0.03208084739123142
0.05930628627538681	0.05014391021576815
0.0697174072265625	0.013830497099975416
0.11073720455169678	0.3725353827131226
0.06255945563316345	0.03095560197698537
0.037702806293964386	0.003909704388493925
0.05414044111967087	0.024633797921465736
0.0819133073091507	0.042120933869411084
0.06841712445020676	0.2061351125183372
0.056172579526901245	0.0035535365652710617
0.06213456392288208	0.0012437423829718432
0.08567100018262863	0.0010920487760876843
0.07929676026105881	0.08053743052806464
0.08474112302064896	0.007081802349295185
0.10143914073705673	0.020476684814565573
0.06290001422166824	0.006856331543747564
0.027660459280014038	0.023138888019868683
0.06390652060508728	0.05487706955882864
0.0893310084939003	0.027808979133914447
0.09536559134721756	0.023142249250404718
0.06079024076461792	0.012174838374454251
0.1051333025097847	0.08024809088810303
0.04875875264406204	0.008511396220288526
0.04738890379667282	0.0009093847759127529
0.09667381644248962	0.16284694571791006
0.07636597752571106	0.042281057372340836
0.08819514513015747	0.10381430734884983
0.056227073073387146	0.056203897634576304
0.013071885332465172	0.004568428237492977
0.1018802747130394	0.03356720990578397
0.02413308620452881	0.004020615612946284
0.0917794331908226	0.02086676822494072
0.05624117702245712	0.009478609833095036
0.06825818121433258	0.1057967643407004
0.08925799280405045	0.0050718347158071105
0.0902099609375	0.02124201440740356
0.0704282596707344	0.0017392480574226169
0.04706541448831558	0.014183390068218938
0.08391992747783661	0.04816192692668026
0.0838153213262558	0.17082566685643868
0.05898330360651016	0.021135171219629392
0.03753697872161865	0.01471490537096996
0.07093923538923264	0.02039678944821524
0.05499646067619324	0.002039132481193722
0.06321899592876434	0.37681733428116
0.08473999053239822	0.11348129083793584
0.1070239469408989	0.13500301379626573
0.036194682121276855	0.01644868489115917
0.09567523002624512	0.18281563861782085
0.12709881365299225	0.04394029655539045
0.03592168539762497	0.3544342953067827
0.06294999271631241	0.021411663518483483
0.063313789665699	0.05294961996054075
0.03984352946281433	0.0067916707585538565
0.06848842650651932	0.01658452257716642
0.036162830889225006	0.009365401709086663
0.09712816029787064	0.004148204241192435
0.12342575192451477	0.18909836621395745
0.08882218599319458	0.008025810943110868
0.06819415837526321	0.04947724450607905
0.08306566625833511	0.012862318204250257
0.055895283818244934	0.031184012476686045
0.09746509045362473	0.09700292744869086
0.053047992289066315	0.023668786604899315
0.054230861365795135	0.02055446241275453
0.0495360866189003	0.0038968318657231103
0.03156418353319168	0.0007334363433551701
0.10383083671331406	0.002569689977418851
0.052661485970020294	0.014067324401790308
0.0419330969452858	0.011264264045795738
0.0757918506860733	0.013373964205837554
0.04727507382631302	0.01748983540196925
0.08380811661481857	0.01802796218318381
0.05308915674686432	0.025779428058496614
0.06935910880565643	0.0029463641008201646
0.08576207607984543	0.05527824957131273
0.08279547095298767	0.0031750768708353467
0.09401826560497284	0.11582529411481662
0.09124501794576645	0.003936767669394992
0.09718560427427292	0.03811225257368151
0.13038809597492218	0.03821760757264895
0.10878641903400421	0.04016949749718676
0.045063793659210205	0.006682487301507646
0.07783522456884384	0.006638236708427491
0.03219888359308243	0.005503611165870494
0.08941888809204102	0.060509622597030965
0.06667058914899826	0.3512341415616204
0.07646122574806213	0.02794431115076581
0.07214996963739395	0.08206659699748686
0.04822047799825668	0.0015715853695581648
0.05262491852045059	0.0032462583346472874
0.057345323264598846	0.05240883507038282
0.04828958213329315	0.0005761800087761429
0.0316566526889801	0.00379003190600724
0.05580362677574158	0.03834025393363582
0.04184487462043762	0.0005572865971565337
0.06264574825763702	0.0015050292653682154
0.0908128097653389	0.09914056911240536
0.08359687775373459	0.01955602440827349
0.07869136333465576	0.1194049066055298
0.05851024389266968	0.00019072108811450558
0.054970063269138336	0.00192638274047997
0.036235664039850235	0.020562395314075336
0.03250608220696449	0.0012965003991463745
0.044978559017181396	0.013387672126600459
0.06282596290111542	0.0314142096115479
0.08132626116275787	0.03630578347625811
0.08094017207622528	0.005539151348528179
0.056745871901512146	0.007826724520358446
0.0651964470744133	0.015904003255468716
-0.011115897446870804	0.0008451972292604392
0.11576557159423828	0.027895945408332658
0.08030246198177338	0.10001515496800044
0.060392603278160095	0.019825394051323282
0.05767916142940521	0.025381678317184974
0.09593211859464645	0.0573973953259208
0.04396625608205795	0.051614536765992106
0.05385538935661316	0.23637806514046755
0.0909922868013382	0.0028511749268112893
0.07493478804826736	0.035825664012118376
0.040786437690258026	0.003379566105916116
0.08139728754758835	0.3619288382900816
0.09662853926420212	0.1673225968915697
0.0838615894317627	0.07795241015951603
0.10638337582349777	0.01081467067404783
0.06950574368238449	0.06889173321376686
0.037820883095264435	0.0002335058980029852
0.0384015291929245	0.00406335607562528
0.08649344742298126	0.2164322040241268
0.11017675697803497	0.06477402228122095
0.04464247450232506	0.02897286624295662
0.09625586867332458	0.15053937367680922
0.06563743203878403	0.09406202072292036
0.061190590262413025	0.12449445121233275
0.07947136461734772	0.010033279019836621
0.08927576243877411	0.07010089377866867
0.0815761387348175	0.013618277343121987
0.06022129952907562	0.002807137166569077
0.03665051981806755	0.0028289621413855976
0.09204033762216568	0.034787144967873405
