1-U-Glc_AKG12345_m0	0.0005920138075766039
1-U-Glc_AKG12345_m1	0.0009001834485087069
1-U-Glc_AKG12345_m2	0.0007013041261663788
1-U-Glc_AKG12345_m3	0.0009104950317145448
1-U-Glc_AKG12345_m4	0.002051123902469493
1-U-Glc_AKG12345_m5	0.003267013951113728
1-U-Glc_Ac12_m0	0.0014659717504551773
1-U-Glc_Ac12_m1	0.0018218317278129597
1-U-Glc_Ac12_m2	0.002863287902241619
1-U-Glc_Cit123456_m0	0.0011860462976423665
1-U-Glc_Cit123456_m1	0.0031971408472342704
1-U-Glc_Cit123456_m2	0.000855675883210029
1-U-Glc_Cit123456_m3	0.0009036456037079772
1-U-Glc_Cit123456_m4	0.0013747684425092505
1-U-Glc_Cit123456_m5	0.0026471300162477056
1-U-Glc_Cit123456_m6	0.0032858886613491766
1-U-Glc_DHAP123_m0	0.0019291376251804244
1-U-Glc_DHAP123_m1	0.001932145611621439
1-U-Glc_DHAP123_m2	0.0026562833001908225
1-U-Glc_DHAP123_m3	0.00297714446531592
1-U-Glc_E4P1234_m0	0.002835710589172607
1-U-Glc_E4P1234_m1	0.00316049253496413
1-U-Glc_E4P1234_m2	0.003934967467184004
1-U-Glc_E4P1234_m3	0.002832072917793872
1-U-Glc_E4P1234_m4	0.0030733292976982216
1-U-Glc_F6P123456_m0	0.00296665751575038
1-U-Glc_F6P123456_m1	0.0032411391797653407
1-U-Glc_F6P123456_m2	0.00373051459570183
1-U-Glc_F6P123456_m3	0.0038429983472593504
1-U-Glc_F6P123456_m4	0.0034131794865697386
1-U-Glc_F6P123456_m5	0.004340948439516911
1-U-Glc_F6P123456_m6	0.0037687795783126667
1-U-Glc_FBP123456_m0	0.001956875084742884
1-U-Glc_FBP123456_m1	0.0022858678797963564
1-U-Glc_FBP123456_m2	0.00261486836693197
1-U-Glc_FBP123456_m3	0.002658877777934353
1-U-Glc_FBP123456_m4	0.003119595224861886
