dnn	dnn
predicted	true
0.2192593365907669	0.06861900776124484
0.6191622614860535	0.6527495937264371
0.002277471125125885	0.012206671871906079
0.39918118715286255	0.6750822871010647
0.8204149007797241	0.7855554171284611
0.05717210844159126	0.06335040607733786
0.5997262597084045	0.5291561168167481
0.40138399600982666	0.32572055952269696
0.8657076358795166	0.8292885405787658
0.04695124179124832	0.13929676498905322
0.11397180706262589	0.05502758402342128
0.443004310131073	0.7100483292778732
0.015858959406614304	0.02400850513467974
0.24291077256202698	0.2495785647304964
0.636746883392334	0.3985998550307115
0.2961859107017517	0.15481843799203426
0.9500207901000977	0.9552829722984292
0.8082239031791687	0.8150775401573239
0.1585240364074707	0.14819292011207186
0.47064709663391113	0.4513798215408986
0.8532759547233582	0.876940595845282
0.16431523859500885	0.13184825313955525
0.0831480324268341	0.019896322873794232
0.370380699634552	0.3548960205088897
0.5019241571426392	0.5350760110249829
0.8868479132652283	0.9610117944607008
0.8912582397460938	0.9873262646054995
0.11896420270204544	0.1026212863546746
0.32822513580322266	0.29221960572606
0.8042088150978088	0.8705540654016465
0.9489550590515137	0.950491431722947
0.6408129930496216	0.7831508911490008
0.6441071629524231	0.8278356633105295
0.585017204284668	0.4044211649122316
0.9719483256340027	0.9950917862651872
0.15287083387374878	0.11077566087015547
0.06557036936283112	0.00621852655419113
0.6745283007621765	0.7759864523970336
0.9471392631530762	0.9472651133401848
0.9410450458526611	0.995962014277478
0.8656994104385376	0.8684834074682697
0.6977836489677429	0.9417750313446056
0.6290256977081299	0.7168699442199509
0.8011863827705383	0.8720947269182059
0.7166545987129211	0.6072782690138644
0.20585282146930695	0.18063725797587252
0.40653377771377563	0.1962203577222499
0.8601458668708801	0.3603594672891163
0.8828122615814209	0.8430616039999138
0.981122612953186	0.9699416816918679
0.3501809239387512	0.27115200304538245
0.8183940052986145	0.8551139805615945
0.7731974720954895	0.7824059742245005
0.3058413863182068	0.2150086493915808
0.9258949756622314	0.8332328834126823
0.7477890253067017	0.81312299413222
0.5542336702346802	0.2528549395407759
0.40962427854537964	0.406993831293442
0.16869013011455536	0.11073669015471664
0.6606529355049133	0.8195946336958624
0.48148757219314575	0.5817288750260491
0.5902783274650574	0.5194731174654575
0.8210036158561707	0.7981470506064052
0.9002467393875122	0.8896307866255827
0.1750156432390213	0.17482380753774132
0.24693292379379272	0.2354486416666909
0.6315211653709412	0.6633161622912926
0.2692040801048279	0.2044578365470067
0.34290391206741333	0.2245492964332694
0.8546208739280701	0.8355583361967428
0.870417594909668	0.9489527839911776
0.6298973560333252	0.9114040071939384
0.2808743715286255	0.1686880317221894
0.8504893779754639	0.8643380598069086
0.5810074210166931	0.5353605811251497
0.47419971227645874	0.49538474933807897
0.929375410079956	0.9139365532999224
0.09900705516338348	0.10150732209645748
0.92295241355896	0.9629269904993284
0.8680852055549622	0.8612126493286031
0.5406397581100464	0.5604485388751249
0.9205029010772705	0.8578746912750121
0.5142990946769714	0.6912008230844141
0.9798457026481628	0.959587473315078
0.3768613934516907	0.3709414078027044
0.9383806586265564	0.9254509975645572
0.2266569286584854	0.2606921138285705
0.6566299796104431	0.7642733452550887
0.17753608524799347	0.22164955729372846
0.9175469875335693	0.9699466237334944
0.37267541885375977	0.3666081679498353
0.3213045001029968	0.11054134071902366
0.42926687002182007	0.4926356217246447
0.9512508511543274	0.9846001328758174
0.214476078748703	0.26971857226905305
0.06058410927653313	0.15845335436829658
0.9324332475662231	0.9426626735490412
0.7351993322372437	0.6571233671395852
0.6233226656913757	0.13155483444256666
0.24563606083393097	0.3965376781860391
0.8025619983673096	0.7134442453029987
0.17085714638233185	0.011018057019662872
0.4762430191040039	0.4466247459058409
0.8625791668891907	0.9940713834925032
0.6222792267799377	0.6506855742338491
0.8293159604072571	0.9869900631188268
0.10299225896596909	0.08441762030866913
0.24547971785068512	0.15499215852242998
0.9703620076179504	0.9614783706365884
0.7482618093490601	0.5946020945898121
1.0264314413070679	0.9261760836140286
0.8761028051376343	0.8975266828292512
0.9168232679367065	0.993791962189396
0.9588485360145569	0.974421690031014
0.9957221150398254	0.9845591295093336
0.6655798554420471	0.6721560293114429
0.7992395162582397	0.9299638078350488
0.973997950553894	0.9992203918263804
0.3766365647315979	0.7426636301689938
0.9310489892959595	0.8415933950851966
0.7233318090438843	0.6942156573684025
0.9029605388641357	0.9873589428612856
0.9170487523078918	0.9260148313232917
0.35016095638275146	0.4582982712028642
