U-Glc_AKG12345_m0	0.0012097696699138831
U-Glc_AKG12345_m1	0.0012636983980147845
U-Glc_AKG12345_m2	0.0011795952432940631
U-Glc_AKG12345_m3	0.0010890653095097466
U-Glc_AKG12345_m4	0.0013159407946808828
U-Glc_AKG12345_m5	0.0012836590545373767
U-Glc_Cit123456_m0	0.0009123544281497715
U-Glc_Cit123456_m1	0.0010281897383895
U-Glc_Cit123456_m2	0.0011041674404807832
U-Glc_Cit123456_m3	0.0010444600682922313
U-Glc_Cit123456_m4	0.0008515438999341911
U-Glc_Cit123456_m5	0.0012565351064945669
U-Glc_Cit123456_m6	0.0011082126208013117
U-Glc_DHAP123_m0	0.015344938576495501
U-Glc_DHAP123_m1	0.014046343049473902
U-Glc_DHAP123_m2	0.001478901356441297
U-Glc_DHAP123_m3	0.0011852496129009984
U-Glc_E4P1234_m0	0.010653794942907009
U-Glc_E4P1234_m1	0.014218480845920053
U-Glc_E4P1234_m2	0.004338540259665602
U-Glc_E4P1234_m3	0.003751230864803593
U-Glc_E4P1234_m4	0.0026177561118184167
U-Glc_F6P123456_m0	0.015393223270436105
U-Glc_F6P123456_m1	0.10015463244521772
U-Glc_F6P123456_m2	0.002242267153309956
U-Glc_F6P123456_m3	0.02558092842797798
U-Glc_F6P123456_m4	0.003118300367403857
U-Glc_F6P123456_m5	0.0014170255673252076
U-Glc_F6P123456_m6	0.006716066105969693
U-Glc_FBP123456_m0	0.24683222550252984
U-Glc_FBP123456_m1	0.2296446190043796
U-Glc_FBP123456_m2	0.0018436195349489691
U-Glc_FBP123456_m3	0.15921282610404447
U-Glc_FBP123456_m4	0.003748570454115098
U-Glc_FBP123456_m5	0.0019570874839359774
U-Glc_FBP123456_m6	0.008251808993703287
U-Glc_Fum1234_m0	0.0007068818031077843
U-Glc_Fum1234_m1	0.001380502540803982
U-Glc_Fum1234_m2	0.0011426319921114159
U-Glc_Fum1234_m3	0.0010253436606443617
U-Glc_Fum1234_m4	0.0009014384741296399
U-Glc_G3P123_m0	0.0009892037284164482
U-Glc_G3P123_m1	0.0010066176734905754
U-Glc_G3P123_m2	0.0013955675798735176
U-Glc_G3P123_m3	0.0008832287984780237
U-Glc_G6P123456_m0	0.0011727637084336972
U-Glc_G6P123456_m1	0.0006717958477760936
U-Glc_G6P123456_m2	0.0008151817829880299
U-Glc_G6P123456_m3	0.0007903330008174942
U-Glc_G6P123456_m4	0.0010051732216865093
U-Glc_G6P123456_m5	0.0011224437390104894
U-Glc_G6P123456_m6	0.0007927718478223158
U-Glc_GAP123_m0	0.0019590009306887277
U-Glc_GAP123_m1	0.0016757742438885405
U-Glc_GAP123_m2	0.0017433362150618054
U-Glc_GAP123_m3	0.001140253668065108
U-Glc_ICit123456_m0	0.0009460334526498596
U-Glc_ICit123456_m1	0.0010788514898458254
U-Glc_ICit123456_m2	0.0010807736246855068
U-Glc_ICit123456_m3	0.0011181936151768864
U-Glc_ICit123456_m4	0.001011173681864247
U-Glc_ICit123456_m5	0.0011285098626282802
U-Glc_ICit123456_m6	0.0011849389769198171
U-Glc_Mal1234_m0	0.0008438059235793369
U-Glc_Mal1234_m1	0.0012366407731343942
U-Glc_Mal1234_m2	0.0010322829553711585
U-Glc_Mal1234_m3	0.0009305691693556072
U-Glc_Mal1234_m4	0.0009446602507900752
