dnn	dnn
predicted	true
0.12938499450683594	0.001114919700429912
0.10136637091636658	0.005105820227142581
0.21819500625133514	0.32691023409755426
0.23957891762256622	0.1193098441099851
0.24766381084918976	0.3145471802920601
0.32710742950439453	0.4845379524836111
0.37661370635032654	0.38714816871741536
0.31432846188545227	0.07527457397751729
0.45603498816490173	0.3135805042076754
0.09270696341991425	0.02530696443453468
0.07092452049255371	0.042774482800093334
0.36659935116767883	0.07250508024634933
0.35729700326919556	0.20538054909498912
0.24276989698410034	0.17335221543904378
0.2669370472431183	0.8026574318141813
0.494668185710907	0.6939190088293258
0.48304426670074463	0.39686817365355337
0.06674209237098694	0.0028620557340276786
0.1833944022655487	0.0056511892123646615
0.4886193871498108	0.07912900214300968
0.12737083435058594	0.06507981665917112
0.34203073382377625	0.10672289789708277
0.6163934469223022	0.5792067906179699
0.09543824195861816	0.10840600289312814
0.412955641746521	0.002401465625053104
0.23345938324928284	0.11822158942470995
0.1351320892572403	0.1951210583157412
0.4024333357810974	0.4459756779698533
0.34819141030311584	0.14761552927324734
0.31130459904670715	0.5922576520185967
0.07906392216682434	0.04429690109734655
0.03769367188215256	0.0014348315849029374
0.29313749074935913	0.1162436196520518
0.15686696767807007	0.021332541367816163
0.5911011695861816	0.5668679532297944
0.5179810523986816	0.27802747950503803
0.4387570023536682	0.32409904617357244
0.08253753185272217	0.048971259665345546
0.6119160056114197	0.7209865736358956
0.2203112244606018	0.0032568814518440714
0.4589223563671112	0.22228279217750968
0.05117614194750786	0.01073168188959039
0.48155897855758667	0.4075921571677003
0.017672792077064514	0.02003354097753932
0.09674672782421112	0.33069546927286275
0.1975821852684021	0.006835119185138406
0.4196990728378296	0.9696246550913604
0.3453008532524109	0.6446181997596582
0.14231939613819122	0.0614663569036603
0.05498676002025604	0.02034999992862544
0.40274956822395325	0.7085840352866244
0.22404517233371735	0.4592130193832555
0.05761386454105377	0.3780215045922428
0.32711565494537354	0.12029709600037634
0.23683680593967438	0.4304104732132783
0.21113649010658264	0.049025237858896856
0.25663629174232483	0.15137343065758482
0.20458853244781494	0.040698027438624065
0.12369143962860107	0.005879039595939214
0.4453302323818207	0.544535811212175
0.044727083295583725	0.005634536270780505
0.5440399050712585	0.2799827063951954
0.491465300321579	0.38794856253064464
0.04159456491470337	0.035665332421067245
0.19672544300556183	0.4755768757961029
0.1446005254983902	0.012518633683126666
0.4932093918323517	0.19497744708664014
0.11660631000995636	0.21724332985931216
0.0965186059474945	0.022284520704840584
0.21305632591247559	0.0064037863802144535
0.5082234740257263	0.2033141130204359
0.2593200206756592	0.047805616842488144
0.21825890243053436	0.14904242184823652
0.03271915391087532	0.012988561320210456
0.5066087245941162	0.4442297001401758
0.19375035166740417	0.008817729054011384
0.24917232990264893	0.6090385992230127
0.39190787076950073	0.2016278444247649
0.03722618520259857	0.01977390771671233
0.40900951623916626	0.0585659584989954
0.30991873145103455	0.4950046108500782
0.14380928874015808	0.01801389597335713
0.1965322643518448	0.20030523663147684
0.42321375012397766	0.1672551660218489
0.23690955340862274	0.17360686510297735
0.31545886397361755	0.34703659700776746
0.10957399010658264	0.012142706072228051
0.08024679124355316	0.25250500837014506
0.27243539690971375	0.15471696041986308
0.20050743222236633	0.2086424006012552
0.21802441775798798	0.04507533430652074
0.2697499394416809	0.018255907541654445
0.21577760577201843	0.29373912172217825
0.4846218228340149	0.3702005044499074
0.12319342792034149	0.0037233216937636506
0.413384348154068	0.3111140357076269
0.20334666967391968	0.009266662854508577
0.2442699372768402	0.11384451096497104
0.053711920976638794	0.02795384232851492
0.27667123079299927	0.039688904024606585
0.36398425698280334	0.35468287882043154
0.4140033721923828	0.029897270498663326
0.12435334920883179	0.3356448787182372
0.3705148994922638	0.6201239777361163
0.25230416655540466	0.052601252358731546
0.09578511863946915	0.0025669621113443425
0.28660285472869873	0.7306603292010985
0.5241433382034302	0.012785468448926387
0.2263285368680954	0.039746382221045366
0.3873941898345947	0.25960975201747866
0.345912903547287	0.038920082150490684
0.40724414587020874	0.24296853574076374
0.2622542083263397	0.011332656050449572
0.506350040435791	0.43468499006261135
0.2859393060207367	0.10217800039828122
0.12999755144119263	0.020365007006227873
0.0671890377998352	0.05390383208350745
0.3324369490146637	0.16464065961043084
0.32469087839126587	0.3552922539288779
0.453581303358078	0.8226230269368833
0.12340609729290009	0.10577508493362203
0.09214109182357788	0.09887470405068732
0.19785821437835693	0.09309833769893576
0.3633703887462616	0.00994757577516902
0.3142796754837036	0.030366985940963744
0.5444161295890808	0.5363910631143537
0.4214276969432831	0.5423253736342827
0.25842413306236267	0.2885984384628061
0.25506243109703064	0.19895356629343391
0.21557801961898804	0.06788548381121096
0.33284905552864075	0.9099940477053784
0.1744706928730011	0.3840532052095848
0.3175850212574005	0.3523073171463457
0.28112366795539856	0.03698474091526625
0.056547410786151886	0.035198447902835814
0.4956778287887573	0.3344988664430468
0.33189553022384644	0.5322089030045779
0.3271474242210388	0.06260592197264747
0.3697323203086853	0.5738597624819959
0.06279520690441132	0.036867179313416217
0.1475628763437271	0.03998933063358373
0.7796365022659302	0.9983559737515648
0.21439459919929504	0.2478342534952513
0.2114083617925644	0.200941709683476
0.6740696430206299	0.1463950529598289
0.027116715908050537	0.0013034664400853467
0.444134920835495	0.6035067903127099
0.18106402456760406	0.3345983089330097
0.16242223978042603	0.2866757595142276
0.03954175114631653	0.0346511481818527
0.1887475550174713	0.2097442730012848
0.16939298808574677	0.1328508467840752
0.5045667886734009	0.3641690601655317
0.40658316016197205	0.2984615055796155
0.3768382966518402	0.9206062405899816
0.2945050895214081	0.9188840711856491
0.36096641421318054	0.5799554387589113
0.538467526435852	0.15278930296366575
0.30066293478012085	0.0995557817143895
0.1660473644733429	0.024769808024412285
0.41043269634246826	0.923467579762919
0.6469693779945374	0.2795888572070485
0.14297270774841309	0.08174311806915728
0.3174629211425781	0.09725878218692048
0.39297983050346375	0.5976436860277081
0.06301923096179962	0.008250994618870876
0.2518739104270935	0.19631026447646469
0.35044926404953003	0.3581571980233896
0.18326786160469055	0.0949327663307076
0.38227665424346924	0.8931980798757801
0.4058515429496765	0.10643386956511036
0.32845959067344666	0.15756800714319472
0.5011456608772278	0.010869399796644242
0.11459656059741974	0.2636279032819727
0.48653775453567505	0.5467059749440271
0.0905306413769722	0.15202612815680047
0.3804978132247925	0.31204535527727584
0.1000196784734726	0.04070816143153506
0.5798096060752869	0.701288206856179
0.4500921070575714	0.8821785612144455
0.2056577503681183	0.03636984122428346
0.23847295343875885	0.494006464372492
0.3520820736885071	0.4345027304271696
0.2203584611415863	0.6546937499476406
0.31346192955970764	0.283781784245629
0.1419060230255127	0.004209690751256933
0.32842105627059937	0.28002572762518796
0.26964229345321655	0.2409326808248005
0.062253378331661224	0.009682211904927388
0.4463164508342743	0.4935281614223898
0.19353266060352325	0.08649777447983409
0.23256398737430573	0.010609989871680834
0.22269102931022644	0.1327836842541356
0.10390833020210266	0.174851628691892
0.34372299909591675	0.12464082774300515
0.45809078216552734	0.9375728772281297
0.5733552575111389	0.4309235911326132
0.42893698811531067	0.4549314260789257
0.06788560748100281	0.1848644078309612
0.3858558237552643	0.1687007402967878
0.2167583405971527	0.3339391609762586
0.28395116329193115	0.5664788270831106
0.192451611161232	0.0026207268012331136
0.2919069528579712	0.4789739263581886
0.34060367941856384	0.8181685751633331
0.42266330122947693	0.07765878377181855
0.2465868592262268	0.3089435551117664
0.290414035320282	0.05252796298701748
0.4012185335159302	0.01955655483667629
0.4899251163005829	0.5137516316518301
0.5169067978858948	0.6982662184725187
0.49049222469329834	0.016281494338299705
0.07423298060894012	0.023580571306722302
0.01704937033355236	0.002979389662267681
0.2918770909309387	0.060440527911719714
0.26857295632362366	0.6670126064299354
0.28713175654411316	0.4123655891964454
0.3424042761325836	0.9468749127617172
0.2223639041185379	0.07143814677024203
0.5612024068832397	0.3656917525962993
0.22541353106498718	0.2108772875292032
0.06838521361351013	0.013268280876806994
0.5546214580535889	0.2870750503028922
0.5109643936157227	0.7821424578612385
0.15203452110290527	0.14902069294501294
0.22746580839157104	0.029038499745544587
0.5256851315498352	0.417197627110478
0.27307647466659546	0.8245627087168276
0.5514422655105591	0.44394057649019497
0.48622193932533264	0.4614205783704735
0.1239309161901474	0.20607639826859336
0.12294816970825195	0.019002159257401185
0.2115311473608017	0.1304349240176746
0.11469343304634094	0.4429918432305226
0.15345847606658936	0.009879046346606177
0.3517858386039734	0.3817285333994971
0.11504426598548889	0.035197329723355215
0.3278462886810303	0.9038692961943638
0.22714531421661377	0.3458024721791401
0.21718554198741913	0.032626328815245666
0.33952295780181885	0.1713218016682994
0.253620982170105	0.13057496680161845
0.37458813190460205	0.3095759586928012
0.15833325684070587	0.3343421095628502
0.29755282402038574	0.2856692411508553
0.0931175947189331	0.06431854070060969
0.25241246819496155	0.5383124608477701
0.11629089713096619	0.1664070124531862
0.19584538042545319	0.24769893718702454
0.38229697942733765	0.02934567974021067
0.1667667031288147	0.002937103697943977
0.3601874113082886	0.1999247151936424
0.4830493628978729	0.3388490648716654
0.29577887058258057	0.023496147479958845
0.4581342935562134	0.36280991909682747
0.13259048759937286	0.0245158467576606
0.12588976323604584	0.0637715998330463
0.46063530445098877	0.3618849136897906
0.38879722356796265	0.017737614749287218
0.2879747748374939	0.15912754388277187
0.35590875148773193	0.7466220085054971
0.14284610748291016	0.05278074622176062
0.054747551679611206	0.0037158885564545657
0.30074048042297363	0.3906731091838533
0.17974922060966492	0.154569683701984
0.2629518508911133	0.1731632296901806
0.6146208047866821	0.27097616949611664
0.09997540712356567	0.030300133604381455
0.19867636263370514	0.27503461930604656
0.36615899205207825	0.4208464133724398
0.43133145570755005	0.6800992342793998
0.3691367506980896	0.12419331387906753
0.2502569556236267	0.12664754395591518
0.16929300129413605	0.16690183916945647
0.44120633602142334	0.25505976738639485
0.24201461672782898	0.42444484717853054
0.3716036379337311	0.4272090903791632
0.2559352517127991	0.29686073151333914
0.19755934178829193	0.06671441693506769
0.15400853753089905	0.14702345745373158
0.4549221396446228	0.07838975382914799
0.3755367696285248	0.636527232916054
0.4870530366897583	0.5628330290372583
0.4216892123222351	0.3656391427303473
0.028485260903835297	0.0014285270328360665
0.1751861274242401	0.17468271449935255
0.15462318062782288	0.058313887976940974
0.35489383339881897	0.16136987981037285
0.2636815905570984	0.06268148190845976
0.34534817934036255	0.021766297001668718
0.2509990930557251	0.14146750421989712
0.45966485142707825	0.1545255756294471
0.2106345295906067	0.013608137815397232
0.25641217827796936	0.6062388413299743
0.08317255228757858	0.13893442702003636
0.4036785066127777	0.7528079073600699
0.15185342729091644	0.03188922235213332
0.43456193804740906	0.47330273042353205
0.23057463765144348	0.4665163050506521
0.20239043235778809	0.2819617917571994
0.10216517746448517	0.06942291528428969
0.10878810286521912	0.06308848685646792
0.13557346165180206	0.05203197116148705
0.1749226450920105	0.023668713151559568
0.5857900381088257	0.7100403459743135
0.1661582738161087	0.12020524432938745
0.5059870481491089	0.8406609591558942
0.34467262029647827	0.3220356657183477
0.3724224865436554	0.4861859303091197
0.2453536093235016	0.2030368878378683
0.026011571288108826	0.018631432739736963
0.2594696283340454	0.06938841346702303
0.49983739852905273	0.8280017789950316
0.1014413833618164	0.09052186990773564
0.4121311604976654	0.17751486137780792
0.05451548472046852	0.02310270813031525
0.40432506799697876	0.01745735611253845
0.5035043358802795	0.9881252116241064
0.1843729317188263	0.35879698721595593
0.2138436883687973	0.1049825002699488
0.20074589550495148	0.051424593847667205
0.21255144476890564	0.3060031186763667
0.35490843653678894	0.5918783482880307
0.26024889945983887	0.0950455801534058
0.42694246768951416	0.60939844067128
0.2715882658958435	0.7331266154212602
0.14591802656650543	0.011808995974913632
0.12582272291183472	0.18214612129713031
0.22460590302944183	0.1314920467487496
0.24212925136089325	0.16012246469824593
0.5024800896644592	0.3673425098475088
0.43802085518836975	0.5068708447429195
0.2887497842311859	0.029954359187794925
0.3327929675579071	0.8243775083848383
0.24237604439258575	0.2384413315872682
0.6831420660018921	0.8546042706210815
0.293902188539505	0.09729811082227388
0.4812406301498413	0.7087318793561953
0.3912545144557953	0.0395471857056798
