1-U-Glc_AKG12345_m0	0.0008093587683342981
1-U-Glc_AKG12345_m1	0.0012751086994594273
1-U-Glc_AKG12345_m2	0.0012521767695484506
1-U-Glc_AKG12345_m3	0.0014901724797553545
1-U-Glc_AKG12345_m4	0.0034939165113231484
1-U-Glc_AKG12345_m5	0.005198017712402748
1-U-Glc_Ac12_m0	0.002919410986411626
1-U-Glc_Ac12_m1	0.0027827685773678884
1-U-Glc_Ac12_m2	0.0038980185592348555
1-U-Glc_Cit123456_m0	0.002296025840043923
1-U-Glc_Cit123456_m1	0.005010195194916186
1-U-Glc_Cit123456_m2	0.001971531725255641
1-U-Glc_Cit123456_m3	0.0013922956679333811
1-U-Glc_Cit123456_m4	0.0019376585431291429
1-U-Glc_Cit123456_m5	0.003651828094095119
1-U-Glc_Cit123456_m6	0.0042853332921779725
1-U-Glc_DHAP123_m0	0.011101651481081413
1-U-Glc_DHAP123_m1	0.022288926235568562
1-U-Glc_DHAP123_m2	0.004630885264999054
1-U-Glc_DHAP123_m3	0.007087183448091418
1-U-Glc_E4P1234_m0	0.0026600864981175206
1-U-Glc_E4P1234_m1	0.002978366502188336
1-U-Glc_E4P1234_m2	0.0038952008901730626
1-U-Glc_E4P1234_m3	0.0038113505192808746
1-U-Glc_E4P1234_m4	0.0040626187700046985
1-U-Glc_F6P123456_m0	0.0030832795835802674
1-U-Glc_F6P123456_m1	0.0037242380816767014
1-U-Glc_F6P123456_m2	0.003383452708754522
1-U-Glc_F6P123456_m3	0.00453469814523198
1-U-Glc_F6P123456_m4	0.004887364876475831
1-U-Glc_F6P123456_m5	0.004452257509857891
1-U-Glc_F6P123456_m6	0.0038348487858191446
1-U-Glc_FBP123456_m0	0.005543446722445352
1-U-Glc_FBP123456_m1	0.009101943439836916
1-U-Glc_FBP123456_m2	0.004788331108534977
1-U-Glc_FBP123456_m3	0.07467799769074591
1-U-Glc_FBP123456_m4	0.005717190189637574
1-U-Glc_FBP123456_m5	0.005935979285160261
1-U-Glc_FBP123456_m6	0.004816296554195885
1-U-Glc_Fum1234_m0	0.0023110677690586423
1-U-Glc_Fum1234_m1	0.0027335069301132786
1-U-Glc_Fum1234_m2	0.0033584052251890333
1-U-Glc_Fum1234_m3	0.004642547575507972
1-U-Glc_Fum1234_m4	0.005336971005824316
1-U-Glc_G3P123_m0	0.006063474033098086
1-U-Glc_G3P123_m1	0.0068187182304497084
1-U-Glc_G3P123_m2	0.004037441574930374
1-U-Glc_G3P123_m3	0.004420411796046177
1-U-Glc_G6P123456_m0	0.0036872485874946126
1-U-Glc_G6P123456_m1	0.0018345673610692546
1-U-Glc_G6P123456_m2	0.002254909902869807
1-U-Glc_G6P123456_m3	0.00305074620187137
1-U-Glc_G6P123456_m4	0.0033878371728794958
1-U-Glc_G6P123456_m5	0.0036460197372441116
1-U-Glc_G6P123456_m6	0.002196952168983622
1-U-Glc_GAP123_m0	0.006140311909938657
1-U-Glc_GAP123_m1	0.006598221442385636
1-U-Glc_GAP123_m2	0.007757643394244258
1-U-Glc_GAP123_m3	0.005108865283005657
1-U-Glc_ICit123456_m0	0.002033022475470929
1-U-Glc_ICit123456_m1	0.005148965788354812
1-U-Glc_ICit123456_m2	0.001498195926556175
1-U-Glc_ICit123456_m3	0.001406756170527164
1-U-Glc_ICit123456_m4	0.0019916753553026914
1-U-Glc_ICit123456_m5	0.0036323797019849305
1-U-Glc_ICit123456_m6	0.005012221532083515
1-U-Glc_KDPG123456_m0	0.0038919094700093984
1-U-Glc_KDPG123456_m1	0.0019950584636154256
1-U-Glc_KDPG123456_m2	0.002327459805613974
1-U-Glc_KDPG123456_m3	0.0037048019340975777
1-U-Glc_KDPG123456_m4	0.0030152763533271495
1-U-Glc_KDPG123456_m5	0.004051287675132742
1-U-Glc_KDPG123456_m6	0.00208789329194562
1-U-Glc_Mal1234_m0	0.002246395566252531
1-U-Glc_Mal1234_m1	0.0029341664551372068
1-U-Glc_Mal1234_m2	0.004645432495695471
1-U-Glc_Mal1234_m3	0.0054707496919933814
1-U-Glc_Mal1234_m4	0.007176706603503735
1-U-Glc_OAA1234_m0	0.001855967319574309
1-U-Glc_OAA1234_m1	0.002874986928203575
1-U-Glc_OAA1234_m2	0.011609669871110243
1-U-Glc_OAA1234_m3	0.005170379359870372
1-U-Glc_OAA1234_m4	0.004118876534547124
1-U-Glc_PEP123_m0	0.006336376823163072
1-U-Glc_PEP123_m1	0.010878293513799856
1-U-Glc_PEP123_m2	0.00409971937582791
1-U-Glc_PEP123_m3	0.004921694308597381
1-U-Glc_PGluc123456_m0	0.003744321934144137
1-U-Glc_PGluc123456_m1	0.0021029792134417153
1-U-Glc_PGluc123456_m2	0.0025262895317196598
