dnn	dnn
predicted	true
0.606867790222168	0.7138688657741944
0.7468475103378296	0.6951151039062113
0.5833702683448792	0.7870253694985888
0.6275098323822021	0.5783698948075074
0.9236484169960022	0.9599588488599192
0.24210242927074432	0.4753050327470803
0.48403143882751465	0.5972916643033471
0.259513258934021	0.3069192406979228
0.35141780972480774	0.5050034953467932
0.6829849481582642	0.754759067315479
0.669428288936615	0.8177099512532865
0.32594239711761475	0.3767974258663487
0.698024332523346	0.6792193204874304
0.373986154794693	0.5622159279800081
0.5161988139152527	0.5025316374171185
0.5174871683120728	0.7576605849378533
0.5770343542098999	0.7331596897996544
0.8491386771202087	0.9150609816317122
0.5473939776420593	0.5360675083207442
0.6736385822296143	0.7188296239935531
0.5951178669929504	0.7068170409315299
0.78068608045578	0.8360583968699299
0.16979731619358063	0.2131295622137683
0.9426708221435547	0.9973935246565788
0.2989000976085663	0.27841725740379913
0.22726187109947205	0.2539052816329544
0.8434271812438965	0.9145146713478262
0.3198307454586029	0.15929010418467748
0.6631667613983154	0.6391243295330894
0.7189199328422546	0.5949751099222602
0.5326998233795166	0.4836386155435806
0.5198307633399963	0.5088822247526347
0.6455660462379456	0.6428502120990229
0.3912147879600525	0.4808041627431951
0.22187142074108124	0.42731335923774416
0.7087661027908325	0.7860271189257029
0.2939620018005371	0.30122189805289445
0.2963382601737976	0.4035072156779719
0.8647453784942627	0.9895641218253934
0.4345875084400177	0.41165722068367183
0.4923999607563019	0.6903990459491622
0.5715025067329407	0.7119258857604018
0.4217216372489929	0.4839121893649552
0.931477963924408	0.9987172117208694
0.36050698161125183	0.2379854971853023
0.7410071492195129	0.7900777818199028
0.881476640701294	0.9161115784653692
0.9148340225219727	0.8751706555265525
0.7854098081588745	0.9002582590089792
0.8258857727050781	0.9106307271400784
0.7714710831642151	0.8116736741142844
0.39555004239082336	0.4619494207087177
0.6245678067207336	0.6405505098710672
0.44428563117980957	0.33225327044969266
0.83173668384552	0.8175635316728441
0.6295267939567566	0.7429320796987298
0.3141453266143799	0.2183558425810016
0.5496164560317993	0.6011263749196949
0.22384625673294067	0.4008601476418023
0.8492438793182373	0.8088876151801954
0.7328328490257263	0.8219910319044256
0.2250821590423584	0.4155872299289795
0.3320111036300659	0.5514752584625366
0.9089890122413635	0.958103711299826
0.8616259694099426	0.9092665179523904
0.7414205074310303	0.79811805434998
0.9017396569252014	0.8893319425934083
0.8624124526977539	0.7400223950886184
0.3736593425273895	0.30575525031369777
0.4178289771080017	0.521975571728591
0.4960891902446747	0.5534918750864145
0.41634640097618103	0.5572297055899676
0.6243983507156372	0.7362433185540224
0.8481219410896301	0.8695423601471771
0.8177676796913147	0.8761065936407506
0.8670281767845154	0.7572234594227958
0.6844455003738403	0.6791283352936639
0.34816065430641174	0.4959840812922465
0.6158598065376282	0.6997094445396365
0.18368542194366455	0.0018036339961581065
0.4879283308982849	0.7005157949178412
0.6322141289710999	0.6666671041431319
0.42650240659713745	0.10907349606733673
0.619583785533905	0.6718881933975954
0.1855824589729309	0.19418702489137174
0.25242871046066284	0.3273364272060377
0.28741133213043213	0.1101875918981856
0.8546372652053833	0.7788907864588895
0.2911834120750427	0.5306170726891901
0.5153595209121704	0.5119566660462017
0.8604617714881897	0.8897598011148664
0.20749644935131073	0.09629573531491473
0.5382205247879028	0.6834359972381489
0.6314473748207092	0.6256052520390982
0.49546098709106445	0.5709168493978664
0.36033564805984497	0.4176153965344601
0.722858726978302	0.8040285467455067
0.8764991760253906	0.8781037183777889
0.4465674161911011	0.7309572983901029
0.7191662788391113	0.6169977089118244
0.1181717962026596	0.20561408865165035
0.233836829662323	0.1165087957768966
0.18362650275230408	0.1623573529781209
0.7324700951576233	0.6941794916653533
