lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.30321091177980375	0.06586649317284908	0.4124145944168916	0.06586649317284908	0.3344552640459407	0.06586649317284908	0.39399892852047125	0.06586649317284908	0.3658942779571051	0.06586649317284908	0.38168564438819885	0.06586649317284908
0.20582035020246414	0.06337622988578014	0.11410841122933407	0.06337622988578014	0.08180318385003334	0.06337622988578014	0.08906652405231595	0.06337622988578014	0.07774449782542027	0.06337622988578014	0.05320804566144943	0.06337622988578014
0.514151285803377	0.4970568744424182	0.38744875220546493	0.4970568744424182	0.5275103614478467	0.4970568744424182	0.5537425220064487	0.4970568744424182	0.4202662370524704	0.4970568744424182	0.4305357336997986	0.4970568744424182
0.3971423930651605	0.3643843792958789	0.48263013357850104	0.3643843792958789	0.3360555512530998	0.3643843792958789	0.3578366552589982	0.3643843792958789	0.4393298294072414	0.3643843792958789	0.43789437413215637	0.3643843792958789
0.3823477446173291	0.30376504516401626	0.42659051888801564	0.30376504516401626	0.4724083071041701	0.30376504516401626	0.2307762158173589	0.30376504516401626	0.3320913905809358	0.30376504516401626	0.39871278405189514	0.30376504516401626
0.16414970116771926	0.1267390757007426	0.2845126511819337	0.1267390757007426	0.06985370988293964	0.1267390757007426	0.15145973561220943	0.1267390757007426	0.008136231040678057	0.1267390757007426	0.08122362196445465	0.1267390757007426
0.5572473821476309	0.7293262481329678	0.5003829784719388	0.7293262481329678	0.4379458096748928	0.7293262481329678	0.47948173560644525	0.7293262481329678	0.4897297521010216	0.7293262481329678	0.5780460238456726	0.7293262481329678
0.44530978610689154	0.8004284771254232	0.4541167106930659	0.8004284771254232	0.4636335528712027	0.8004284771254232	0.5672406339358046	0.8004284771254232	0.691634862936094	0.8004284771254232	0.6955366134643555	0.8004284771254232
0.13946330502885518	0.03921513936780177	0.21315449050961646	0.03921513936780177	0.06985370988293964	0.03921513936780177	0.10551469653459651	0.03921513936780177	0.07939236856014915	0.03921513936780177	0.06354163587093353	0.03921513936780177
0.7646774977296098	0.8084516724011461	0.6103967894501077	0.8084516724011461	0.529310639705394	0.8084516724011461	0.6090055395468351	0.8084516724011461	0.7388966203608466	0.8084516724011461	0.8429975509643555	0.8084516724011461
0.4662638776808359	0.16737994885310994	0.4023761306321713	0.16737994885310994	0.5275103614478467	0.16737994885310994	0.6012603200768877	0.16737994885310994	0.5168315577710485	0.16737994885310994	0.5111599564552307	0.16737994885310994
0.3096020480927593	0.4312451076955954	0.2358578091905786	0.4312451076955954	0.26407904014398487	0.4312451076955954	0.25706806919476904	0.4312451076955954	0.2920199284806697	0.4312451076955954	0.3087137043476105	0.4312451076955954
0.8429221904968369	0.966808926961542	0.7482529325457374	0.966808926961542	0.6109471008042181	0.966808926961542	0.6729747987786574	0.966808926961542	0.8232760107096625	0.966808926961542	0.8579186797142029	0.966808926961542
0.02408051270439704	0.03286595527735591	0.07935432548968403	0.03286595527735591	0.047852789450356883	0.03286595527735591	0.07743522637683281	0.03286595527735591	0.018404888133074174	0.03286595527735591	0.05572383850812912	0.03286595527735591
0.006633275758633428	0.034734707167201256	0.02926573027948877	0.034734707167201256	0.19461219707128408	0.034734707167201256	0.027697371281354202	0.034734707167201256	-0.0649557664972195	0.034734707167201256	-0.04658124968409538	0.034734707167201256
0.6065095640791222	0.7721790186435838	0.6975870042527811	0.7721790186435838	0.7701085017938054	0.7721790186435838	0.6125597943092587	0.7721790186435838	0.6876272968578514	0.7721790186435838	0.7121754884719849	0.7721790186435838
0.306692035034027	0.2113622679370188	0.2081453674169972	0.2113622679370188	0.27407405791388606	0.2113622679370188	0.21665752212773232	0.2113622679370188	0.2500845042798598	0.2113622679370188	0.23191262781620026	0.2113622679370188
0.14163925655559206	0.014451258307912685	0.11921704634805967	0.014451258307912685	0.06985370988293964	0.014451258307912685	0.13998922862662622	0.014451258307912685	0.06223598874217509	0.014451258307912685	0.05370500683784485	0.014451258307912685
0.6021957241430977	0.6839004139863063	0.5057605242205561	0.6839004139863063	0.5871383014471628	0.6839004139863063	0.570384334198553	0.6839004139863063	0.5764759962673651	0.6839004139863063	0.64415043592453	0.6839004139863063
0.3703998777079721	0.16256639172789647	0.1692998926560669	0.16256639172789647	0.5275103614478467	0.16256639172789647	0.4151856460372453	0.16256639172789647	0.4445428861705438	0.16256639172789647	0.2997781038284302	0.16256639172789647
0.18023719652104994	0.16887985114460544	0.19677053586846324	0.16887985114460544	0.08420172782510882	0.16887985114460544	0.13861409265624947	0.16887985114460544	0.13196074590276322	0.16887985114460544	0.17750997841358185	0.16887985114460544
0.007474882763738644	0.03892030713476748	0.05956917531058888	0.03892030713476748	0.035310583565574545	0.03892030713476748	0.03109753936159674	0.03892030713476748	0.007209570496717577	0.03892030713476748	0.04071991890668869	0.03892030713476748
0.17318615522862701	0.2873760135919016	0.17702703937333752	0.2873760135919016	0.17410527670288403	0.2873760135919016	0.1536849342402551	0.2873760135919016	0.1681281853098699	0.2873760135919016	0.1935911923646927	0.2873760135919016
0.7052008332377775	0.7970517436002659	0.7083598265176768	0.7970517436002659	0.8338691324296061	0.7970517436002659	0.792055462382315	0.7970517436002659	0.8678458252255674	0.7970517436002659	0.8734502196311951	0.7970517436002659
0.5049749167657704	0.9117572046060024	0.6605886697168115	0.9117572046060024	0.6212288554440472	0.9117572046060024	0.5002627944983113	0.9117572046060024	0.586081822616803	0.9117572046060024	0.7206923365592957	0.9117572046060024
0.17381693438533036	0.0375399249538114	0.1539107379480284	0.0375399249538114	0.17932238950832596	0.0375399249538114	0.18000732593787702	0.0375399249538114	0.15532362087616103	0.0375399249538114	0.1984696090221405	0.0375399249538114
0.5855725605334021	0.8338819648271353	0.6781574594129148	0.8338819648271353	0.4232648925423007	0.8338819648271353	0.6743233398689078	0.8338819648271353	0.6483421241295062	0.8338819648271353	0.6688089966773987	0.8338819648271353
0.19066779491692643	0.31047931236911536	0.2548936192940008	0.31047931236911536	0.5039064704280937	0.31047931236911536	0.277425795081049	0.31047931236911536	0.23286836674408107	0.31047931236911536	0.257082462310791	0.31047931236911536
0.39759115962597436	0.2291273064685252	0.41750850022264	0.2291273064685252	0.27278657103965903	0.2291273064685252	0.3309682505779646	0.2291273064685252	0.32790205207278894	0.2291273064685252	0.30785080790519714	0.2291273064685252
0.1935874712813287	0.6990358565418998	0.25384960511733695	0.6990358565418998	0.18846351305988854	0.6990358565418998	0.2204084236619663	0.6990358565418998	0.17968142148077396	0.6990358565418998	0.2533649206161499	0.6990358565418998
0.4054163685631797	0.7482804686197457	0.25791930164103527	0.7482804686197457	0.27278657103965903	0.7482804686197457	0.348961489185347	0.7482804686197457	0.35121887379762357	0.7482804686197457	0.44093719124794006	0.7482804686197457
0.625116654155929	0.961862026153712	0.784429239291285	0.961862026153712	0.7343953105015232	0.961862026153712	0.7614480547876776	0.961862026153712	0.8009861803737025	0.961862026153712	0.9277063012123108	0.961862026153712
0.08150125567646882	0.028088354812794647	0.2029300259714086	0.028088354812794647	0.042027439176800185	0.028088354812794647	0.08293132050169554	0.028088354812794647	0.13838779005362128	0.028088354812794647	0.05454163998365402	0.028088354812794647
0.3558611995423206	0.3866367958209476	0.25254238920012373	0.3866367958209476	0.3020977978183419	0.3866367958209476	0.43854613009623633	0.3866367958209476	0.4633735336001131	0.3866367958209476	0.45692041516304016	0.3866367958209476
0.4268948789337228	0.0021569122615313027	0.2839980389546209	0.0021569122615313027	0.3360555512530998	0.0021569122615313027	0.42174354804209296	0.0021569122615313027	0.4186678271608938	0.0021569122615313027	0.4840991199016571	0.0021569122615313027
0.044768905983018914	0.003201586315879871	0.18518241753734824	0.003201586315879871	0.08394205940468764	0.003201586315879871	0.06624770978903538	0.003201586315879871	0.07309136407762769	0.003201586315879871	0.07807774841785431	0.003201586315879871
0.1128656504929535	0.020815494258331	0.11964779059034397	0.020815494258331	0.08180318385003334	0.020815494258331	0.12474626999126452	0.020815494258331	0.09971230101958188	0.020815494258331	0.13592234253883362	0.020815494258331
-0.2378983781035212	0.047068728218227454	0.0989455551518715	0.047068728218227454	0.04662763194790849	0.047068728218227454	0.09314136213348288	0.047068728218227454	0.01382487913196394	0.047068728218227454	0.04375840723514557	0.047068728218227454
0.7209472357938553	0.9820108605956857	0.6546581678327713	0.9820108605956857	0.7853766811268974	0.9820108605956857	0.7345716242025817	0.9820108605956857	0.8889974927149877	0.9820108605956857	0.9884225726127625	0.9820108605956857
-0.09898299038630864	0.002027072881167821	0.04781135249649112	0.002027072881167821	0.14027897497791694	0.002027072881167821	0.05575830731157915	0.002027072881167821	0.04605779607310392	0.002027072881167821	0.016159985214471817	0.002027072881167821
0.24519503911209012	0.0838147222183797	0.2742892028733748	0.0838147222183797	0.11224078177719606	0.0838147222183797	0.14829935433350175	0.0838147222183797	0.1634610861922711	0.0838147222183797	0.16035518050193787	0.0838147222183797
0.02658239683046859	0.1405677381940598	0.07261358388129056	0.1405677381940598	0.14027897497791694	0.1405677381940598	0.12288149956330302	0.1405677381940598	0.17269657320661527	0.1405677381940598	0.09599730372428894	0.1405677381940598
0.716010267049275	0.9060743402929128	0.2918048132066275	0.9060743402929128	0.7388859666653104	0.9060743402929128	0.6681284138883531	0.9060743402929128	0.7549456544736831	0.9060743402929128	0.77607661485672	0.9060743402929128
0.06751162277516398	0.2087077013346428	0.1403714586656834	0.2087077013346428	0.07558953119554468	0.2087077013346428	0.08519010936135266	0.2087077013346428	0.06312832000796581	0.2087077013346428	0.0743948370218277	0.2087077013346428
0.19451159552841538	0.29810865656225993	0.44631968609498346	0.29810865656225993	0.0858194279814853	0.29810865656225993	0.3065392498883988	0.29810865656225993	0.33932148271503604	0.29810865656225993	0.3337084650993347	0.29810865656225993
0.1015181135488552	0.005628962520396994	0.14359169948355127	0.005628962520396994	0.17410527670288403	0.005628962520396994	0.10310391659837924	0.005628962520396994	-0.005974791090476339	0.005628962520396994	0.08475562930107117	0.005628962520396994
0.03337156548128095	0.0014298033639425524	0.0705954481022419	0.0014298033639425524	0.04999516103085767	0.0014298033639425524	0.03545180585830618	0.0014298033639425524	-0.011647004453542555	0.0014298033639425524	0.008938394486904144	0.0014298033639425524
0.48248182788569793	0.7648829957232298	0.5015103490411515	0.7648829957232298	0.5657122090493386	0.7648829957232298	0.5184356797035162	0.7648829957232298	0.5293211748849359	0.7648829957232298	0.6477095484733582	0.7648829957232298
0.2992800256303475	0.10866425381878662	0.2686954723870941	0.10866425381878662	0.24481503463583099	0.10866425381878662	0.30009724996100706	0.10866425381878662	0.32712136157000354	0.10866425381878662	0.2590175271034241	0.10866425381878662
0.2907112154740003	0.3849940685220909	0.40955736230781364	0.3849940685220909	0.12455436688239438	0.3849940685220909	0.22986844787490812	0.3849940685220909	0.3031678651921727	0.3849940685220909	0.41345635056495667	0.3849940685220909
0.6973287754580326	0.6321167903485941	0.36887133948121953	0.6321167903485941	0.5736640546620245	0.6321167903485941	0.5529903362451998	0.6321167903485941	0.6596087240398198	0.6321167903485941	0.7202767133712769	0.6321167903485941
0.2562140671861871	0.4874725216467115	0.2708823160139784	0.4874725216467115	0.19824109729224118	0.4874725216467115	0.2210840019934165	0.4874725216467115	0.19985234172705904	0.4874725216467115	0.19177022576332092	0.4874725216467115
0.5911099278593078	0.7552526633368367	0.6139244280622801	0.7552526633368367	0.8338691324296061	0.7552526633368367	0.7089970685544108	0.7552526633368367	0.6568842749194207	0.7552526633368367	0.8289117813110352	0.7552526633368367
0.5431359139067922	0.9408471839450768	0.37481116350164195	0.9408471839450768	0.7388859666653104	0.9408471839450768	0.7058459935475975	0.9408471839450768	0.6184616667200153	0.9408471839450768	0.6960593461990356	0.9408471839450768
-0.04748902542413547	0.004588724684047997	0.05168843747048571	0.004588724684047997	0.08424202000154825	0.004588724684047997	0.06781470825871684	0.004588724684047997	0.035118575939383875	0.004588724684047997	0.08893981575965881	0.004588724684047997
0.2056350289553221	0.1309276412205468	0.097141287815977	0.1309276412205468	0.12471092457176136	0.1309276412205468	0.10296219169831994	0.1309276412205468	0.16555987835495942	0.1309276412205468	0.1283336579799652	0.1309276412205468
0.4252895000677714	0.626343537386942	0.5033159655397637	0.626343537386942	0.4422641664650348	0.626343537386942	0.3484843138751668	0.626343537386942	0.4928016393368251	0.626343537386942	0.5072089433670044	0.626343537386942
0.3749946919195284	0.6657486683087862	0.4987247051092341	0.6657486683087862	0.2825343992960973	0.6657486683087862	0.36948963431490384	0.6657486683087862	0.40379680318231986	0.6657486683087862	0.5795187950134277	0.6657486683087862
0.36647489608941586	0.4286022184103763	0.1374051867143797	0.4286022184103763	0.4379458096748928	0.4286022184103763	0.32198591211672545	0.4286022184103763	0.29007968756656405	0.4286022184103763	0.3475918173789978	0.4286022184103763
0.5284474060846912	0.596887872251355	0.3316583316464467	0.596887872251355	0.7701085017938054	0.596887872251355	0.5518449074911266	0.596887872251355	0.5997875813661488	0.596887872251355	0.5780505537986755	0.596887872251355
0.15367024682727576	0.09292879213677553	0.22445597897244407	0.09292879213677553	0.08394205940468764	0.09292879213677553	0.14679192175379843	0.09292879213677553	0.1877065002527269	0.09292879213677553	0.1869523823261261	0.09292879213677553
0.4175324347144277	0.3224101328432987	0.40706721940296203	0.3224101328432987	0.24481503463583099	0.3224101328432987	0.3227378104421474	0.3224101328432987	0.3972676302454949	0.3224101328432987	0.37718406319618225	0.3224101328432987
0.4854103145164624	0.5189527315728331	0.2533019951794674	0.5189527315728331	0.6109471008042181	0.5189527315728331	0.47987376483183325	0.5189527315728331	0.5018806691859546	0.5189527315728331	0.501822292804718	0.5189527315728331
0.11603738974435962	0.08122517038779142	0.14375701118093454	0.08122517038779142	0.16742567298799024	0.08122517038779142	0.11291424749169483	0.08122517038779142	0.06958831807853254	0.08122517038779142	0.062239523977041245	0.08122517038779142
-0.0647413994544811	0.0030055258157319453	0.08102322623279425	0.0030055258157319453	0.08394205940468764	0.0030055258157319453	0.06702405148684981	0.0030055258157319453	0.04908909867470091	0.0030055258157319453	0.017231687903404236	0.0030055258157319453
0.38707121238295517	0.15807670451884587	0.48530207590535945	0.15807670451884587	0.19824109729224118	0.15807670451884587	0.3910719217789056	0.15807670451884587	0.35575831532945396	0.15807670451884587	0.4761432409286499	0.15807670451884587
-0.03466964300469977	0.05605802203923286	0.13476011752301786	0.05605802203923286	0.08424202000154825	0.05605802203923286	0.10645522963868867	0.05605802203923286	0.13629309490753402	0.05605802203923286	0.08741316944360733	0.05605802203923286
0.05093640702968383	0.03516926510653179	0.13569844720559163	0.03516926510653179	0.19461219707128408	0.03516926510653179	0.0922449801323923	0.03516926510653179	0.11400685041079456	0.03516926510653179	0.08092869818210602	0.03516926510653179
