1-U-Glc_AKG12345_m0	0.00032253262354269897
1-U-Glc_AKG12345_m1	0.0006027242964408505
1-U-Glc_AKG12345_m2	0.000536451523549933
1-U-Glc_AKG12345_m3	0.00044095124778589366
1-U-Glc_AKG12345_m4	0.0010857772467785759
1-U-Glc_AKG12345_m5	0.0018038077459985302
1-U-Glc_Ac12_m0	0.0009336631181653453
1-U-Glc_Ac12_m1	0.0015325427269722695
1-U-Glc_Ac12_m2	0.0021863556568750874
1-U-Glc_Cit123456_m0	0.0008405204656390204
1-U-Glc_Cit123456_m1	0.002247749629214161
1-U-Glc_Cit123456_m2	0.0005813654992947387
1-U-Glc_Cit123456_m3	0.0004239748310011584
1-U-Glc_Cit123456_m4	0.0008428970729687583
1-U-Glc_Cit123456_m5	0.001663147197585036
1-U-Glc_Cit123456_m6	0.0022262019660243887
1-U-Glc_DHAP123_m0	0.001070336269690627
1-U-Glc_DHAP123_m1	0.0013682633319284068
1-U-Glc_DHAP123_m2	0.003439743684041133
1-U-Glc_DHAP123_m3	0.0029254542099216513
1-U-Glc_E4P1234_m0	0.001905426190112734
1-U-Glc_E4P1234_m1	0.0030149954544619727
1-U-Glc_E4P1234_m2	0.0013364411837548118
1-U-Glc_E4P1234_m3	0.0034967812357153552
1-U-Glc_E4P1234_m4	0.0047314701580793185
1-U-Glc_F6P123456_m0	0.0038421197961109235
1-U-Glc_F6P123456_m1	0.012239076271917088
1-U-Glc_F6P123456_m2	0.08937580279289219
1-U-Glc_F6P123456_m3	0.004839618971394267
1-U-Glc_F6P123456_m4	0.002390651406305634
1-U-Glc_F6P123456_m5	0.2825884014601178
1-U-Glc_F6P123456_m6	0.05595889498736692
1-U-Glc_FBP123456_m0	0.0012716441517649413
1-U-Glc_FBP123456_m1	0.002503822895685327
1-U-Glc_FBP123456_m2	0.003207316948396935
1-U-Glc_FBP123456_m3	0.001795737993746924
1-U-Glc_FBP123456_m4	0.0017236723199980358
1-U-Glc_FBP123456_m5	0.004407266400629136
1-U-Glc_FBP123456_m6	0.004592546196598144
1-U-Glc_Fum1234_m0	0.0008537134724774523
1-U-Glc_Fum1234_m1	0.0009472950927069565
1-U-Glc_Fum1234_m2	0.001093229934537769
1-U-Glc_Fum1234_m3	0.0017829764371980262
1-U-Glc_Fum1234_m4	0.0016686711366237289
1-U-Glc_G3P123_m0	0.0012093494809566558
1-U-Glc_G3P123_m1	0.0020227337613476903
1-U-Glc_G3P123_m2	0.004268986789778599
1-U-Glc_G3P123_m3	0.0026842329398524445
1-U-Glc_G6P123456_m0	0.003621955218744356
1-U-Glc_G6P123456_m1	0.001247496776577555
1-U-Glc_G6P123456_m2	0.0037182853920313757
1-U-Glc_G6P123456_m3	0.001455943830006536
1-U-Glc_G6P123456_m4	0.0017339323378782827
1-U-Glc_G6P123456_m5	0.008510125100200912
1-U-Glc_G6P123456_m6	0.001594969955826096
1-U-Glc_GAP123_m0	0.0007260834699072698
1-U-Glc_GAP123_m1	0.001270033231666388
1-U-Glc_GAP123_m2	0.002268702542866806
1-U-Glc_GAP123_m3	0.002982289848904744
1-U-Glc_ICit123456_m0	0.0010102324892285075
1-U-Glc_ICit123456_m1	0.002178335066599822
1-U-Glc_ICit123456_m2	0.0005557823436907335
1-U-Glc_ICit123456_m3	0.000567827812402424
1-U-Glc_ICit123456_m4	0.0007525866237944678
1-U-Glc_ICit123456_m5	0.0015415707208125944
1-U-Glc_ICit123456_m6	0.0017560014610768463
1-U-Glc_KDPG123456_m0	0.003113878968828756
1-U-Glc_KDPG123456_m1	0.0015644345323537416
1-U-Glc_KDPG123456_m2	0.0033527560242237755
1-U-Glc_KDPG123456_m3	0.001478332824075936
1-U-Glc_KDPG123456_m4	0.00146897122097795
1-U-Glc_KDPG123456_m5	0.01443913559712046
1-U-Glc_KDPG123456_m6	0.002871525231348257
1-U-Glc_Mal1234_m0	0.0008007453226964139
1-U-Glc_Mal1234_m1	0.0008959871562443564
1-U-Glc_Mal1234_m2	0.0009546014931338557
1-U-Glc_Mal1234_m3	0.0018556704055099228
1-U-Glc_Mal1234_m4	0.0013043307040027305
1-U-Glc_OAA1234_m0	0.0008547404131671191
1-U-Glc_OAA1234_m1	0.0009921724290240885
1-U-Glc_OAA1234_m2	0.0008356405105495093
1-U-Glc_OAA1234_m3	0.0016402651659694562
1-U-Glc_OAA1234_m4	0.0013756302015026159
1-U-Glc_PEP123_m0	0.000759766807255177
1-U-Glc_PEP123_m1	0.0008963159069554741
1-U-Glc_PEP123_m2	0.0019164108530110306
1-U-Glc_PEP123_m3	0.001918832316835272
1-U-Glc_PGluc123456_m0	0.0028683730949741353
1-U-Glc_PGluc123456_m1	0.001229998650532743
1-U-Glc_PGluc123456_m2	0.0024615777109802035
1-U-Glc_PGluc123456_m3	0.001379167825866655
1-U-Glc_PGluc123456_m4	0.0013984970797615531
1-U-Glc_PGluc123456_m5	0.006694378215438727
1-U-Glc_PGluc123456_m6	0.0021413757828523928
1-U-Glc_Pyr123_m0	0.0008125314277511005
1-U-Glc_Pyr123_m1	0.0008812342656501008
1-U-Glc_Pyr123_m2	0.0028188285119782525
1-U-Glc_Pyr123_m3	0.0022817616128402393
1-U-Glc_R5P12345_m0	0.0022025482131441555
1-U-Glc_R5P12345_m1	0.006060269005797402
1-U-Glc_R5P12345_m2	0.002209253748872131
1-U-Glc_R5P12345_m3	0.001993563162989691
1-U-Glc_R5P12345_m4	0.019175041441168113
1-U-Glc_R5P12345_m5	0.020844238323674675
1-U-Glc_Ru5P12345_m0	0.0013253145369666432
1-U-Glc_Ru5P12345_m1	0.001527274526966209
1-U-Glc_Ru5P12345_m2	0.002002691097165094
1-U-Glc_Ru5P12345_m3	0.0018857216389084588
1-U-Glc_Ru5P12345_m4	0.0019827797630795436
1-U-Glc_Ru5P12345_m5	0.0024690403773777784
1-U-Glc_S7P1234567_m0	0.005308420010639712
1-U-Glc_S7P1234567_m1	0.007490185024909621
1-U-Glc_S7P1234567_m2	0.004080791869056792
1-U-Glc_S7P1234567_m3	0.0024181915787151943
1-U-Glc_S7P1234567_m4	0.0029878380969040053
1-U-Glc_S7P1234567_m5	0.0030268684449622847
1-U-Glc_S7P1234567_m6	0.0031839426143031235
1-U-Glc_S7P1234567_m7	0.00291214424226213
1-U-Glc_Suc1234_m0	0.0003201979229720827
1-U-Glc_Suc1234_m1	0.00047333165313843175
1-U-Glc_Suc1234_m2	0.0004372755298741343
1-U-Glc_Suc1234_m3	0.0006187005012637741
1-U-Glc_Suc1234_m4	0.00168676299406615
1-U-Glc_SucCoA1234_m0	0.0003403603995355066
1-U-Glc_SucCoA1234_m1	0.0005090259395184645
1-U-Glc_SucCoA1234_m2	0.0004512933154661061
1-U-Glc_SucCoA1234_m3	0.0007035433539844635
1-U-Glc_SucCoA1234_m4	0.00152508852213136
1-U-Glc_X5P12345_m0	0.010709747114112288
1-U-Glc_X5P12345_m1	0.006489098624896005
1-U-Glc_X5P12345_m2	0.009349810740451884
1-U-Glc_X5P12345_m3	0.013879160198508614
1-U-Glc_X5P12345_m4	0.0025325517044298557
1-U-Glc_X5P12345_m5	0.05877151069186349
1-U-Glc_Ala23_m0	0.0007303565211926609
1-U-Glc_Ala23_m1	0.0009982216489645458
1-U-Glc_Ala23_m2	0.0024403178623156494
1-U-Glc_Ala123_m0	0.0009695615293658749
1-U-Glc_Ala123_m1	0.000954569526210126
1-U-Glc_Ala123_m2	0.002764065067859186
1-U-Glc_Ala123_m3	0.0024256619711354403
1-U-Glc_Gly2_m0	0.0010057033196640645
1-U-Glc_Gly2_m1	0.001037987509351352
1-U-Glc_Gly12_m0	0.0013890088112701849
1-U-Glc_Gly12_m1	0.001854016765241863
1-U-Glc_Gly12_m2	0.0017652405768865992
1-U-Glc_Val2345_m0	0.0007202241563421883
1-U-Glc_Val2345_m1	0.0013050771011617296
1-U-Glc_Val2345_m2	0.002123109416356271
1-U-Glc_Val2345_m3	0.0011911402257756964
1-U-Glc_Val2345_m4	0.0027875236794414433
1-U-Glc_Val12345_m0	0.001172663333168617
1-U-Glc_Val12345_m1	0.0013156712761978036
1-U-Glc_Val12345_m2	0.002024703325609696
1-U-Glc_Val12345_m3	0.001705080193049223
1-U-Glc_Val12345_m4	0.0019120982128465844
1-U-Glc_Val12345_m5	0.00255757134210476
1-U-Glc_Leu23456_m0	0.0007214755448531979
1-U-Glc_Leu23456_m1	0.002031611381958533
1-U-Glc_Leu23456_m2	0.002249810724301536
1-U-Glc_Leu23456_m3	0.0011997604058658084
