dnn	dnn
predicted	true
0.4966419041156769	0.5873008896503821
0.5073251724243164	0.8721348691142581
0.1269662082195282	0.013664527445969356
0.48047640919685364	0.6633307955933972
0.5845497846603394	0.5782668726532022
0.4977559447288513	0.4074617188514184
0.5307375192642212	0.793434821345941
0.405415803194046	0.28985765633248833
0.6660683155059814	0.4606129441025345
0.3213082253932953	0.00027593080049717145
0.4349386394023895	0.010630968843432207
0.5534361600875854	0.2732712696750016
0.5551860928535461	0.18724064831261036
0.4627343416213989	0.5181349322821552
0.38816049695014954	0.4017834551848633
0.4044925272464752	0.11946389807794025
0.5749654173851013	0.8852911663246046
0.4641326069831848	0.1245003779498124
0.34697583317756653	0.491708007363556
0.615801215171814	0.331770251588524
0.5690402388572693	0.05140855576559676
0.5568444132804871	0.8618206828065881
0.4780789911746979	0.651242169893023
0.23198622465133667	0.10508505135989224
0.5400313138961792	0.5758727161388385
0.44194114208221436	0.2575949262264158
0.6614180207252502	0.9456778988725032
0.5381564497947693	0.639834329379863
0.40046682953834534	0.08307568187521458
0.6629511713981628	0.8858334204852181
0.7749495506286621	0.4844704064051018
0.4288782775402069	0.9791375802024971
0.2729540169239044	0.23994793570896086
0.5563014149665833	0.2716444278535306
0.5506942868232727	0.5596143242132748
0.3702698051929474	0.17365329111289535
0.5724038481712341	0.034135942455802086
0.5892186164855957	0.9696034102631312
0.3324822187423706	0.029376844676237725
0.4002644121646881	0.6229164978501626
0.4819224774837494	0.2734495930901607
0.27023574709892273	0.02386052354739566
0.3977213203907013	0.7673942456363366
0.4445323646068573	0.16176310745512795
0.5770581364631653	0.18121149581717794
0.38543447852134705	0.01441237613498039
0.4868195652961731	0.940350297136565
0.2017429769039154	0.1087617943364991
0.43979984521865845	0.012176518661096808
0.5889058709144592	0.7297646299105826
0.6485947370529175	0.6822723694681637
0.4180006682872772	0.2646541088701708
0.562579333782196	0.9598945792103858
0.5983719825744629	0.03694338677078157
0.47686994075775146	0.2988765757512112
0.5615425109863281	0.18211154246189112
0.44811907410621643	0.06433030333114538
0.48892635107040405	0.7120530786246129
0.41582760214805603	0.2012674444905904
0.46605223417282104	0.4296580658160566
0.6070480942726135	0.7767285341448871
0.763813316822052	0.33136938489415685
0.43306443095207214	0.7068082663533088
0.6416382193565369	0.8618021388572447
0.5514925718307495	0.13189769848948724
0.7031234502792358	0.9965844497504128
0.5552186965942383	0.6550801027426455
0.49179086089134216	0.3767780347242949
0.7345266342163086	0.7234507036738852
0.6889342665672302	0.98419883503645
0.6345420479774475	0.9141926245184688
0.7416438460350037	0.6956764279635511
0.6142669320106506	0.9930082849762468
0.5295445919036865	0.6343262069972964
0.44559481739997864	0.16312666713242727
0.5373210310935974	0.04155016953437665
0.5920423269271851	0.6374548136713154
0.6595250964164734	0.7084105658308503
0.5738678574562073	0.8226789813897862
0.585866391658783	0.5993880418381735
0.4586208164691925	0.805202098182006
0.6490439176559448	0.3914945585367962
0.3121683895587921	0.024187475189394254
0.4964625835418701	0.7716436410265048
0.4724006950855255	0.4366882193382906
0.5634206533432007	0.8398378260883976
0.43179774284362793	0.8140565880291869
0.5626944303512573	0.3561373897672904
0.6974537372589111	0.4199541215267297
0.5210548639297485	0.15796114677066278
0.658987283706665	0.9066427132784414
0.46584147214889526	0.3783788567159141
0.48548513650894165	0.6098721248069511
0.43554359674453735	0.09720940073297787
0.5430099964141846	0.0212645479276694
0.569813072681427	0.5537444256666398
0.40223178267478943	0.10098031661472136
0.5996537208557129	0.003610342725162779
0.543980062007904	0.7810925414900246
0.42714178562164307	0.7445893229920101
0.47029909491539	0.0009447731254632542
0.42153775691986084	0.5019620617132934
0.4709808826446533	0.07621882841439938
0.5084956288337708	0.4128806900564797
0.4996282458305359	0.7698810025846481
0.5637099146842957	0.8339185577040442
0.39789772033691406	0.15442476393714236
0.3622784912586212	0.35914742715594844
0.48727065324783325	0.9314240254516686
0.2658199369907379	0.06420944027462124
0.5947502255439758	0.8206691687675852
0.4231064021587372	0.06104098620633619
0.4986698627471924	0.04801157867097385
0.5755867958068848	0.6181158247165304
0.4010187089443207	0.4953359078952673
0.46849241852760315	0.5211799808044228
0.577917754650116	0.2421346666856629
0.7665941715240479	0.7263419179098188
0.5931287407875061	0.7276063824269172
0.3256153464317322	0.3257466168259071
0.6898280382156372	0.7747914352775412
0.5144458413124084	0.8528125609297232
0.6784027814865112	0.582654047824158
0.5101457834243774	0.3503338289705644
0.5502837300300598	0.8324068327907458
0.6362671852111816	0.6230695225333949
0.5195048451423645	0.3437005237562981
0.6663483381271362	0.25291732408399514
0.2491663545370102	0.20848000658609706
0.5377482771873474	0.8577058404921455
0.5135992169380188	0.3846432160644766
0.6308503150939941	0.9705924277858776
0.6922241449356079	0.19547332624645636
0.24756695330142975	0.18341828720294626
0.3394380211830139	0.18089651432485884
0.47888171672821045	0.34470421950598074
0.1671772599220276	0.020975322197863952
0.4933359920978546	0.2722825458577093
0.47784146666526794	0.3425343860265662
0.6711298823356628	0.6005249562747201
0.353074848651886	0.6419749854324197
0.6446554660797119	0.3663000939235096
0.4733719229698181	0.6368805778926652
0.4767676889896393	0.9816873425178698
0.3761027455329895	0.2801293666514952
0.6008384823799133	0.4038852819685565
0.6163741946220398	0.15458105123184554
0.4555758535861969	0.1162185536666166
0.6536065936088562	0.13258029125692528
0.6034332513809204	0.8355166440371679
0.5754173398017883	0.022265860716198755
0.482400119304657	0.3636910200312192
0.5725131034851074	0.8623069772630708
0.29926055669784546	0.5689830302605294
0.41764959692955017	0.6128617441356472
0.5168070197105408	0.1859802218912792
0.6240394711494446	0.5004233087122844
0.4801717698574066	0.2965328959119749
0.5898915529251099	0.20243260752030526
0.5665116906166077	0.6904303641537374
0.45976290106773376	0.29161438274764684
0.45775556564331055	0.4429112643687346
0.45532405376434326	0.9190628189158172
0.45618653297424316	0.2622008983997257
0.5935173630714417	0.12300113675527795
0.42744818329811096	0.4272453830036575
0.3413947522640228	0.38979390908780986
0.5087403655052185	0.22419779646452356
0.6500094532966614	0.6053700436318551
0.6447609663009644	0.7809787788168265
0.577860414981842	0.7572407418387646
0.49262574315071106	0.09031796607153242
0.24344535171985626	0.2522748342971505
0.8074292540550232	0.9947283971818114
0.4698992967605591	0.4610373124969184
0.4705555737018585	0.1225535259146171
0.4529869556427002	0.4010049122258298
0.376890629529953	0.08747774384802713
0.36851340532302856	0.18888556961984368
0.6784024834632874	0.30718942549765904
0.5384531617164612	0.8819422536650177
0.5178844332695007	0.3302089207495008
