U-Glc_AKG12345_m0	0.00901181259724718
U-Glc_AKG12345_m1	0.007695956564674186
U-Glc_AKG12345_m2	0.007117354967038655
U-Glc_AKG12345_m3	0.0071629576877110185
U-Glc_AKG12345_m4	0.007992374501377915
U-Glc_AKG12345_m5	0.007730717844200158
U-Glc_Cit123456_m0	0.007167154743442623
U-Glc_Cit123456_m1	0.007684978227635693
U-Glc_Cit123456_m2	0.007520105300051709
U-Glc_Cit123456_m3	0.00935980526262483
U-Glc_Cit123456_m4	0.00690292500721459
U-Glc_Cit123456_m5	0.00760520540468808
U-Glc_Cit123456_m6	0.007004168736743849
U-Glc_DHAP123_m0	0.005186381512721136
U-Glc_DHAP123_m1	0.005674210349578697
U-Glc_DHAP123_m2	0.005762228055258541
U-Glc_DHAP123_m3	0.006023628844041945
U-Glc_E4P1234_m0	0.0029663410078133766
U-Glc_E4P1234_m1	0.003160063379761416
U-Glc_E4P1234_m2	0.004268982834171402
U-Glc_E4P1234_m3	0.004407084705791304
U-Glc_E4P1234_m4	0.0038979503172657934
U-Glc_F6P123456_m0	0.007516233612901462
U-Glc_F6P123456_m1	0.0037844400584251046
U-Glc_F6P123456_m2	0.004463628135772585
U-Glc_F6P123456_m3	0.003534428694444815
U-Glc_F6P123456_m4	0.00474646240870428
U-Glc_F6P123456_m5	0.007482211790054615
U-Glc_F6P123456_m6	0.004707196127740472
U-Glc_FBP123456_m0	0.006259650192570936
U-Glc_FBP123456_m1	0.005470480906579161
U-Glc_FBP123456_m2	0.005986318905266414
U-Glc_FBP123456_m3	0.005703217422267434
U-Glc_FBP123456_m4	0.006322959098785692
U-Glc_FBP123456_m5	0.008157480135213549
U-Glc_FBP123456_m6	0.006877027356142771
U-Glc_Fum1234_m0	0.006447459398304979
U-Glc_Fum1234_m1	0.008546533758885661
U-Glc_Fum1234_m2	0.04967796070813761
U-Glc_Fum1234_m3	0.0066326249393391
U-Glc_Fum1234_m4	0.006553061108085981
U-Glc_G3P123_m0	0.012299695672661315
U-Glc_G3P123_m1	0.005995125528105776
U-Glc_G3P123_m2	0.008277083711002288
U-Glc_G3P123_m3	0.006068949968798877
U-Glc_G6P123456_m0	0.006620240412099131
