dnn	dnn
predicted	true
0.197084441781044	0.1326783259509581
0.22665537893772125	0.006746662519545714
0.2169731706380844	0.7345537609021983
0.05584460124373436	0.2138988283355656
0.34369561076164246	0.13728635525041802
0.465168833732605	0.5191151277539773
0.18567116558551788	0.17159062537813474
0.19063538312911987	0.6315682655734098
0.16703356802463531	0.07657460172381478
0.20917832851409912	0.5916944427177321
0.10149851441383362	0.12577576290994938
0.11363847553730011	0.3316714749526989
0.14656807482242584	0.2861643901413081
0.09782321751117706	0.1583836103899154
0.07357271760702133	0.0529729598158662
0.49583524465560913	0.8618886709517432
0.1370910406112671	0.29563696996093336
0.056738805025815964	0.08545482054724325
0.13561896979808807	0.11349627755985088
0.2447330206632614	0.1119877961804753
0.112370565533638	0.03962886525896394
0.3339233696460724	0.0683439029598349
0.49593570828437805	0.8548601440581981
0.26473134756088257	0.02072941407261859
0.07335001230239868	0.002916885573764827
0.3322834372520447	0.03989161984271202
0.1779642105102539	0.2325314176758425
0.1792006492614746	0.2519567902040987
0.1408066749572754	0.09912492507605572
0.4093691110610962	0.5655634719415614
0.08128488063812256	0.22188071095398704
0.09711815416812897	0.0559034258768999
0.10289034247398376	0.053266141735881976
0.15799690783023834	0.2095693478875525
0.36029666662216187	0.2560772638665
0.27259376645088196	0.5470666399908051
0.17098665237426758	0.5167314974233287
0.189056858420372	0.1116003724704128
0.018886487931013107	0.06753515219545699
0.18256860971450806	0.14589810627192315
0.32203131914138794	0.4090156606202508
0.38552162051200867	0.4039203433209671
0.1269357055425644	0.250864352706814
0.07363773882389069	0.3050847636480931
0.1260872781276703	0.23696173812361945
0.017236826941370964	0.06492172582888744
0.3230586051940918	0.34168776400081186
0.583198606967926	0.059989714329080186
0.17397469282150269	0.2378750978923725
0.20768524706363678	0.3370491807985568
0.14904795587062836	0.0252554125103068
0.10840156674385071	0.22288831329912984
0.29699382185935974	0.6266773363583941
0.05977480486035347	0.0051372084738862435
0.11295071244239807	0.027360880858623298
0.07741755247116089	0.22462597547311056
0.2914135158061981	0.2408412105437457
0.024924226105213165	0.033716129495558286
0.02431360073387623	0.12375367970014728
0.146425262093544	0.02113063053653295
0.07167838513851166	0.0629409747903855
0.38238808512687683	0.4931625725260896
0.07621197402477264	0.035081289454309904
0.13240152597427368	0.025074204111608364
0.17229300737380981	0.14780496530710308
0.13338474929332733	0.19916921029305998
0.2847538888454437	0.4513464818229137
0.0765104591846466	0.2867078814990901
0.3792841136455536	0.7338894333993603
0.13936881721019745	0.6107868486562235
0.11249867081642151	0.0139844780932191
0.05098823085427284	0.010206537103751677
0.14705094695091248	0.09236693568650886
0.01160683948546648	0.17218016107467873
0.22871620953083038	0.3759645502780904
0.058081768453121185	0.06320973971860049
0.036720141768455505	0.025230786830344302
0.2266511172056198	0.3326302644963487
0.47200632095336914	0.28261340520174016
0.0697391927242279	0.015371155619649043
0.2026725858449936	0.10148230506208904
0.16821444034576416	0.2542714039571101
0.5187525749206543	0.7739916329661193
0.11364059150218964	0.008827260359388285
0.07542984187602997	0.04238987699921295
0.20202422142028809	0.1267853508393264
0.059343110769987106	0.13589663347220735
0.1286366581916809	0.03555092595429831
0.0938587635755539	0.1459854775243084
0.11971208453178406	0.318837395443982
0.0489099882543087	0.07173367715873119
0.19987626373767853	0.04297857806562482
0.0866365134716034	0.12737792075924487
0.09506885707378387	0.3081178678406837
0.24206200242042542	0.014514723436104056
0.10680405795574188	0.26347869279908115
0.014779727905988693	0.014204699053158118
0.11368994414806366	0.11013010150316124
0.30895400047302246	0.2473827342384449
0.0846339762210846	0.007747080782131212
0.3286809027194977	0.35545416644965433
0.12230737507343292	0.13794615713836525
0.06143234670162201	0.06778429928999262
0.29376405477523804	0.04874148245020416
0.10292011499404907	0.035564739501137234
0.05514552816748619	0.0035037167731660442
0.29298803210258484	0.5651740522008891
0.44497406482696533	0.6591776250983136
0.23236793279647827	0.1643303085748599
0.075831338763237	0.0942538791294552
0.1778235286474228	0.2706964747876441
0.28359296917915344	0.0818311794310074
0.4437991976737976	0.11973283742694575
0.3104202449321747	0.6200730886990028
0.1571383774280548	0.11413079330226285
0.19030936062335968	0.0010933416580868746
