lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.3110447372471998	0.4670354556215847	0.24717282482645225	0.4670354556215847	0.3408341441352931	0.4670354556215847	0.3202535505419142	0.4670354556215847	0.3579230986166258	0.4670354556215847	0.30539244413375854	0.4670354556215847
0.20037341115173773	0.17052446006430325	0.2500925452173699	0.17052446006430325	0.14056959794355256	0.17052446006430325	0.20225181038925638	0.17052446006430325	0.1995282787496135	0.17052446006430325	0.22006824612617493	0.17052446006430325
0.2321315871627308	0.26144257576240354	0.18822856860924767	0.26144257576240354	0.3121471351688427	0.26144257576240354	0.22795041563564464	0.26144257576240354	0.19850413883922982	0.26144257576240354	0.22759798169136047	0.26144257576240354
0.34330278693312843	0.26288978130424384	0.29594925440600806	0.26288978130424384	0.24060676930635055	0.26288978130424384	0.28867519422913057	0.26288978130424384	0.365641652613727	0.26288978130424384	0.3359088599681854	0.26288978130424384
0.08692664726901528	0.02712104580590775	0.23099868422539246	0.02712104580590775	0.2513346608730545	0.02712104580590775	0.21417129778954053	0.02712104580590775	0.2204847659682142	0.02712104580590775	0.17516036331653595	0.02712104580590775
0.20193592551653872	0.17915350945146066	0.18651754869802342	0.17915350945146066	0.10686885049084238	0.17915350945146066	0.2106998205158375	0.17915350945146066	0.20639799796450162	0.17915350945146066	0.24187420308589935	0.17915350945146066
0.4919674503611245	0.6106145117372351	0.47765022666849477	0.6106145117372351	0.6012927450012933	0.6106145117372351	0.5409931301865663	0.6106145117372351	0.6074672095205486	0.6106145117372351	0.6313346028327942	0.6106145117372351
0.2946793145073384	0.3026254312631415	0.27366281755190186	0.3026254312631415	0.28806296722818103	0.3026254312631415	0.26728906807368163	0.3026254312631415	0.2914726979393996	0.3026254312631415	0.4286876916885376	0.3026254312631415
0.2219768120940977	0.3036943850480201	0.2099399026838498	0.3036943850480201	0.20433691954553496	0.3036943850480201	0.19889518981500365	0.3036943850480201	0.21463726872062394	0.3036943850480201	0.26011818647384644	0.3036943850480201
0.13035211180141676	0.016406899504481036	0.11728049627567518	0.016406899504481036	0.07064251063144288	0.016406899504481036	0.0627184062978504	0.016406899504481036	0.04556735171293924	0.016406899504481036	0.10127629339694977	0.016406899504481036
0.20446392771131278	0.19747173432319076	0.1327054440986709	0.19747173432319076	0.07064251063144288	0.19747173432319076	0.1473188522189527	0.19747173432319076	0.14530755152700034	0.19747173432319076	0.19215168058872223	0.19747173432319076
0.4504158033837119	0.7401225339700793	0.4128119199399234	0.7401225339700793	0.30486633317318457	0.7401225339700793	0.35057614360482253	0.7401225339700793	0.41580238257158425	0.7401225339700793	0.5884445905685425	0.7401225339700793
0.27874565883874886	0.2553691665573999	0.1392801068845425	0.2553691665573999	0.326959897976879	0.2553691665573999	0.25411080150657867	0.2553691665573999	0.24204534896212412	0.2553691665573999	0.2715247571468353	0.2553691665573999
0.09319999573812743	0.10255067830608627	0.14388326083134015	0.10255067830608627	0.07064251063144288	0.10255067830608627	0.07259484786628959	0.10255067830608627	0.09419816321345466	0.10255067830608627	0.09867556393146515	0.10255067830608627
0.35980723261304054	0.5281185077463636	0.20680333182508936	0.5281185077463636	0.22217390501724257	0.5281185077463636	0.31631083919010833	0.5281185077463636	0.3606858080661144	0.5281185077463636	0.4721169173717499	0.5281185077463636
0.4562799906609505	0.6204397424317422	0.4953747186459878	0.6204397424317422	0.38377088129683096	0.6204397424317422	0.4242070546341723	0.6204397424317422	0.5569924366969868	0.6204397424317422	0.6049327850341797	0.6204397424317422
0.19144976286794335	0.13061312432157127	0.13752411321556293	0.13061312432157127	0.28146435948409493	0.13061312432157127	0.15610275292765532	0.13061312432157127	0.16472555451752155	0.13061312432157127	0.2097204178571701	0.13061312432157127
-0.047037496811162094	0.036949763445713456	0.04928540434779458	0.036949763445713456	0.036261651329423474	0.036949763445713456	0.06463557856170865	0.036949763445713456	0.01901563181574102	0.036949763445713456	0.04156593978404999	0.036949763445713456
0.10037012694240444	0.1895918081526367	0.12026638036627071	0.1895918081526367	0.07695952752035135	0.1895918081526367	0.14785302112707205	0.1895918081526367	0.1377079713064607	0.1895918081526367	0.1476089060306549	0.1895918081526367
0.489933983270184	0.5537203764447615	0.4903195491410367	0.5537203764447615	0.5822652733347397	0.5537203764447615	0.4975933748997666	0.5537203764447615	0.5448307064794257	0.5537203764447615	0.541547417640686	0.5537203764447615
0.2594636089252106	0.23266980637813486	0.2205858663861422	0.23266980637813486	0.11325817470039089	0.23266980637813486	0.2179146574118131	0.23266980637813486	0.22114260389196533	0.23266980637813486	0.3072223663330078	0.23266980637813486
0.19677424712949293	0.2964165184111756	0.22499440082602806	0.2964165184111756	0.12892072637257618	0.2964165184111756	0.16685120389961575	0.2964165184111756	0.15385586970003595	0.2964165184111756	0.19457578659057617	0.2964165184111756
0.3885643350585428	0.5044662556766082	0.37299468599318036	0.5044662556766082	0.2626468709957653	0.5044662556766082	0.34662117984490526	0.5044662556766082	0.4359613699166989	0.5044662556766082	0.4512515664100647	0.5044662556766082
0.14883738388137324	0.14110390693284008	0.07604695389177764	0.14110390693284008	0.12138605041382117	0.14110390693284008	0.14809415237029117	0.14110390693284008	0.056908244029055276	0.14110390693284008	0.12461747229099274	0.14110390693284008
0.22779161327494707	0.20280891594444614	0.30547918629906023	0.20280891594444614	0.161840759930248	0.20280891594444614	0.2352838195680582	0.20280891594444614	0.19571064385968878	0.20280891594444614	0.23925210535526276	0.20280891594444614
0.14432259450823776	0.18146158090480566	0.1631244801208277	0.18146158090480566	0.08407978420494928	0.18146158090480566	0.1251431267977321	0.18146158090480566	0.15951387114195667	0.18146158090480566	0.14825403690338135	0.18146158090480566
0.015245984238345889	0.0125732483223556	0.09732578046324888	0.0125732483223556	0.1034174289956413	0.0125732483223556	0.09934304428203275	0.0125732483223556	0.040750276149916866	0.0125732483223556	0.07891390472650528	0.0125732483223556
0.1779306932524895	0.11264210132741155	0.1382957310896631	0.11264210132741155	0.09955604792526053	0.11264210132741155	0.131312289789189	0.11264210132741155	0.1334373381231042	0.11264210132741155	0.14280971884727478	0.11264210132741155
0.26011096530945377	0.22403901752680147	0.26164048118714184	0.22403901752680147	0.4065799067552436	0.22403901752680147	0.38456799569708217	0.22403901752680147	0.3273067784425961	0.22403901752680147	0.30500584840774536	0.22403901752680147
0.3589288296580072	0.269321994093184	0.23471579625949443	0.269321994093184	0.32672252947954844	0.269321994093184	0.2895164425722613	0.269321994093184	0.2990693076955765	0.269321994093184	0.4326140284538269	0.269321994093184
0.5446202811423618	0.5765517498814293	0.42208379351221664	0.5765517498814293	0.6012927450012933	0.5765517498814293	0.46811207855182474	0.5765517498814293	0.6037580907842474	0.5765517498814293	0.6705321073532104	0.5765517498814293
0.016391798214823283	0.131233876795348	0.07107577154098878	0.131233876795348	0.10841835150473748	0.131233876795348	0.12059232033647521	0.131233876795348	0.1106029527098872	0.131233876795348	0.09175094217061996	0.131233876795348
0.32084219937387226	0.25679716832609906	0.33049274947526824	0.25679716832609906	0.30964105822973115	0.25679716832609906	0.3726547447134998	0.25679716832609906	0.4007205967989646	0.25679716832609906	0.3547489047050476	0.25679716832609906
0.29984978557816	0.2975308905832843	0.2035079056755921	0.2975308905832843	0.19254164268642093	0.2975308905832843	0.19739556605477435	0.2975308905832843	0.2349532533047504	0.2975308905832843	0.3106323778629303	0.2975308905832843
0.1770290920175031	0.2606345952240945	0.13794469743868742	0.2606345952240945	0.1034174289956413	0.2606345952240945	0.15167594563906012	0.2606345952240945	0.1830938447711768	0.2606345952240945	0.21186396479606628	0.2606345952240945
-0.04124047852087043	0.00871879051988218	0.08574682819555302	0.00871879051988218	0.083872771872039	0.00871879051988218	0.0655798329637461	0.00871879051988218	0.04385242707542441	0.00871879051988218	0.04342375695705414	0.00871879051988218
0.22248917446947464	0.2112561106506685	0.15328665732261065	0.2112561106506685	0.1266157758325399	0.2112561106506685	0.1687275435989591	0.2112561106506685	0.2096259948289732	0.2112561106506685	0.2594967186450958	0.2112561106506685
0.13440825448580407	0.15368278141817604	0.1662686257940774	0.15368278141817604	0.04484937027161379	0.15368278141817604	0.09861244327086865	0.15368278141817604	0.11555272911006322	0.15368278141817604	0.14023664593696594	0.15368278141817604
0.19343391214119154	0.16808493354107354	0.17821094919996452	0.16808493354107354	0.0979208815237723	0.16808493354107354	0.12579110684170855	0.16808493354107354	0.17607298232019672	0.16808493354107354	0.18204113841056824	0.16808493354107354
-0.016028137147304222	0.0508020352521791	0.06651263135828606	0.0508020352521791	0.09296314608373948	0.0508020352521791	0.06726556852390915	0.0508020352521791	0.04073529673889269	0.0508020352521791	0.04947556182742119	0.0508020352521791
0.1771900005237249	0.16704857631388262	0.24522794393526964	0.16704857631388262	0.21522792775430588	0.16704857631388262	0.19658781792570673	0.16704857631388262	0.17584388015831814	0.16704857631388262	0.18946117162704468	0.16704857631388262
0.31402233748447395	0.2941783121502328	0.21954657963799443	0.2941783121502328	0.16994197886388718	0.2941783121502328	0.2644578980090866	0.2941783121502328	0.285775284980563	0.2941783121502328	0.34673598408699036	0.2941783121502328
0.45893639977194983	0.5468523613994979	0.41309300034437474	0.5468523613994979	0.44011879589151265	0.5468523613994979	0.4892616862809118	0.5468523613994979	0.6099804348443268	0.5468523613994979	0.6161825060844421	0.5468523613994979
0.4890258275565035	0.526834343213333	0.31270343933383093	0.526834343213333	0.42676149902680754	0.526834343213333	0.421325708914221	0.526834343213333	0.48787992685337184	0.526834343213333	0.516263484954834	0.526834343213333
0.219664034225572	0.010599273876571485	0.26718298141887775	0.010599273876571485	0.14192408723540476	0.010599273876571485	0.2271092155216854	0.010599273876571485	0.19745170552157998	0.010599273876571485	0.2387477457523346	0.010599273876571485
0.31657791388113377	0.32648474133203026	0.34177503921361896	0.32648474133203026	0.28390342916705774	0.32648474133203026	0.3180332284680277	0.32648474133203026	0.2862895062424308	0.32648474133203026	0.3419869840145111	0.32648474133203026
0.20621299069377202	0.11520715428546335	0.19897902274685267	0.11520715428546335	0.161840759930248	0.11520715428546335	0.15205482743492038	0.11520715428546335	0.14116713815115117	0.11520715428546335	0.2018861174583435	0.11520715428546335
0.05993715216420825	0.0932196340477143	0.06670407110166686	0.0932196340477143	0.09223952586303462	0.0932196340477143	0.09583120679099762	0.0932196340477143	0.06519376917252383	0.0932196340477143	0.09798042476177216	0.0932196340477143
0.3608022997836084	0.34984823980314644	0.40664935198614943	0.34984823980314644	0.40926955787533226	0.34984823980314644	0.40805209758993877	0.34984823980314644	0.4236258107431894	0.34984823980314644	0.46043702960014343	0.34984823980314644
0.56498364412395	0.5960929037415036	0.5814986154083919	0.5960929037415036	0.35116263726223185	0.5960929037415036	0.4922793109033293	0.5960929037415036	0.6754635186147189	0.5960929037415036	0.6568257212638855	0.5960929037415036
0.35261918000695874	0.3697211449758489	0.3076880322458802	0.3697211449758489	0.28242018103782723	0.3697211449758489	0.31129609143549564	0.3697211449758489	0.31637296267601034	0.3697211449758489	0.36783114075660706	0.3697211449758489
0.5590703273728633	0.4490173484826416	0.4324420189832813	0.4490173484826416	0.4812186880430943	0.4490173484826416	0.4632463349817755	0.4490173484826416	0.4651718535387528	0.4490173484826416	0.4783681035041809	0.4490173484826416
0.3079890876605406	0.2252239646474537	0.32847472591613125	0.2252239646474537	0.29198044554924024	0.2252239646474537	0.28459485898451836	0.2252239646474537	0.26403587121827005	0.2252239646474537	0.33474940061569214	0.2252239646474537
0.13810253471441714	0.12250105540958825	0.13370185281742167	0.12250105540958825	0.06577848075722276	0.12250105540958825	0.10074258034206315	0.12250105540958825	0.1356133812022091	0.12250105540958825	0.13113440573215485	0.12250105540958825
0.2099437312120625	0.20748723330875465	0.21897439288384443	0.20748723330875465	0.20782387482702042	0.20748723330875465	0.22304817488613524	0.20748723330875465	0.20748819494906398	0.20748723330875465	0.2535303831100464	0.20748723330875465
0.30983011480230166	0.3364075684577301	0.3842955263612701	0.3364075684577301	0.35116263726223185	0.3364075684577301	0.417192184222799	0.3364075684577301	0.2948416206561559	0.3364075684577301	0.3172045350074768	0.3364075684577301
0.11466620790930393	0.10826146261857568	0.09484050790597615	0.10826146261857568	0.10118753867935792	0.10826146261857568	0.13837230202867912	0.10826146261857568	0.13635141469683248	0.10826146261857568	0.1236920952796936	0.10826146261857568
0.1837185995367343	0.0949555731876844	0.28320389582072236	0.0949555731876844	0.19988034322413345	0.0949555731876844	0.18927669848365358	0.0949555731876844	0.1903305399206758	0.0949555731876844	0.19611412286758423	0.0949555731876844
0.36197715007236964	0.3395653657285818	0.27960551781891346	0.3395653657285818	0.4065799067552436	0.3395653657285818	0.4221113841752631	0.3395653657285818	0.4065004199022122	0.3395653657285818	0.39159080386161804	0.3395653657285818
0.5761582004400834	0.522599946170224	0.5248922124498586	0.522599946170224	0.5365130398808996	0.522599946170224	0.5818591637737021	0.522599946170224	0.6125177360072573	0.522599946170224	0.5803173780441284	0.522599946170224
0.057060688045682983	0.009866483578475442	0.10135687264260537	0.009866483578475442	0.08162183853375655	0.009866483578475442	0.08475952414268019	0.009866483578475442	0.032326712151712046	0.009866483578475442	0.06610165536403656	0.009866483578475442
0.12168012231894831	0.1799512728129084	0.1610109377319067	0.1799512728129084	0.2051391165222435	0.1799512728129084	0.14216224118180568	0.1799512728129084	0.1372541419142904	0.1799512728129084	0.1489008665084839	0.1799512728129084
0.17690785498012052	0.3034206681749668	0.20604562340014415	0.3034206681749668	0.28806296722818103	0.3034206681749668	0.24593563022432482	0.3034206681749668	0.29787341979501153	0.3034206681749668	0.29707449674606323	0.3034206681749668
0.1800650766809993	0.09780092836996593	0.22974775616596185	0.09780092836996593	0.3121471351688427	0.09780092836996593	0.23154337546720935	0.09780092836996593	0.2131435868727281	0.09780092836996593	0.186752587556839	0.09780092836996593
0.41241550267294963	0.3402569932316664	0.43609491715746507	0.3402569932316664	0.2858564692264857	0.3402569932316664	0.4202490282824777	0.3402569932316664	0.47117888345670983	0.3402569932316664	0.5790894627571106	0.3402569932316664
0.3398507207175579	0.15060910263714414	0.33856224620986436	0.15060910263714414	0.3408341441352931	0.15060910263714414	0.30513128598681616	0.15060910263714414	0.33139615351544544	0.15060910263714414	0.36502504348754883	0.15060910263714414
0.1949520586974966	0.2518512912656757	0.2036395282061226	0.2518512912656757	0.29198044554924024	0.2518512912656757	0.1948412836205242	0.2518512912656757	0.18259937761615636	0.2518512912656757	0.2243501842021942	0.2518512912656757
0.4165872393741246	0.4621193131934538	0.493543806351354	0.4621193131934538	0.30486633317318457	0.4621193131934538	0.5030004734273146	0.4621193131934538	0.5002111861961888	0.4621193131934538	0.5883771777153015	0.4621193131934538
0.3084745495912432	0.22085979902550806	0.20271911430756387	0.22085979902550806	0.2858564692264857	0.22085979902550806	0.17905014449902334	0.22085979902550806	0.1989777295438189	0.22085979902550806	0.3349890410900116	0.22085979902550806
0.24606065367291224	0.261725704958981	0.2998071361937407	0.261725704958981	0.31143526199777627	0.261725704958981	0.2838863066314994	0.261725704958981	0.27304606850599256	0.261725704958981	0.3334990441799164	0.261725704958981
0.3288770634424371	0.327816317693787	0.32144387914731226	0.327816317693787	0.2671463825839539	0.327816317693787	0.32319800174017105	0.327816317693787	0.32518030742438914	0.327816317693787	0.3626783490180969	0.327816317693787
0.4880028658088501	0.451919917815571	0.5430833138972976	0.451919917815571	0.428082810318894	0.451919917815571	0.38210718067239685	0.451919917815571	0.4450513845760512	0.451919917815571	0.476426899433136	0.451919917815571
0.4888491919903942	0.5892988136280225	0.5279658534686783	0.5892988136280225	0.32672252947954844	0.5892988136280225	0.47705685475476783	0.5892988136280225	0.5805154323892914	0.5892988136280225	0.608562707901001	0.5892988136280225
0.034182396200359955	0.019205319822611904	0.10963925987237143	0.019205319822611904	0.0892089781922292	0.019205319822611904	0.1158490645306765	0.019205319822611904	0.07861898407145607	0.019205319822611904	0.08268292993307114	0.019205319822611904
0.1270706504454594	0.13177322792554302	0.15196925918994247	0.13177322792554302	0.07695952752035135	0.13177322792554302	0.12678444623418586	0.13177322792554302	0.15190303769646127	0.13177322792554302	0.16787326335906982	0.13177322792554302
0.18078118612326566	0.34792391250682697	0.1865133072703474	0.34792391250682697	0.28242018103782723	0.34792391250682697	0.2838752259249806	0.34792391250682697	0.279437742021216	0.34792391250682697	0.22339357435703278	0.34792391250682697
0.12477607067790364	0.018217709758313518	0.17513522732686357	0.018217709758313518	0.08407978420494928	0.018217709758313518	0.10316155294306639	0.018217709758313518	0.08672298454204014	0.018217709758313518	0.12600445747375488	0.018217709758313518
0.4184637534796126	0.30113721531601045	0.35759376760382783	0.30113721531601045	0.31143526199777627	0.30113721531601045	0.3482989653514475	0.30113721531601045	0.3909525239015958	0.30113721531601045	0.4862375557422638	0.30113721531601045
0.14363466299971583	0.0678149313003881	0.11073659941530346	0.0678149313003881	0.1563111588264847	0.0678149313003881	0.18183465606277224	0.0678149313003881	0.12649095973527397	0.0678149313003881	0.15187324583530426	0.0678149313003881
0.24883286418076736	0.2577844210257645	0.0924207898782981	0.2577844210257645	0.14626794650545552	0.2577844210257645	0.21556250146746112	0.2577844210257645	0.2123987274988204	0.2577844210257645	0.2647880017757416	0.2577844210257645
0.1391025589933767	0.12675108759460132	0.2768474487192952	0.12675108759460132	0.19956634685145316	0.12675108759460132	0.17747611010737022	0.12675108759460132	0.12183441701861158	0.12675108759460132	0.16695544123649597	0.12675108759460132
0.2371341498839597	0.2383140268699821	0.21877588428779585	0.2383140268699821	0.13119814830552431	0.2383140268699821	0.1935609130362901	0.2383140268699821	0.18375915793424313	0.2383140268699821	0.23187319934368134	0.2383140268699821
0.4304373541565032	0.3006079158508212	0.5068452816538187	0.3006079158508212	0.428082810318894	0.3006079158508212	0.39099872403967056	0.3006079158508212	0.46465576770174655	0.3006079158508212	0.5004503726959229	0.3006079158508212
0.23695716080994939	0.3752881052791491	0.367578183493905	0.3752881052791491	0.38377088129683096	0.3752881052791491	0.3244572318421638	0.3752881052791491	0.3141669954746228	0.3752881052791491	0.3373737931251526	0.3752881052791491
0.5052184076659186	0.6638428211136533	0.47082920418551427	0.6638428211136533	0.6012927450012933	0.6638428211136533	0.5449467934272342	0.6638428211136533	0.5035831274734013	0.6638428211136533	0.590563178062439	0.6638428211136533
0.3664399956395796	0.3086740726691175	0.34781100730378456	0.3086740726691175	0.30486633317318457	0.3086740726691175	0.3102057754191497	0.3086740726691175	0.3852592492843879	0.3086740726691175	0.47787079215049744	0.3086740726691175
0.07991505836881557	0.23317292143127005	0.2521345355563947	0.23317292143127005	0.22119719072769498	0.23317292143127005	0.2235941021865634	0.23317292143127005	0.25561947556352943	0.23317292143127005	0.2765020430088043	0.23317292143127005
0.1528120239233105	0.18342276903782065	0.1544827458411313	0.18342276903782065	0.09955604792526053	0.18342276903782065	0.09665260764842	0.18342276903782065	0.12708217552237866	0.18342276903782065	0.15546301007270813	0.18342276903782065
0.182276408223216	0.21759986922500008	0.12286922094811284	0.21759986922500008	0.1266157758325399	0.21759986922500008	0.1273701270651712	0.21759986922500008	0.1422612618850572	0.21759986922500008	0.19937753677368164	0.21759986922500008
0.10548139423499925	0.036530930593560884	0.1338193830898682	0.036530930593560884	0.12892072637257618	0.036530930593560884	0.11269190508683068	0.036530930593560884	0.07169750356159736	0.036530930593560884	0.10545001924037933	0.036530930593560884
0.09855156962498635	0.14949321540951654	0.15884244893120697	0.14949321540951654	0.2513346608730545	0.14949321540951654	0.1894005072618434	0.14949321540951654	0.14454360311800474	0.14949321540951654	0.1799340695142746	0.14949321540951654
0.6109344993751261	0.5938554045197347	0.5319879421454137	0.5938554045197347	0.4812186880430943	0.5938554045197347	0.5571195727563993	0.5938554045197347	0.5810732972020478	0.5938554045197347	0.6176530718803406	0.5938554045197347
0.03828413363121258	0.07340360064320219	0.07923693700851041	0.07340360064320219	0.12164455169824857	0.07340360064320219	0.08728371972140503	0.07340360064320219	0.05410968611540911	0.07340360064320219	0.07596832513809204	0.07340360064320219
0.044288910136902615	0.21180448226121806	0.17235120912865137	0.21180448226121806	0.1799535209505616	0.21180448226121806	0.1744461928916179	0.21180448226121806	0.1684229707870128	0.21180448226121806	0.1288282573223114	0.21180448226121806
0.08824541835586075	0.06385756940498641	0.17070976016483982	0.06385756940498641	0.10118753867935792	0.06385756940498641	0.14155278618726574	0.06385756940498641	0.09530125431526948	0.06385756940498641	0.13016577064990997	0.06385756940498641
0.6375965380787801	0.5269054816214243	0.5894437379105506	0.5269054816214243	0.48817051089715857	0.5269054816214243	0.49899035673683967	0.5269054816214243	0.5565427018934231	0.5269054816214243	0.6604533791542053	0.5269054816214243
0.1120283071928706	0.025015622553340083	0.15443353628718612	0.025015622553340083	0.3121471351688427	0.025015622553340083	0.19451058308691815	0.025015622553340083	0.16138288090501787	0.025015622553340083	0.1297750473022461	0.025015622553340083
0.26677104426315773	0.1207178666013758	0.2841115224556524	0.1207178666013758	0.3839551701946999	0.1207178666013758	0.31347659155219143	0.1207178666013758	0.27214304263179107	0.1207178666013758	0.28574103116989136	0.1207178666013758
0.47278873531041143	0.4526250465409325	0.39475692286051495	0.4526250465409325	0.4541517302048982	0.4526250465409325	0.39892262427217356	0.4526250465409325	0.44251305279931646	0.4526250465409325	0.4847794771194458	0.4526250465409325
0.09113112428431652	0.04045305198345555	0.15518698032212241	0.04045305198345555	0.18121928712599805	0.04045305198345555	0.1442259248091467	0.04045305198345555	0.12041778844093828	0.04045305198345555	0.1666588932275772	0.04045305198345555
0.1593879197733874	0.11440058356789228	0.22225435227358745	0.11440058356789228	0.10686885049084238	0.11440058356789228	0.12343001876144585	0.11440058356789228	0.13509411908749458	0.11440058356789228	0.17255175113677979	0.11440058356789228
0.24066201290913403	0.24708593556815156	0.15843992087306255	0.24708593556815156	0.09955604792526053	0.24708593556815156	0.12637338811298676	0.24708593556815156	0.17574827058620773	0.24708593556815156	0.21723802387714386	0.24708593556815156
0.1359822426515151	0.10633704317352552	0.16768609232696868	0.10633704317352552	0.1443273700617757	0.10633704317352552	0.13069540585323122	0.10633704317352552	0.11232119350553231	0.10633704317352552	0.1474490910768509	0.10633704317352552
0.24163625639152375	0.2437044710533309	0.19592675897228384	0.2437044710533309	0.16823753265239844	0.2437044710533309	0.3293330487526513	0.2437044710533309	0.29331332149582956	0.2437044710533309	0.356499582529068	0.2437044710533309
0.07238219843361177	0.055871230916910916	0.10795831081304122	0.055871230916910916	0.21139431277984833	0.055871230916910916	0.13128839664108585	0.055871230916910916	0.13697676712913182	0.055871230916910916	0.12250620126724243	0.055871230916910916
0.38195480467536524	0.4683280630848185	0.31231276807819297	0.4683280630848185	0.326959897976879	0.4683280630848185	0.312115487250289	0.4683280630848185	0.35547927801107077	0.4683280630848185	0.4533166289329529	0.4683280630848185
0.35685918036396885	0.3408618160988483	0.22650080361532593	0.3408618160988483	0.30964105822973115	0.3408618160988483	0.2896967821420663	0.3408618160988483	0.30789172164742235	0.3408618160988483	0.3682161271572113	0.3408618160988483
0.3996493910419736	0.3653485812830041	0.24985539680223992	0.3653485812830041	0.3121471351688427	0.3653485812830041	0.3670627542880752	0.3653485812830041	0.4234393518656427	0.3653485812830041	0.49996745586395264	0.3653485812830041
0.22157234788091384	0.11688152340937065	0.3061883533964648	0.11688152340937065	0.21139431277984833	0.11688152340937065	0.21486409970400755	0.11688152340937065	0.2027991597586791	0.11688152340937065	0.2274857461452484	0.11688152340937065
0.2640863471216033	0.31915420346598633	0.2363809740685389	0.31915420346598633	0.20782387482702042	0.31915420346598633	0.21234642688794544	0.31915420346598633	0.22000411442174658	0.31915420346598633	0.2920472025871277	0.31915420346598633
0.08857563628902121	0.15675466989397058	0.12979970224907017	0.15675466989397058	0.21139431277984833	0.15675466989397058	0.1589177344251231	0.15675466989397058	0.13439377468596944	0.15675466989397058	0.14498160779476166	0.15675466989397058
0.05860884851850112	0.14053715319061685	0.1878575299255735	0.14053715319061685	0.10686885049084238	0.14053715319061685	0.10017807649490246	0.14053715319061685	0.04126213199005738	0.14053715319061685	0.12839670479297638	0.14053715319061685
0.09408947972857051	0.11122362565870307	0.12334568499405604	0.11122362565870307	0.19254164268642093	0.11122362565870307	0.12371163497586628	0.11122362565870307	0.17427755414952484	0.11122362565870307	0.19225022196769714	0.11122362565870307
0.11779063776523635	0.244102771329096	0.14031948557215265	0.244102771329096	0.3491889879534218	0.244102771329096	0.2354627996924818	0.244102771329096	0.19715250822097483	0.244102771329096	0.17260436713695526	0.244102771329096
0.172786489425114	0.2642202943827116	0.15197058160251492	0.2642202943827116	0.2513346608730545	0.2642202943827116	0.19634122450449065	0.2642202943827116	0.22432588783038282	0.2642202943827116	0.2440437227487564	0.2642202943827116
0.07536021783632135	0.058968989282508225	0.11933610945004966	0.058968989282508225	0.07695952752035135	0.058968989282508225	0.09022573934144767	0.058968989282508225	0.10995105105675457	0.058968989282508225	0.07798174023628235	0.058968989282508225
0.11199605168497218	0.1606577024823066	0.20287604976906026	0.1606577024823066	0.21710944506374452	0.1606577024823066	0.16716937092491588	0.1606577024823066	0.07753634237338744	0.1606577024823066	0.1939069628715515	0.1606577024823066
0.3658030791907477	0.479992949498729	0.2872668044068368	0.479992949498729	0.20433691954553496	0.479992949498729	0.23122012662218178	0.479992949498729	0.342562689023863	0.479992949498729	0.4153621792793274	0.479992949498729
0.005774255198390532	0.039001037792214914	0.10271238599580806	0.039001037792214914	0.0674586588409736	0.039001037792214914	0.0846555764291192	0.039001037792214914	0.05124205318782176	0.039001037792214914	0.07719071954488754	0.039001037792214914
0.04688021388439845	0.04226209557737795	0.08928494627100016	0.04226209557737795	0.11322599978910783	0.04226209557737795	0.0995839044603623	0.04226209557737795	0.08870064299865733	0.04226209557737795	0.09310600161552429	0.04226209557737795
