1-U-Glc_AKG12345_m0	0.0005610784919349422
1-U-Glc_AKG12345_m1	0.0008313514601901023
1-U-Glc_AKG12345_m2	0.0007794296042516177
1-U-Glc_AKG12345_m3	0.001094152987584726
1-U-Glc_AKG12345_m4	0.0020086020331964334
1-U-Glc_AKG12345_m5	0.0028989959646151604
1-U-Glc_Ac12_m0	0.006644514463465476
1-U-Glc_Ac12_m1	0.11272923662672024
1-U-Glc_Ac12_m2	0.012407138518176142
1-U-Glc_Cit123456_m0	0.0017206286255440565
1-U-Glc_Cit123456_m1	0.003687473930867098
1-U-Glc_Cit123456_m2	0.0010792119701055537
1-U-Glc_Cit123456_m3	0.0010063760537119858
1-U-Glc_Cit123456_m4	0.0013355810533502886
1-U-Glc_Cit123456_m5	0.002988640201430778
1-U-Glc_Cit123456_m6	0.0025001295702162824
1-U-Glc_DHAP123_m0	0.005828453941786004
1-U-Glc_DHAP123_m1	0.007330988058181371
1-U-Glc_DHAP123_m2	0.003546328159626162
1-U-Glc_DHAP123_m3	0.01592142631777104
1-U-Glc_E4P1234_m0	0.0014757251826851118
1-U-Glc_E4P1234_m1	0.0013671210406125307
1-U-Glc_E4P1234_m2	0.0028280106745920183
1-U-Glc_E4P1234_m3	0.0018307287115164868
1-U-Glc_E4P1234_m4	0.0019293590758615944
1-U-Glc_F6P123456_m0	0.05712098521738215
1-U-Glc_F6P123456_m1	0.0053666410775899615
1-U-Glc_F6P123456_m2	0.0020344179276100666
1-U-Glc_F6P123456_m3	0.0031455671415876515
1-U-Glc_F6P123456_m4	0.0024843751047253794
1-U-Glc_F6P123456_m5	0.003714180712820318
1-U-Glc_F6P123456_m6	0.0028682395623297174
1-U-Glc_FBP123456_m0	0.0026101827551379365
1-U-Glc_FBP123456_m1	0.0026002719699655787
1-U-Glc_FBP123456_m2	0.00234314672769961
1-U-Glc_FBP123456_m3	0.0027031019760555435
1-U-Glc_FBP123456_m4	0.0038156735437431463
1-U-Glc_FBP123456_m5	0.003134420571681995
1-U-Glc_FBP123456_m6	0.004372683770768859
1-U-Glc_Fum1234_m0	0.0014678999644440964
1-U-Glc_Fum1234_m1	0.0017536506866678162
1-U-Glc_Fum1234_m2	0.0027317661856611523
1-U-Glc_Fum1234_m3	0.002867181215139862
1-U-Glc_Fum1234_m4	0.003030580205313067
