dnn	dnn
predicted	true
0.5729438662528992	0.9776748268564378
0.6554731726646423	0.8856054253210682
0.7414390444755554	0.9331566397000032
0.3772556781768799	0.24093265814222964
0.5545980930328369	0.21365057294398893
0.4637102782726288	0.508331735012123
0.37946030497550964	0.3134644220828243
0.4111751616001129	0.6875532017686107
0.2585991621017456	0.3306559491852001
0.40930941700935364	0.6836180684319751
0.46630099415779114	0.2846164679952088
0.3702302575111389	0.7712977684886408
0.3024838864803314	0.4519488605249152
0.3054981231689453	0.8314626289597645
0.43166080117225647	0.5472581772521612
0.6311109662055969	0.9281445240596071
0.4720534086227417	0.4497564061357666
0.5792738795280457	0.9741414839946764
0.7241774797439575	0.9235580807188828
0.34079474210739136	0.7797922794391285
0.6507765054702759	0.9930742020727756
0.5201361179351807	0.5041562167169086
0.3853108286857605	0.6267223935574769
0.41088536381721497	0.04634359242884852
0.5215793251991272	0.9561570008396356
0.5521830320358276	0.42850122457402384
0.32844963669776917	0.6682398585863754
0.6744107604026794	0.9890768564146812
0.3698858320713043	0.6035047095895503
0.6144011616706848	0.7551908056615393
0.6957470774650574	0.8025518749281291
0.604604184627533	0.5130625673608687
0.336363285779953	0.25603559695292544
0.5665735602378845	0.7950619426951175
0.31869807839393616	0.632857105472182
0.37662553787231445	0.42987983157292775
0.3471499979496002	0.4034106598922164
0.7381688356399536	0.8535139231469462
0.16485083103179932	0.9403383343419844
0.41462093591690063	0.6748908354544962
0.26941800117492676	0.5585751290602134
0.5917578935623169	0.9464646242898204
0.3916558623313904	0.8119722441188192
0.6729377508163452	0.9963852622242112
0.7068012356758118	0.744043954652742
0.4808063805103302	0.8856173422434822
0.4028817117214203	0.8427398878828153
0.32353144884109497	0.07811164834976361
0.539741039276123	0.7695418434245672
0.706280529499054	0.9279021724474537
0.41455426812171936	0.5133594894518859
0.7074120044708252	0.7399474713163376
0.7441120147705078	0.9863857033746044
0.3532845973968506	0.4630066709908768
0.4956835210323334	0.8239216049693296
0.3430310785770416	0.5714171200339444
0.5261895060539246	0.38280087940143065
0.7246269583702087	0.9699302318203156
0.5751665830612183	0.9614149913687816
0.3612602949142456	0.8245265698236794
0.4221707284450531	0.44300729696086494
0.4357696771621704	0.3569501218697271
0.41302385926246643	0.3261311145341761
0.6687844395637512	0.925531696220855
0.37269026041030884	0.5529094120294377
0.712470293045044	0.985250212526828
0.33940693736076355	0.1944093171478732
0.5522817969322205	0.8176871328835835
0.594368577003479	0.8715720777319754
0.5449029803276062	0.8201604568696463
0.2816691994667053	0.7938086662729634
0.4674089550971985	0.8081306402801888
0.4957033395767212	0.3452861086691757
0.8110324740409851	0.9625330041333904
0.4018196761608124	0.4174933666021649
0.255219042301178	0.25985370218647585
0.6097977161407471	0.5326510306344221
0.4284193813800812	0.6328427904563008
0.7734301090240479	0.7435880499998775
0.6800321936607361	0.8451233559628737
0.26139795780181885	0.4651425890634808
0.5360336899757385	0.8338497084954379
0.6158142685890198	0.681250681404364
0.3880266547203064	0.05311831612197957
0.453843891620636	0.8924393127016
0.6549966335296631	0.5873411863185379
0.6684190034866333	0.9149267456039843
0.6460406184196472	0.2587084591287168
0.35436832904815674	0.1044265618338234
0.4985511302947998	0.5817661338834441
0.36087116599082947	0.16729175999875368
0.4412168860435486	0.4614459762380773
0.4289852976799011	0.8775261004063698
0.3051046133041382	0.6886071520726411
0.46226197481155396	0.5675554500045475
0.4781566560268402	0.3982053337043668
0.48941999673843384	0.5596329254067681
0.34986618161201477	0.27969058478163045
0.7952640056610107	0.9956654515715806
0.3278927206993103	0.26436014804928304
0.569668173789978	0.50573006394984
0.37971481680870056	0.5897461344522206
0.4123060703277588	0.4851239182898477
0.3467019498348236	0.03430477111184272
0.3375205993652344	0.1196085657616631
0.5663671493530273	0.5843958955398266
0.4294314682483673	0.673093146588626
0.34742751717567444	0.8180076060188393
0.4526761770248413	0.6485486711934098
0.42160743474960327	0.8907833395615151
0.4922035336494446	0.4432152259211357
0.3616008460521698	0.26419346432143803
0.5417459607124329	0.6621407708514754
0.22916901111602783	0.9701591662835596
0.36447077989578247	0.2240445356368257
0.3403036594390869	0.00126253366944985
0.7534824013710022	0.9300666948772022
0.36705878376960754	0.5077149485706296
0.3859056234359741	0.847636013540318
0.2919641137123108	0.34365060956525223
0.40427252650260925	0.19217016487719227
0.2463650107383728	0.2855757326138293
0.5391160249710083	0.7528682441092026
0.531162679195404	0.4486608347700837
0.334788054227829	0.3701573548400585
0.34162893891334534	0.0577205996167481
0.3575996458530426	0.8018974808677342
0.2845856845378876	0.3342535773837073
0.41379180550575256	0.4127910511463663
0.5915673971176147	0.8404491031601143
0.4743824303150177	0.6907614808634356
0.48600083589553833	0.8668539582390239
0.472051203250885	0.23132089542936304
0.5220950245857239	0.6037391771472128
0.7744641304016113	0.9941875554447096
0.36786308884620667	0.6023152120096417
0.6124025583267212	0.8760330172647638
0.47147950530052185	0.7324847525322721
0.3027264177799225	0.5719659301249747
0.6171956062316895	0.820346571343806
0.42780452966690063	0.6914451451878113
0.26416468620300293	0.9536614001397741
0.6417044401168823	0.9735574226455644
0.34160473942756653	0.516051612038415
0.2788078486919403	0.4254410804279789
0.5515244007110596	0.9521183941801048
0.299262136220932	0.4363782975754794
0.47123655676841736	0.8538933619105921
0.5590680241584778	0.04807080166415625
0.4956681430339813	0.5008393204909757
0.5268820524215698	0.30825889831390324
0.35972535610198975	0.7754476372214316
0.2768639028072357	0.3072282192410272
0.4091542363166809	0.07994444193281
0.35943201184272766	0.2575958935965308
0.5733892917633057	0.7817081631355292
0.33483412861824036	0.0006916215549775881
0.4524547755718231	0.646098720088737
0.2216145098209381	0.05748354489623988
0.48308199644088745	0.9828209251281697
0.4295010566711426	0.6490511732315639
0.3780641555786133	0.30552125348217546
0.37171757221221924	0.7813231760046002
0.5403540730476379	0.8677354523511853
0.4873036742210388	0.7959823784777406
0.6827533841133118	0.9696304793705192
0.5227943658828735	0.8332510845711404
0.35319867730140686	0.10951614953988027
0.6136674284934998	0.7268679414358066
0.5048038363456726	0.9647006030346528
0.5683534145355225	0.6378667397296309
0.4174594581127167	0.3245041898233744
0.3706311881542206	0.597700524092317
0.43991363048553467	0.7618007132153215
0.3227919936180115	0.5717848169379947
0.6573375463485718	0.4276518380308939
0.3196473717689514	0.8395419084781015
0.6672311425209045	0.7852918910145154
0.48630377650260925	0.3357221370842401
0.44150763750076294	0.5799213395377708
0.3559255003929138	0.10392034131259012
0.3156760632991791	0.05152327972328991
0.30859920382499695	0.3407730820863292
0.8279579877853394	0.987619632141426
0.32286298274993896	0.2699065818504124
0.5145715475082397	0.5400181667211067
0.5275028347969055	0.2340174483515809
0.3909328281879425	0.3518286200982945
0.7884854674339294	0.9890518951093116
0.3366960883140564	0.2873050339924924
0.5960755944252014	0.5929913280256925
0.368004709482193	0.0979013270618586
0.5152544379234314	0.8538300815037825
0.6823447942733765	0.8428503266338592
0.33140671253204346	0.25970060906854564
0.44670212268829346	0.8764557943717711
0.3474407196044922	0.4750393016195426
0.14376500248908997	0.23114635474769935
0.7208458185195923	0.6898576635164642
0.43308019638061523	0.4003298808731217
0.38048407435417175	0.5674853962517148
0.38327422738075256	0.7073434199613055
0.3371502161026001	0.25060316577532066
0.515791654586792	0.011987825436475823
0.3082464635372162	0.12538782962891498
0.3932337164878845	0.4701036093163654
0.49818485975265503	0.14856574950671927
0.39391574263572693	0.4777198510497434
0.41236892342567444	0.8325371282677559
0.41185975074768066	0.7329338945548246
0.3839308023452759	0.6441910745351094
0.2804035544395447	0.024836601985013668
0.41606467962265015	0.7960655587699632
0.8395664691925049	0.9876907384457791
0.43055596947669983	0.6378144213930207
0.38830482959747314	0.3895414606876696
0.5078312158584595	0.6661570111090857
0.480817973613739	0.6778164810566963
0.39815640449523926	0.3765712529153404
0.4645991325378418	0.22061772639983487
0.596608579158783	0.394478325262684
0.5898822546005249	0.996575376107216
0.26005738973617554	0.2863021805325147
0.49742862582206726	0.2773082928054934
0.4622005820274353	0.6861624845136093
0.4469541907310486	0.7496827023924817
0.26034843921661377	0.2687060519989883
0.6262861490249634	0.04961953535329148
0.5437524914741516	0.6338062914979793
0.26581358909606934	0.8885275730985741
0.5440327525138855	0.410299133797248
0.40544646978378296	0.7840376346241194
0.5100250840187073	0.4214485510060449
0.7243561148643494	0.9941252053973846
