lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.2708323272540569	0.11386114752100845	0.25394972479478667	0.11386114752100845	0.5669846398553735	0.11386114752100845	0.38265446227904476	0.11386114752100845	0.33238127285571184	0.11386114752100845	0.349131315946579	0.11386114752100845
0.8211519558419749	0.3504559472824725	0.4273724733605081	0.3504559472824725	0.8760332381417174	0.3504559472824725	0.8550590739054911	0.3504559472824725	0.7736892048059872	0.3504559472824725	0.8057586550712585	0.3504559472824725
0.5598964325197451	0.7238762192209213	0.5795900059271408	0.7238762192209213	0.4060489239721165	0.7238762192209213	0.5476286756172674	0.7238762192209213	0.6116761298307525	0.7238762192209213	0.5958698987960815	0.7238762192209213
0.5254775244542689	0.2815301172041056	0.3178799815104746	0.2815301172041056	0.11578725884436093	0.2815301172041056	0.21766067393083446	0.2815301172041056	0.17012337116854614	0.2815301172041056	0.21042923629283905	0.2815301172041056
0.4034058801559998	0.18230795634283525	0.48383541889672693	0.18230795634283525	0.2467415661786781	0.18230795634283525	0.3201790345003264	0.18230795634283525	0.40565994377513265	0.18230795634283525	0.34479597210884094	0.18230795634283525
0.6622153784379008	0.9380119592727082	0.5578257191340016	0.9380119592727082	0.6768597083428076	0.9380119592727082	0.628790688219153	0.9380119592727082	0.5816305025166306	0.9380119592727082	0.6447282433509827	0.9380119592727082
0.5298707605815411	0.5110144681202181	0.4772952565357069	0.5110144681202181	0.2744998954909497	0.5110144681202181	0.5702507875296805	0.5110144681202181	0.5652497629225977	0.5110144681202181	0.5826205611228943	0.5110144681202181
0.3812902582804236	0.8162538487896214	0.4496612043780024	0.8162538487896214	0.5162656324131001	0.8162538487896214	0.53348142626282	0.8162538487896214	0.4914776612640202	0.8162538487896214	0.491501122713089	0.8162538487896214
0.014262986468528638	0.03990560818157254	0.2120756080815197	0.03990560818157254	0.10988506195736984	0.03990560818157254	0.15482632717901226	0.03990560818157254	0.05928189883702452	0.03990560818157254	0.14030009508132935	0.03990560818157254
0.9874385497881164	0.8159314017203946	0.8260837235296327	0.8159314017203946	0.8008613760950234	0.8159314017203946	0.6286977782498937	0.8159314017203946	0.6414990846746725	0.8159314017203946	0.8549816608428955	0.8159314017203946
-0.02753980999157657	0.00961450019779035	0.1492867762412014	0.00961450019779035	0.10736752795667891	0.00961450019779035	0.10930669679341055	0.00961450019779035	-0.02662556991920937	0.00961450019779035	0.015888312831521034	0.00961450019779035
0.11122582195193875	0.11705768767843765	0.24447344245827432	0.11705768767843765	0.42862851496922405	0.11705768767843765	0.3125482780629975	0.11705768767843765	0.22884106165401538	0.11705768767843765	0.16642816364765167	0.11705768767843765
0.5429007446504162	0.04522526111358236	0.3239022256379462	0.04522526111358236	0.5066187697965202	0.04522526111358236	0.42473119308933255	0.04522526111358236	0.47965731212124346	0.04522526111358236	0.5653544664382935	0.04522526111358236
0.3215989938159533	0.2728225575291925	0.39841319442314843	0.2728225575291925	0.42862851496922405	0.2728225575291925	0.41051698678108356	0.2728225575291925	0.2820891525906	0.2728225575291925	0.3554592728614807	0.2728225575291925
0.7241514208763384	0.6368895886658664	0.47171845689926917	0.6368895886658664	0.6728223751719532	0.6368895886658664	0.5978920740501961	0.6368895886658664	0.5753345141189599	0.6368895886658664	0.49227574467658997	0.6368895886658664
0.8436075588024033	0.5081359330374489	0.7515910022347555	0.5081359330374489	0.9322657046017866	0.5081359330374489	0.8730850310444358	0.5081359330374489	0.8066416653207125	0.5081359330374489	0.7449201345443726	0.5081359330374489
0.40235013105455236	0.6093486531040515	0.3194201999176354	0.6093486531040515	0.695472102569493	0.6093486531040515	0.6577687397477372	0.6093486531040515	0.5420942744086344	0.6093486531040515	0.42340198159217834	0.6093486531040515
0.5488647414065885	0.8753198093992639	0.7271344769937776	0.8753198093992639	0.7161621033403964	0.8753198093992639	0.7125572560201148	0.8753198093992639	0.6837039691317987	0.8753198093992639	0.7651321887969971	0.8753198093992639
0.6834448456298339	0.9552425214877434	0.8102314293844463	0.9552425214877434	0.9100725880452543	0.9552425214877434	0.8272894672804937	0.9552425214877434	0.770562240814564	0.9552425214877434	0.8033043742179871	0.9552425214877434
0.27709739961923135	0.05068074408607623	0.22334785314052416	0.05068074408607623	0.13793861395928322	0.05068074408607623	0.24619866132469573	0.05068074408607623	0.2743117772293961	0.05068074408607623	0.3267502188682556	0.05068074408607623
0.13437168747414246	0.3956555259571943	0.2105255267122791	0.3956555259571943	0.2235472778736206	0.3956555259571943	0.18815843424102696	0.3956555259571943	0.22980301150561608	0.3956555259571943	0.20634648203849792	0.3956555259571943
0.635632362804264	0.06859383969277542	0.4796381083604282	0.06859383969277542	0.5428381295709863	0.06859383969277542	0.5321122644787206	0.06859383969277542	0.4752168112190594	0.06859383969277542	0.5220337510108948	0.06859383969277542
0.5124091398493555	0.6076878873493047	0.6381248194686363	0.6076878873493047	0.8008613760950234	0.6076878873493047	0.5543867730447306	0.6076878873493047	0.4425432992394437	0.6076878873493047	0.48046138882637024	0.6076878873493047
0.7304083153763502	0.6594922008309246	0.6011857381270372	0.6594922008309246	0.7989744173564108	0.6594922008309246	0.7503258429392544	0.6594922008309246	0.8624903445223762	0.6594922008309246	0.821449875831604	0.6594922008309246
0.5694170299087632	0.2953002592390324	0.6100195036027586	0.2953002592390324	0.8453268737081712	0.2953002592390324	0.7253517989465552	0.2953002592390324	0.7192212653672722	0.2953002592390324	0.6878291964530945	0.2953002592390324
0.45356655704790405	0.3845420361031567	0.5562460621058055	0.3845420361031567	0.330227768550046	0.3845420361031567	0.32560155927570106	0.3845420361031567	0.33723087074608066	0.3845420361031567	0.4498409926891327	0.3845420361031567
0.23417309861171437	0.016813135030829943	0.14606750521286377	0.016813135030829943	0.12242654990656568	0.016813135030829943	0.14645820797278392	0.016813135030829943	0.08189556647666955	0.016813135030829943	0.08919413387775421	0.016813135030829943
0.646558876318273	0.5003500980816582	0.6792892630569944	0.5003500980816582	0.6728223751719532	0.5003500980816582	0.5846231848681005	0.5003500980816582	0.7367918808059405	0.5003500980816582	0.6885277628898621	0.5003500980816582
0.9312644133914311	0.9863062508009182	0.8232704717679584	0.9863062508009182	0.846144359587085	0.9863062508009182	0.876304391207766	0.9863062508009182	0.9431906091301655	0.9863062508009182	0.898511528968811	0.9863062508009182
0.9010651769101722	0.984647338695864	0.6807732753149335	0.984647338695864	0.9445784575856081	0.984647338695864	0.8912158918375345	0.984647338695864	0.9473343766613994	0.984647338695864	0.9938002824783325	0.984647338695864
0.8782053453845736	0.9435164462122289	0.8165623337827345	0.9435164462122289	0.9445784575856081	0.9435164462122289	0.8907204928388789	0.9435164462122289	0.9150063406707295	0.9435164462122289	1.0717512369155884	0.9435164462122289
0.5180215241228463	0.5110434699004818	0.47323134121625793	0.5110434699004818	0.8760332381417174	0.5110434699004818	0.7932397690050315	0.5110434699004818	0.6540785186877097	0.5110434699004818	0.5986161231994629	0.5110434699004818
0.6385651197724881	0.5991616831501416	0.3749913869306435	0.5991616831501416	0.2528194924916359	0.5991616831501416	0.4689444284179505	0.5991616831501416	0.6029044078268937	0.5991616831501416	0.5884959101676941	0.5991616831501416
0.3255835542313844	0.0010558806093852913	0.4206048680900168	0.0010558806093852913	0.17272952852649326	0.0010558806093852913	0.21706571496200747	0.0010558806093852913	0.27490656738398883	0.0010558806093852913	0.2252662479877472	0.0010558806093852913
0.1743070135032393	0.0017731791648087898	0.2893974923818325	0.0017731791648087898	0.27035079539577395	0.0017731791648087898	0.3561655461346106	0.0017731791648087898	0.16431522938554635	0.0017731791648087898	0.17246893048286438	0.0017731791648087898
0.6429164330891886	0.5314698727521487	0.5887918495555975	0.5314698727521487	0.823236534863428	0.5314698727521487	0.6986043156345619	0.5314698727521487	0.6379438392429424	0.5314698727521487	0.724767804145813	0.5314698727521487
0.5187362943483469	0.6165519940677459	0.46930129263618425	0.6165519940677459	0.7144556977061765	0.6165519940677459	0.526733703590275	0.6165519940677459	0.44637877050886	0.6165519940677459	0.5667431950569153	0.6165519940677459
0.3857644897736917	0.24536275084447284	0.5283154863813685	0.24536275084447284	0.6509102556306778	0.24536275084447284	0.5194697966572176	0.24536275084447284	0.5210884011079963	0.24536275084447284	0.4523172080516815	0.24536275084447284
0.24020041585687435	0.7502793405136943	0.47973173423562093	0.7502793405136943	0.27035079539577395	0.7502793405136943	0.27886708334926624	0.7502793405136943	0.17361682026183914	0.7502793405136943	0.2511093020439148	0.7502793405136943
0.5256286405056148	0.6445870219687154	0.6809656628089412	0.6445870219687154	0.6509102556306778	0.6445870219687154	0.5721346487029711	0.6445870219687154	0.4878627513088979	0.6445870219687154	0.6031801104545593	0.6445870219687154
0.2097148335518137	0.18764362737361048	0.14901844794348687	0.18764362737361048	0.6509102556306778	0.18764362737361048	0.5134414001498523	0.18764362737361048	0.3725758369809411	0.18764362737361048	0.36796122789382935	0.18764362737361048
0.49889304505529897	0.7583268921963326	0.4486133967823738	0.7583268921963326	0.5247097192359264	0.7583268921963326	0.4835646650760384	0.7583268921963326	0.5022081999192872	0.7583268921963326	0.5677058100700378	0.7583268921963326
0.2166424417576135	0.0362455532913839	0.22764760318752322	0.0362455532913839	0.1182258168769227	0.0362455532913839	0.14797255882367247	0.0362455532913839	0.09947792329860744	0.0362455532913839	0.1629549115896225	0.0362455532913839
0.6017567670325566	0.7589793887719144	0.533778907629495	0.7589793887719144	0.2936841224454385	0.7589793887719144	0.5438507498214185	0.7589793887719144	0.6344011813498054	0.7589793887719144	0.6853573322296143	0.7589793887719144
0.5279096152794089	0.6922250367318807	0.4730727195408132	0.6922250367318807	0.515344197653466	0.6922250367318807	0.4817880534014673	0.6922250367318807	0.6433041559029795	0.6922250367318807	0.6930382251739502	0.6922250367318807
0.10537400137205394	0.1272786461052494	0.17213518217918677	0.1272786461052494	0.104743437988011	0.1272786461052494	0.17045767929992445	0.1272786461052494	0.19939697735266085	0.1272786461052494	0.15514697134494781	0.1272786461052494
0.4349472002575579	0.06352301589613465	0.4439413043708929	0.06352301589613465	0.2992861556759129	0.06352301589613465	0.27678613848299244	0.06352301589613465	0.24950642559482925	0.06352301589613465	0.3314882814884186	0.06352301589613465
0.21865011142455365	0.3208739441956594	0.20082342715197685	0.3208739441956594	0.10988506195736984	0.3208739441956594	0.1919808524794334	0.3208739441956594	0.24573059204724362	0.3208739441956594	0.22458940744400024	0.3208739441956594
0.32681058613572955	0.6379036163489894	0.6006394484867322	0.6379036163489894	0.37972436698180756	0.6379036163489894	0.45647055318023927	0.6379036163489894	0.5140574571505631	0.6379036163489894	0.4143293499946594	0.6379036163489894
0.33738641733645364	0.14197173525407325	0.4254810164926492	0.14197173525407325	0.7264038560725723	0.14197173525407325	0.42866435072213155	0.14197173525407325	0.39804977730897123	0.14197173525407325	0.3702336251735687	0.14197173525407325
0.5640551229424666	0.584116784502153	0.41151815496423944	0.584116784502153	0.6248860256645955	0.584116784502153	0.4632932451400201	0.584116784502153	0.4614198772686423	0.584116784502153	0.5088454484939575	0.584116784502153
0.7941269623363834	0.9634708316889656	0.7720624407271278	0.9634708316889656	0.8440295245602717	0.9634708316889656	0.8416206035542324	0.9634708316889656	0.9693080100638926	0.9634708316889656	0.8935074806213379	0.9634708316889656
0.5891226332493409	0.20650119260408836	0.7473887497733	0.20650119260408836	0.6954158629584982	0.20650119260408836	0.644218453468207	0.20650119260408836	0.5545653985602286	0.20650119260408836	0.541758120059967	0.20650119260408836
0.3058860480100863	0.2010438034455348	0.4938099704642307	0.2010438034455348	0.4432300817151661	0.2010438034455348	0.30671889010718745	0.2010438034455348	0.2691431797671852	0.2010438034455348	0.34340134263038635	0.2010438034455348
0.24006639726288814	0.3306035389199949	0.2777637421129778	0.3306035389199949	0.3204383527869933	0.3306035389199949	0.31230813130402774	0.3306035389199949	0.2773803973195163	0.3306035389199949	0.23246124386787415	0.3306035389199949
0.8718543039046569	0.07088634995225711	0.6339105735901107	0.07088634995225711	0.6688741213427404	0.07088634995225711	0.5885585798078041	0.07088634995225711	0.7550788768903971	0.07088634995225711	0.7526423335075378	0.07088634995225711
0.6089526336190763	0.3761013315527247	0.5655053036820405	0.3761013315527247	0.7161621033403964	0.3761013315527247	0.669763285551685	0.3761013315527247	0.743882696422217	0.3761013315527247	0.6367578506469727	0.3761013315527247
0.4045480511448747	0.19112696043928676	0.28517937992045916	0.19112696043928676	0.33809398692121234	0.19112696043928676	0.19343548693771206	0.19112696043928676	0.2103017315640168	0.19112696043928676	0.27623996138572693	0.19112696043928676
0.841492725682015	0.9549322621323576	0.8329109252249285	0.9549322621323576	0.45903596134021923	0.9549322621323576	0.7479920587497223	0.9549322621323576	0.8665239096741917	0.9549322621323576	0.9025145173072815	0.9549322621323576
0.6330548158258396	0.5574457092878086	0.4287566648342505	0.5574457092878086	0.823236534863428	0.5574457092878086	0.6618525997385649	0.5574457092878086	0.48401784974667256	0.5574457092878086	0.6339907646179199	0.5574457092878086
0.3904187665552137	0.688226593258859	0.336613309694921	0.688226593258859	0.4790682344093841	0.688226593258859	0.5277186530493551	0.688226593258859	0.4087845208560751	0.688226593258859	0.5031266212463379	0.688226593258859
1.0575231820678541	0.9916258753902846	0.6416813678074901	0.9916258753902846	0.6728223751719532	0.9916258753902846	0.7351085132103911	0.9916258753902846	1.1294139329820525	0.9916258753902846	0.8801183104515076	0.9916258753902846
0.019229161198615674	0.020927735539586247	0.16233125304205465	0.020927735539586247	0.1182258168769227	0.020927735539586247	0.12249900424413639	0.020927735539586247	0.12036278389748636	0.020927735539586247	0.10490952432155609	0.020927735539586247
0.1252034089216838	0.009227861837766638	0.1554153994162534	0.009227861837766638	0.1182258168769227	0.009227861837766638	0.10236827884429311	0.009227861837766638	-0.05300918669266129	0.009227861837766638	-0.057720113545656204	0.009227861837766638
0.8084868182736523	0.2377163156834068	0.7735294933438273	0.2377163156834068	0.6728223751719532	0.2377163156834068	0.6447998647954195	0.2377163156834068	0.6032372517285582	0.2377163156834068	0.730230987071991	0.2377163156834068
0.5201301776022905	0.3907055169032659	0.37635316298144084	0.3907055169032659	0.5236590080748567	0.3907055169032659	0.5398923714232022	0.3907055169032659	0.5019375219660255	0.3907055169032659	0.5898543000221252	0.3907055169032659
0.47869539449267523	0.19314681555380245	0.4004342582875494	0.19314681555380245	0.5066187697965202	0.19314681555380245	0.36469195810134447	0.19314681555380245	0.35025781281818325	0.19314681555380245	0.38956740498542786	0.19314681555380245
0.8020743480379124	0.9232692952853176	0.6030405519153835	0.9232692952853176	0.695472102569493	0.9232692952853176	0.7500459208311513	0.9232692952853176	0.8201435031774733	0.9232692952853176	0.8084876537322998	0.9232692952853176
0.6534412789426146	0.8953939147327771	0.6418667110599012	0.8953939147327771	0.5435299186474984	0.8953939147327771	0.6964778589242001	0.8953939147327771	0.7976929911907252	0.8953939147327771	0.7430883049964905	0.8953939147327771
0.35906109299668976	0.11352304596818966	0.38379680847205805	0.11352304596818966	0.22105181585074254	0.11352304596818966	0.18825438712731893	0.11352304596818966	0.15240017879397622	0.11352304596818966	0.2169487178325653	0.11352304596818966
0.042460197391140375	0.018462481450505788	0.1666053641850721	0.018462481450505788	0.0629276099987418	0.018462481450505788	0.13437277295894243	0.018462481450505788	0.11088994607338976	0.018462481450505788	0.14776800572872162	0.018462481450505788
0.3514024991511542	0.2250116851051531	0.3328764703972725	0.2250116851051531	0.40946043644686086	0.2250116851051531	0.25633593183514414	0.2250116851051531	0.30683380772222035	0.2250116851051531	0.33694180846214294	0.2250116851051531
0.7061573945071629	0.8075375568269714	0.6850482167702755	0.8075375568269714	0.5677685409158317	0.8075375568269714	0.7284714888032924	0.8075375568269714	0.8004984863308618	0.8075375568269714	0.7929059267044067	0.8075375568269714
0.6727515511890866	0.9590222099274264	0.6919488202398577	0.9590222099274264	0.2972452468177713	0.9590222099274264	0.49618811439550514	0.9590222099274264	0.5498207035925046	0.9590222099274264	0.7851123213768005	0.9590222099274264
0.20971793261024202	0.26900225137130696	0.19996432292955751	0.26900225137130696	0.2720760619085318	0.26900225137130696	0.29529819683563224	0.26900225137130696	0.2670957424745184	0.26900225137130696	0.28385233879089355	0.26900225137130696
0.9413349844107985	0.9585361873498441	0.766077042827631	0.9585361873498441	0.9445784575856081	0.9585361873498441	0.8627933782897753	0.9585361873498441	0.9890791464372882	0.9585361873498441	0.9216965436935425	0.9585361873498441
0.36486841333246	0.3761425771007475	0.22115980054735382	0.3761425771007475	0.36975645003094937	0.3761425771007475	0.472612318507052	0.3761425771007475	0.4289048513736588	0.3761425771007475	0.39528796076774597	0.3761425771007475
0.5419731480703248	0.6705364933828852	0.37071928944267857	0.6705364933828852	0.6047540191321308	0.6705364933828852	0.3988522636022294	0.6705364933828852	0.3192136009526169	0.6705364933828852	0.4689178764820099	0.6705364933828852
0.32556817143096317	0.7583266851239152	0.37302611669623637	0.7583266851239152	0.16475340286155413	0.7583266851239152	0.2885722536742433	0.7583266851239152	0.39132994029871926	0.7583266851239152	0.4682314097881317	0.7583266851239152
0.38702189327774544	0.513564303886762	0.4287713671617368	0.513564303886762	0.4248982575243753	0.513564303886762	0.36160417953735846	0.513564303886762	0.2882229426125888	0.513564303886762	0.4019578695297241	0.513564303886762
0.7719004119982318	0.98648944513004	0.8125941275196942	0.98648944513004	0.7609156640271093	0.98648944513004	0.7973233048781677	0.98648944513004	0.8580958067594698	0.98648944513004	0.9124319553375244	0.98648944513004
0.34259829706727984	0.12889023649730014	0.3950148101584955	0.12889023649730014	0.11578725884436093	0.12889023649730014	0.19297098205334606	0.12889023649730014	0.2043760083875474	0.12889023649730014	0.2643359303474426	0.12889023649730014
0.48929730503407154	0.7153531886212063	0.4623110735238264	0.7153531886212063	0.622878530462151	0.7153531886212063	0.5032749158640861	0.7153531886212063	0.45843642215331576	0.7153531886212063	0.6641785502433777	0.7153531886212063
0.7326779286503452	0.0037529239549418366	0.5380962168019847	0.0037529239549418366	0.8363055205892324	0.0037529239549418366	0.842924877020366	0.0037529239549418366	0.8295733560069939	0.0037529239549418366	0.8072429299354553	0.0037529239549418366
-0.0473833010879392	0.002985528651137696	0.16297331589413475	0.002985528651137696	0.22920330547058923	0.002985528651137696	0.12091344601343686	0.002985528651137696	-0.07427675862042485	0.002985528651137696	0.06146952137351036	0.002985528651137696
0.17245613480212973	0.1255453502957367	0.15132611641147617	0.1255453502957367	0.40946043644686086	0.1255453502957367	0.2208637771441908	0.1255453502957367	0.17421044180215195	0.1255453502957367	0.27109605073928833	0.1255453502957367
0.08283436717103781	0.024872563933456403	0.48202033102015823	0.024872563933456403	0.33132351581247355	0.024872563933456403	0.3490182775993851	0.024872563933456403	0.2334079812667223	0.024872563933456403	0.3281938135623932	0.024872563933456403
0.7998843666036841	0.8544170462392928	0.7079385640212708	0.8544170462392928	0.9100725880452543	0.8544170462392928	0.8435060728128984	0.8544170462392928	1.0073635076377867	0.8544170462392928	0.9750218987464905	0.8544170462392928
0.05382338168053746	0.005666430091963636	0.10391451257277727	0.005666430091963636	0.10736752795667891	0.005666430091963636	0.07779794816677627	0.005666430091963636	0.027183339158036363	0.005666430091963636	0.0953596830368042	0.005666430091963636
0.4340415554846758	0.1498583239034151	0.4279763250497933	0.1498583239034151	0.2992861556759129	0.1498583239034151	0.44919453847845686	0.1498583239034151	0.47043312624409	0.1498583239034151	0.38076263666152954	0.1498583239034151
0.23624602130143663	0.3283603329904879	0.2674615965722622	0.3283603329904879	0.412445635342088	0.3283603329904879	0.18709406889660593	0.3283603329904879	0.2525748424962226	0.3283603329904879	0.30466899275779724	0.3283603329904879
0.7098487567832057	0.9355971810252156	0.47836772451285003	0.9355971810252156	0.5677685409158317	0.9355971810252156	0.6771944980133907	0.9355971810252156	0.7083249211889977	0.9355971810252156	0.760280191898346	0.9355971810252156
0.1745316475566796	0.3627348126472573	0.11675120390735771	0.3627348126472573	0.2235472778736206	0.3627348126472573	0.14515880413048338	0.3627348126472573	0.10399729478616224	0.3627348126472573	0.2736913859844208	0.3627348126472573
0.26038391643390896	0.2374989757705281	0.6923312146347513	0.2374989757705281	0.5669846398553735	0.2374989757705281	0.39696738987630975	0.2374989757705281	0.3684743692436991	0.2374989757705281	0.45909154415130615	0.2374989757705281
0.21959177574057598	0.08166225305132764	0.14673991999154823	0.08166225305132764	0.3904067528514541	0.08166225305132764	0.32330198688231293	0.08166225305132764	0.0397263999236813	0.08166225305132764	0.15154950320720673	0.08166225305132764
0.3106578863758699	0.011945420951881518	0.32238890948544396	0.011945420951881518	0.29452000588610067	0.011945420951881518	0.2234900054310466	0.011945420951881518	0.2738681821053678	0.011945420951881518	0.28433117270469666	0.011945420951881518
0.5907120777223993	0.7432313859664832	0.5775650511389468	0.7432313859664832	0.8055345835850016	0.7432313859664832	0.6436195665492842	0.7432313859664832	0.8112552338056013	0.7432313859664832	0.7088467478752136	0.7432313859664832
0.37792807254435506	0.4999571545352999	0.4080637785388585	0.4999571545352999	0.42862851496922405	0.4999571545352999	0.3497417235052165	0.4999571545352999	0.30993287811479014	0.4999571545352999	0.37679484486579895	0.4999571545352999
0.36415531647089955	0.2451061860956577	0.593221216592006	0.2451061860956577	0.12242654990656568	0.2451061860956577	0.2550214321975137	0.2451061860956577	0.3444431038424762	0.2451061860956577	0.18234577775001526	0.2451061860956577
0.9513766249445537	0.967565116618139	0.785730584889393	0.967565116618139	0.9322657046017866	0.967565116618139	0.8743485453657718	0.967565116618139	1.1109791173421677	0.967565116618139	1.0559979677200317	0.967565116618139
0.135473821907015	0.05588290210695581	0.18227008822382595	0.05588290210695581	0.231679696394829	0.05588290210695581	0.11038978783240258	0.05588290210695581	0.07532047446447433	0.05588290210695581	0.03103429079055786	0.05588290210695581
0.7928714364735976	0.8937782366208811	0.7037407230591713	0.8937782366208811	0.823236534863428	0.8937782366208811	0.7799490226979974	0.8937782366208811	0.9085214466286098	0.8937782366208811	0.879472553730011	0.8937782366208811
0.7339760107021285	0.992037596890452	0.6773644089897061	0.992037596890452	0.8229224771112317	0.992037596890452	0.8433614071793828	0.992037596890452	0.8458691719285183	0.992037596890452	0.891341507434845	0.992037596890452
0.09257215633746146	0.019554309983774342	0.20883970848954006	0.019554309983774342	0.10988506195736984	0.019554309983774342	0.1386795449034788	0.019554309983774342	0.01811386279793769	0.019554309983774342	0.19141656160354614	0.019554309983774342
0.2698175189735046	0.03912025389111367	0.36123972750585265	0.03912025389111367	0.224468247375778	0.03912025389111367	0.26701900191073996	0.03912025389111367	0.276176226033422	0.03912025389111367	0.31626462936401367	0.03912025389111367
0.6981695447282472	0.9645904414864352	0.49539821402071066	0.9645904414864352	0.36975645003094937	0.9645904414864352	0.6920691749393778	0.9645904414864352	0.7758543991784658	0.9645904414864352	0.8430999517440796	0.9645904414864352
0.5375337192561828	0.6841190498427193	0.6172560054788543	0.6841190498427193	0.224468247375778	0.6841190498427193	0.4097385208694121	0.6841190498427193	0.5721584953246387	0.6841190498427193	0.6788857579231262	0.6841190498427193
0.4434561867473553	0.3732813309755401	0.5161901343823426	0.3732813309755401	0.6688741213427404	0.3732813309755401	0.637872649444485	0.3732813309755401	0.5954296416979231	0.3732813309755401	0.4914933443069458	0.3732813309755401
0.6018440366476984	0.2357841275598892	0.6639201925820893	0.2357841275598892	0.6728223751719532	0.2357841275598892	0.6784248468548122	0.2357841275598892	0.5631980018154115	0.2357841275598892	0.5969794392585754	0.2357841275598892
0.22742085670880097	0.1626394224300413	0.29736828915861857	0.1626394224300413	0.4432300817151661	0.1626394224300413	0.21971498582153715	0.1626394224300413	0.13376031618786396	0.1626394224300413	0.22684241831302643	0.1626394224300413
0.4365922644731864	0.6563236383455922	0.2906663045387837	0.6563236383455922	0.4248982575243753	0.6563236383455922	0.3774661359725398	0.6563236383455922	0.3348169397273096	0.6563236383455922	0.41770532727241516	0.6563236383455922
0.5561962620104428	0.5484413445671634	0.4404973844496261	0.5484413445671634	0.5102774059160953	0.5484413445671634	0.5902556008942207	0.5484413445671634	0.615271725567128	0.5484413445671634	0.5199750661849976	0.5484413445671634
0.11113250001291852	0.03668645744402246	0.12633009894955344	0.03668645744402246	0.10687421527547795	0.03668645744402246	0.10821414870839256	0.03668645744402246	0.0960191456992445	0.03668645744402246	0.13384029269218445	0.03668645744402246
-0.012959868585146361	0.01452648860712984	0.18751610480391548	0.01452648860712984	0.22920330547058923	0.01452648860712984	0.13147382237012073	0.01452648860712984	-0.02026584915647875	0.01452648860712984	0.053246673196554184	0.01452648860712984
0.5487619744390057	0.664223673006592	0.4587813790643672	0.664223673006592	0.5247097192359264	0.664223673006592	0.5739852305908817	0.664223673006592	0.5947596116855356	0.664223673006592	0.6755926012992859	0.664223673006592
0.2504977525677409	0.3911794689939223	0.33875895458910965	0.3911794689939223	0.3327451446165492	0.3911794689939223	0.35801215530014385	0.3911794689939223	0.43287035350361314	0.3911794689939223	0.5429693460464478	0.3911794689939223
0.23870575515447623	0.02384472940734676	0.19161222852655854	0.02384472940734676	0.07785286647763139	0.02384472940734676	0.1678009594238141	0.02384472940734676	0.1231298612461792	0.02384472940734676	0.21658562123775482	0.02384472940734676
0.2545502108957992	0.12173453521474255	0.27296024917275274	0.12173453521474255	0.22920330547058923	0.12173453521474255	0.1919630189641697	0.12173453521474255	0.1817386801287088	0.12173453521474255	0.26657789945602417	0.12173453521474255
