dnn	dnn
predicted	true
0.5530414581298828	0.5269347427790272
0.738519012928009	0.8475868015426421
0.6935866475105286	0.6082225173770567
0.8091484904289246	0.7488292057647083
0.36804431676864624	0.16783690985757227
0.935675859451294	0.9898368130425624
0.8846148252487183	0.9472167397479376
0.8449002504348755	0.8882606584210151
0.9665763974189758	0.9824009568314012
0.23995114862918854	0.18897973265879872
0.22683581709861755	0.16375488468994534
0.8785443305969238	0.9737871086291175
0.808264970779419	0.947363360401416
0.9267591238021851	0.8764821425687851
0.8280644416809082	0.9782892470576016
0.36536598205566406	0.4861386895609559
0.39419320225715637	0.30529875919899857
0.21424293518066406	0.12947165311799752
0.902856707572937	0.9633451912138524
0.8985281586647034	0.8359242228117982
0.5846484899520874	0.5537162737277367
0.7489164471626282	0.7273591318982874
0.8436622619628906	0.9341905118801644
-0.04557500034570694	0.0017118294206622967
0.9740714430809021	0.9645813468626008
0.8508498668670654	0.9021509217072532
0.5195075869560242	0.2870645395301321
0.3260592222213745	0.3707204922938604
0.6768471598625183	0.6967023548041957
0.3071599304676056	0.453106814314955
0.7432986497879028	0.5661214689763696
0.29136723279953003	0.27162449677663164
0.8109714388847351	0.7010564118044037
0.8956624269485474	0.8183313606093201
0.7632168531417847	0.9177676408969972
0.714241623878479	0.5225377299925702
0.7354711890220642	0.7522625954347626
0.6855402588844299	0.7223193728040515
0.2714913785457611	0.058793499567274185
0.840359628200531	0.9108794983102888
0.33614423871040344	0.1966283421152247
0.005659216083586216	0.08946725316404569
0.9178239107131958	0.8461518572420779
0.10603328794240952	0.0024960399716251057
0.8151510953903198	0.9107345472693906
0.36269253492355347	0.2720908639598901
0.329698383808136	0.901031744920784
0.24736955761909485	0.4747072562524223
0.38236677646636963	0.13373728261897966
0.5773264169692993	0.21749529976954046
0.6831524968147278	0.8512289626544879
0.8660216331481934	0.8105180478015559
0.9084057807922363	0.9848278071079118
0.8752001523971558	0.6877581227541061
0.6895313262939453	0.8735418507147956
0.7744713425636292	0.5873645413172521
0.5789588689804077	0.5934393609902636
0.9349851012229919	0.9008760298184092
0.743336021900177	0.6393762574985822
0.42551785707473755	0.6340215870359474
0.2923295199871063	0.20297654807919305
0.8528921008110046	0.8171188268539712
0.844116747379303	0.8225354388674418
0.3218007981777191	0.14259376291243953
0.37592750787734985	0.4392287819014665
0.5719830989837646	0.37527939677320826
0.18223261833190918	0.12625968721487413
0.37713202834129333	0.4493116594241086
0.5420289635658264	0.4849729832271721
0.6948736310005188	0.6195250991642951
0.9019821882247925	0.9614509661273226
0.9695407152175903	0.9596910735345544
0.8213608264923096	0.7526293569266379
0.1938733160495758	0.15510726828493399
0.4623284935951233	0.4428972214680075
0.5949755907058716	0.7285747751358602
0.732093870639801	0.9457264803826146
0.8912135362625122	0.748232436781518
0.7988366484642029	0.5762693172037769
0.8447359800338745	0.996485741181511
0.6556833982467651	0.6355665201987597
0.8064041137695312	0.6976944134733754
0.46600744128227234	0.4600778751750895
0.88532954454422	0.9951575530932588
0.886891782283783	0.8893584298882561
1.0080772638320923	0.8909311834874466
0.8377363681793213	0.8013106377427369
0.26716047525405884	0.3447279011818628
0.7502356767654419	0.7612683002521068
0.8643293380737305	0.9076676837543468
0.26870855689048767	0.17155018558858226
0.8374518752098083	0.8423699334096004
0.5035948157310486	0.4664655193018945
0.9013216495513916	0.9885936786637324
0.3457907736301422	0.2269759546434297
0.8115583658218384	0.9431854600121928
0.5604302883148193	0.35958311651050257
0.327730655670166	0.3298925574024689
0.6074387431144714	0.6091143394101712
0.6403663158416748	0.7203711965251863
0.8311688303947449	0.741333528026333
0.8628448843955994	0.8330082539294276
0.8563562631607056	0.9700477437390842
0.7800547480583191	0.8304517356831218
0.9350186586380005	0.9968124715565012
0.8436378240585327	0.824582164296417
0.8345694541931152	0.9794321637757722
0.8361951112747192	0.7014228911108755
0.40733227133750916	0.2134923388260536
0.9375475645065308	0.8501407241962137
0.8519318103790283	0.9791054758383784
0.8878756761550903	0.8169337655618281
0.21105052530765533	0.1709422193683714
0.8162554502487183	0.5629109157072345
0.5490723848342896	0.43631131953488267
0.46476536989212036	0.1774379892259422
0.6442269086837769	0.8232050527762176
0.6241264343261719	0.5931878847354954
0.8534244298934937	0.7285395910685087
0.9615848064422607	0.9946012522829516
0.2567405700683594	0.03305880619154088
0.8393800854682922	0.7381287052804697
0.5425484776496887	0.4233456449891349
0.9062790870666504	0.7556240554166501
0.9559304118156433	0.9965491367520478
0.8651676774024963	0.8817950881416473
0.43660977482795715	0.31149231339275685
0.6094759106636047	0.471911978951769
0.4759073853492737	0.3014647155073432
0.6804556250572205	0.7082499010780811
0.9089224338531494	0.9779051306405048
0.15100696682929993	0.02516822762763219
0.5892443060874939	0.5770168251859499
0.7592312693595886	0.6328544109177218
0.9908267259597778	0.9811649952801442
0.8758391737937927	0.9902408133964172
0.6369269490242004	0.6682361331326886
0.882574737071991	0.997524546810942
0.38560497760772705	0.5709594731152371
0.8029817938804626	0.639221928961824
0.8070296049118042	0.8495082578821206
0.8196244835853577	0.997018878219053
0.6561011672019958	0.7343627205912869
0.3926677703857422	0.2222746525741079
0.856656551361084	0.7016091969623526
0.09249897301197052	0.0076997508492903065
0.5850235819816589	0.8286687353011382
0.7628428936004639	0.978054760310006
0.8667222857475281	0.9674018915135548
0.16415195167064667	0.1805260337625852
0.6936415433883667	0.7720892673060609
0.08981004357337952	0.03498866593183319
0.8621817231178284	0.8677766504022744
0.22040678560733795	0.32373754971531904
0.9353798627853394	0.9917102083412572
0.930534839630127	0.9944235146321391
0.7419116497039795	0.7147071033234934
0.8466640710830688	0.6055015963012229
0.9514147043228149	0.9352475243142284
0.3381911814212799	0.22302369568807712
0.49939092993736267	0.8411769872865934
0.7706478834152222	0.6289884226551896
0.351985365152359	0.08664965054844129
0.8093667030334473	0.83453629837215
0.9260356426239014	0.9968903844307352
0.6908912658691406	0.5525793631102717
0.6042124032974243	0.5309089343385176
0.9427520632743835	0.9796752119229124
0.8777741193771362	0.8582364637788306
0.7509360909461975	0.949171206350038
0.4749721586704254	0.5505642412218571
0.17948968708515167	0.15039750553644374
0.8744788765907288	0.8406130561047515
0.2813113033771515	0.0690070071281572
1.0295764207839966	0.9940433338716802
0.6082248687744141	0.6005728778031393
0.6861028075218201	0.4879591330874482
