U-Glc_AKG12345_m0	0.005479817850929159
U-Glc_AKG12345_m1	0.0058299940569317464
U-Glc_AKG12345_m2	0.006317401685530598
U-Glc_AKG12345_m3	0.005485592578303023
U-Glc_AKG12345_m4	0.006827703430993389
U-Glc_AKG12345_m5	0.007096299698756358
U-Glc_Cit123456_m0	0.004505273365703794
U-Glc_Cit123456_m1	0.004865067775010702
U-Glc_Cit123456_m2	0.007448422296646252
U-Glc_Cit123456_m3	0.0059359128138829625
U-Glc_Cit123456_m4	0.004620751651243846
U-Glc_Cit123456_m5	0.006851141067690619
U-Glc_Cit123456_m6	0.006143550091134456
U-Glc_DHAP123_m0	0.0075015715417864745
U-Glc_DHAP123_m1	0.02369583381237286
U-Glc_DHAP123_m2	0.005548690339938658
U-Glc_DHAP123_m3	0.0054253067233518875
U-Glc_E4P1234_m0	0.007324256521298229
U-Glc_E4P1234_m1	0.005179683351808866
U-Glc_E4P1234_m2	0.00991757377708964
U-Glc_E4P1234_m3	0.006567431058134644
U-Glc_E4P1234_m4	0.005867456962805428
U-Glc_F6P123456_m0	0.011497218355159333
U-Glc_F6P123456_m1	0.0196670083627226
U-Glc_F6P123456_m2	0.006070214883966339
U-Glc_F6P123456_m3	0.00500661693229158
U-Glc_F6P123456_m4	0.006576390615326443
U-Glc_F6P123456_m5	0.0071438514350315
U-Glc_F6P123456_m6	0.006616157357028279
U-Glc_FBP123456_m0	0.0076856796108872
U-Glc_FBP123456_m1	0.00796345251149004
U-Glc_FBP123456_m2	0.006010007496661161
U-Glc_FBP123456_m3	0.006133394658242171
U-Glc_FBP123456_m4	0.0069231933070438186
U-Glc_FBP123456_m5	0.006767321044873513
U-Glc_FBP123456_m6	0.005644642436734586
U-Glc_Fum1234_m0	0.003369611592557878
U-Glc_Fum1234_m1	0.0062764255978940454
U-Glc_Fum1234_m2	0.005438155518698294
U-Glc_Fum1234_m3	0.004972855811106934
U-Glc_Fum1234_m4	0.004669698750106908
U-Glc_G3P123_m0	0.005238851295955067
U-Glc_G3P123_m1	0.005776651636045822
U-Glc_G3P123_m2	0.005898257493155732
U-Glc_G3P123_m3	0.004516982439122735
U-Glc_G6P123456_m0	0.005821847147657949
U-Glc_G6P123456_m1	0.0039079596471225915
U-Glc_G6P123456_m2	0.004556900601034532
U-Glc_G6P123456_m3	0.0044372675391177755
U-Glc_G6P123456_m4	0.0045004587552161975
U-Glc_G6P123456_m5	0.006458358367247554
U-Glc_G6P123456_m6	0.004156607874772754
U-Glc_GAP123_m0	0.005369735436847105
U-Glc_GAP123_m1	0.0055247283863487364
U-Glc_GAP123_m2	0.007282380330970824
U-Glc_GAP123_m3	0.005092196014238493
U-Glc_ICit123456_m0	0.0044896858046564216
U-Glc_ICit123456_m1	0.004774154226903998
U-Glc_ICit123456_m2	0.007024122554873828
U-Glc_ICit123456_m3	0.005850991079807153
U-Glc_ICit123456_m4	0.004596859925480725
U-Glc_ICit123456_m5	0.006587881171660256
U-Glc_ICit123456_m6	0.0067456142714592115
U-Glc_Mal1234_m0	0.003091561391863236
U-Glc_Mal1234_m1	0.007105027210539053
U-Glc_Mal1234_m2	0.005445886276357482
U-Glc_Mal1234_m3	0.004762485990526063
U-Glc_Mal1234_m4	0.004393002022378345
U-Glc_OAA1234_m0	0.002752519203068712
U-Glc_OAA1234_m1	0.006720370839170656
U-Glc_OAA1234_m2	0.005161948400519935
U-Glc_OAA1234_m3	0.004903492523076908
U-Glc_OAA1234_m4	0.004184919123799751
U-Glc_PEP123_m0	0.0051249288346974665
U-Glc_PEP123_m1	0.005783201509097718
U-Glc_PEP123_m2	0.004976670035971127
U-Glc_PEP123_m3	0.0048470734828175
U-Glc_Pyr123_m0	0.005445121831899328
U-Glc_Pyr123_m1	0.0068793516937325815
U-Glc_Pyr123_m2	0.006514577032496295
U-Glc_Pyr123_m3	0.00474208777768678
U-Glc_R5P12345_m0	0.03660086767143553
U-Glc_R5P12345_m1	0.015107547195637146
U-Glc_R5P12345_m2	0.006730465691595779
U-Glc_R5P12345_m3	0.006847759851348659
U-Glc_R5P12345_m4	0.007178352882885484
U-Glc_R5P12345_m5	0.00635952753356258
U-Glc_Ru5P12345_m0	0.004705137972622515
U-Glc_Ru5P12345_m1	0.006146239472702953
U-Glc_Ru5P12345_m2	0.0052080812502259
U-Glc_Ru5P12345_m3	0.006220637531514649
U-Glc_Ru5P12345_m4	0.007014231536580338
U-Glc_Ru5P12345_m5	0.006537806704994172
U-Glc_RuBP12345_m0	0.004784748333480712
U-Glc_RuBP12345_m1	0.006006907823924323
U-Glc_RuBP12345_m2	0.005600245503977358
U-Glc_RuBP12345_m3	0.006135826705846643
U-Glc_RuBP12345_m4	0.007760965801974933
U-Glc_RuBP12345_m5	0.005563826921684585
U-Glc_S7P1234567_m0	0.02065280979728214
U-Glc_S7P1234567_m1	0.1287177209131608
U-Glc_S7P1234567_m2	0.022314435466431498
U-Glc_S7P1234567_m3	0.007101586999608311
U-Glc_S7P1234567_m4	0.014790724076441561
U-Glc_S7P1234567_m5	0.010301932976293029
U-Glc_S7P1234567_m6	0.008643273365454797
U-Glc_S7P1234567_m7	0.00904003295151914
U-Glc_SBP1234567_m0	0.005866203187797721
U-Glc_SBP1234567_m1	0.01276732789347249
U-Glc_SBP1234567_m2	0.006262730161775499
U-Glc_SBP1234567_m3	0.0063547808079515156
U-Glc_SBP1234567_m4	0.006889129257766138
U-Glc_SBP1234567_m5	0.0077813527494001965
U-Glc_SBP1234567_m6	0.007095193551925101
U-Glc_SBP1234567_m7	0.006505853389947869
U-Glc_Suc1234_m0	0.004076272285471497
U-Glc_Suc1234_m1	0.006944833099291029
U-Glc_Suc1234_m2	0.00591797352083515
U-Glc_Suc1234_m3	0.005360692010325806
U-Glc_Suc1234_m4	0.005008917077530667
U-Glc_X5P12345_m0	0.007169966907640236
U-Glc_X5P12345_m1	0.00590117732927081
U-Glc_X5P12345_m2	0.006325852051339522
U-Glc_X5P12345_m3	0.006541770080166011
U-Glc_X5P12345_m4	0.0076240964587972445
U-Glc_X5P12345_m5	0.00722483933854927
